cie_id,system_id,cycle,trigger_maintenance,trigger_shop_maintenance,trigger_usage_change,trigger_FOD,CRUISE_DTAMB,CRUISE_ALT,CRUISE_MACH,CRUISE_COMMAND,TAKEOFF_DTAMB,TAKEOFF_ALT,TAKEOFF_MACH,TAKEOFF_COMMAND,matrix_deg_CmpFan_s_mapEff_in,matrix_deg_CmpFan_s_mapWc_in,matrix_deg_CmpBst_s_mapEff_in,matrix_deg_CmpBst_s_mapWc_in,matrix_deg_CmpH_s_mapEff_in,matrix_deg_CmpH_s_mapWc_in,matrix_deg_TrbH_s_mapEff_in,matrix_deg_TrbH_s_mapWc_in,matrix_deg_TrbL_s_mapEff_in,matrix_deg_TrbL_s_mapWc_in,normal,corrosion,erosion,fouling,tip_clearance,CRUISE_DECKSMRHPC_Tout,CRUISE_DECKSMRHP_Nmech,CRUISE_DECKSMRHPC_Tin,CRUISE_DECKSMRLPT_Tin,CRUISE_DECKSMRFuel_flow,CRUISE_DECKSMRHPC_Pout_st,TAKEOFF_DECKSMRHPC_Tout,TAKEOFF_DECKSMRHP_Nmech,TAKEOFF_DECKSMRHPC_Tin,TAKEOFF_DECKSMRLPT_Tin,TAKEOFF_DECKSMRFuel_flow,TAKEOFF_DECKSMRHPC_Pout_st,deg_CmpBst_s_mapEff_in,deg_CmpBst_s_mapWc_in,deg_CmpFan_s_mapEff_in,deg_CmpFan_s_mapWc_in,deg_CmpH_s_mapEff_in,deg_CmpH_s_mapWc_in,deg_TrbH_s_mapEff_in,deg_TrbH_s_mapWc_in,deg_TrbL_s_mapEff_in,deg_TrbL_s_mapWc_in
5,37,0,False,False,False,False,9.718,35062.790095,0.795142,24982.920814,15.728,87.919126,5.5e-05,24942.857532,-3.0759929859897426,-1.1248438500799802,-0.46393353266599135,-0.2487884573460647,-10.433269486241356,-0.49436692452103614,-5.486381040007409,0.021182795320625558,-2.73382918208626,-0.32029476514053357,1,0.0,0.0,0.0,1.0,800.9754971336343,19414.802033871023,336.84019400621037,1121.362253983785,0.37328481129372226,1390025.9710894213,892.8124051320134,20050.43285339469,386.0242659880297,1264.2631635291464,1.0196950107682559,3504755.610912009,-0.0006331871659968548,-0.00017020076964914337,-2.5107775745252705e-05,3.323419555995652e-05,-0.0023737974182271014,-1.9677780251707203e-05,-0.001226439816357401,0.0001245883974501575,-0.0005427506441024424,2.191734520328262e-05
5,37,1,False,False,False,False,10.835,35037.475417,0.792942,24989.160063,15.678,99.891361,4.5e-05,24980.849757,-3.0759929859897426,-1.1248438500799802,-0.46393353266599135,-0.2487884573460647,-10.433269486241356,-0.49436692452103614,-5.486381040007409,0.021182795320625558,-2.73382918208626,-0.32029476514053357,1,0.0,0.0,0.0,1.0,803.3835833185587,19442.604403748275,338.6205878029276,1129.376770551896,0.38150323451016555,1385613.9212406403,892.2990929379431,20016.42837779027,385.89648705529004,1265.7051674837242,1.0230663654764556,3509397.431174555,-0.0009414132060194396,-0.0002816915634578086,-7.595733097227509e-05,5.896731594465893e-06,-0.003374437509061294,-6.54357889489059e-05,-0.0017252214665424738,0.00013270932808482648,-0.0008130235634012784,-8.981468240578674e-05
5,37,2,False,False,False,False,10.537,34950.164898,0.78529,25014.433976,14.084,37.823644,8e-06,25029.003497,-3.0759929859897426,-1.1248438500799802,-0.46393353266599135,-0.2487884573460647,-10.433269486241356,-0.49436692452103614,-5.486381040007409,0.021182795320625558,-2.73382918208626,-0.32029476514053357,1,0.0,0.0,0.0,1.0,802.4818584385931,19403.631395556295,337.4779565837155,1125.3786227016456,0.3748495394288606,1384965.3796971182,893.8246085161362,20034.29570364981,386.5506430519027,1269.9046232063179,1.031162314429713,3528652.5027627926,-0.0010774806021571935,-0.0003344628588609944,-0.00010925329731953072,-3.434452663902937e-05,-0.003874781800272482,-0.00013247888767121778,-0.0019817007537847276,0.00014658215170018632,-0.0009728387692116565,-0.00013017031100138018
5,37,3,False,False,False,False,10.339,35019.146266,0.796789,25006.809349,15.243,26.467041,3.2e-05,24966.604528,-3.0759929859897426,-1.1248438500799802,-0.46393353266599135,-0.2487884573460647,-10.433269486241356,-0.49436692452103614,-5.486381040007409,0.021182795320625558,-2.73382918208626,-0.32029476514053357,1,0.0,0.0,0.0,1.0,803.2223387727659,19384.3347719482,337.84704324898956,1129.5448883620668,0.3764476269795613,1396973.1785324754,894.0571932611995,20028.186782522895,386.5727634692889,1269.8987929960315,1.032091661072538,3519357.1889870074,-0.0011547882272527048,-0.0004384910032939563,-0.0001477163639149454,-7.76925689834151e-05,-0.004164399852737498,-0.000162742934603799,-0.0021607069637121267,0.00019685558580672462,-0.0010512306239806263,-0.0001564606944378221
5,37,4,False,False,False,False,9.758,35002.883497,0.776823,24985.711709,15.397,58.336668,8.5e-05,25037.343793,-3.0759929859897426,-1.1248438500799802,-0.46393353266599135,-0.2487884573460647,-10.433269486241356,-0.49436692452103614,-5.486381040007409,0.021182795320625558,-2.73382918208626,-0.32029476514053357,1,0.0,0.0,0.0,1.0,797.5675307024411,19372.6610288859,335.58081804514813,1120.5556425654336,0.36671052810477167,1372833.354964318,894.0355616602179,20029.163277617787,386.4208910118193,1265.9027852431354,1.0321449924066655,3511965.6766052465,-0.0012443072531145957,-0.00048395143839155357,-0.0001888570442631754,-9.602540743716558e-05,-0.004395610739305937,-0.00018113241992198935,-0.0022730104620439667,0.00023127956994738538,-0.0011118456583660125,-0.00018871302162270842
5,37,5,False,False,False,False,10.101,34932.333367,0.77236,24995.67137,14.253,10.472386,8e-06,25086.64764,-3.0759929859897426,-1.1248438500799802,-0.46393353266599135,-0.2487884573460647,-10.433269486241356,-0.49436692452103614,-5.486381040007409,0.021182795320625558,-2.73382918208626,-0.32029476514053357,1,0.0,0.0,0.0,1.0,798.2962710642291,19363.75283936212,335.66121606187517,1126.578177005444,0.36984488893396544,1364579.4314816773,894.3725288537164,20021.872295011908,386.7216965204735,1271.5094507804645,1.0307978240085978,3526137.2820441313,-0.001337097775258867,-0.0005354933998670995,-0.0002180229814304698,-0.00016907599434976258,-0.004590673455808935,-0.00021726593559591255,-0.002387614568131408,0.0002690243868243003,-0.0011642582550506618,-0.00024073972959289515
5,37,6,False,False,False,False,9.137,35005.839229,0.792106,24904.524025,15.966,2.665555,1.1e-05,25074.312935,-3.0759929859897426,-1.1248438500799802,-0.46393353266599135,-0.2487884573460647,-10.433269486241356,-0.49436692452103614,-5.486381040007409,0.021182795320625558,-2.73382918208626,-0.32029476514053357,1,0.0,0.0,0.0,1.0,797.956023260833,19307.38101827956,335.84567159143006,1119.9584181983018,0.3716220524952693,1387766.302310898,892.2122080069669,19971.41010088263,386.2752887574139,1267.1294820285495,1.0253199096832954,3497447.5604071054,-0.0014081084168547098,-0.0005771343762851045,-0.0002580856914134427,-0.00020888281842958503,-0.004814740033914016,-0.0002594024700921204,-0.0024940831797067254,0.0003310064538111689,-0.001242664493847337,-0.0002560397673909377
5,37,7,False,False,False,False,9.053,35079.544435,0.775105,25007.974854,14.588,43.907472,3e-05,24942.367515,-3.0759929859897426,-1.1248438500799802,-0.46393353266599135,-0.2487884573460647,-10.433269486241356,-0.49436692452103614,-5.486381040007409,0.021182795320625558,-2.73382918208626,-0.32029476514053357,1,0.0,0.0,0.0,1.0,797.1430036573605,19329.19902487301,334.5562898049308,1122.08650354764,0.3705269510389283,1369475.1814424708,894.815974561641,20014.76919753124,386.7857455230329,1271.3504130769325,1.0321953228634095,3524404.2797117746,-0.001486120948568532,-0.0006527297712662565,-0.00027959397396713504,-0.00025482446316179826,-0.004994051350898459,-0.00031981715929047617,-0.0025963596419891787,0.0003548751263607194,-0.001362361252356487,-0.00027482000092195083
5,37,8,False,False,False,False,9.725,34945.981015,0.795465,24958.231738,14.704,61.503859,8.6e-05,24958.073827,-3.0759929859897426,-1.1248438500799802,-0.46393353266599135,-0.2487884573460647,-10.433269486241356,-0.49436692452103614,-5.486381040007409,0.021182795320625558,-2.73382918208626,-0.32029476514053357,1,0.0,0.0,0.0,1.0,799.0042103056855,19339.669854589672,337.1270374054443,1120.8085937421167,0.37489660875388353,1390247.0914503005,893.5984886573391,20009.709637497337,386.78932184529185,1273.3707640225273,1.0354593088954271,3519573.8842268684,-0.0015712382670854006,-0.0007029671421027618,-0.00030668675135050105,-0.00033028673124665053,-0.005173508430789401,-0.00033437811177487834,-0.0027061423657480698,0.00038201294473054324,-0.0014148127674767376,-0.00032347975572778807
5,37,9,False,False,False,False,10.775,35045.179229,0.76304,25035.264244,14.759,59.388815,5e-05,24952.638166,-3.0759929859897426,-1.1248438500799802,-0.46393353266599135,-0.2487884573460647,-10.433269486241356,-0.49436692452103614,-5.486381040007409,0.021182795320625558,-2.73382918208626,-0.32029476514053357,1,0.0,0.0,0.0,1.0,799.778900765079,19393.503644193224,335.9796542363583,1129.952472399384,0.36865075031795597,1356850.3870895633,894.1670554624833,20026.07827639274,386.59606046974443,1272.9438039213487,1.0351135947758214,3525051.6192265325,-0.001626020517154292,-0.000770106983999097,-0.00034599095227877175,-0.00037540455702860697,-0.005364916181297677,-0.00034888695821068774,-0.002839657742283742,0.0003986549403902576,-0.0014895907261608644,-0.0003416183260965602
