cie_id,system_id,cycle,trigger_maintenance,trigger_shop_maintenance,trigger_usage_change,trigger_FOD,CRUISE_DTAMB,CRUISE_ALT,CRUISE_MACH,CRUISE_COMMAND,TAKEOFF_DTAMB,TAKEOFF_ALT,TAKEOFF_MACH,TAKEOFF_COMMAND,matrix_deg_CmpFan_s_mapEff_in,matrix_deg_CmpFan_s_mapWc_in,matrix_deg_CmpBst_s_mapEff_in,matrix_deg_CmpBst_s_mapWc_in,matrix_deg_CmpH_s_mapEff_in,matrix_deg_CmpH_s_mapWc_in,matrix_deg_TrbH_s_mapEff_in,matrix_deg_TrbH_s_mapWc_in,matrix_deg_TrbL_s_mapEff_in,matrix_deg_TrbL_s_mapWc_in,normal,corrosion,erosion,fouling,tip_clearance,CRUISE_DECKSMRHPC_Tout,CRUISE_DECKSMRHP_Nmech,CRUISE_DECKSMRHPC_Tin,CRUISE_DECKSMRLPT_Tin,CRUISE_DECKSMRFuel_flow,CRUISE_DECKSMRHPC_Pout_st,TAKEOFF_DECKSMRHPC_Tout,TAKEOFF_DECKSMRHP_Nmech,TAKEOFF_DECKSMRHPC_Tin,TAKEOFF_DECKSMRLPT_Tin,TAKEOFF_DECKSMRFuel_flow,TAKEOFF_DECKSMRHPC_Pout_st,deg_CmpBst_s_mapEff_in,deg_CmpBst_s_mapWc_in,deg_CmpFan_s_mapEff_in,deg_CmpFan_s_mapWc_in,deg_CmpH_s_mapEff_in,deg_CmpH_s_mapWc_in,deg_TrbH_s_mapEff_in,deg_TrbH_s_mapWc_in,deg_TrbL_s_mapEff_in,deg_TrbL_s_mapWc_in
4,21,0,False,False,False,False,10.77,34950.31985,0.78884,24935.038852,15.588,28.333529,1.3e-05,24968.569965,-2.9774577975856005,-0.7371222937464428,-0.29998658096776515,-0.12144749199218302,-8.632642433557091,-0.354296708268602,-6.440164637288227,-0.4137591518152427,-2.309061221140751,-0.23585438792369628,1,0.0,0.0,0.0,0.0,802.8770829796401,19445.880644382312,338.0085084125132,1125.2221916089532,0.3747376177625095,1388552.6627151612,893.5078574964679,20037.353436828624,386.0020578206269,1265.0129925818164,1.0285695310356455,3523260.0988674653,-0.0006621582282108864,-8.280975564618641e-05,-2.103689270261139e-05,5.934641868637528e-05,-0.0019188154334756203,-1.9700876518948397e-05,-0.0014014144967127563,-3.1639995227237034e-05,-0.00043986200462975866,1.7828604549509824e-05
4,21,1,False,False,False,False,9.653,34976.68935,0.795148,25039.991382,15.702,95.778976,4.9e-05,24951.464962,-2.9774577975856005,-0.7371222937464428,-0.29998658096776515,-0.12144749199218302,-8.632642433557091,-0.354296708268602,-6.440164637288227,-0.4137591518152427,-2.309061221140751,-0.23585438792369628,1,0.0,0.0,0.0,0.0,800.522975004174,19398.882066612165,336.849441107532,1124.7382392585173,0.37278592503027025,1398016.294246436,892.5781865318605,20004.77474469356,386.23808340696803,1265.9918499522844,1.023936067128212,3501332.9710779344,-0.0009348737409931922,-0.00016782879368918316,-5.6322476142798075e-05,1.866068162940578e-05,-0.00273594588032025,-4.0958136088758335e-05,-0.002037401305749144,-9.881092919135787e-05,-0.0006720454467738202,-2.5345964570678053e-05
4,21,2,False,False,False,False,9.847,35052.837442,0.778248,24993.229709,15.356,34.708648,2.3e-05,24969.070745,-2.9774577975856005,-0.7371222937464428,-0.29998658096776515,-0.12144749199218302,-8.632642433557091,-0.354296708268602,-6.440164637288227,-0.4137591518152427,-2.309061221140751,-0.23585438792369628,1,0.0,0.0,0.0,0.0,798.6205160789268,19383.459991854543,335.76122739040966,1124.0304466547943,0.3771040346684245,1372774.3501480767,894.2467434671005,20026.82369011453,386.5539705786974,1267.0613110590398,1.030364835181251,3513298.9574748706,-0.001057489743549433,-0.000230920096544876,-0.00010993561280266348,-3.952333235525463e-05,-0.003176698917749867,-9.91335567261049e-05,-0.0023343337138222015,-0.00013426875840446867,-0.0007839859402796532,-4.310075877600348e-05
4,21,3,False,False,False,False,10.75,34913.161211,0.791969,25076.965712,15.255,79.300843,1.6e-05,25054.967436,-2.9774577975856005,-0.7371222937464428,-0.29998658096776515,-0.12144749199218302,-8.632642433557091,-0.354296708268602,-6.440164637288227,-0.4137591518152427,-2.309061221140751,-0.23585438792369628,1,0.0,0.0,0.0,0.0,803.5051815626974,19429.388973340505,338.646370287589,1125.3215224804999,0.38097149920726003,1394302.1658008392,892.7145125473934,20027.508433032166,386.1867036216968,1270.8530585537117,1.0270565361597217,3515808.184955367,-0.0011656900172547459,-0.0002729218190502879,-0.00012484788407617677,-5.946565062986838e-05,-0.003425203183276879,-0.00014859073294612438,-0.0025468129026972055,-0.00022285379556869495,-0.0008563236451607174,-8.348058047270569e-05
4,21,4,False,False,False,False,9.553,34947.300983,0.769721,24937.954536,14.434,70.12594,3.8e-05,25048.942032,-2.9774577975856005,-0.7371222937464428,-0.29998658096776515,-0.12144749199218302,-8.632642433557091,-0.354296708268602,-6.440164637288227,-0.4137591518152427,-2.309061221140751,-0.23585438792369628,1,0.0,0.0,0.0,0.0,796.4406418786716,19334.891150866653,334.59951953540553,1120.0509690318672,0.36634594537683773,1367442.1311252916,893.9098163880728,20035.74207500329,386.50570323500574,1268.1923012213551,1.0310395844469014,3520124.67558794,-0.0012215375803978285,-0.00031101864979123187,-0.0001397977437046791,-6.567015047880578e-05,-0.003611506092808623,-0.00016035584104164954,-0.0026767502716969612,-0.0002434782568056423,-0.0009578833347242286,-0.0001371213533525182
4,21,5,False,False,False,False,9.07,35059.326981,0.793037,24979.040975,15.996,91.878307,3.3e-05,25056.276338,-2.9774577975856005,-0.7371222937464428,-0.29998658096776515,-0.12144749199218302,-8.632642433557091,-0.354296708268602,-6.440164637288227,-0.4137591518152427,-2.309061221140751,-0.23585438792369628,1,0.0,0.0,0.0,0.0,797.7744482926632,19357.77560262023,335.7758928044089,1121.663169232504,0.3721808514781933,1391476.770774438,891.8792706483416,19981.092625697755,386.0905117462364,1265.465305407297,1.0220633067229028,3498486.36327909,-0.001283263469154843,-0.00034017692153744046,-0.00014559922845661913,-7.395588943486353e-05,-0.0037803131940669756,-0.00018326690042389665,-0.0028298896311715047,-0.0002846419832903079,-0.0010132666617335602,-0.00014746496574331188
4,21,6,False,False,False,False,10.88,35092.734472,0.76052,24978.564459,15.754,82.286413,1.4e-05,24943.525651,-2.9774577975856005,-0.7371222937464428,-0.29998658096776515,-0.12144749199218302,-8.632642433557091,-0.354296708268602,-6.440164637288227,-0.4137591518152427,-2.309061221140751,-0.23585438792369628,1,0.0,0.0,0.0,0.0,800.1439828739053,19401.362843458595,335.857138385607,1129.29467330216,0.370697471864988,1357630.077503324,892.3166337574205,19988.996887968697,386.1293334850988,1270.8665160793132,1.0263748222339528,3503495.4883191474,-0.0013395944527608904,-0.0003648570496675665,-0.00016516767933813604,-0.000159526343016813,-0.003963331053454691,-0.00023343699722109276,-0.0029431385070432664,-0.000345110536836083,-0.001079489416680152,-0.00021376561743838708
4,21,7,False,False,False,False,9.758,35053.42758,0.799804,25069.0868,15.492,8.077605,6.7e-05,25080.929225,-2.9774577975856005,-0.7371222937464428,-0.29998658096776515,-0.12144749199218302,-8.632642433557091,-0.354296708268602,-6.440164637288227,-0.4137591518152427,-2.309061221140751,-0.23585438792369628,1,0.0,0.0,0.0,0.0,801.1538300639908,19401.992310394446,337.5031233430493,1130.49734850194,0.3789186962813357,1396412.5052043465,894.046523079418,19992.516820541892,386.62639418436885,1271.8839203459934,1.0326363822320104,3510724.849484988,-0.0014546688892147746,-0.0003974805088459743,-0.00020157012205920344,-0.00019992423503642837,-0.0041258449201983195,-0.00028964216470931997,-0.0030707103384447795,-0.0003912037169528742,-0.0011258338702603299,-0.00022454432377476164
4,21,8,False,False,False,False,9.446,35093.374544,0.797305,24955.636269,14.954,28.223175,8.6e-05,24902.714228,-2.9774577975856005,-0.7371222937464428,-0.29998658096776515,-0.12144749199218302,-8.632642433557091,-0.354296708268602,-6.440164637288227,-0.4137591518152427,-2.309061221140751,-0.23585438792369628,1,0.0,0.0,0.0,0.0,798.1714303149273,19355.956452466507,336.65879594914645,1123.5679056466863,0.3763908890093997,1389792.118450282,894.6399027499347,20017.9336070611,386.94429245981144,1270.5748092370898,1.0348885398533243,3527901.7525246157,-0.001513252793954712,-0.0004621354326513436,-0.00023722326482331107,-0.00021385573772754793,-0.0042733371108855745,-0.0003637066458053967,-0.003190375296150479,-0.00040205357272381155,-0.001168850342228067,-0.0002405571334256833
4,21,9,False,False,False,False,9.021,34939.958244,0.797516,25030.618342,14.191,86.152476,1e-06,24994.95941,-2.9774577975856005,-0.7371222937464428,-0.29998658096776515,-0.12144749199218302,-8.632642433557091,-0.354296708268602,-6.440164637288227,-0.4137591518152427,-2.309061221140751,-0.23585438792369628,1,0.0,0.0,0.0,0.0,798.6162905519691,19312.88916670956,336.4761257804977,1121.6616167852503,0.37551263330759505,1391601.0122967567,894.0505788381133,20025.09766659675,386.5307058268944,1272.9628423070858,1.0324630727795288,3518802.9719178574,-0.0015816163356782479,-0.000509967110744038,-0.0002524612334888771,-0.00021927943035727514,-0.004447960359641338,-0.0004017096689791295,-0.003334321006126579,-0.00044277648859378954,-0.0012371800984914713,-0.0002469186956288347
