cie_id,system_id,cycle,trigger_maintenance,trigger_shop_maintenance,trigger_usage_change,trigger_FOD,CRUISE_DTAMB,CRUISE_ALT,CRUISE_MACH,CRUISE_COMMAND,TAKEOFF_DTAMB,TAKEOFF_ALT,TAKEOFF_MACH,TAKEOFF_COMMAND,matrix_deg_CmpFan_s_mapEff_in,matrix_deg_CmpFan_s_mapWc_in,matrix_deg_CmpBst_s_mapEff_in,matrix_deg_CmpBst_s_mapWc_in,matrix_deg_CmpH_s_mapEff_in,matrix_deg_CmpH_s_mapWc_in,matrix_deg_TrbH_s_mapEff_in,matrix_deg_TrbH_s_mapWc_in,matrix_deg_TrbL_s_mapEff_in,matrix_deg_TrbL_s_mapWc_in,normal,corrosion,erosion,fouling,tip_clearance,CRUISE_DECKSMRHPC_Tout,CRUISE_DECKSMRHP_Nmech,CRUISE_DECKSMRHPC_Tin,CRUISE_DECKSMRLPT_Tin,CRUISE_DECKSMRFuel_flow,CRUISE_DECKSMRHPC_Pout_st,TAKEOFF_DECKSMRHPC_Tout,TAKEOFF_DECKSMRHP_Nmech,TAKEOFF_DECKSMRHPC_Tin,TAKEOFF_DECKSMRLPT_Tin,TAKEOFF_DECKSMRFuel_flow,TAKEOFF_DECKSMRHPC_Pout_st,deg_CmpBst_s_mapEff_in,deg_CmpBst_s_mapWc_in,deg_CmpFan_s_mapEff_in,deg_CmpFan_s_mapWc_in,deg_CmpH_s_mapEff_in,deg_CmpH_s_mapWc_in,deg_TrbH_s_mapEff_in,deg_TrbH_s_mapWc_in,deg_TrbL_s_mapEff_in,deg_TrbL_s_mapWc_in
3,1,0,False,False,False,False,10.868,35045.53784,0.766995,25011.678226,14.5,80.678794,9.3e-05,24964.416422,-3.059054572418577,-1.1240600200954687,-0.44006895857406686,-0.5550515209876012,-8.5525329124029,-0.13501933646706651,-6.187458473915841,-0.17422481790183011,-2.417821038420004,-0.4066259214512522,1,0.0,1.0,0.0,0.0,801.4387701057836,19455.860795409928,336.2255832861493,1129.660023032131,0.371181368344667,1361504.7392855254,893.5628181847418,20071.078551503873,386.53745959481324,1270.8405426073298,1.0293646373663725,3532668.008537893,-0.0006391121389449851,-0.00017090591533950163,-9.202318710318483e-05,-3.69174661823779e-05,-0.0018953171224087059,5.760724474792308e-05,-0.0013396372173690295,4.562110701772031e-05,-0.00048512126460461744,-3.0905498273184895e-05
3,1,1,False,False,False,False,9.606,34950.970741,0.782051,25085.749676,15.24,52.201827,2e-05,25082.892726,-3.059054572418577,-1.1240600200954687,-0.44006895857406686,-0.5550515209876012,-8.5525329124029,-0.13501933646706651,-6.187458473915841,-0.17422481790183011,-2.417821038420004,-0.4066259214512522,1,0.0,1.0,0.0,0.0,798.724203072007,19389.450788609058,335.8305021844716,1123.2316804434831,0.37371066789765156,1384557.6451197632,892.3813006416158,20036.54626381193,386.19607771865293,1266.2880199534948,1.0271983197630907,3520836.290678973,-0.0009213901885408506,-0.00027568377769553393,-0.00010306753711289714,-9.650522570441294e-05,-0.002706166971581014,3.373393736155412e-05,-0.00193648628417707,3.5364947823013444e-05,-0.0007061928483655521,-7.914820310591641e-05
3,1,2,False,False,False,False,9.89,34915.381203,0.776488,24936.375393,14.69,15.569482,6.4e-05,24995.421044,-3.059054572418577,-1.1240600200954687,-0.44006895857406686,-0.5550515209876012,-8.5525329124029,-0.13501933646706651,-6.187458473915841,-0.17422481790183011,-2.417821038420004,-0.4066259214512522,1,0.0,1.0,0.0,0.0,798.6043063556065,19358.039733909707,335.7298441685505,1120.519997997966,0.3707318766743977,1374933.5768531212,894.2459028489458,20047.18336033487,386.53780085846245,1270.1232098431249,1.0298189248662402,3531485.943750367,-0.0011067144007593536,-0.0003685802866118117,-0.00013480398226651562,-0.00012621520670568764,-0.003098391682158578,1.6755516109681933e-05,-0.0022122104413424735,-8.000649416314356e-06,-0.0008289511664435436,-0.00013021276753233266
3,1,3,False,False,False,False,10.546,34975.881744,0.792962,24936.767022,14.81,68.006791,5.1e-05,25070.982161,-3.059054572418577,-1.1240600200954687,-0.44006895857406686,-0.5550515209876012,-8.5525329124029,-0.13501933646706651,-6.187458473915841,-0.17422481790183011,-2.417821038420004,-0.4066259214512522,1,0.0,1.0,0.0,0.0,801.7756584270317,19402.86340933024,337.83364510406585,1126.5543143959446,0.3756997625104968,1388628.6829033827,893.8453132275732,20028.82699784012,386.6256959435956,1267.9559702538477,1.0333008331627869,3520371.517260502,-0.0011933323188119962,-0.00041625708712303373,-0.00017765661601574866,-0.00018665319426102074,-0.003376633463414565,1.3267472861662719e-06,-0.0024048918323930964,-1.2706262255324094e-05,-0.0009239494746096271,-0.00015653317721029693
3,1,4,False,False,False,False,10.656,35028.096833,0.777071,24929.460898,14.944,81.101859,1.1e-05,24967.992599,-3.059054572418577,-1.1240600200954687,-0.44006895857406686,-0.5550515209876012,-8.5525329124029,-0.13501933646706651,-6.187458473915841,-0.17422481790183011,-2.417821038420004,-0.4066259214512522,1,0.0,1.0,0.0,0.0,800.4391745056972,19368.73285164569,336.6273507374549,1123.4612436017242,0.37042642116663144,1373795.9427604738,894.2739011748084,20053.72263639532,386.3928088799617,1273.0271444054601,1.031626608958234,3519731.8092300612,-0.001286215978858629,-0.00044132229687353207,-0.00021549182444745464,-0.00020171036392473314,-0.0036312144406690206,-1.7480893163156264e-05,-0.0025558144053512313,-4.043861373896229e-05,-0.0009770581509704307,-0.00016713459928993345
3,1,5,False,False,False,False,9.419,35075.533912,0.799577,24995.020679,14.326,16.843167,3e-05,24908.952504,-3.059054572418577,-1.1240600200954687,-0.44006895857406686,-0.5550515209876012,-8.5525329124029,-0.13501933646706651,-6.187458473915841,-0.17422481790183011,-2.417821038420004,-0.4066259214512522,1,0.0,1.0,0.0,0.0,799.3701029397347,19371.68573999263,336.9345960828986,1121.0031089988413,0.3844928627315547,1396104.5437622506,892.4237867494069,20016.329975963017,386.69748970975587,1268.034808306527,1.0350805857538603,3524473.703960265,-0.0013577396872158252,-0.0005372344329185083,-0.00022650706947541547,-0.00021186783389151587,-0.003783060227071172,-8.652434308696568e-05,-0.002722090156552386,-4.742923079887154e-05,-0.0010349163428152947,-0.00017504798358341698
3,1,6,False,False,False,False,9.58,34909.077957,0.782857,25038.394441,14.317,65.274564,8.9e-05,24940.575231,-3.059054572418577,-1.1240600200954687,-0.44006895857406686,-0.5550515209876012,-8.5525329124029,-0.13501933646706651,-6.187458473915841,-0.17422481790183011,-2.417821038420004,-0.4066259214512522,1,0.0,1.0,0.0,0.0,797.4018020832642,19345.00851575524,336.27666227953335,1121.49247481081,0.3752080174667048,1389684.215498469,894.6085692914226,20025.95096039808,386.5169954569365,1272.3243000307505,1.0341915663496983,3524169.940903153,-0.0014343285012279265,-0.0006074875985494237,-0.0002725035345123389,-0.00025867816414947107,-0.003967481315640367,-0.00014689501380283742,-0.0028569358492595296,-0.00010424315938847015,-0.00109334109539424,-0.0002230397207924927
3,1,7,False,False,False,False,9.651,34902.527337,0.783957,24953.07045,14.863,0.055651,1.4e-05,25015.00672,-3.059054572418577,-1.1240600200954687,-0.44006895857406686,-0.5550515209876012,-8.5525329124029,-0.13501933646706651,-6.187458473915841,-0.17422481790183011,-2.417821038420004,-0.4066259214512522,1,0.0,1.0,0.0,0.0,798.4070943092094,19340.331705678076,335.90258985248283,1118.4975100835884,0.3739545226521113,1374143.4475731645,894.1242679352102,20041.73155681698,386.59340987443346,1274.0795738854943,1.0299578594322225,3525914.689803995,-0.0015112644155134743,-0.0006955378445673125,-0.00030886356400198876,-0.0002915212976285613,-0.004147099881276575,-0.0001766451608196863,-0.002997370149968946,-0.00012074062692057821,-0.001137526991718358,-0.0002618441039207757
3,1,8,False,False,False,False,9.674,34907.36375,0.765698,25042.885321,15.676,31.04044,5.4e-05,24930.787579,-3.059054572418577,-1.1240600200954687,-0.44006895857406686,-0.5550515209876012,-8.5525329124029,-0.13501933646706651,-6.187458473915841,-0.17422481790183011,-2.417821038420004,-0.4066259214512522,1,0.0,1.0,0.0,0.0,797.432800204702,19345.8020533342,334.65243969313997,1123.1079015518187,0.36588451773840447,1364461.1585002742,893.9966319425324,19979.8635113189,386.38760288268736,1270.3251786366943,1.030959464437419,3505344.029966633,-0.0015805864752631512,-0.0007193461145450678,-0.00034473956495674626,-0.0003298614826873628,-0.004310010399119125,-0.0002543961638658572,-0.0031186920324355214,-0.00013096600783641857,-0.0011809025884720445,-0.0002843754918746244
3,1,9,False,False,False,False,9.418,35040.115508,0.782314,24955.323382,15.306,72.810461,8.6e-05,25081.416368,-3.059054572418577,-1.1240600200954687,-0.44006895857406686,-0.5550515209876012,-8.5525329124029,-0.13501933646706651,-6.187458473915841,-0.17422481790183011,-2.417821038420004,-0.4066259214512522,1,0.0,1.0,0.0,0.0,798.4924924709145,19343.33363970092,335.69825278306314,1126.0850237324817,0.37514528081293225,1375703.3775493223,894.126952352808,19994.85318796333,386.38457979851205,1270.4899646520296,1.0312673561991206,3512802.7310873205,-0.0016355564440395716,-0.0007710778497986207,-0.0004142142430053913,-0.00036600200545125407,-0.004474083613107268,-0.0002958830179526128,-0.003245310209807854,-0.00015836761715478585,-0.0012253363874202385,-0.0003131501775659329
3,1,10,False,False,False,False,9.789,35015.388966,0.798172,24930.024977,15.687,92.630791,4.8e-05,24931.284795,-3.059054572418577,-1.1240600200954687,-0.44006895857406686,-0.5550515209876012,-8.5525329124029,-0.13501933646706651,-6.187458473915841,-0.17422481790183011,-2.417821038420004,-0.4066259214512522,1,0.0,1.0,0.0,0.0,799.8132750875754,19353.78984282517,337.2990547485357,1122.6308789076306,0.3808276284463243,1384625.7273245803,893.312874142667,19980.29400538007,386.29086302663376,1272.475119416647,1.0261518725597893,3505858.299264628,-0.0017167683414754846,-0.0008174340805732176,-0.0004526641469533422,-0.00038632301675424653,-0.004649941459631247,-0.0003550892797711469,-0.0033767857965313146,-0.00018298422684646172,-0.0012669327214228697,-0.00037892728206308875
