cie_id,system_id,cycle,trigger_maintenance,trigger_shop_maintenance,trigger_usage_change,trigger_FOD,CRUISE_DTAMB,CRUISE_ALT,CRUISE_MACH,CRUISE_COMMAND,TAKEOFF_DTAMB,TAKEOFF_ALT,TAKEOFF_MACH,TAKEOFF_COMMAND,matrix_deg_CmpFan_s_mapEff_in,matrix_deg_CmpFan_s_mapWc_in,matrix_deg_CmpBst_s_mapEff_in,matrix_deg_CmpBst_s_mapWc_in,matrix_deg_CmpH_s_mapEff_in,matrix_deg_CmpH_s_mapWc_in,matrix_deg_TrbH_s_mapEff_in,matrix_deg_TrbH_s_mapWc_in,matrix_deg_TrbL_s_mapEff_in,matrix_deg_TrbL_s_mapWc_in,normal,corrosion,erosion,fouling,tip_clearance,CRUISE_DECKSMRHPC_Tout,CRUISE_DECKSMRHP_Nmech,CRUISE_DECKSMRHPC_Tin,CRUISE_DECKSMRLPT_Tin,CRUISE_DECKSMRFuel_flow,CRUISE_DECKSMRHPC_Pout_st,TAKEOFF_DECKSMRHPC_Tout,TAKEOFF_DECKSMRHP_Nmech,TAKEOFF_DECKSMRHPC_Tin,TAKEOFF_DECKSMRLPT_Tin,TAKEOFF_DECKSMRFuel_flow,TAKEOFF_DECKSMRHPC_Pout_st,deg_CmpBst_s_mapEff_in,deg_CmpBst_s_mapWc_in,deg_CmpFan_s_mapEff_in,deg_CmpFan_s_mapWc_in,deg_CmpH_s_mapEff_in,deg_CmpH_s_mapWc_in,deg_TrbH_s_mapEff_in,deg_TrbH_s_mapWc_in,deg_TrbL_s_mapEff_in,deg_TrbL_s_mapWc_in
5,21,0,False,False,False,False,10.215,34959.70925,0.768153,25077.818665,15.168,5.713532,0.0,25062.182719,-2.9108109576971675,-0.9820936172013177,-0.3111600189633835,-0.6768921610265436,-10.612678355239566,-0.4249201429297351,-6.096036450006995,-0.09353845392617716,-2.5642758079344996,-0.49748623500657446,1,0.0,0.0,0.0,1.0,799.9417247340182,19420.07049804194,335.7555639660739,1125.549405312545,0.3705981542454616,1367485.6077763732,893.1931658497376,20049.222468310592,386.4015203200515,1263.3284021327195,1.0282841817815238,3530717.6260603974,-0.0005837488679912345,-0.00015079183735110173,2.4177828562847767e-05,-7.604263484490606e-05,-0.00237402811103316,-1.220537268506284e-05,-0.0013542467035028423,4.790317128276025e-05,-0.0005086398510455126,-4.0275662929340915e-05
5,21,1,False,False,False,False,10.845,34938.35679,0.773226,24906.547345,14.57,6.289754,5.4e-05,24956.620274,-2.9108109576971675,-0.9820936172013177,-0.3111600189633835,-0.6768921610265436,-10.612678355239566,-0.4249201429297351,-6.096036450006995,-0.09353845392617716,-2.5642758079344996,-0.49748623500657446,1,0.0,0.0,0.0,1.0,800.793265584599,19392.439853311666,336.5357965740498,1120.9716027559368,0.36975239647254726,1368778.6593233468,893.2542966253018,20038.641154512585,386.8151030108737,1269.1084232521214,1.032095684620264,3529393.192261867,-0.0008579258718822106,-0.0002552478860733695,-2.9359475377616033e-05,-0.0001542061760642033,-0.0034056832037105216,-6.707301520710936e-05,-0.001954790899832561,4.5589943780963015e-05,-0.0007699278104788833,-9.389762645141961e-05
5,21,2,False,False,False,False,10.467,35050.793833,0.782071,24942.468985,14.496,65.747223,7.6e-05,25075.348775,-2.9108109576971675,-0.9820936172013177,-0.3111600189633835,-0.6768921610265436,-10.612678355239566,-0.4249201429297351,-6.096036450006995,-0.09353845392617716,-2.5642758079344996,-0.49748623500657446,1,0.0,0.0,0.0,1.0,800.4788761754037,19394.717344476507,336.9319782765423,1123.6382440113416,0.3768478880903717,1375715.2475525956,895.1776112488129,20026.945344819622,386.47970129587236,1271.4754909774947,1.0284011747224644,3527733.257035146,-0.0010158448253235895,-0.00029749024559953374,-6.813871662706255e-05,-0.00017887463752362212,-0.003916099911304976,-0.00013975560162730167,-0.002269417483890797,3.36532982956851e-05,-0.0008834187291810995,-0.0001312831026803992
5,21,3,False,False,False,False,10.816,35041.509692,0.792216,24927.158892,14.122,34.526352,3.4e-05,24916.646365,-2.9108109576971675,-0.9820936172013177,-0.3111600189633835,-0.6768921610265436,-10.612678355239566,-0.4249201429297351,-6.096036450006995,-0.09353845392617716,-2.5642758079344996,-0.49748623500657446,1,0.0,0.0,0.0,1.0,803.3731365329782,19409.114316399213,338.06304755870946,1129.5527237514648,0.37567337871478734,1383813.721425037,893.9815464737343,20033.142982404264,386.63400976423145,1272.2559065465064,1.033595402508551,3518452.723632929,-0.0011024400824309612,-0.0003359159055391797,-8.883586655510382e-05,-0.00022056030696331516,-0.004242620215466055,-0.00015671064079470908,-0.002427320341647793,-2.9556755903873444e-05,-0.0009601525182899995,-0.00014173190423525525
5,21,4,False,False,False,False,10.896,35030.576481,0.777144,25001.798975,14.216,97.065011,8e-05,24912.161985,-2.9108109576971675,-0.9820936172013177,-0.3111600189633835,-0.6768921610265436,-10.612678355239566,-0.4249201429297351,-6.096036450006995,-0.09353845392617716,-2.5642758079344996,-0.49748623500657446,1,0.0,0.0,0.0,1.0,801.5191025362632,19401.809795771795,337.4967474014659,1128.2170025977712,0.3727870136385725,1375871.9173914273,893.2444129458503,20036.34507774377,386.6855721895117,1269.2766320516741,1.0301666709797994,3517854.823160416,-0.001193688640680152,-0.00041962868561496044,-0.00016235177418776113,-0.0002603305156807207,-0.004462808849982819,-0.00019122368326342714,-0.0025499553321739416,-6.412527008752435e-05,-0.0010099249284449207,-0.00019605258860900228
5,21,5,False,False,False,False,9.962,35002.10301,0.792,24921.618452,15.335,42.333597,2.9e-05,24960.004211,-2.9108109576971675,-0.9820936172013177,-0.3111600189633835,-0.6768921610265436,-10.612678355239566,-0.4249201429297351,-6.096036450006995,-0.09353845392617716,-2.5642758079344996,-0.49748623500657446,1,0.0,0.0,0.0,1.0,800.5314092286046,19354.318202963477,337.1546541926315,1124.0120914983695,0.37503935542674066,1387765.260751141,894.6584821223694,20017.707753435338,386.4450986545903,1271.1465648590736,1.0287995211435188,3510044.6792123555,-0.0012811777333946496,-0.00045506945313877114,-0.00017182391552667366,-0.0002973919665216188,-0.004679585907258925,-0.00023960250122667448,-0.0026878697287469546,-7.580790647610692e-05,-0.0010584099803149863,-0.00022852023447910563
5,21,6,False,False,False,False,9.796,34960.936446,0.766716,24922.981297,14.282,48.029078,1.5e-05,24958.375812,-2.9108109576971675,-0.9820936172013177,-0.3111600189633835,-0.6768921610265436,-10.612678355239566,-0.4249201429297351,-6.096036450006995,-0.09353845392617716,-2.5642758079344996,-0.49748623500657446,1,0.0,0.0,0.0,1.0,795.8794990597495,19324.964462422624,334.7878464193589,1123.5912613258622,0.37223819421802545,1360616.7330258512,894.1090592386735,20009.354276974762,387.1264073924084,1271.5315283568689,1.0309980083821957,3529887.281029675,-0.0013441326761800907,-0.0004755263890470152,-0.00018564705079099955,-0.0003470782158096765,-0.0048929905176915795,-0.0002496920017252672,-0.0028287557195812007,-0.00014914798387447847,-0.001109654802660186,-0.00025560317745565566
5,21,7,False,False,False,False,9.32,34997.789657,0.778028,25099.326768,15.804,3.45693,6e-06,24917.804264,-2.9108109576971675,-0.9820936172013177,-0.3111600189633835,-0.6768921610265436,-10.612678355239566,-0.4249201429297351,-6.096036450006995,-0.09353845392617716,-2.5642758079344996,-0.49748623500657446,1,0.0,0.0,0.0,1.0,796.7710507247403,19347.3620671497,335.3442946829959,1125.484955701767,0.37000979497675046,1377451.1026060013,893.2559048948265,19976.02138108694,386.5597332002327,1265.6358801970493,1.0223482148350984,3501533.924056933,-0.0014350659855682242,-0.0005605201906662803,-0.00020800176602708695,-0.00036923499995829837,-0.00507474491646447,-0.0002785577834357993,-0.002954755596338009,-0.00015508505469486453,-0.0011965635226917656,-0.0002987163452779328
5,21,8,False,False,False,False,9.794,34961.880427,0.762434,25043.598274,15.14,0.422721,3.7e-05,24929.123598,-2.9108109576971675,-0.9820936172013177,-0.3111600189633835,-0.6768921610265436,-10.612678355239566,-0.4249201429297351,-6.096036450006995,-0.09353845392617716,-2.5642758079344996,-0.49748623500657446,1,0.0,0.0,0.0,1.0,796.5696389964913,19328.58607015053,334.9081215264541,1125.3071698014278,0.36863370345816854,1362395.2614885075,894.5849676651854,19995.10145497604,386.74057246816096,1269.057579636108,1.0371321019014181,3522303.183607013,-0.0014899097026361554,-0.00058476768535966,-0.00023077828791299808,-0.0003941074219458354,-0.005269475685437835,-0.0002893514310829198,-0.0030774926840044545,-0.00018054577051647956,-0.001251533853189565,-0.0003167184898201512
5,21,9,False,False,False,False,9.545,34964.790811,0.76582,24929.339804,15.669,17.123691,6e-06,24906.845727,-2.9108109576971675,-0.9820936172013177,-0.3111600189633835,-0.6768921610265436,-10.612678355239566,-0.4249201429297351,-6.096036450006995,-0.09353845392617716,-2.5642758079344996,-0.49748623500657446,1,0.0,0.0,0.0,1.0,796.6949510352791,19302.44296052493,334.20387185513175,1119.5758606056727,0.3697500422869417,1363937.1173971717,893.5203867690453,19947.831444674386,386.6340226078326,1271.0925948685933,1.0258155004050322,3507002.967792033,-0.001554453204203305,-0.0006746380642520232,-0.00024292693683526694,-0.00044685115937716485,-0.005476738151323758,-0.0003000418744611713,-0.0032129911603745722,-0.0002126453434542581,-0.001320115795420249,-0.0003511628190703393
