cie_id,system_id,cycle,trigger_maintenance,trigger_shop_maintenance,trigger_usage_change,trigger_FOD,CRUISE_DTAMB,CRUISE_ALT,CRUISE_MACH,CRUISE_COMMAND,TAKEOFF_DTAMB,TAKEOFF_ALT,TAKEOFF_MACH,TAKEOFF_COMMAND,matrix_deg_CmpFan_s_mapEff_in,matrix_deg_CmpFan_s_mapWc_in,matrix_deg_CmpBst_s_mapEff_in,matrix_deg_CmpBst_s_mapWc_in,matrix_deg_CmpH_s_mapEff_in,matrix_deg_CmpH_s_mapWc_in,matrix_deg_TrbH_s_mapEff_in,matrix_deg_TrbH_s_mapWc_in,matrix_deg_TrbL_s_mapEff_in,matrix_deg_TrbL_s_mapWc_in,normal,corrosion,erosion,fouling,tip_clearance,CRUISE_DECKSMRHPC_Tout,CRUISE_DECKSMRHP_Nmech,CRUISE_DECKSMRHPC_Tin,CRUISE_DECKSMRLPT_Tin,CRUISE_DECKSMRFuel_flow,CRUISE_DECKSMRHPC_Pout_st,TAKEOFF_DECKSMRHPC_Tout,TAKEOFF_DECKSMRHP_Nmech,TAKEOFF_DECKSMRHPC_Tin,TAKEOFF_DECKSMRLPT_Tin,TAKEOFF_DECKSMRFuel_flow,TAKEOFF_DECKSMRHPC_Pout_st,deg_CmpBst_s_mapEff_in,deg_CmpBst_s_mapWc_in,deg_CmpFan_s_mapEff_in,deg_CmpFan_s_mapWc_in,deg_CmpH_s_mapEff_in,deg_CmpH_s_mapWc_in,deg_TrbH_s_mapEff_in,deg_TrbH_s_mapWc_in,deg_TrbL_s_mapEff_in,deg_TrbL_s_mapWc_in
0,33,0,False,False,False,False,10.085,35050.590701,0.773055,24964.881906,14.267,90.485313,9e-05,24931.9872,-3.4151079217024867,-1.1926864311648389,-0.7652987777017028,-0.590127922482533,-9.644487753476561,-0.6561932590953308,-5.829592914287374,0.7141967386785402,-2.3887275845527887,-0.30685273944094027,1,1.0,1.0,0.0,1.0,799.0893072162545,19396.132028548993,335.9114936704889,1126.0934244988528,0.37144879268543984,1364689.3422558443,894.4999383097172,20064.26751060635,386.0519033741464,1266.5849935301035,1.0318401833530682,3527250.7120178016,-0.0007264122110153093,-0.00019321073199482112,-0.00010769695790395068,-4.959443982222374e-05,-0.0021286347950459535,-7.57228454290582e-05,-0.0012435160500322755,0.00027961694224146996,-0.00046499387689827033,1.3083802263461474e-05
0,33,1,False,False,False,False,10.298,34949.737551,0.764436,25054.599388,15.726,39.862575,6.5e-05,25052.666851,-3.4151079217024867,-1.1926864311648389,-0.7652987777017028,-0.590127922482533,-9.644487753476561,-0.6561932590953308,-5.829592914287374,0.7141967386785402,-2.3887275845527887,-0.30685273944094027,1,1.0,1.0,0.0,1.0,799.3435257524927,19410.915734907816,335.53407976951195,1124.0532603203458,0.37276426637668464,1362514.243437174,894.0107822621668,20022.07071539529,386.2912321864865,1266.662726841026,1.0260927563682982,3505247.484790012,-0.0010309422961707238,-0.0003329514472555644,-0.0002046457301129785,-0.00013231607142215633,-0.0030468072933483416,-0.00015046095735391245,-0.001810760553703967,0.0003885185064262747,-0.000756913225406733,-2.2726994139919538e-05
0,33,2,False,False,False,False,10.268,34999.418415,0.791668,25079.462941,14.72,15.880565,9.3e-05,24918.82973,-3.4151079217024867,-1.1926864311648389,-0.7652987777017028,-0.590127922482533,-9.644487753476561,-0.6561932590953308,-5.829592914287374,0.7141967386785402,-2.3887275845527887,-0.30685273944094027,1,1.0,1.0,0.0,1.0,803.3328469205353,19420.455262419524,337.7288725031242,1129.5421866021643,0.3791025130958075,1393610.2455634382,893.3470116014072,20035.956254910816,386.9549968678968,1272.4901883443617,1.030491100558523,3530509.976669369,-0.0012110869648601908,-0.00037754514220450855,-0.00025907484320940695,-0.00014956801981340953,-0.0035030792873950055,-0.00020584881931146021,-0.002087166088253668,0.0004349679049121648,-0.0008664000206708704,-7.300804920850248e-05
0,33,3,False,False,False,False,10.059,35034.568791,0.797038,24954.676854,15.644,30.433336,2.3e-05,24929.994968,-3.4151079217024867,-1.1926864311648389,-0.7652987777017028,-0.590127922482533,-9.644487753476561,-0.6561932590953308,-5.829592914287374,0.7141967386785402,-2.3887275845527887,-0.30685273944094027,1,1.0,1.0,0.0,1.0,801.4274528504737,19388.67294052548,337.5062043463428,1126.255758710009,0.3797434807735237,1391679.479881127,891.9602572885411,19999.814062741116,386.0925760858174,1267.7762302341596,1.0256871778771217,3502569.2821405823,-0.0013006052614236167,-0.00040409179999698086,-0.0002795452601999131,-0.00021807169160693857,-0.0037796136386259098,-0.00025343198300974666,-0.0022431442136766275,0.000475338582700226,-0.0009279515984820758,-0.00013304940778496494
0,33,4,False,False,False,False,10.389,34972.539066,0.79378,24937.368273,14.041,1.520878,8.1e-05,25037.599141,-3.4151079217024867,-1.1926864311648389,-0.7652987777017028,-0.590127922482533,-9.644487753476561,-0.6561932590953308,-5.829592914287374,0.7141967386785402,-2.3887275845527887,-0.30685273944094027,1,1.0,1.0,0.0,1.0,802.0969876912131,19396.41077245265,337.75661037824534,1127.2041294768517,0.3760831138958717,1384159.7321228087,893.7730915769833,20047.01780078802,387.05908218639996,1267.894627632626,1.0357391379049552,3528778.3233330837,-0.0013680867223572844,-0.00047439524731654313,-0.0003103475245012421,-0.00025887679921905726,-0.004054925499512479,-0.00032892197281834615,-0.002402339333933224,0.0004904191556204385,-0.0010100670327577298,-0.00014699587116319795
0,33,5,False,False,False,False,9.158,35020.845763,0.762835,24942.923228,14.044,12.237475,6.2e-05,24961.046763,-3.4151079217024867,-1.1926864311648389,-0.7652987777017028,-0.590127922482533,-9.644487753476561,-0.6561932590953308,-5.829592914287374,0.7141967386785402,-2.3887275845527887,-0.30685273944094027,1,1.0,1.0,0.0,1.0,794.8579414779018,19311.045605224142,333.5289670163319,1121.1635987297354,0.36716004860453644,1356780.8246706643,894.4337997065909,20025.869058508866,387.1473236196741,1272.7115695980704,1.034391032229539,3523292.3414213425,-0.0014353580260768426,-0.0004996577254580579,-0.0003371033615297276,-0.0002750936789311099,-0.004244115268595863,-0.0003709582883437709,-0.0025555488934414492,0.0005390926509797508,-0.0010776750802946073,-0.0001623479877527531
0,33,6,False,False,False,False,9.996,35002.876856,0.791155,24963.858224,15.557,7.261969,2e-06,24950.555522,-3.4151079217024867,-1.1926864311648389,-0.7652987777017028,-0.590127922482533,-9.644487753476561,-0.6561932590953308,-5.829592914287374,0.7141967386785402,-2.3887275845527887,-0.30685273944094027,1,1.0,1.0,0.0,1.0,800.1991172857707,19376.082197740205,337.2077553148503,1124.9996901616225,0.37523868336774635,1386703.3703858913,892.3267195526456,20008.643248889035,386.7174462127593,1271.1522234944252,1.03412082228871,3501352.953370025,-0.0014971797637914615,-0.0005741921457384006,-0.00039998048285367623,-0.00029372840381868876,-0.004447449731698844,-0.00040538765347082964,-0.0026624390710142274,0.0006015979389528173,-0.0011400777686109969,-0.0001746050127929899
0,33,7,False,False,False,False,9.304,35040.764577,0.763599,25030.176662,14.954,54.627704,3.8e-05,25023.460611,-3.4151079217024867,-1.1926864311648389,-0.7652987777017028,-0.590127922482533,-9.644487753476561,-0.6561932590953308,-5.829592914287374,0.7141967386785402,-2.3887275845527887,-0.30685273944094027,1,1.0,1.0,0.0,1.0,795.5306998197484,19333.82240098545,334.01524492626294,1118.6016502360524,0.3675259570078878,1366571.3614286121,893.0247216001318,20009.220112433453,386.488818137289,1276.3264706270293,1.0375267781841262,3522045.8250067094,-0.0015637065650484052,-0.0006058401385001741,-0.0004415709727480391,-0.0003327977296262542,-0.004612972823829395,-0.0004388799993623779,-0.002774689378536493,0.0006522993149487127,-0.0011903549360541249,-0.00024814285236868537
0,33,8,False,False,False,False,10.49,35035.99177,0.775551,24956.747488,15.961,82.013893,2e-06,24941.173939,-3.4151079217024867,-1.1926864311648389,-0.7652987777017028,-0.590127922482533,-9.644487753476561,-0.6561932590953308,-5.829592914287374,0.7141967386785402,-2.3887275845527887,-0.30685273944094027,1,1.0,1.0,0.0,1.0,800.2356429242527,19372.165136059906,336.8546470043006,1126.6021987269573,0.36856712050092566,1367949.6355019747,892.4603971614645,19996.34921066455,386.0088974405124,1270.6854460035402,1.0213145516583737,3490028.444266841,-0.0016619448413649112,-0.000632862994317005,-0.0005207782417924372,-0.00038093409951297244,-0.0048062209422769665,-0.00047635244069076967,-0.0028736842508919683,0.0006978384818820612,-0.0012332175464669897,-0.0002552029402525918
0,33,9,False,False,False,False,10.5,35098.607719,0.795568,24909.990396,14.84,25.775128,1.6e-05,25090.812642,-3.4151079217024867,-1.1926864311648389,-0.7652987777017028,-0.590127922482533,-9.644487753476561,-0.6561932590953308,-5.829592914287374,0.7141967386785402,-2.3887275845527887,-0.30685273944094027,1,1.0,1.0,0.0,1.0,801.7775857227357,19374.360512201918,337.9094876084475,1130.9318020549724,0.3775270558077133,1384947.386470039,894.4257281652281,20013.4116592384,386.9301803715555,1271.4387402208256,1.035711615040805,3516770.118370101,-0.0017507198092776206,-0.0006898918890778768,-0.0005933469190046118,-0.00040110732795672427,-0.004995435670416659,-0.000542044275601895,-0.002991528769478473,0.0007151445693096265,-0.0012755273471552378,-0.0002788295019374568
