cie_id,system_id,cycle,trigger_maintenance,trigger_shop_maintenance,trigger_usage_change,trigger_FOD,CRUISE_DTAMB,CRUISE_ALT,CRUISE_MACH,CRUISE_COMMAND,TAKEOFF_DTAMB,TAKEOFF_ALT,TAKEOFF_MACH,TAKEOFF_COMMAND,matrix_deg_CmpFan_s_mapEff_in,matrix_deg_CmpFan_s_mapWc_in,matrix_deg_CmpBst_s_mapEff_in,matrix_deg_CmpBst_s_mapWc_in,matrix_deg_CmpH_s_mapEff_in,matrix_deg_CmpH_s_mapWc_in,matrix_deg_TrbH_s_mapEff_in,matrix_deg_TrbH_s_mapWc_in,matrix_deg_TrbL_s_mapEff_in,matrix_deg_TrbL_s_mapWc_in,normal,corrosion,erosion,fouling,tip_clearance,CRUISE_DECKSMRHPC_Tout,CRUISE_DECKSMRHP_Nmech,CRUISE_DECKSMRHPC_Tin,CRUISE_DECKSMRLPT_Tin,CRUISE_DECKSMRFuel_flow,CRUISE_DECKSMRHPC_Pout_st,TAKEOFF_DECKSMRHPC_Tout,TAKEOFF_DECKSMRHP_Nmech,TAKEOFF_DECKSMRHPC_Tin,TAKEOFF_DECKSMRLPT_Tin,TAKEOFF_DECKSMRFuel_flow,TAKEOFF_DECKSMRHPC_Pout_st,deg_CmpBst_s_mapEff_in,deg_CmpBst_s_mapWc_in,deg_CmpFan_s_mapEff_in,deg_CmpFan_s_mapWc_in,deg_CmpH_s_mapEff_in,deg_CmpH_s_mapWc_in,deg_TrbH_s_mapEff_in,deg_TrbH_s_mapWc_in,deg_TrbL_s_mapEff_in,deg_TrbL_s_mapWc_in
3,29,0,False,False,False,False,10.091,35071.263356,0.762576,25010.593205,15.394,26.084087,1.8e-05,24939.119784,-2.8573281366342216,-0.8674505957059635,-0.09616651227570983,-0.3837115511193001,-10.439221021041686,-0.10358599149741077,-5.518954756824542,-0.028963277672779453,-2.350384156270366,-0.11813253675475538,1,0.0,0.0,0.0,0.0,798.7339879673115,19410.50645097449,334.7406180936074,1119.8321070723548,0.3662221164408542,1358973.0273429214,893.3735582280832,20037.76442946997,386.34147404332276,1264.7631073919056,1.0275021167823704,3524202.8084857445,-0.0005768640168413511,-0.00014148867090083074,6.147194469624466e-05,-2.010928484399717e-05,-0.0023146054244903595,5.892634605089686e-05,-0.0011849149324247492,3.9494534060663584e-05,-0.00044861038288069064,3.555081743635822e-05
3,29,1,False,False,False,False,9.98,34968.293457,0.795338,25016.939798,15.691,91.97512,4.7e-05,24942.612371,-2.8573281366342216,-0.8674505957059635,-0.09616651227570983,-0.3837115511193001,-10.439221021041686,-0.10358599149741077,-5.518954756824542,-0.028963277672779453,-2.350384156270366,-0.11813253675475538,1,0.0,0.0,0.0,0.0,802.067412426102,19397.335580718533,337.45528112263963,1125.2529930503538,0.3835868547046836,1395785.895264155,891.8397211069229,20018.82797555873,386.4135902919999,1268.0242306219423,1.0233851637615266,3509278.432654276,-0.0008509032749929799,-0.00020885791266724704,5.2402077578411364e-05,-6.126469668483504e-05,-0.0033109913431494877,3.1594487055940876e-05,-0.0017120595321686635,1.832685129570333e-05,-0.0006751849791095488,-3.6171950743804854e-05
3,29,2,False,False,False,False,10.082,34957.077341,0.798632,24984.4994,14.65,55.292702,5.7e-05,25016.779949,-2.8573281366342216,-0.8674505957059635,-0.09616651227570983,-0.3837115511193001,-10.439221021041686,-0.10358599149741077,-5.518954756824542,-0.028963277672779453,-2.350384156270366,-0.11813253675475538,1,0.0,0.0,0.0,0.0,800.4918316079754,19382.030325739655,337.9212925824848,1125.9318694112412,0.37731219056690923,1398590.7564373997,895.4402949195212,20038.370998602062,386.6185353941071,1268.5825445377147,1.030902762968676,3526948.073264452,-0.0010228325337295423,-0.00026054808745065364,2.7625459892705966e-05,-7.121259709799156e-05,-0.003795749764072633,-8.24604496980608e-06,-0.0020194361236141782,-3.0245549953022486e-06,-0.000829551630548807,-0.00012015306096566409
3,29,3,False,False,False,False,10.058,34918.113298,0.780918,24920.483927,15.775,87.095538,9.8e-05,24976.152859,-2.8573281366342216,-0.8674505957059635,-0.09616651227570983,-0.3837115511193001,-10.439221021041686,-0.10358599149741077,-5.518954756824542,-0.028963277672779453,-2.350384156270366,-0.11813253675475538,1,0.0,0.0,0.0,0.0,799.0082642927441,19354.234763745415,336.45648273902736,1121.3916181088878,0.3673094369271564,1382755.8056942371,892.5020157038662,20004.130193300352,386.42675115220004,1267.5463393036512,1.0257764942814076,3498087.0349083627,-0.0011019938679848597,-0.000297769663481691,1.792097744708865e-05,-8.540112141764534e-05,-0.004118197742082984,-3.0693676738476854e-05,-0.0021690800465549265,-1.8856579497169615e-05,-0.0008810718619383532,-0.00017339933157790527
3,29,4,False,False,False,False,10.369,34963.633953,0.761604,25008.14,14.986,39.745708,5.3e-05,24984.803084,-2.8573281366342216,-0.8674505957059635,-0.09616651227570983,-0.3837115511193001,-10.439221021041686,-0.10358599149741077,-5.518954756824542,-0.028963277672779453,-2.350384156270366,-0.11813253675475538,1,0.0,0.0,0.0,0.0,798.3319778489426,19366.544383693094,335.0765297310784,1124.135872797746,0.36776639024714086,1368734.9763339206,893.815309657846,20019.11071551777,386.71300713479394,1270.811176719332,1.0346112573157573,3525917.2633100343,-0.0011593772329308214,-0.00035639774928932405,-3.350295850037977e-05,-9.70730988912417e-05,-0.004372048527484543,-4.391292355566065e-05,-0.002338989633478285,-3.4013244064404416e-05,-0.0009297151587541016,-0.00017932795060956135
3,29,5,False,False,False,False,10.054,34984.352669,0.793512,25047.010556,15.356,6.581599,8.2e-05,25008.66483,-2.8573281366342216,-0.8674505957059635,-0.09616651227570983,-0.3837115511193001,-10.439221021041686,-0.10358599149741077,-5.518954756824542,-0.028963277672779453,-2.350384156270366,-0.11813253675475538,1,0.0,0.0,0.0,0.0,801.0537673240615,19379.89475149621,337.537524635872,1124.6863992425908,0.37775936100906826,1395425.8116080682,893.2594810139059,20003.334895863085,386.619690097196,1273.7918455822967,1.0362760688973822,3513467.728261347,-0.0012631248406080127,-0.0003745045153572342,-6.715576377197194e-05,-0.00014838820092342238,-0.004564870065078922,-6.880964045763018e-05,-0.0024583760492653006,-3.8161359336100415e-05,-0.0009926120387985333,-0.00019489142510321084
3,29,6,False,False,False,False,10.631,34949.98037,0.794307,25022.022988,14.847,9.052068,1.7e-05,24924.00643,-2.8573281366342216,-0.8674505957059635,-0.09616651227570983,-0.3837115511193001,-10.439221021041686,-0.10358599149741077,-5.518954756824542,-0.028963277672779453,-2.350384156270366,-0.11813253675475538,1,0.0,0.0,0.0,0.0,803.5775386498843,19394.610911896983,338.64496787343114,1127.6826138263398,0.3766221662142028,1393324.0089330284,893.622006138942,20022.43255817071,386.80314996207477,1273.0833015967364,1.02902071740041,3530615.333593148,-0.0013629140643509228,-0.0004177596393681132,-0.0001088952865707947,-0.00019676269017923222,-0.0048135393620147545,-0.0001479786637321987,-0.002608578839044631,-7.342872213459246e-05,-0.00107447205508173,-0.00021789392901689386
3,29,7,False,False,False,False,10.365,34993.221297,0.794168,25007.223114,15.698,77.693788,4.2e-05,24978.747745,-2.8573281366342216,-0.8674505957059635,-0.09616651227570983,-0.3837115511193001,-10.439221021041686,-0.10358599149741077,-5.518954756824542,-0.028963277672779453,-2.350384156270366,-0.11813253675475538,1,0.0,0.0,0.0,0.0,801.9328356437991,19363.02212367653,338.1851875348585,1128.5712095793829,0.3758342333470846,1389373.7825333653,892.8765314171721,19987.74619756016,386.30073456640133,1266.547985382498,1.0233352008892584,3502443.306879453,-0.0014136121164368028,-0.00044902594083280736,-0.00012014130707814445,-0.0002411984338254411,-0.005026022965650712,-0.00016036377270447873,-0.002703898131904451,-8.976878083418755e-05,-0.0011405790726148417,-0.00022119101418282788
3,29,8,False,False,False,False,9.78,35086.062288,0.771607,24989.657787,15.82,83.725819,7e-05,25064.701439,-2.8573281366342216,-0.8674505957059635,-0.09616651227570983,-0.3837115511193001,-10.439221021041686,-0.10358599149741077,-5.518954756824542,-0.028963277672779453,-2.350384156270366,-0.11813253675475538,1,0.0,0.0,0.0,0.0,796.636727029977,19349.19686438358,335.1488063908794,1125.9128659700557,0.3685331174443023,1368796.4916935426,893.0119587400325,19975.481196283337,386.4079343113443,1269.510529806837,1.024352177994437,3497716.0169705544,-0.0014695866134199753,-0.000468207666490478,-0.00015802635915429262,-0.00028767345081961434,-0.005254516922888596,-0.00017534463334045985,-0.00281490496537335,-0.00013473198996349456,-0.0011891365651242266,-0.00023990007155760807
3,29,9,False,False,False,False,9.516,34930.266309,0.798945,25024.049151,15.825,96.776867,4e-06,24963.344409,-2.8573281366342216,-0.8674505957059635,-0.09616651227570983,-0.3837115511193001,-10.439221021041686,-0.10358599149741077,-5.518954756824542,-0.028963277672779453,-2.350384156270366,-0.11813253675475538,1,0.0,0.0,0.0,0.0,800.0294127243918,19317.614092136544,337.0374787085732,1122.813142873939,0.3781579417748814,1400997.972118933,892.1667252574478,19968.03621120935,386.356039870728,1269.482094266267,1.0231269462602164,3499843.7021388453,-0.0015462077252407723,-0.0004964087632933477,-0.00016292892254399571,-0.0003145277032883614,-0.005501778510457869,-0.00020642005807432358,-0.002916256102356668,-0.0001505132326843978,-0.001295267178521243,-0.0003136844777002602
