cie_id,system_id,cycle,trigger_maintenance,trigger_shop_maintenance,trigger_usage_change,trigger_FOD,CRUISE_DTAMB,CRUISE_ALT,CRUISE_MACH,CRUISE_COMMAND,TAKEOFF_DTAMB,TAKEOFF_ALT,TAKEOFF_MACH,TAKEOFF_COMMAND,matrix_deg_CmpFan_s_mapEff_in,matrix_deg_CmpFan_s_mapWc_in,matrix_deg_CmpBst_s_mapEff_in,matrix_deg_CmpBst_s_mapWc_in,matrix_deg_CmpH_s_mapEff_in,matrix_deg_CmpH_s_mapWc_in,matrix_deg_TrbH_s_mapEff_in,matrix_deg_TrbH_s_mapWc_in,matrix_deg_TrbL_s_mapEff_in,matrix_deg_TrbL_s_mapWc_in,normal,corrosion,erosion,fouling,tip_clearance,CRUISE_DECKSMRHPC_Tout,CRUISE_DECKSMRHP_Nmech,CRUISE_DECKSMRHPC_Tin,CRUISE_DECKSMRLPT_Tin,CRUISE_DECKSMRFuel_flow,CRUISE_DECKSMRHPC_Pout_st,TAKEOFF_DECKSMRHPC_Tout,TAKEOFF_DECKSMRHP_Nmech,TAKEOFF_DECKSMRHPC_Tin,TAKEOFF_DECKSMRLPT_Tin,TAKEOFF_DECKSMRFuel_flow,TAKEOFF_DECKSMRHPC_Pout_st,deg_CmpBst_s_mapEff_in,deg_CmpBst_s_mapWc_in,deg_CmpFan_s_mapEff_in,deg_CmpFan_s_mapWc_in,deg_CmpH_s_mapEff_in,deg_CmpH_s_mapWc_in,deg_TrbH_s_mapEff_in,deg_TrbH_s_mapWc_in,deg_TrbL_s_mapEff_in,deg_TrbL_s_mapWc_in
0,2,0,False,False,False,False,10.826,35007.846022,0.770303,24911.282617,15.321,42.425133,5.3e-05,24955.643191,-2.6046355487962765,-0.7227657467269848,-0.08290373739578466,-0.29381662809631576,-9.196952304359986,-0.062291996512178205,-6.16423346768976,-0.4104504151671143,-2.424426397642947,-0.18385362865725408,1,0.0,0.0,0.0,0.0,800.1592819311702,19425.707790682678,336.25214282501133,1126.7843977228413,0.3738257320691769,1365014.8770607538,893.7877918387696,20038.35002328203,386.3087800584234,1265.527078307144,1.0298166921081586,3523509.254702951,-0.0004882135836535493,-8.933716709017671e-05,4.918026975114355e-05,2.943904193254101e-05,-0.002019129342091191,6.89675536671659e-05,-0.0013345463640672343,-5.412556289100435e-06,-0.0004485382537961225,5.110906783597615e-05
0,2,1,False,False,False,False,10.543,35057.612144,0.791606,24918.230239,14.486,29.238296,3.1e-05,24979.436624,-2.6046355487962765,-0.7227657467269848,-0.08290373739578466,-0.29381662809631576,-9.196952304359986,-0.062291996512178205,-6.16423346768976,-0.4104504151671143,-2.424426397642947,-0.18385362865725408,1,0.0,0.0,0.0,0.0,802.5061308601506,19430.650714311436,337.8154609634077,1125.4077521676643,0.3745325657863487,1386142.8675706445,894.4349842844023,20064.311829457045,386.7103678666951,1266.7352877560418,1.0316394036668046,3532939.1929488136,-0.0007821131600076395,-0.00019692963551519647,4.174182382812694e-06,-2.5165714237835112e-05,-0.0028602178283251524,-1.2519851250357374e-06,-0.0018890984694669005,-5.34847044369111e-05,-0.0007325068502707647,3.3023737908681145e-05
0,2,2,False,False,False,False,9.421,34916.679317,0.783521,25080.26805,15.761,14.040613,1.7e-05,25057.702376,-2.6046355487962765,-0.7227657467269848,-0.08290373739578466,-0.29381662809631576,-9.196952304359986,-0.062291996512178205,-6.16423346768976,-0.4104504151671143,-2.424426397642947,-0.18385362865725408,1,0.0,0.0,0.0,0.0,798.1795873899118,19355.318266485552,335.7257457665422,1120.5384885788233,0.3739233452242278,1389041.790010226,892.8152659714235,19999.01910110496,386.3061758323382,1264.051325487389,1.0244224366410437,3508355.9313702937,-0.0009082985397109238,-0.0002199906778277027,-2.313114492890987e-05,-6.736037028653245e-05,-0.003275402476161065,-4.626590777688898e-05,-0.00219301516921425,-7.778726131589692e-05,-0.0008761683650328517,8.7568618032971e-06
0,2,3,False,False,False,False,9.353,35062.698355,0.771941,25086.07392,14.918,0.789997,5.8e-05,24981.794247,-2.6046355487962765,-0.7227657467269848,-0.08290373739578466,-0.29381662809631576,-9.196952304359986,-0.062291996512178205,-6.16423346768976,-0.4104504151671143,-2.424426397642947,-0.18385362865725408,1,0.0,0.0,0.0,0.0,797.7733398356386,19383.91168013456,334.77528481545073,1123.9677597219768,0.3694089668044465,1369819.613434535,893.9658961192647,20019.507919190248,386.37355978355197,1270.9468400215924,1.0336688599731243,3529192.4542115163,-0.0010564744026154691,-0.00024115520438884933,-3.068437961140188e-05,-0.00010049098111251071,-0.003519306229029199,-7.357015699740716e-05,-0.0023494688558752825,-0.00012813214055482135,-0.0009568797481773927,4.710063743680585e-06
0,2,4,False,False,False,False,9.617,35054.051902,0.76883,24910.981108,15.768,51.249122,6.9e-05,24986.368069,-2.6046355487962765,-0.7227657467269848,-0.08290373739578466,-0.29381662809631576,-9.196952304359986,-0.062291996512178205,-6.16423346768976,-0.4104504151671143,-2.424426397642947,-0.18385362865725408,1,0.0,0.0,0.0,0.0,796.8684446613903,19349.972232463217,334.4087064138299,1121.7700481829804,0.36479696578625614,1361514.4712831187,891.62574621392,19999.119533757148,386.51905187887667,1263.7001437708707,1.022039439972228,3501815.3946941127,-0.0011278298916288245,-0.00031377646296221954,-8.208545787678512e-05,-0.0001929644477681098,-0.0037844586464350284,-0.00010901306848924187,-0.0024709376284004895,-0.00014263757383039524,-0.0010041464632709438,-3.314564426832156e-05
0,2,5,False,False,False,False,10.441,34907.344904,0.763826,24989.571621,15.55,79.497456,1e-05,24950.666809,-2.6046355487962765,-0.7227657467269848,-0.08290373739578466,-0.29381662809631576,-9.196952304359986,-0.062291996512178205,-6.16423346768976,-0.4104504151671143,-2.424426397642947,-0.18385362865725408,1,0.0,0.0,0.0,0.0,798.7687349955776,19351.96529418298,335.630243988565,1120.8633758356707,0.36751072124213524,1362485.9664879488,892.8090999110474,20004.560974030523,386.39534947436533,1268.4403534686485,1.026620752237709,3506327.7394024776,-0.001196097603672435,-0.000354284723305443,-9.812918051810309e-05,-0.00020923661067765614,-0.004002795861359228,-0.00012616302174156113,-0.0025972242612970534,-0.00021396880101014817,-0.0010666535819400605,-5.028752411738326e-05
0,2,6,False,False,False,False,10.025,34993.085553,0.776939,24901.776717,15.941,95.374363,9.2e-05,24954.451843,-2.6046355487962765,-0.7227657467269848,-0.08290373739578466,-0.29381662809631576,-9.196952304359986,-0.062291996512178205,-6.16423346768976,-0.4104504151671143,-2.424426397642947,-0.18385362865725408,1,0.0,0.0,0.0,0.0,797.5104819585307,19352.126964957897,335.8081779477833,1119.3251433218325,0.37049192971272504,1368008.6535282808,891.9199460712804,19998.083166561646,386.18315677346175,1266.2782681607464,1.0206399563357955,3502596.8713535024,-0.001289146028557182,-0.00040210966958952727,-0.00011315518096393723,-0.00023509861992429887,-0.004173686689464213,-0.00015148960628785297,-0.0027016895523567933,-0.00025116186779173226,-0.0011322730004111054,-5.5756102593288356e-05
0,2,7,False,False,False,False,9.86,34959.043803,0.779182,25016.500873,14.606,50.415091,7e-05,24941.899573,-2.6046355487962765,-0.7227657467269848,-0.08290373739578466,-0.29381662809631576,-9.196952304359986,-0.062291996512178205,-6.16423346768976,-0.4104504151671143,-2.424426397642947,-0.18385362865725408,1,0.0,0.0,0.0,0.0,799.4501223589992,19360.79436201091,336.2534186915147,1121.5820687634277,0.3760402124895672,1379468.725815606,893.5399390312687,20008.352167526322,386.6150483053577,1269.2845127556955,1.0298128217722107,3526051.7621417753,-0.0013427348744576148,-0.00043114821453847635,-0.00018045140396081717,-0.000261669673950282,-0.004366164831424286,-0.00015633988434880986,-0.0028127215214589396,-0.0003109500639760112,-0.0012230857905790934,-7.516605117785212e-05
0,2,8,False,False,False,False,9.964,34920.83219,0.793493,25085.306284,15.468,26.268404,5.6e-05,25079.47823,-2.6046355487962765,-0.7227657467269848,-0.08290373739578466,-0.29381662809631576,-9.196952304359986,-0.062291996512178205,-6.16423346768976,-0.4104504151671143,-2.424426397642947,-0.18385362865725408,1,0.0,0.0,0.0,0.0,801.5100191743958,19378.382375230638,337.42622216945483,1124.812393055845,0.3749392394022976,1396809.902163439,892.2777085336671,20005.593806997404,386.54346691045583,1269.5697941398096,1.0256009709423037,3511883.8221263424,-0.0014081427551565406,-0.00044741633274765084,-0.00018948984562147618,-0.0002904616946728558,-0.004518574202634719,-0.0001876351136456346,-0.0029153514694133706,-0.0003214950849105421,-0.001274438130050945,-0.00011605745306494884
0,2,9,False,False,False,False,9.946,35008.280723,0.774789,25005.790733,15.466,94.343712,9.9e-05,24971.291469,-2.6046355487962765,-0.7227657467269848,-0.08290373739578466,-0.29381662809631576,-9.196952304359986,-0.062291996512178205,-6.16423346768976,-0.4104504151671143,-2.424426397642947,-0.18385362865725408,1,0.0,0.0,0.0,0.0,800.3445946643278,19352.4135083557,335.9928349315601,1122.0560777115413,0.37320830894755547,1366659.431861593,891.9476041450941,20005.66291372633,386.24668801505595,1271.0004171408602,1.0304801120073341,3502352.2360099144,-0.0014590037200576935,-0.0004715615898853864,-0.0001967474164618017,-0.0003249847196360847,-0.004706813320291352,-0.00022555686342851948,-0.0030515869142136295,-0.0003364979175964584,-0.0013347228195415368,-0.00019027463930334273
