cie_id,system_id,cycle,trigger_maintenance,trigger_shop_maintenance,trigger_usage_change,trigger_FOD,CRUISE_DTAMB,CRUISE_ALT,CRUISE_MACH,CRUISE_COMMAND,TAKEOFF_DTAMB,TAKEOFF_ALT,TAKEOFF_MACH,TAKEOFF_COMMAND,matrix_deg_CmpFan_s_mapEff_in,matrix_deg_CmpFan_s_mapWc_in,matrix_deg_CmpBst_s_mapEff_in,matrix_deg_CmpBst_s_mapWc_in,matrix_deg_CmpH_s_mapEff_in,matrix_deg_CmpH_s_mapWc_in,matrix_deg_TrbH_s_mapEff_in,matrix_deg_TrbH_s_mapWc_in,matrix_deg_TrbL_s_mapEff_in,matrix_deg_TrbL_s_mapWc_in,normal,corrosion,erosion,fouling,tip_clearance,CRUISE_DECKSMRHPC_Tout,CRUISE_DECKSMRHP_Nmech,CRUISE_DECKSMRHPC_Tin,CRUISE_DECKSMRLPT_Tin,CRUISE_DECKSMRFuel_flow,CRUISE_DECKSMRHPC_Pout_st,TAKEOFF_DECKSMRHPC_Tout,TAKEOFF_DECKSMRHP_Nmech,TAKEOFF_DECKSMRHPC_Tin,TAKEOFF_DECKSMRLPT_Tin,TAKEOFF_DECKSMRFuel_flow,TAKEOFF_DECKSMRHPC_Pout_st,deg_CmpBst_s_mapEff_in,deg_CmpBst_s_mapWc_in,deg_CmpFan_s_mapEff_in,deg_CmpFan_s_mapWc_in,deg_CmpH_s_mapEff_in,deg_CmpH_s_mapWc_in,deg_TrbH_s_mapEff_in,deg_TrbH_s_mapWc_in,deg_TrbL_s_mapEff_in,deg_TrbL_s_mapWc_in
4,43,0,False,False,False,False,10.104,34911.644803,0.779075,25077.335747,15.474,81.728839,8.1e-05,24953.644876,-3.3162258149534543,-0.9568039745996038,-0.7509498641835082,-0.41137163508826036,-8.779673515874219,-0.3398728514388344,-5.9943797915943655,-0.5284027983194056,-2.8151170239832837,-0.12539171641820035,1,0.0,0.0,1.0,0.0,799.7662359261602,19415.946894129225,336.3645175174545,1123.5626357927777,0.3750505108789637,1386094.6302188432,892.5992528795188,20056.442014964643,386.63804632652625,1264.4213306999288,1.0243773075958673,3512058.670345219,-0.0007282829409623588,-0.00012851193189108396,-0.00013095995478276838,-8.636721706869695e-06,-0.001957506828568198,-2.0000716740721724e-06,-0.00129259002139163,-5.6692433632309516e-05,-0.0005853891365683295,5.08920709595319e-05
4,43,1,False,False,False,False,9.98,34925.809282,0.79231,25038.646039,14.973,56.812431,5.1e-05,25036.630446,-3.3162258149534543,-0.9568039745996038,-0.7509498641835082,-0.41137163508826036,-8.779673515874219,-0.3398728514388344,-5.9943797915943655,-0.5284027983194056,-2.8151170239832837,-0.12539171641820035,1,0.0,0.0,1.0,0.0,801.1593997574676,19394.676421693373,337.1894118993175,1125.8014395393398,0.3779587771294409,1393890.950672202,893.8497790412898,20061.498659513534,386.01244165363545,1268.29208906147,1.0371930731644992,3527804.482307794,-0.0010163245704702816,-0.00023147467199405305,-0.00017815281204490777,-4.130310985367795e-05,-0.0028059082096880254,-4.8407003579846434e-05,-0.0019143996411696027,-0.000127217847839163,-0.0008512184199252689,4.7095233870843734e-05
4,43,2,False,False,False,False,10.51,34963.998904,0.783046,24986.243735,15.085,15.859058,8.7e-05,25037.371272,-3.3162258149534543,-0.9568039745996038,-0.7509498641835082,-0.41137163508826036,-8.779673515874219,-0.3398728514388344,-5.9943797915943655,-0.5284027983194056,-2.8151170239832837,-0.12539171641820035,1,0.0,0.0,1.0,0.0,801.3881855765726,19390.359212596293,336.9330169502651,1128.806199799161,0.37105901058942337,1384952.1032569304,894.5338273272317,20041.611077528167,386.2963404429057,1268.9115573108395,1.0345535876910494,3530952.121815932,-0.0011528603294718655,-0.000304910565596839,-0.00023533726087483396,-5.994466577030168e-05,-0.0032209426254234527,-7.838421479244967e-05,-0.0021796999747203307,-0.00014810332676052848,-0.0009851084338370402,1.773107922622932e-05
4,43,3,False,False,False,False,9.856,35029.407857,0.773642,25040.542863,14.576,7.112089,4.1e-05,24938.625746,-3.3162258149534543,-0.9568039745996038,-0.7509498641835082,-0.41137163508826036,-8.779673515874219,-0.3398728514388344,-5.9943797915943655,-0.5284027983194056,-2.8151170239832837,-0.12539171641820035,1,0.0,0.0,1.0,0.0,799.059892089528,19396.120150805826,335.65546687304544,1125.344189906454,0.37087114166793633,1367420.0623447483,894.028218794409,20055.38915260788,386.59078532899014,1271.0720260230196,1.0360186005410092,3530191.2112364615,-0.0012640042723079405,-0.0003289580752124152,-0.00027716590052277647,-8.95686979033099e-05,-0.003471894969329684,-0.00012883760298701497,-0.002341622677506332,-0.00021174080384823833,-0.0010725985425109243,6.3303157009075365e-06
4,43,4,False,False,False,False,10.346,35033.892487,0.764666,24925.004372,15.523,97.59136,8.4e-05,24956.908275,-3.3162258149534543,-0.9568039745996038,-0.7509498641835082,-0.41137163508826036,-8.779673515874219,-0.3398728514388344,-5.9943797915943655,-0.5284027983194056,-2.8151170239832837,-0.12539171641820035,1,0.0,0.0,1.0,0.0,798.0043538548423,19370.0732341894,335.27128126129253,1123.8080225409128,0.3702799075811668,1356621.511051608,894.1078083060014,20033.757686941193,386.3249198450239,1270.6768456136724,1.0306393796589663,3511922.1876119333,-0.0013277572856592599,-0.00035419641510171676,-0.0003003257448504213,-0.00014799385008957915,-0.0036721207393470116,-0.00015295147247709878,-0.002507961456351542,-0.000223594606274089,-0.001129929997976422,-2.1862597994329393e-05
4,43,5,False,False,False,False,9.67,35014.601908,0.78736,25071.672665,14.822,99.407368,8.4e-05,24987.573392,-3.3162258149534543,-0.9568039745996038,-0.7509498641835082,-0.41137163508826036,-8.779673515874219,-0.3398728514388344,-5.9943797915943655,-0.5284027983194056,-2.8151170239832837,-0.12539171641820035,1,0.0,0.0,1.0,0.0,799.8978974896033,19386.628668396585,336.3444686895156,1123.4467806171535,0.37115038201065004,1388224.5724205892,894.208216123736,20011.185646700567,386.8256178464047,1271.3632042829427,1.0344054137053205,3523338.612951683,-0.001388527883452569,-0.00039710056633385075,-0.00033016859163724537,-0.0002077533279800783,-0.0038396833589258387,-0.00017070007872394655,-0.0026173135960336643,-0.0002394596093633832,-0.0012056555225267802,-9.080039643068949e-05
4,43,6,False,False,False,False,9.618,34974.529158,0.787295,25044.21021,14.576,20.850549,3.4e-05,25042.299758,-3.3162258149534543,-0.9568039745996038,-0.7509498641835082,-0.41137163508826036,-8.779673515874219,-0.3398728514388344,-5.9943797915943655,-0.5284027983194056,-2.8151170239832837,-0.12539171641820035,1,0.0,0.0,1.0,0.0,799.7248026692009,19361.45375363774,336.4714749215851,1124.00196360506,0.3721705802893366,1383543.0497978318,894.9098160291281,20010.69361924421,386.74511707923074,1271.103836212915,1.0320054706392616,3525562.5556396036,-0.001475983348889394,-0.0004176941962825476,-0.0003582047721156382,-0.000249961868366892,-0.004033683831928935,-0.00020479587502238638,-0.002770683878566394,-0.00026660963450169935,-0.0012536292085796508,-0.0001485425881696049
4,43,7,False,False,False,False,9.33,35050.093969,0.761219,24977.804044,14.689,94.899977,9.6e-05,24980.332538,-3.3162258149534543,-0.9568039745996038,-0.7509498641835082,-0.41137163508826036,-8.779673515874219,-0.3398728514388344,-5.9943797915943655,-0.5284027983194056,-2.8151170239832837,-0.12539171641820035,1,0.0,0.0,1.0,0.0,795.8016908173065,19328.267779748323,333.4545049968769,1121.4478975725854,0.37284844602269773,1364904.9683348841,894.7419474903545,20031.1001667708,386.7389623538649,1273.245480688632,1.0335000542543438,3525571.9283276717,-0.0016058887636693296,-0.0004644997106621467,-0.00040125560016426274,-0.00030535948205325387,-0.004210074276320878,-0.00024100633005026757,-0.0028951864736624917,-0.0002858746468498174,-0.001340413540846322,-0.00017380516372591354
4,43,8,False,False,False,False,10.566,34953.235341,0.796524,24961.527851,15.744,9.592096,9.5e-05,25047.864366,-3.3162258149534543,-0.9568039745996038,-0.7509498641835082,-0.41137163508826036,-8.779673515874219,-0.3398728514388344,-5.9943797915943655,-0.5284027983194056,-2.8151170239832837,-0.12539171641820035,1,0.0,0.0,1.0,0.0,802.8121451323535,19390.95362194842,338.4271448649787,1131.061567695927,0.3768218547491917,1396051.0335671902,892.218144860133,19974.29156171918,386.3348694236167,1265.1906138713366,1.0236400042060514,3500680.9906186457,-0.0016654597202546107,-0.0004852090109212796,-0.00042075969041001024,-0.0003548868091278776,-0.004439180913315232,-0.0002593056148393441,-0.003036735808319955,-0.0003698090184619608,-0.00142634509555847,-0.00020653216254679516
4,43,9,False,False,False,False,10.022,34942.007178,0.769243,25061.424798,15.939,40.883868,1e-05,24990.655683,-3.3162258149534543,-0.9568039745996038,-0.7509498641835082,-0.41137163508826036,-8.779673515874219,-0.3398728514388344,-5.9943797915943655,-0.5284027983194056,-2.8151170239832837,-0.12539171641820035,1,0.0,0.0,1.0,0.0,799.8425884511531,19354.89221624383,335.4541316545651,1124.1420095321478,0.3763572364556891,1372915.9150075768,892.9511072090196,19983.770650058832,386.3115841755662,1268.4590680498154,1.028018480554628,3502438.3265989907,-0.0017499917428146544,-0.000512910112964991,-0.0004379350542731594,-0.0003818375876227562,-0.004617958319369649,-0.0002769320543891843,-0.0031721027766769753,-0.0003939172037850244,-0.0014944958771065124,-0.00021911741547001338
