cie_id,system_id,cycle,trigger_maintenance,trigger_shop_maintenance,trigger_usage_change,trigger_FOD,CRUISE_DTAMB,CRUISE_ALT,CRUISE_MACH,CRUISE_COMMAND,TAKEOFF_DTAMB,TAKEOFF_ALT,TAKEOFF_MACH,TAKEOFF_COMMAND,matrix_deg_CmpFan_s_mapEff_in,matrix_deg_CmpFan_s_mapWc_in,matrix_deg_CmpBst_s_mapEff_in,matrix_deg_CmpBst_s_mapWc_in,matrix_deg_CmpH_s_mapEff_in,matrix_deg_CmpH_s_mapWc_in,matrix_deg_TrbH_s_mapEff_in,matrix_deg_TrbH_s_mapWc_in,matrix_deg_TrbL_s_mapEff_in,matrix_deg_TrbL_s_mapWc_in,normal,corrosion,erosion,fouling,tip_clearance,CRUISE_DECKSMRHPC_Tout,CRUISE_DECKSMRHP_Nmech,CRUISE_DECKSMRHPC_Tin,CRUISE_DECKSMRLPT_Tin,CRUISE_DECKSMRFuel_flow,CRUISE_DECKSMRHPC_Pout_st,TAKEOFF_DECKSMRHPC_Tout,TAKEOFF_DECKSMRHP_Nmech,TAKEOFF_DECKSMRHPC_Tin,TAKEOFF_DECKSMRLPT_Tin,TAKEOFF_DECKSMRFuel_flow,TAKEOFF_DECKSMRHPC_Pout_st,deg_CmpBst_s_mapEff_in,deg_CmpBst_s_mapWc_in,deg_CmpFan_s_mapEff_in,deg_CmpFan_s_mapWc_in,deg_CmpH_s_mapEff_in,deg_CmpH_s_mapWc_in,deg_TrbH_s_mapEff_in,deg_TrbH_s_mapWc_in,deg_TrbL_s_mapEff_in,deg_TrbL_s_mapWc_in
4,45,0,False,False,False,False,9.975,35037.083403,0.761596,24904.193375,15.809,69.875919,6e-05,25033.968706,-2.745271248343026,-0.8388475753411748,-0.7759640142774515,-0.584589506064901,-8.489361751397077,-0.6322884354430758,-7.240784688102745,-0.5915873492451823,-2.063920115771218,-0.13500549265495548,1,0.0,0.0,1.0,0.0,795.9528720462217,19372.407235381426,334.2175069336521,1118.484872973198,0.3672957524788534,1348644.5060921723,891.6653124331538,20035.355211025188,386.04372619734727,1268.663367316132,1.0209869984396458,3510041.5867967205,-0.0005492089077496307,-0.00010418081114618927,-0.00010484103078592361,-5.002180143108235e-05,-0.0018706562736302997,-4.670801115948417e-05,-0.0015837000079622899,-7.05000866516461e-05,-0.0004237488253307427,2.730023185634913e-05
4,45,1,False,False,False,False,10.529,34942.366823,0.774378,25040.3629,14.582,85.152203,9.8e-05,25065.200069,-2.745271248343026,-0.8388475753411748,-0.7759640142774515,-0.584589506064901,-8.489361751397077,-0.6322884354430758,-7.240784688102745,-0.5915873492451823,-2.063920115771218,-0.13500549265495548,1,0.0,0.0,1.0,0.0,801.951466326621,19420.91496725164,336.7299367436048,1126.394729050299,0.3711064080167985,1378854.0901934598,893.7021746829491,20046.08918228005,386.4667578326532,1270.657963434848,1.0278868203473617,3524301.0297889323,-0.0008218535322126041,-0.00018519565249598338,-0.00017698226483638116,-0.00011670488550679228,-0.002682136411642662,-0.00016645316001184137,-0.002285904288425348,-0.00013508075833651418,-0.0006017091482610925,1.9367230863428112e-05
4,45,2,False,False,False,False,9.772,35063.953664,0.789002,25067.487829,15.393,98.925373,7.1e-05,24992.941799,-2.745271248343026,-0.8388475753411748,-0.7759640142774515,-0.584589506064901,-8.489361751397077,-0.6322884354430758,-7.240784688102745,-0.5915873492451823,-2.063920115771218,-0.13500549265495548,1,0.0,0.0,1.0,0.0,800.1981058319557,19404.965520598722,336.6539461156752,1127.4662938864403,0.3736738007953965,1384799.8330422207,894.0986539445084,20030.5357854212,386.46193493558496,1270.009617623638,1.0287486464814288,3510113.3633826156,-0.0009671325298984332,-0.00022627810077211586,-0.00025665659873630534,-0.0002079835479722631,-0.0030975707672437573,-0.00023897693113786826,-0.0026212307105481997,-0.00015621625874054059,-0.0006874101137353764,-1.737980064225843e-05
4,45,3,False,False,False,False,9.072,35002.387905,0.773614,25015.417253,14.181,96.458296,4.4e-05,24968.737338,-2.745271248343026,-0.8388475753411748,-0.7759640142774515,-0.584589506064901,-8.489361751397077,-0.6322884354430758,-7.240784688102745,-0.5915873492451823,-2.063920115771218,-0.13500549265495548,1,0.0,0.0,1.0,0.0,795.6303292577152,19312.91258272647,334.18112417702287,1121.695894661416,0.36949466244752777,1365574.1549452797,893.4184890107715,20050.640338065063,386.580587025776,1268.179229508711,1.0280575806109367,3527900.1406366434,-0.0010525871098931126,-0.0002549584106524878,-0.00027880733069014866,-0.00022162122511912476,-0.003353251960762021,-0.0002603074030182076,-0.002844832867820414,-0.00017907917809211504,-0.0007808496878765265,-2.9867305407033106e-05
4,45,4,False,False,False,False,9.144,35011.227332,0.761466,24947.953863,14.092,8.174315,8.7e-05,24919.859024,-2.745271248343026,-0.8388475753411748,-0.7759640142774515,-0.584589506064901,-8.489361751397077,-0.6322884354430758,-7.240784688102745,-0.5915873492451823,-2.063920115771218,-0.13500549265495548,1,0.0,0.0,1.0,0.0,794.4303829154455,19316.075680308626,333.01691992649626,1117.7476128612489,0.3671302651299315,1360258.1980295358,894.8773162229979,20019.73539694826,386.82298871203864,1272.8836604604958,1.0311840408733506,3525980.1614767048,-0.0011350497971110366,-0.0003009075203047032,-0.000311277430570977,-0.0002377848797872019,-0.0035387823490213776,-0.0003059637846183494,-0.002999760394144378,-0.00019002193817341796,-0.0008225402205248852,-5.073084793779248e-05
4,45,5,False,False,False,False,10.234,35025.778262,0.788388,24957.051081,15.834,79.867508,6.6e-05,25067.702261,-2.745271248343026,-0.8388475753411748,-0.7759640142774515,-0.584589506064901,-8.489361751397077,-0.6322884354430758,-7.240784688102745,-0.5915873492451823,-2.063920115771218,-0.13500549265495548,1,0.0,0.0,1.0,0.0,799.9665004963091,19377.664212144016,336.97965657150115,1126.505713175268,0.37674428819670425,1379347.7291874571,892.1799362041256,19993.17836155197,386.2730084486886,1266.3446306319363,1.026190250796855,3497528.9732693303,-0.0011907673269365654,-0.0003434792205255328,-0.0003312484785381675,-0.0002527498082885862,-0.003743931551236442,-0.00033300613668767475,-0.003163139145520268,-0.00021314623949279912,-0.0008804031580853528,-0.00011403403732121593
4,45,6,False,False,False,False,10.463,35063.131455,0.771817,25016.004773,15.642,4.7397,2.4e-05,24951.914874,-2.745271248343026,-0.8388475753411748,-0.7759640142774515,-0.584589506064901,-8.489361751397077,-0.6322884354430758,-7.240784688102745,-0.5915873492451823,-2.063920115771218,-0.13500549265495548,1,0.0,0.0,1.0,0.0,800.1868912952061,19366.9201926221,336.23466738933473,1127.3573158056288,0.37110943326094437,1370079.6733610714,891.8845817065173,19973.89435409639,386.64964755712066,1267.9439063568984,1.0256428265297501,3512796.653104071,-0.0012692975052289396,-0.00036287619119347933,-0.0003547223319463265,-0.0003087199640248733,-0.003947256746235883,-0.00034469271653893725,-0.0032952775031640747,-0.00022802729516129564,-0.000945759971208512,-0.00012452507871165599
4,45,7,False,False,False,False,9.93,34971.664585,0.770391,24908.867754,14.328,36.616178,4e-05,25077.528997,-2.745271248343026,-0.8388475753411748,-0.7759640142774515,-0.584589506064901,-8.489361751397077,-0.6322884354430758,-7.240784688102745,-0.5915873492451823,-2.063920115771218,-0.13500549265495548,1,0.0,0.0,1.0,0.0,796.5904606627565,19312.18026977045,334.90145356384596,1123.9462435769292,0.3750546547814377,1361718.0631099252,894.4039392232106,20012.44804950811,386.879859156589,1272.599521947696,1.0365037933435175,3524081.3247979726,-0.001325067871620369,-0.0004336823573944015,-0.0004578062398660146,-0.0003334435594059063,-0.004111799513903987,-0.0003769203521750352,-0.0034340253856193605,-0.00023951443938392773,-0.0010182346394901718,-0.0001506324055343196
4,45,8,False,False,False,False,9.246,34992.296996,0.765804,25022.871314,14.397,12.128707,4e-06,25045.267447,-2.745271248343026,-0.8388475753411748,-0.7759640142774515,-0.584589506064901,-8.489361751397077,-0.6322884354430758,-7.240784688102745,-0.5915873492451823,-2.063920115771218,-0.13500549265495548,1,0.0,0.0,1.0,0.0,796.2420415298932,19322.730638608115,333.93909292679604,1119.4048296577976,0.36906249845962974,1359846.5281914733,893.4082893151173,20026.283960830133,386.674958876452,1273.7309849472927,1.0324577982044367,3518343.5026392243,-0.0013882629537744018,-0.0004575782067490921,-0.000495101219243845,-0.0003452590885161076,-0.004261820794499798,-0.0003936212692939414,-0.0036166060216110737,-0.0002564877408429768,-0.0011249428720677332,-0.00019816289188047414
4,45,9,False,False,False,False,9.986,34946.333542,0.782087,24992.624924,14.269,35.46297,3.7e-05,24940.461758,-2.745271248343026,-0.8388475753411748,-0.7759640142774515,-0.584589506064901,-8.489361751397077,-0.6322884354430758,-7.240784688102745,-0.5915873492451823,-2.063920115771218,-0.13500549265495548,1,0.0,0.0,1.0,0.0,798.3071617658956,19338.331155830816,336.4781437555867,1126.8513325055767,0.3747428524610129,1380647.9855198287,893.6332447066334,20006.037208618043,386.9941486164983,1271.21384627793,1.0346467664663122,3524710.7625350035,-0.0014529343615277061,-0.00047775698372643416,-0.0005479009731678357,-0.000376534576343942,-0.00441071901638895,-0.0004409188650502197,-0.0037395695883380158,-0.0002779861911676835,-0.0011990726389654908,-0.00022728855613204918
