cie_id,system_id,cycle,trigger_maintenance,trigger_shop_maintenance,trigger_usage_change,trigger_FOD,CRUISE_DTAMB,CRUISE_ALT,CRUISE_MACH,CRUISE_COMMAND,TAKEOFF_DTAMB,TAKEOFF_ALT,TAKEOFF_MACH,TAKEOFF_COMMAND,matrix_deg_CmpFan_s_mapEff_in,matrix_deg_CmpFan_s_mapWc_in,matrix_deg_CmpBst_s_mapEff_in,matrix_deg_CmpBst_s_mapWc_in,matrix_deg_CmpH_s_mapEff_in,matrix_deg_CmpH_s_mapWc_in,matrix_deg_TrbH_s_mapEff_in,matrix_deg_TrbH_s_mapWc_in,matrix_deg_TrbL_s_mapEff_in,matrix_deg_TrbL_s_mapWc_in,normal,corrosion,erosion,fouling,tip_clearance,CRUISE_DECKSMRHPC_Tout,CRUISE_DECKSMRHP_Nmech,CRUISE_DECKSMRHPC_Tin,CRUISE_DECKSMRLPT_Tin,CRUISE_DECKSMRFuel_flow,CRUISE_DECKSMRHPC_Pout_st,TAKEOFF_DECKSMRHPC_Tout,TAKEOFF_DECKSMRHP_Nmech,TAKEOFF_DECKSMRHPC_Tin,TAKEOFF_DECKSMRLPT_Tin,TAKEOFF_DECKSMRFuel_flow,TAKEOFF_DECKSMRHPC_Pout_st,deg_CmpBst_s_mapEff_in,deg_CmpBst_s_mapWc_in,deg_CmpFan_s_mapEff_in,deg_CmpFan_s_mapWc_in,deg_CmpH_s_mapEff_in,deg_CmpH_s_mapWc_in,deg_TrbH_s_mapEff_in,deg_TrbH_s_mapWc_in,deg_TrbL_s_mapEff_in,deg_TrbL_s_mapWc_in
1,3,0,False,False,False,False,9.232,34941.021878,0.770582,25093.094296,14.667,730.673116,5.8e-05,25058.008809,-2.2020697135329,-1.0791542492898925,-0.5461222965008317,-0.5902573348418791,-9.028240987680164,-0.21058496019369227,-6.94044010695767,-0.06150466258872722,-2.777976921758311,-0.009120810151064751,1,1.0,0.0,0.0,0.0,797.0318158480658,19363.07981790764,334.5184841524577,1119.5597743023084,0.3702085935918965,1376436.8809852179,893.6768862400378,20084.865095570716,385.39866366089456,1266.9859517055322,1.0122970525255717,3478948.5321796276,-0.00042230764156152604,-0.0001713040309020471,-5.443798341703613e-05,-9.026758701405383e-05,-0.002029897497253081,1.6136543513069508e-06,-0.0015401609363867963,4.058263078741355e-05,-0.000553242359030897,9.633440495326725e-05
1,3,1,False,False,False,False,10.764,35039.978362,0.777915,25098.761363,15.819,757.30928,7e-05,24955.445518,-2.2020697135329,-1.0791542492898925,-0.5461222965008317,-0.5902573348418791,-9.028240987680164,-0.21058496019369227,-6.94044010695767,-0.06150466258872722,-2.777976921758311,-0.009120810151064751,1,1.0,0.0,0.0,0.0,802.3943446650509,19435.788712201404,337.09630337544064,1129.5687434874203,0.3708295060800572,1384613.2915350448,891.3473434383557,20028.89534979744,384.8242840055019,1263.0790829176276,1.005166870471844,3449594.3028939334,-0.0006315484623481012,-0.0003247050857352957,-0.0001856341159445437,-0.00013916612047740624,-0.0028650084441642536,-2.3127549050766495e-05,-0.0022276322827220443,3.676436038528709e-05,-0.0008383994208381549,8.577454686801844e-05
1,3,2,False,False,False,False,9.203,34975.496063,0.797063,25072.812427,15.728,733.352374,4e-06,24912.326478,-2.2020697135329,-1.0791542492898925,-0.5461222965008317,-0.5902573348418791,-9.028240987680164,-0.21058496019369227,-6.94044010695767,-0.06150466258872722,-2.777976921758311,-0.009120810151064751,1,1.0,0.0,0.0,0.0,799.4587325547723,19365.213325510962,336.5568269229797,1124.3757011177481,0.3768013389993165,1396862.631227629,892.4130278985615,20038.126292219644,385.03356640279384,1264.3093543378193,1.0133773369145318,3459430.9174427115,-0.0007382852776698415,-0.0003696926777972223,-0.00023684985419516205,-0.00018345605943317575,-0.0032792318121364194,-5.249897697387731e-05,-0.002565208942315625,9.713922164462955e-06,-0.0010010950532596153,6.810146826716483e-05
1,3,3,False,False,False,False,10.815,35019.835191,0.791033,25064.487076,15.617,774.596425,3e-05,24959.481996,-2.2020697135329,-1.0791542492898925,-0.5461222965008317,-0.5902573348418791,-9.028240987680164,-0.21058496019369227,-6.94044010695767,-0.06150466258872722,-2.777976921758311,-0.009120810151064751,1,1.0,0.0,0.0,0.0,802.994674301991,19417.529754070434,338.6238779474478,1127.8253911578383,0.3760343478231982,1385851.7099101585,891.8044782765745,20029.367735035663,385.10966639888795,1266.530542133302,1.0072998896951002,3453103.1038053557,-0.0007935753019991275,-0.00044012409819033343,-0.00026243011895695027,-0.00020673861772535057,-0.0035516143501250316,-7.075477582618179e-05,-0.0027366062969063037,1.3424819268513665e-06,-0.0010717304139398226,5.625744801773416e-05
1,3,4,False,False,False,False,9.527,35060.048811,0.767683,24903.989283,15.38,740.572293,2.6e-05,25051.257231,-2.2020697135329,-1.0791542492898925,-0.5461222965008317,-0.5902573348418791,-9.028240987680164,-0.21058496019369227,-6.94044010695767,-0.06150466258872722,-2.777976921758311,-0.009120810151064751,1,1.0,0.0,0.0,0.0,795.3601691751875,19326.661177698785,333.93574374452623,1125.1410988812816,0.3708642949721915,1363324.5619194177,893.0669599813478,20022.477467117416,385.0712841564614,1270.0404721508494,1.0140405847461393,3463739.6426350386,-0.0008609630112052314,-0.0004815617458209232,-0.00032173556060584985,-0.00022991058251009018,-0.0037803511404343984,-8.531892740827314e-05,-0.002898040512451456,-2.458955732986749e-06,-0.0011803896118511904,1.213040646119623e-05
1,3,5,False,False,False,False,10.077,35068.910966,0.784416,25075.202638,14.398,724.643471,5.6e-05,25018.247236,-2.2020697135329,-1.0791542492898925,-0.5461222965008317,-0.5902573348418791,-9.028240987680164,-0.21058496019369227,-6.94044010695767,-0.06150466258872722,-2.777976921758311,-0.009120810151064751,1,1.0,0.0,0.0,0.0,800.7190151930184,19377.09407266595,336.5378598939358,1127.4261162635635,0.37820935247723114,1377607.274296193,893.0821559311937,20040.692993735396,385.5545665767495,1268.3335832929122,1.0178154912696133,3472186.192306817,-0.000929854774331309,-0.0005199037198591944,-0.0003372925440639719,-0.00028309334877217596,-0.003964280960126534,-9.24355894966428e-05,-0.0030483258497926804,-1.9774461595129227e-05,-0.0012377794100323575,-9.462515666090552e-06
1,3,6,False,False,False,False,9.344,34989.868976,0.777381,24969.664027,15.463,780.678609,1.4e-05,25074.179794,-2.2020697135329,-1.0791542492898925,-0.5461222965008317,-0.5902573348418791,-9.028240987680164,-0.21058496019369227,-6.94044010695767,-0.06150466258872722,-2.777976921758311,-0.009120810151064751,1,1.0,0.0,0.0,0.0,796.2474232775503,19331.643426406434,335.0353811327752,1119.8544077904855,0.36693659616653457,1371102.4771332634,890.8013066950573,20023.609371148286,385.11986851790266,1265.1691851139624,1.0138059227360128,3453963.7600780306,-0.0009971900630101939,-0.0005944457406805492,-0.00035744764181678114,-0.00030977976536357876,-0.004178888605696326,-0.00014982891298567132,-0.0031865579957739334,-6.139178695019813e-05,-0.0012926000718228767,-1.3642049339805773e-05
1,3,7,False,False,False,False,10.096,34938.856036,0.765366,24943.393761,14.249,779.772711,1e-06,25046.300815,-2.2020697135329,-1.0791542492898925,-0.5461222965008317,-0.5902573348418791,-9.028240987680164,-0.21058496019369227,-6.94044010695767,-0.06150466258872722,-2.777976921758311,-0.009120810151064751,1,1.0,0.0,0.0,0.0,796.6291845384102,19339.842899894273,334.83832525614935,1124.27093425922,0.3672431240090049,1359366.4039651775,893.9140603937824,20033.315995826153,385.4841991035447,1272.609375045354,1.0165440049165426,3467108.019084718,-0.0010516714711307149,-0.0006494443640920652,-0.00038108847666556354,-0.0003295142580888564,-0.004371149839538558,-0.0001636902357562422,-0.0033403029936786713,-0.00010890500373405318,-0.0014371326223929942,-3.0121118872007593e-05
1,3,8,False,False,False,False,9.455,35035.250944,0.789526,24919.167198,15.247,782.220767,1.5e-05,25010.324492,-2.2020697135329,-1.0791542492898925,-0.5461222965008317,-0.5902573348418791,-9.028240987680164,-0.21058496019369227,-6.94044010695767,-0.06150466258872722,-2.777976921758311,-0.009120810151064751,1,1.0,0.0,0.0,0.0,798.2999005945801,19345.864697072313,335.87303710437715,1120.934312711256,0.37283330752817717,1382131.9011309803,891.4235415959276,20030.436182964062,385.608853479613,1269.0561005876004,1.0170845643489905,3455052.3549606316,-0.0011011618913150552,-0.0007071972822132858,-0.0004021507629459919,-0.00040635771119105287,-0.004538016736245763,-0.00019058915478569442,-0.0035147671751225413,-0.0001166791687852114,-0.0014942930462044336,-8.003825644668317e-05
1,3,9,False,False,False,False,10.007,35096.63759,0.767103,25072.932487,14.216,753.466356,1.5e-05,25008.012163,-2.2020697135329,-1.0791542492898925,-0.5461222965008317,-0.5902573348418791,-9.028240987680164,-0.21058496019369227,-6.94044010695767,-0.06150466258872722,-2.777976921758311,-0.009120810151064751,1,1.0,0.0,0.0,0.0,799.960652341067,19364.658857390707,335.11383069235296,1129.0618756532413,0.3719034130019444,1363299.565143418,893.9084007999661,20027.91088272332,385.3111092384477,1274.6192657808217,1.0235467687996798,3465856.340124565,-0.001202764213775648,-0.0007282523815954425,-0.00042687232477885676,-0.0004523138136566417,-0.0047108618139050295,-0.00021620324122733408,-0.003642694513231511,-0.0001556036993180928,-0.0016177891271398866,-9.275289188217221e-05
