cie_id,system_id,cycle,trigger_maintenance,trigger_shop_maintenance,trigger_usage_change,trigger_FOD,CRUISE_DTAMB,CRUISE_ALT,CRUISE_MACH,CRUISE_COMMAND,TAKEOFF_DTAMB,TAKEOFF_ALT,TAKEOFF_MACH,TAKEOFF_COMMAND,matrix_deg_CmpFan_s_mapEff_in,matrix_deg_CmpFan_s_mapWc_in,matrix_deg_CmpBst_s_mapEff_in,matrix_deg_CmpBst_s_mapWc_in,matrix_deg_CmpH_s_mapEff_in,matrix_deg_CmpH_s_mapWc_in,matrix_deg_TrbH_s_mapEff_in,matrix_deg_TrbH_s_mapWc_in,matrix_deg_TrbL_s_mapEff_in,matrix_deg_TrbL_s_mapWc_in,normal,corrosion,erosion,fouling,tip_clearance,CRUISE_DECKSMRHPC_Tout,CRUISE_DECKSMRHP_Nmech,CRUISE_DECKSMRHPC_Tin,CRUISE_DECKSMRLPT_Tin,CRUISE_DECKSMRFuel_flow,CRUISE_DECKSMRHPC_Pout_st,TAKEOFF_DECKSMRHPC_Tout,TAKEOFF_DECKSMRHP_Nmech,TAKEOFF_DECKSMRHPC_Tin,TAKEOFF_DECKSMRLPT_Tin,TAKEOFF_DECKSMRFuel_flow,TAKEOFF_DECKSMRHPC_Pout_st,deg_CmpBst_s_mapEff_in,deg_CmpBst_s_mapWc_in,deg_CmpFan_s_mapEff_in,deg_CmpFan_s_mapWc_in,deg_CmpH_s_mapEff_in,deg_CmpH_s_mapWc_in,deg_TrbH_s_mapEff_in,deg_TrbH_s_mapWc_in,deg_TrbL_s_mapEff_in,deg_TrbL_s_mapWc_in
2,22,0,False,False,False,False,9.846,34982.613254,0.775078,25021.658038,14.813,56.236724,8.4e-05,25053.65129,-2.806711701372834,-1.1783905555374374,-0.6015981734902416,-0.4731980430501692,-10.780534245688532,-0.25868620170649415,-6.723713333184905,-0.09718108896807032,-2.447558112521167,-0.35375928209738433,1,1.0,0.0,0.0,0.0,797.9371176861916,19412.149362989723,335.5567294241166,1121.0684280414237,0.37012796102787515,1371791.7702436682,892.8911388491074,20069.16056452623,386.45453327541713,1265.7858131393139,1.029821670255616,3530171.6399855586,-0.0005590175995443011,-0.0001849842030166597,-5.26043921982775e-05,-3.87988664954106e-05,-0.0023971312735722927,1.0233040461856415e-05,-0.0014843760429193826,4.485603382050896e-05,-0.0005088256444087148,-4.392353120645454e-06
2,22,1,False,False,False,False,9.514,34937.889543,0.771476,24937.26086,15.334,65.98729,6.6e-05,25080.635009,-2.806711701372834,-1.1783905555374374,-0.6015981734902416,-0.4731980430501692,-10.780534245688532,-0.25868620170649415,-6.723713333184905,-0.09718108896807032,-2.447558112521167,-0.35375928209738433,1,1.0,0.0,0.0,0.0,796.2782204426053,19348.21518978694,334.72187045169,1122.9317240735816,0.370215427086885,1371293.8440697275,892.7678008367626,20017.14767649575,386.44630222583396,1271.2524937458427,1.0277745670721892,3513925.2827492687,-0.0008204277103802547,-0.0003131709624254811,-0.00012654624207353668,-7.690413567438874e-05,-0.0034070461225911165,-2.0774754667924443e-05,-0.0021294845666232666,3.706768454424193e-05,-0.0007329226569716885,-6.114280843215757e-05
2,22,2,False,False,False,False,10.304,34923.225758,0.784605,25096.199691,15.6,68.378367,3e-05,25076.110585,-2.806711701372834,-1.1783905555374374,-0.6015981734902416,-0.4731980430501692,-10.780534245688532,-0.25868620170649415,-6.723713333184905,-0.09718108896807032,-2.447558112521167,-0.35375928209738433,1,1.0,0.0,0.0,0.0,801.5891396643261,19398.015500399164,337.3162868595173,1126.9369466649157,0.37355328537749133,1387847.4342684378,893.5239919751778,20022.16895278059,386.1681311847887,1266.3429492653167,1.030287635028909,3510152.894251506,-0.000960374927099911,-0.0004349027520217098,-0.0001811026799608961,-0.0001119180094793518,-0.0038858692946637627,-6.760586785943028e-05,-0.0024643306485939544,-2.213337697983894e-05,-0.0008369078843019004,-9.172014459217368e-05
2,22,3,False,False,False,False,10.065,35009.327977,0.766743,24909.475897,14.486,16.376795,8.5e-05,24916.018381,-2.806711701372834,-1.1783905555374374,-0.6015981734902416,-0.4731980430501692,-10.780534245688532,-0.25868620170649415,-6.723713333184905,-0.09718108896807032,-2.447558112521167,-0.35375928209738433,1,1.0,0.0,0.0,0.0,797.2787772916829,19350.05940798533,334.9135031724146,1124.1857802296042,0.37130389916855816,1357228.2331530892,893.2839839008599,20027.446411749184,386.87329875284274,1273.932043103972,1.0323026983653147,3530593.968956151,-0.0010296480902247396,-0.0005194270371402568,-0.0002188431636947832,-0.00012669151311589492,-0.004178272259127537,-8.092907529079798e-05,-0.0026584251826760144,-9.21792170675189e-05,-0.0009178793999344459,-0.0001412854002933571
2,22,4,False,False,False,False,9.659,35018.384688,0.799543,25036.448788,14.339,19.884981,6e-06,25089.592102,-2.806711701372834,-1.1783905555374374,-0.6015981734902416,-0.4731980430501692,-10.780534245688532,-0.25868620170649415,-6.723713333184905,-0.09718108896807032,-2.447558112521167,-0.35375928209738433,1,1.0,0.0,0.0,0.0,802.1619939662241,19382.65854339588,337.3209664756363,1125.0235269149098,0.3758922746385222,1392221.2815042303,893.9560819281536,20020.511842605945,386.9828200227995,1274.6970086806682,1.0338286804341268,3532080.58394728,-0.0011059145166884715,-0.0005482359628314548,-0.0002708288031313303,-0.0001414542714148754,-0.004399721273756181,-0.00014653641780213426,-0.002788285802207241,-0.00015198431125165677,-0.0009739515468150211,-0.00015114850469209132
2,22,5,False,False,False,False,10.811,34999.150018,0.795839,24965.007608,14.989,21.244847,8.6e-05,24993.029257,-2.806711701372834,-1.1783905555374374,-0.6015981734902416,-0.4731980430501692,-10.780534245688532,-0.25868620170649415,-6.723713333184905,-0.09718108896807032,-2.447558112521167,-0.35375928209738433,1,1.0,0.0,0.0,0.0,803.2475620616593,19395.77579336685,339.03054652900204,1127.2862834579803,0.37608450664274895,1391759.048769845,893.8616485207025,20023.342790739385,386.5531935639109,1274.6639409148947,1.0288465714137893,3526007.6225564494,-0.001178374685279123,-0.000597085790927983,-0.00030333373189889824,-0.00016358997947835274,-0.004618565263110704,-0.00018923860118131092,-0.0029631962146782717,-0.00020923219134819234,-0.0010355892226967755,-0.00019061363340919978
2,22,6,False,False,False,False,9.292,34924.077193,0.795237,24938.265552,14.081,65.930931,8.7e-05,24979.741327,-2.806711701372834,-1.1783905555374374,-0.6015981734902416,-0.4731980430501692,-10.780534245688532,-0.25868620170649415,-6.723713333184905,-0.09718108896807032,-2.447558112521167,-0.35375928209738433,1,1.0,0.0,0.0,0.0,797.397308685226,19302.147256897384,336.3930875056953,1123.6640121562582,0.38314755676007617,1390420.224405125,894.4382194751432,20019.41709527213,386.7352435996621,1271.5494321929034,1.0362666606106612,3521246.951414224,-0.001307630660456459,-0.0006886734524300431,-0.00032353865835397404,-0.00017628228572494196,-0.0048093579406344586,-0.00021323619915123308,-0.003094651200053378,-0.0002241953639190208,-0.0011064709605859186,-0.00021827885779907496
2,22,7,False,False,False,False,10.898,34967.921421,0.770742,24980.868911,15.574,82.812649,6e-06,25064.836535,-2.806711701372834,-1.1783905555374374,-0.6015981734902416,-0.4731980430501692,-10.780534245688532,-0.25868620170649415,-6.723713333184905,-0.09718108896807032,-2.447558112521167,-0.35375928209738433,1,1.0,0.0,0.0,0.0,800.6111928589149,19375.211758479883,336.9167419620281,1128.0149026925174,0.3734837809477183,1375095.3165401528,893.4497212863573,19978.567191456965,386.4339772949148,1270.2686803393299,1.0273912948411419,3505876.688010082,-0.0014118425391754345,-0.0007861390196183841,-0.00036756903425622686,-0.00021237866854764183,-0.005033227066726878,-0.00022616200915767122,-0.0032146588078683083,-0.00023074965538735862,-0.0011817757735379992,-0.0002268098397160056
2,22,8,False,False,False,False,10.595,34924.50905,0.774417,24906.947791,15.767,93.372754,6.7e-05,24905.888798,-2.806711701372834,-1.1783905555374374,-0.6015981734902416,-0.4731980430501692,-10.780534245688532,-0.25868620170649415,-6.723713333184905,-0.09718108896807032,-2.447558112521167,-0.35375928209738433,1,1.0,0.0,0.0,0.0,798.491119625057,19351.296488535907,336.74061595536944,1124.994899493521,0.37077894372569936,1364381.2773683227,892.9514182333993,19965.512289501974,386.3235904011934,1271.1661984756063,1.0258384584835192,3492437.4156846562,-0.0014599988664683958,-0.0008170339766841116,-0.00042487079158437833,-0.00022427494047416938,-0.00522584996377845,-0.000260027146267016,-0.0033443990095247517,-0.00023513363016142437,-0.0012250705418677982,-0.0002528189816549869
2,22,9,False,False,False,False,9.215,34926.678482,0.787416,24904.175527,15.549,86.939778,4.7e-05,24907.735899,-2.806711701372834,-1.1783905555374374,-0.6015981734902416,-0.4731980430501692,-10.780534245688532,-0.25868620170649415,-6.723713333184905,-0.09718108896807032,-2.447558112521167,-0.35375928209738433,1,1.0,0.0,0.0,0.0,796.3991518091289,19291.9634401985,335.7167770117285,1120.6131697674773,0.3729873218019398,1376512.034658999,892.7846523973107,19969.27359259068,386.4279380927976,1272.7678228560862,1.0264524484566004,3506922.719290573,-0.0015250724340819752,-0.0008590708758211521,-0.00045424482055114864,-0.00030542660330438163,-0.005424026568761373,-0.0002834838753323286,-0.003470598317617713,-0.0002561502257448357,-0.0013342057257650372,-0.0002593346789724666
