cie_id,system_id,cycle,trigger_maintenance,trigger_shop_maintenance,trigger_usage_change,trigger_FOD,CRUISE_DTAMB,CRUISE_ALT,CRUISE_MACH,CRUISE_COMMAND,TAKEOFF_DTAMB,TAKEOFF_ALT,TAKEOFF_MACH,TAKEOFF_COMMAND,matrix_deg_CmpFan_s_mapEff_in,matrix_deg_CmpFan_s_mapWc_in,matrix_deg_CmpBst_s_mapEff_in,matrix_deg_CmpBst_s_mapWc_in,matrix_deg_CmpH_s_mapEff_in,matrix_deg_CmpH_s_mapWc_in,matrix_deg_TrbH_s_mapEff_in,matrix_deg_TrbH_s_mapWc_in,matrix_deg_TrbL_s_mapEff_in,matrix_deg_TrbL_s_mapWc_in,normal,corrosion,erosion,fouling,tip_clearance,CRUISE_DECKSMRHPC_Tout,CRUISE_DECKSMRHP_Nmech,CRUISE_DECKSMRHPC_Tin,CRUISE_DECKSMRLPT_Tin,CRUISE_DECKSMRFuel_flow,CRUISE_DECKSMRHPC_Pout_st,TAKEOFF_DECKSMRHPC_Tout,TAKEOFF_DECKSMRHP_Nmech,TAKEOFF_DECKSMRHPC_Tin,TAKEOFF_DECKSMRLPT_Tin,TAKEOFF_DECKSMRFuel_flow,TAKEOFF_DECKSMRHPC_Pout_st,deg_CmpBst_s_mapEff_in,deg_CmpBst_s_mapWc_in,deg_CmpFan_s_mapEff_in,deg_CmpFan_s_mapWc_in,deg_CmpH_s_mapEff_in,deg_CmpH_s_mapWc_in,deg_TrbH_s_mapEff_in,deg_TrbH_s_mapWc_in,deg_TrbL_s_mapEff_in,deg_TrbL_s_mapWc_in
5,5,0,False,False,False,False,10.254,35045.710544,0.788547,24983.850466,15.668,15.871589,8.7e-05,24945.04255,-2.109464378788542,-1.0089133376356796,-0.29035379897321256,-0.07243223237242152,-9.745301196356099,-0.03630389424829944,-6.284296708747961,-0.12424905240926887,-2.703049412983897,-0.4408745294323473,1,0.0,0.0,0.0,0.0,801.8671037600473,19437.891240072182,337.19450030401276,1129.1556923230253,0.37451747532746094,1383349.4259968163,892.2598504639371,20051.17341386645,386.28892739773244,1265.617488137417,1.0263661430544615,3511934.699594294,-0.0004390381716983568,-0.00015883469030700774,1.983071304425056e-06,7.363636636496644e-05,-0.0021491340255735893,6.148221333517821e-05,-0.0013475002232888496,5.020759130511751e-05,-0.000563789800355219,-3.696444676909983e-05
5,5,1,False,False,False,False,9.421,35020.707189,0.795798,24981.311199,15.628,72.797994,3.9e-05,25053.192634,-2.109464378788542,-1.0089133376356796,-0.29035379897321256,-0.07243223237242152,-9.745301196356099,-0.03630389424829944,-6.284296708747961,-0.12424905240926887,-2.703049412983897,-0.4408745294323473,1,0.0,0.0,0.0,0.0,798.6397074624718,19382.281564445017,336.35035332122,1116.7957735656316,0.37823580726059813,1390736.4141080275,893.0589147774565,19992.561266936154,386.087245032475,1267.2443717251117,1.026467699952478,3502513.5466727023,-0.0006282557440808719,-0.00024309907221753687,-3.7084232106445154e-05,2.8306698413342977e-05,-0.0030968091041722453,5.876792788707837e-05,-0.0019488733091180548,3.288566592364041e-05,-0.0008019107661823005,-8.797821571162681e-05
5,5,2,False,False,False,False,10.769,34981.271764,0.798297,25018.560242,15.213,56.337722,4.9e-05,25017.215538,-2.109464378788542,-1.0089133376356796,-0.29035379897321256,-0.07243223237242152,-9.745301196356099,-0.03630389424829944,-6.284296708747961,-0.12424905240926887,-2.703049412983897,-0.4408745294323473,1,0.0,0.0,0.0,0.0,803.8526251454985,19444.358772817617,338.72699476674313,1132.3342184933333,0.3763361445358898,1400262.1878181857,893.6997622035144,20024.959415816134,386.4807027249427,1267.9297585011698,1.0303842313165315,3523280.634309901,-0.0007277045243473734,-0.0003155102857637215,-5.034394639804509e-05,2.4813154738802546e-05,-0.003551899981785254,5.6065489038407866e-05,-0.002261799286310269,1.6567118270510436e-05,-0.0009268806173765222,-0.00013737825631701485
5,5,3,False,False,False,False,9.332,34944.184469,0.764438,25076.434634,14.647,72.875765,8.1e-05,24981.068666,-2.109464378788542,-1.0089133376356796,-0.29035379897321256,-0.07243223237242152,-9.745301196356099,-0.03630389424829944,-6.284296708747961,-0.12424905240926887,-2.703049412983897,-0.4408745294323473,1,0.0,0.0,0.0,0.0,797.8219727291981,19342.85720051061,333.9170872432576,1119.7734127447998,0.3690304879930092,1365675.276896284,895.3756374625225,20048.798490692756,386.4566328877446,1270.856875510461,1.0299652786318838,3519364.5532204118,-0.0007904491176545726,-0.00039002255321875066,-6.643174248863588e-05,5.5241763145140175e-06,-0.0038221445311333205,2.997532924416644e-05,-0.002430815794780718,-2.299700512498078e-05,-0.001045739555229779,-0.00015413079695777786
5,5,4,False,False,False,False,9.096,34961.545446,0.765834,25089.045797,14.743,59.087735,7.5e-05,24903.59121,-2.109464378788542,-1.0089133376356796,-0.29035379897321256,-0.07243223237242152,-9.745301196356099,-0.03630389424829944,-6.284296708747961,-0.12424905240926887,-2.703049412983897,-0.4408745294323473,1,0.0,0.0,0.0,0.0,795.2441720082649,19328.371692564047,333.7661363744998,1122.7657427162815,0.36910537846975633,1364425.1530464254,894.2046261207619,20033.709967568855,386.5813102159238,1269.0352153214644,1.0274111246511082,3526393.0923621375,-0.0008542214258122445,-0.0004336872301591244,-9.852057970686674e-05,-2.159955143158664e-05,-0.004071413670169889,2.047886756695895e-05,-0.002589861783158846,-5.751059687308063e-05,-0.0011363235635228903,-0.0002294973205647522
5,5,5,False,False,False,False,10.783,34951.419834,0.771896,24983.547247,14.195,90.811058,2.2e-05,25026.301579,-2.109464378788542,-1.0089133376356796,-0.29035379897321256,-0.07243223237242152,-9.745301196356099,-0.03630389424829944,-6.284296708747961,-0.12424905240926887,-2.703049412983897,-0.4408745294323473,1,0.0,0.0,0.0,0.0,800.36103215514,19372.836623846037,336.80063670855935,1128.7840083323938,0.36962054803426553,1367242.8172186874,894.4906043779506,20030.77573503112,386.51207498411014,1268.4048779836667,1.0316219288287014,3524428.8711478403,-0.000904074088219195,-0.00048142411765670484,-0.00015045129737508334,-5.473360595046782e-05,-0.004256260726242253,-3.060276203139638e-05,-0.00270190117141634,-8.689789539367934e-05,-0.0011988891428966386,-0.00028595345593069763
5,5,6,False,False,False,False,10.41,35002.371249,0.771585,24901.998667,15.6,13.121783,1.1e-05,25066.83129,-2.109464378788542,-1.0089133376356796,-0.29035379897321256,-0.07243223237242152,-9.745301196356099,-0.03630389424829944,-6.284296708747961,-0.12424905240926887,-2.703049412983897,-0.4408745294323473,1,0.0,0.0,0.0,0.0,798.6089085540029,19369.508194026374,335.8215595635755,1124.4877041710229,0.3726270995731925,1367273.977747183,893.005951796904,19993.196566430866,386.5681585157679,1268.5202375592082,1.0285049081844946,3511844.557499683,-0.0009629630226954982,-0.0005161070844392354,-0.00018724827868865602,-7.882526745942836e-05,-0.004460185831853223,-3.3780949970172315e-05,-0.00282450424306964,-9.177098539457987e-05,-0.0012677502898038148,-0.00031896169461176067
5,5,7,False,False,False,False,10.1,34919.636323,0.78644,24918.016067,15.344,56.20508,8.7e-05,25091.791352,-2.109464378788542,-1.0089133376356796,-0.29035379897321256,-0.07243223237242152,-9.745301196356099,-0.03630389424829944,-6.284296708747961,-0.12424905240926887,-2.703049412983897,-0.4408745294323473,1,0.0,0.0,0.0,0.0,800.2496208780833,19341.68596739292,336.75633306709636,1124.099692041173,0.3766188949038028,1378778.1366770938,892.6571350073228,20004.202528934722,386.56221118405057,1270.649912287238,1.0282990691762415,3519739.454428649,-0.001000204136684666,-0.0005747719198780754,-0.000232207880048815,-0.00010046422404841795,-0.004638799914405061,-5.660827214773729e-05,-0.0029496257807831382,-9.944967203689338e-05,-0.0013219351946312389,-0.0003419501095890309
5,5,8,False,False,False,False,9.564,34928.544037,0.772506,24996.749798,14.599,44.573437,8.3e-05,24996.98665,-2.109464378788542,-1.0089133376356796,-0.29035379897321256,-0.07243223237242152,-9.745301196356099,-0.03630389424829944,-6.284296708747961,-0.12424905240926887,-2.703049412983897,-0.4408745294323473,1,0.0,0.0,0.0,0.0,796.7773225493871,19315.80330195047,335.0098005074676,1122.6575249371954,0.37120097912156996,1371968.07375116,894.4913812661077,20005.937583535968,386.44618658732253,1271.1933925203243,1.0321287645213748,3520479.530126175,-0.0010772086883626107,-0.0006300669318198286,-0.00026492185235504266,-0.0001137125219385175,-0.004838355666131201,-8.29945097837294e-05,-0.003058194778535497,-0.0001347130707639813,-0.0013762059350714815,-0.0003594907058082263
5,5,9,False,False,False,False,9.366,34958.240713,0.784805,25073.479926,14.972,26.55328,9e-06,24918.75859,-2.109464378788542,-1.0089133376356796,-0.29035379897321256,-0.07243223237242152,-9.745301196356099,-0.03630389424829944,-6.284296708747961,-0.12424905240926887,-2.703049412983897,-0.4408745294323473,1,0.0,0.0,0.0,0.0,799.3837765888713,19323.736556763895,335.95957129451983,1119.1371466898051,0.37264977581716197,1395399.189239256,895.1771954331845,20011.577648925257,386.75874017638716,1269.9503866391724,1.035829589318612,3522884.3447294887,-0.0011322847065686006,-0.0006680254346776712,-0.00032073788513146376,-0.00013480611016074512,-0.005017066229090724,-9.950903147397664e-05,-0.0031973718613415034,-0.00014729296907770183,-0.00143684166069952,-0.00037912972002429623
