cie_id,system_id,cycle,trigger_maintenance,trigger_shop_maintenance,trigger_usage_change,trigger_FOD,CRUISE_DTAMB,CRUISE_ALT,CRUISE_MACH,CRUISE_COMMAND,TAKEOFF_DTAMB,TAKEOFF_ALT,TAKEOFF_MACH,TAKEOFF_COMMAND,matrix_deg_CmpFan_s_mapEff_in,matrix_deg_CmpFan_s_mapWc_in,matrix_deg_CmpBst_s_mapEff_in,matrix_deg_CmpBst_s_mapWc_in,matrix_deg_CmpH_s_mapEff_in,matrix_deg_CmpH_s_mapWc_in,matrix_deg_TrbH_s_mapEff_in,matrix_deg_TrbH_s_mapWc_in,matrix_deg_TrbL_s_mapEff_in,matrix_deg_TrbL_s_mapWc_in,normal,corrosion,erosion,fouling,tip_clearance,CRUISE_DECKSMRHPC_Tout,CRUISE_DECKSMRHP_Nmech,CRUISE_DECKSMRHPC_Tin,CRUISE_DECKSMRLPT_Tin,CRUISE_DECKSMRFuel_flow,CRUISE_DECKSMRHPC_Pout_st,TAKEOFF_DECKSMRHPC_Tout,TAKEOFF_DECKSMRHP_Nmech,TAKEOFF_DECKSMRHPC_Tin,TAKEOFF_DECKSMRLPT_Tin,TAKEOFF_DECKSMRFuel_flow,TAKEOFF_DECKSMRHPC_Pout_st,deg_CmpBst_s_mapEff_in,deg_CmpBst_s_mapWc_in,deg_CmpFan_s_mapEff_in,deg_CmpFan_s_mapWc_in,deg_CmpH_s_mapEff_in,deg_CmpH_s_mapWc_in,deg_TrbH_s_mapEff_in,deg_TrbH_s_mapWc_in,deg_TrbL_s_mapEff_in,deg_TrbL_s_mapWc_in
3,32,0,False,False,False,False,10.651,35063.953761,0.765855,25052.379182,15.812,22.843442,5.7e-05,25082.65621,-2.150995567585132,-0.6154189406040382,-0.2629764128711146,-0.4446735630045329,-10.217845474802045,-0.04764787708173396,-5.059053544895169,-0.025533499057043108,-2.3258821553538667,-0.0774437693489407,1,0.0,0.0,0.0,0.0,801.2815309945047,19453.82228224984,335.73100443572724,1123.5743925620986,0.37241364983896835,1365049.3925627242,892.0773641755595,20016.15520776424,386.1710572041517,1263.4105014661882,1.026240436793336,3506740.4733603653,-0.00045767090216811775,-7.061455875177105e-05,3.383378996266229e-05,-5.5446630158506476e-05,-0.0022823213533424438,5.596684698948916e-05,-0.0010977519598589578,3.2852562195733384e-05,-0.00044960720087775235,7.284461710034361e-05
3,32,1,False,False,False,False,10.865,34920.34776,0.783725,25082.09577,15.467,59.327751,2.7e-05,24983.959514,-2.150995567585132,-0.6154189406040382,-0.2629764128711146,-0.4446735630045329,-10.217845474802045,-0.04764787708173396,-5.059053544895169,-0.025533499057043108,-2.3258821553538667,-0.0774437693489407,1,0.0,0.0,0.0,0.0,802.9516509369189,19444.282877009802,338.0835483723141,1129.6649377304793,0.37559736187775256,1384366.8330830666,893.1037600350436,20023.598942236353,386.3594772809726,1266.3572147319333,1.0299632910420047,3511570.265359012,-0.0006352589779293198,-0.00012448500748961727,-2.3085629244822148e-05,-0.00015051591813911085,-0.003277268403614192,5.4279594204344135e-05,-0.0015899851409431785,-8.82572738479462e-06,-0.0006863313796350497,1.575934127146089e-05
3,32,2,False,False,False,False,10.368,34983.994972,0.776418,25034.799933,15.048,24.25213,4.4e-05,24900.308807,-2.150995567585132,-0.6154189406040382,-0.2629764128711146,-0.4446735630045329,-10.217845474802045,-0.04764787708173396,-5.059053544895169,-0.025533499057043108,-2.3258821553538667,-0.0774437693489407,1,0.0,0.0,0.0,0.0,801.0486014101483,19406.345536979676,336.4955061289892,1124.4503382280257,0.37199432564789203,1372297.884767172,893.8254055701565,20054.09140520566,386.7409515100842,1270.3137052173822,1.0357528277546282,3530003.3413946475,-0.0007671649934252692,-0.0001926019360220047,-5.92519917252328e-05,-0.0001724691795581509,-0.00377047886902602,1.3278808270577181e-05,-0.0018332896343585705,-3.4071795205010977e-05,-0.00083123623083778,1.0739977664303833e-05
3,32,3,False,False,False,False,9.205,35014.024327,0.777783,25062.998755,14.806,35.272378,4.1e-05,25053.114512,-2.150995567585132,-0.6154189406040382,-0.2629764128711146,-0.4446735630045329,-10.217845474802045,-0.04764787708173396,-5.059053544895169,-0.025533499057043108,-2.3258821553538667,-0.0774437693489407,1,0.0,0.0,0.0,0.0,797.5640603413375,19365.509383272984,335.14087456192476,1123.8312869629233,0.37487251006202,1379738.9334281895,893.4672483816895,20024.024420540718,386.49065136215694,1267.709419240281,1.0350080959638737,3529862.458348527,-0.0008418973003249061,-0.00020905970174980428,-8.890601093798357e-05,-0.00020575663411333855,-0.0040571822259592985,-1.4710817547285546e-05,-0.0019787881757334503,-4.647706652811285e-05,-0.0009130461431179792,-2.756465572477518e-07
3,32,4,False,False,False,False,10.695,35040.840692,0.785754,24944.293125,15.729,50.885963,8.6e-05,24966.073257,-2.150995567585132,-0.6154189406040382,-0.2629764128711146,-0.4446735630045329,-10.217845474802045,-0.04764787708173396,-5.059053544895169,-0.025533499057043108,-2.3258821553538667,-0.0774437693489407,1,0.0,0.0,0.0,0.0,802.6994980998903,19394.581668830793,337.2479361443565,1127.525279548881,0.37307026555821515,1375910.9681855605,892.4080393704446,20017.6355422676,386.3160802726684,1267.3873081076215,1.0271326779329906,3509040.8638672307,-0.0009191904699184005,-0.0002509043088260963,-0.00011963422793926825,-0.00024427871553770575,-0.004268009054527295,-1.7052834399650236e-05,-0.0020794476799820415,-5.372647338222992e-05,-0.0009811559808995285,-1.8244433950711608e-05
3,32,5,False,False,False,False,9.559,34926.922235,0.791559,24920.747545,15.749,98.33179,8.9e-05,24961.639655,-2.150995567585132,-0.6154189406040382,-0.2629764128711146,-0.4446735630045329,-10.217845474802045,-0.04764787708173396,-5.059053544895169,-0.025533499057043108,-2.3258821553538667,-0.0774437693489407,1,0.0,0.0,0.0,0.0,799.1717554802915,19344.02100600681,336.64935472381836,1121.027201604707,0.37583335435789716,1390605.786075512,892.0630892387328,19993.960432829328,386.33533574605303,1270.147742302879,1.0262885436593732,3504732.833559037,-0.0009735226320694172,-0.00028881562465634617,-0.00014914733949707913,-0.000301259497397566,-0.004498031538104557,-3.7576442589279225e-05,-0.002171511506913499,-8.562897575839084e-05,-0.0010349884612288996,-7.876879457181048e-05
3,32,6,False,False,False,False,10.326,34954.144086,0.77981,24952.370915,15.671,91.329875,4.3e-05,24923.148441,-2.150995567585132,-0.6154189406040382,-0.2629764128711146,-0.4446735630045329,-10.217845474802045,-0.04764787708173396,-5.059053544895169,-0.025533499057043108,-2.3258821553538667,-0.0774437693489407,1,0.0,0.0,0.0,0.0,799.4857358570024,19359.917626506867,336.21823937375297,1127.837999014587,0.3765861616684895,1373988.6887372145,893.8373642198642,20005.860593453934,386.0468567185604,1270.425255051293,1.0221503359374076,3499439.773860644,-0.0010666398549060779,-0.0003100727708000481,-0.000161750828624744,-0.0003107971632398494,-0.004693693093621434,-7.715230953407367e-05,-0.002266084457634785,-9.986733632658335e-05,-0.001100183865337945,-8.460676928166678e-05
3,32,7,False,False,False,False,9.119,35060.658682,0.771916,24989.549618,14.515,27.007292,1.2e-05,25071.883231,-2.150995567585132,-0.6154189406040382,-0.2629764128711146,-0.4446735630045329,-10.217845474802045,-0.04764787708173396,-5.059053544895169,-0.025533499057043108,-2.3258821553538667,-0.0774437693489407,1,0.0,0.0,0.0,0.0,795.9474748193261,19315.19596993213,334.18688322687734,1125.0143322090446,0.3706816753629871,1367661.6420102946,893.1459159094582,20045.606297030674,386.45093977085156,1270.9815915673455,1.036598107856956,3522478.533753976,-0.0011574433723557731,-0.0003590838048766754,-0.00020483268815752248,-0.00035015822955497533,-0.004870925315350671,-8.97727769649395e-05,-0.0023559686896370436,-0.00013209733102855571,-0.0011600343343585076,-9.319327101073466e-05
3,32,8,False,False,False,False,9.024,35015.34303,0.770457,24989.897223,14.155,22.007199,9.3e-05,24937.923451,-2.150995567585132,-0.6154189406040382,-0.2629764128711146,-0.4446735630045329,-10.217845474802045,-0.04764787708173396,-5.059053544895169,-0.025533499057043108,-2.3258821553538667,-0.0774437693489407,1,0.0,0.0,0.0,0.0,795.6754293079767,19302.351821469187,333.94718643802173,1120.8148694190215,0.36830407060317666,1364807.0554943387,893.6641860751193,20021.290602436646,386.84449781281023,1272.1430286300467,1.0359787663067572,3527965.154571786,-0.0011988216367702,-0.00039130063384883277,-0.00024676652649222215,-0.00039903838360385115,-0.005046419331176902,-0.00012020878228234198,-0.0024752939204681825,-0.00013826583805747695,-0.0012440404855572596,-0.00012389190945454178
3,32,9,False,False,False,False,10.695,34937.808774,0.769801,24964.56718,15.086,44.009817,6e-06,25021.710564,-2.150995567585132,-0.6154189406040382,-0.2629764128711146,-0.4446735630045329,-10.217845474802045,-0.04764787708173396,-5.059053544895169,-0.025533499057043108,-2.3258821553538667,-0.0774437693489407,1,0.0,0.0,0.0,0.0,799.4993383600264,19358.050954954793,336.3757725292706,1123.3033399478961,0.3677793155100032,1365713.7252799605,894.4320474737694,19994.089212325962,386.63534170859975,1268.0457491193897,1.0356623179587972,3518382.1218274026,-0.0012573896499006466,-0.00040622987785883405,-0.0002988148157382928,-0.00045100489187177817,-0.005277554182533574,-0.00013874917023871245,-0.002570616613962265,-0.000152074153738036,-0.0013329708475992743,-0.00014594522761505351
