cie_id,system_id,cycle,trigger_maintenance,trigger_shop_maintenance,trigger_usage_change,trigger_FOD,CRUISE_DTAMB,CRUISE_ALT,CRUISE_MACH,CRUISE_COMMAND,TAKEOFF_DTAMB,TAKEOFF_ALT,TAKEOFF_MACH,TAKEOFF_COMMAND,matrix_deg_CmpFan_s_mapEff_in,matrix_deg_CmpFan_s_mapWc_in,matrix_deg_CmpBst_s_mapEff_in,matrix_deg_CmpBst_s_mapWc_in,matrix_deg_CmpH_s_mapEff_in,matrix_deg_CmpH_s_mapWc_in,matrix_deg_TrbH_s_mapEff_in,matrix_deg_TrbH_s_mapWc_in,matrix_deg_TrbL_s_mapEff_in,matrix_deg_TrbL_s_mapWc_in,normal,corrosion,erosion,fouling,tip_clearance,CRUISE_DECKSMRHPC_Tout,CRUISE_DECKSMRHP_Nmech,CRUISE_DECKSMRHPC_Tin,CRUISE_DECKSMRLPT_Tin,CRUISE_DECKSMRFuel_flow,CRUISE_DECKSMRHPC_Pout_st,TAKEOFF_DECKSMRHPC_Tout,TAKEOFF_DECKSMRHP_Nmech,TAKEOFF_DECKSMRHPC_Tin,TAKEOFF_DECKSMRLPT_Tin,TAKEOFF_DECKSMRFuel_flow,TAKEOFF_DECKSMRHPC_Pout_st,deg_CmpBst_s_mapEff_in,deg_CmpBst_s_mapWc_in,deg_CmpFan_s_mapEff_in,deg_CmpFan_s_mapWc_in,deg_CmpH_s_mapEff_in,deg_CmpH_s_mapWc_in,deg_TrbH_s_mapEff_in,deg_TrbH_s_mapWc_in,deg_TrbL_s_mapEff_in,deg_TrbL_s_mapWc_in
1,34,0,False,False,False,False,10.919,35093.570791,0.762709,25011.873831,14.946,753.174953,2.1e-05,25082.335687,-2.212521522282915,-1.175012004241247,-0.587119076221668,-0.418180179753596,-11.618607295828806,-0.3995448491363848,-5.5285183043645985,-0.30665511663289924,-2.77987752420976,-0.1556867454546288,1,0.0,0.0,0.0,1.0,801.5674326225565,19461.41375699325,336.1482857537846,1128.337655491759,0.3682092518626393,1359968.0244026121,893.8785069592459,20099.061263418054,385.23288056666564,1265.1459846220223,1.0151916546712965,3474514.3950488195,-0.0004472841661904153,-0.0001818514170372298,-7.859573449333336e-05,2.8068576945904246e-06,-0.002608283412688575,1.0111601376168554e-06,-0.0011896473534844495,-1.9131890514915698e-05,-0.0005931591354878935,1.209657775066447e-05
1,34,1,False,False,False,False,10.323,34907.7333,0.788433,25007.745681,15.294,729.269159,6.8e-05,25037.421693,-2.212521522282915,-1.175012004241247,-0.587119076221668,-0.418180179753596,-11.618607295828806,-0.3995448491363848,-5.5285183043645985,-0.30665511663289924,-2.77987752420976,-0.1556867454546288,1,0.0,0.0,0.0,1.0,801.1627113275383,19389.86891104979,337.4581917285864,1126.7529698093358,0.37315148377807666,1387018.1165536959,892.885006094472,20049.973954688106,384.9974894892399,1270.6133984453493,1.0164011693284598,3468523.5318423053,-0.0006416479415129548,-0.00031893962595434697,-0.00014877322872192033,-7.56786005986533e-05,-0.003725259487853032,-4.41446644684588e-05,-0.0017591579470444007,-7.406315117344701e-05,-0.0008431858214990988,-6.5997843697905226e-06
1,34,2,False,False,False,False,9.873,34907.466057,0.785007,24984.571307,14.503,707.887531,8.2e-05,24905.85349,-2.212521522282915,-1.175012004241247,-0.587119076221668,-0.418180179753596,-11.618607295828806,-0.3995448491363848,-5.5285183043645985,-0.30665511663289924,-2.77987752420976,-0.1556867454546288,1,0.0,0.0,0.0,1.0,799.0700844880149,19347.526177774052,336.5337407497236,1120.3140881174415,0.36757356877225394,1379703.4557642478,893.9886704372329,20042.063336071173,385.87670842387143,1264.6450186957477,1.0148161144668895,3480031.0687265196,-0.0007643880467028807,-0.000367465853415374,-0.00018313791936156547,-0.00013653288409324048,-0.004290275043158985,-0.00010880729807784208,-0.002025844384242331,-0.00012458252122596214,-0.0009728972674015665,-2.289826095646701e-05
1,34,3,False,False,False,False,9.958,34992.327024,0.799023,24970.780811,14.063,706.657851,5e-05,24908.566575,-2.212521522282915,-1.175012004241247,-0.587119076221668,-0.418180179753596,-11.618607295828806,-0.3995448491363848,-5.5285183043645985,-0.30665511663289924,-2.77987752420976,-0.1556867454546288,1,0.0,0.0,0.0,1.0,801.6118124398845,19382.360900140004,337.46066341841924,1125.2883073141807,0.38000033939471467,1395381.2000935525,895.1615784129832,20056.190668137897,385.61119390756005,1273.1644188085268,1.0207451302325663,3473564.7921443554,-0.0008791714995117859,-0.0004143205594252157,-0.00019827008954563941,-0.00015845166876631974,-0.004639321392918673,-0.00014017014019585653,-0.002218262838072577,-0.00016208788781431734,-0.0010591236176357667,-3.5197022909819314e-05
1,34,4,False,False,False,False,9.764,35049.9527,0.764312,24946.829292,14.651,784.952408,8.7e-05,24979.754269,-2.212521522282915,-1.175012004241247,-0.587119076221668,-0.418180179753596,-11.618607295828806,-0.3995448491363848,-5.5285183043645985,-0.30665511663289924,-2.77987752420976,-0.1556867454546288,1,0.0,0.0,0.0,1.0,796.4928177402816,19316.017989218435,334.41668323991826,1125.7048761252731,0.37087307106657635,1354652.3000211627,894.3157907983517,20041.06541133971,385.48456365635184,1272.0553020614186,1.0176654409844597,3475174.772035995,-0.0009249145789253802,-0.0004818343969428873,-0.0002493780850403141,-0.00016588923830761419,-0.00487546850572193,-0.00017984529530260196,-0.002344844072240833,-0.0002348171289400289,-0.0011461977211865185,-7.39289021723632e-05
1,34,5,False,False,False,False,9.175,35074.739195,0.777762,25087.792862,15.578,797.229247,7.2e-05,25075.200923,-2.212521522282915,-1.175012004241247,-0.587119076221668,-0.418180179753596,-11.618607295828806,-0.3995448491363848,-5.5285183043645985,-0.30665511663289924,-2.77987752420976,-0.1556867454546288,1,0.0,0.0,0.0,1.0,798.2740042975265,19369.883773301648,334.65557430403317,1124.648953452397,0.37468521831243473,1375440.0600752183,891.4695284643354,20009.067779745696,385.0611420162173,1271.5791656451447,1.0123538474778027,3453462.6640144917,-0.000986969427681935,-0.0005170015910718259,-0.0002812882814853294,-0.00018708897582205326,-0.005112188039987872,-0.00019709805112884464,-0.0024429158338592077,-0.00026481380465342194,-0.0012164843733524788,-9.289300808687814e-05
1,34,6,False,False,False,False,9.839,35042.519498,0.762348,25028.066129,14.816,774.154476,6.7e-05,24941.192717,-2.212521522282915,-1.175012004241247,-0.587119076221668,-0.418180179753596,-11.618607295828806,-0.3995448491363848,-5.5285183043645985,-0.30665511663289924,-2.77987752420976,-0.1556867454546288,1,0.0,0.0,0.0,1.0,797.282139501405,19340.114176495652,334.5440813748836,1127.1903274257172,0.3689909689790975,1354624.8844062518,894.848601070046,20038.829242696316,385.5734521646706,1269.3710319740344,1.0221870660347079,3475307.6856169384,-0.0010382369089061317,-0.0005472995797164115,-0.00031171753642576355,-0.00024355549505517617,-0.005357767491016075,-0.00023191175503998874,-0.002575328384509627,-0.00027384220073456975,-0.001289298830207637,-0.00010125036334627049
1,34,7,False,False,False,False,9.037,34979.551848,0.777647,25003.855663,14.003,732.638198,2.4e-05,25085.025434,-2.212521522282915,-1.175012004241247,-0.587119076221668,-0.418180179753596,-11.618607295828806,-0.3995448491363848,-5.5285183043645985,-0.30665511663289924,-2.77987752420976,-0.1556867454546288,1,0.0,0.0,0.0,1.0,796.7428121687575,19308.336553166522,334.54103133247617,1121.4821519837974,0.37045313468086166,1373845.1898636557,893.9240773340601,20009.20194248643,385.5230424463746,1272.6359226480408,1.0188206906561765,3467258.6540272203,-0.0010839435914753942,-0.0006416539134298053,-0.0003633887397899623,-0.0002523239976220143,-0.005558715432052479,-0.00024467312770441165,-0.0026898935517094074,-0.0002848686172428368,-0.0013418361158187592,-0.00010557434524775624
1,34,8,False,False,False,False,9.644,34989.999219,0.771372,25003.860668,14.073,743.970354,5.9e-05,25075.130855,-2.212521522282915,-1.175012004241247,-0.587119076221668,-0.418180179753596,-11.618607295828806,-0.3995448491363848,-5.5285183043645985,-0.30665511663289924,-2.77987752420976,-0.1556867454546288,1,0.0,0.0,0.0,1.0,798.5825330227718,19333.741084468493,334.46903950583635,1127.3538801995267,0.37255469037841366,1365434.5350704964,894.1521102086004,20035.07116520478,385.4211820814124,1271.6971898232725,1.0191221197961213,3468944.0756528187,-0.001122175451789196,-0.0006676131909737206,-0.0003996996730624748,-0.0002780031222998847,-0.005764495813377135,-0.00027398029496249573,-0.002786634873222463,-0.00029212741280795307,-0.00141714649289362,-0.00011770853254445484
1,34,9,False,False,False,False,9.145,34907.127304,0.788651,25052.86724,14.927,768.860289,3.6e-05,24974.52444,-2.212521522282915,-1.175012004241247,-0.587119076221668,-0.418180179753596,-11.618607295828806,-0.3995448491363848,-5.5285183043645985,-0.30665511663289924,-2.77987752420976,-0.1556867454546288,1,0.0,0.0,0.0,1.0,797.3946715193779,19308.916835681342,336.2154303688875,1121.9017994696426,0.3786955547259987,1390124.9857810342,893.4036512556727,20019.842923536362,385.40489606731285,1271.9582750395102,1.0169528629672606,3470553.8330623736,-0.001172599752688293,-0.0007457777164528569,-0.0004239763758307769,-0.0002864038236396566,-0.005968879836012922,-0.0003138533633733054,-0.0029074876827286356,-0.0003005895850912325,-0.0014922561223961737,-0.00019158120058254303
