cie_id,system_id,cycle,trigger_maintenance,trigger_shop_maintenance,trigger_usage_change,trigger_FOD,CRUISE_DTAMB,CRUISE_ALT,CRUISE_MACH,CRUISE_COMMAND,TAKEOFF_DTAMB,TAKEOFF_ALT,TAKEOFF_MACH,TAKEOFF_COMMAND,matrix_deg_CmpFan_s_mapEff_in,matrix_deg_CmpFan_s_mapWc_in,matrix_deg_CmpBst_s_mapEff_in,matrix_deg_CmpBst_s_mapWc_in,matrix_deg_CmpH_s_mapEff_in,matrix_deg_CmpH_s_mapWc_in,matrix_deg_TrbH_s_mapEff_in,matrix_deg_TrbH_s_mapWc_in,matrix_deg_TrbL_s_mapEff_in,matrix_deg_TrbL_s_mapWc_in,normal,corrosion,erosion,fouling,tip_clearance,CRUISE_DECKSMRHPC_Tout,CRUISE_DECKSMRHP_Nmech,CRUISE_DECKSMRHPC_Tin,CRUISE_DECKSMRLPT_Tin,CRUISE_DECKSMRFuel_flow,CRUISE_DECKSMRHPC_Pout_st,TAKEOFF_DECKSMRHPC_Tout,TAKEOFF_DECKSMRHP_Nmech,TAKEOFF_DECKSMRHPC_Tin,TAKEOFF_DECKSMRLPT_Tin,TAKEOFF_DECKSMRFuel_flow,TAKEOFF_DECKSMRHPC_Pout_st,deg_CmpBst_s_mapEff_in,deg_CmpBst_s_mapWc_in,deg_CmpFan_s_mapEff_in,deg_CmpFan_s_mapWc_in,deg_CmpH_s_mapEff_in,deg_CmpH_s_mapWc_in,deg_TrbH_s_mapEff_in,deg_TrbH_s_mapWc_in,deg_TrbL_s_mapEff_in,deg_TrbL_s_mapWc_in
1,20,0,False,False,False,False,9.066,35031.806651,0.77467,25070.042155,14.627,719.081928,1.8e-05,24983.266128,-2.8141746360215874,-1.1518778051545315,-0.6873820582943722,-0.2430583248601449,-9.215745852644977,-0.27917926752683486,-5.843456989555335,-0.08340596056870428,-2.708510008524942,-0.3070472270398181,1,0.0,0.0,1.0,1.0,797.0629873858525,19384.13380904388,334.67429874682813,1120.591427599823,0.37164354003867983,1379344.813535749,893.2720697384794,20103.35229100621,385.26608935253404,1267.9619225459278,1.0195362365892666,3481850.0076683783,-0.0005571937930390924,-0.00017508250167587778,-7.939640751203078e-05,-1.2179890135953743e-05,-0.0020077757950030745,1.1604111232989724e-05,-0.0012771399118114196,6.233564811019453e-05,-0.0005659732326051342,2.8998913443644308e-06
1,20,1,False,False,False,False,10.871,35076.640427,0.768385,24914.65853,14.353,714.737557,2.7e-05,24947.542367,-2.8141746360215874,-1.1518778051545315,-0.6873820582943722,-0.2430583248601449,-9.215745852644977,-0.27917926752683486,-5.843456989555335,-0.08340596056870428,-2.708510008524942,-0.3070472270398181,1,0.0,0.0,1.0,1.0,800.3078722989019,19421.668437712855,336.38973011148397,1127.012030748798,0.367333549313663,1360428.5921474858,893.7963269723011,20072.307445493603,385.45111741236457,1269.044858797828,1.0170805013444937,3479637.022612927,-0.0008316160049622035,-0.00028140553885541,-0.00013570902465720374,-2.24899178652802e-05,-0.0028844087374022462,-2.1641722856968085e-05,-0.0018064998960162898,1.0995586194369852e-05,-0.0008423020126814556,-6.900865753727276e-05
1,20,2,False,False,False,False,10.392,35052.106585,0.770879,24905.201705,15.877,726.072995,7.6e-05,25014.024218,-2.8141746360215874,-1.1518778051545315,-0.6873820582943722,-0.2430583248601449,-9.215745852644977,-0.27917926752683486,-5.843456989555335,-0.08340596056870428,-2.708510008524942,-0.3070472270398181,1,0.0,0.0,1.0,1.0,798.8300611294882,19396.84331756793,335.54101715981864,1123.3170450632413,0.3693051498820674,1364509.1517097752,891.0572893633746,20035.20613820118,384.7775046219569,1268.0536635499443,1.0098938105313218,3452899.1677235495,-0.0009507309270065289,-0.00035280431953580414,-0.0002266862534823364,-5.475777290893117e-05,-0.003332962025408845,-8.425013466736777e-05,-0.0020633923931883623,-8.102335027661685e-07,-0.000972085350127812,-0.00011878848684243518
1,20,3,False,False,False,False,10.296,34976.937797,0.765187,24905.754224,15.609,795.734331,6.4e-05,24911.205936,-2.8141746360215874,-1.1518778051545315,-0.6873820582943722,-0.2430583248601449,-9.215745852644977,-0.27917926752683486,-5.843456989555335,-0.08340596056870428,-2.708510008524942,-0.3070472270398181,1,0.0,0.0,1.0,1.0,797.3906971656766,19358.949013362966,335.10543073921866,1120.0620335596598,0.37052182286580626,1368389.0731321548,892.7189173500506,20041.163076840254,385.1370538932973,1269.7512213333828,1.012548080384996,3455236.670597105,-0.0010274912800487515,-0.00041877085483665877,-0.00024063080978917393,-7.729216622916554e-05,-0.003629575545542721,-0.00014257619442777515,-0.002242454455100143,-7.219876472567303e-05,-0.0010408978269707022,-0.00013361044607952286
1,20,4,False,False,False,False,10.557,35032.423964,0.778751,25094.550039,15.648,711.682855,5.4e-05,24937.659384,-2.8141746360215874,-1.1518778051545315,-0.6873820582943722,-0.2430583248601449,-9.215745852644977,-0.27917926752683486,-5.843456989555335,-0.08340596056870428,-2.708510008524942,-0.3070472270398181,1,0.0,0.0,1.0,1.0,801.5481627444834,19407.53431361172,337.13318488091807,1128.7925828445548,0.37855690330369896,1376484.5916994035,892.5845082233881,20025.356048829002,385.2400605355931,1265.1038809736033,1.0111981906486553,3457500.467564042,-0.0010927104209092929,-0.0004761846841148048,-0.000281986930209027,-9.514639489177724e-05,-0.003851883504448144,-0.00014908464837945729,-0.0023597116041510114,-0.00011807960300640408,-0.0011192407958441786,-0.00019384697228063037
1,20,5,False,False,False,False,10.026,35061.974823,0.760159,25088.828456,14.523,770.653177,6e-06,25036.500932,-2.8141746360215874,-1.1518778051545315,-0.6873820582943722,-0.2430583248601449,-9.215745852644977,-0.27917926752683486,-5.843456989555335,-0.08340596056870428,-2.708510008524942,-0.3070472270398181,1,0.0,0.0,1.0,1.0,797.9089059624633,19383.750376285214,334.3845995821832,1131.884123174891,0.369771425410972,1361548.7645378183,892.5084648683238,20051.510376755938,385.6874246364467,1267.8054541970537,1.0230497925606834,3473205.8909962424,-0.0011807056006277027,-0.0005487370517232443,-0.00031046477319398625,-0.00012190592757973816,-0.004018941704749212,-0.0001590661666341421,-0.00249532284443097,-0.00012427641476966516,-0.001203426674341755,-0.00022526154246982357
1,20,6,False,False,False,False,9.888,34920.165724,0.76326,25062.068333,14.309,737.979224,3.1e-05,25083.248328,-2.8141746360215874,-1.1518778051545315,-0.6873820582943722,-0.2430583248601449,-9.215745852644977,-0.27917926752683486,-5.843456989555335,-0.08340596056870428,-2.708510008524942,-0.3070472270398181,1,0.0,0.0,1.0,1.0,797.425223240145,19358.692729463302,334.81579502078637,1124.499445815277,0.3715845307419964,1361001.590216836,894.3292778335174,20044.958046443804,385.2085116523182,1268.4108545941467,1.0227077111999823,3473289.443419365,-0.0012934428820887346,-0.000568804386804868,-0.0003299110657071065,-0.00012606921758084356,-0.00420466827534076,-0.00016435524785016894,-0.00261315904848103,-0.00013596578805875908,-0.001274594210896501,-0.00024778269169964363
1,20,7,False,False,False,False,10.982,34913.216297,0.775653,24927.12852,15.82,743.164354,5e-06,25063.319108,-2.8141746360215874,-1.1518778051545315,-0.6873820582943722,-0.2430583248601449,-9.215745852644977,-0.27917926752683486,-5.843456989555335,-0.08340596056870428,-2.708510008524942,-0.3070472270398181,1,0.0,0.0,1.0,1.0,800.5933353814695,19375.666350097443,337.045864402772,1129.297335356155,0.36867178830564223,1369732.3496718195,891.7665060225189,19998.0805442194,385.29250548484,1266.4473695119896,1.008041788283001,3457661.6907228376,-0.001364768728254756,-0.000634627403079149,-0.0003501867838560316,-0.00016855169661746097,-0.0043892709792894054,-0.00017968306169576282,-0.002751628794754314,-0.0001598112218910518,-0.0014086026187929458,-0.0002609504312638517
1,20,8,False,False,False,False,10.846,35050.562044,0.780343,24928.488467,15.718,727.936773,5.9e-05,25086.329123,-2.8141746360215874,-1.1518778051545315,-0.6873820582943722,-0.2430583248601449,-9.215745852644977,-0.27917926752683486,-5.843456989555335,-0.08340596056870428,-2.708510008524942,-0.3070472270398181,1,0.0,0.0,1.0,1.0,802.0532710517386,19397.32740290492,337.4251606266129,1131.786866797905,0.37177603727816017,1370850.6162317838,891.8384317821995,19999.25251305223,384.7737198197911,1268.8071189684033,1.018640128763921,3453613.960975268,-0.0014378923494522858,-0.0006821976150759731,-0.0003709996277859738,-0.0002094805713919793,-0.004570810560187935,-0.00019476251054224638,-0.002879030131602342,-0.00018221774058870292,-0.0015012039774508024,-0.00033520172327141073
1,20,9,False,False,False,False,9.062,34958.429106,0.796576,25029.55552,14.488,748.07992,5.7e-05,24972.382854,-2.8141746360215874,-1.1518778051545315,-0.6873820582943722,-0.2430583248601449,-9.215745852644977,-0.27917926752683486,-5.843456989555335,-0.08340596056870428,-2.708510008524942,-0.3070472270398181,1,0.0,0.0,1.0,1.0,797.557297185887,19310.949668853005,336.4229754683805,1122.725455728582,0.3773132835542661,1395890.7836055865,893.3586967185795,20046.829098755104,385.62455963145663,1271.041936127039,1.0181017772556773,3472889.1004136303,-0.001493754657665592,-0.0007159135624947628,-0.00039447997144868185,-0.00023134264577772748,-0.004780532975192287,-0.00020418341363008605,-0.0030062948729009838,-0.00023211336558843476,-0.001576351869577334,-0.00038971198416562806
