cie_id,system_id,cycle,trigger_maintenance,trigger_shop_maintenance,trigger_usage_change,trigger_FOD,CRUISE_DTAMB,CRUISE_ALT,CRUISE_MACH,CRUISE_COMMAND,TAKEOFF_DTAMB,TAKEOFF_ALT,TAKEOFF_MACH,TAKEOFF_COMMAND,matrix_deg_CmpFan_s_mapEff_in,matrix_deg_CmpFan_s_mapWc_in,matrix_deg_CmpBst_s_mapEff_in,matrix_deg_CmpBst_s_mapWc_in,matrix_deg_CmpH_s_mapEff_in,matrix_deg_CmpH_s_mapWc_in,matrix_deg_TrbH_s_mapEff_in,matrix_deg_TrbH_s_mapWc_in,matrix_deg_TrbL_s_mapEff_in,matrix_deg_TrbL_s_mapWc_in,normal,corrosion,erosion,fouling,tip_clearance,CRUISE_DECKSMRHPC_Tout,CRUISE_DECKSMRHP_Nmech,CRUISE_DECKSMRHPC_Tin,CRUISE_DECKSMRLPT_Tin,CRUISE_DECKSMRFuel_flow,CRUISE_DECKSMRHPC_Pout_st,TAKEOFF_DECKSMRHPC_Tout,TAKEOFF_DECKSMRHP_Nmech,TAKEOFF_DECKSMRHPC_Tin,TAKEOFF_DECKSMRLPT_Tin,TAKEOFF_DECKSMRFuel_flow,TAKEOFF_DECKSMRHPC_Pout_st,deg_CmpBst_s_mapEff_in,deg_CmpBst_s_mapWc_in,deg_CmpFan_s_mapEff_in,deg_CmpFan_s_mapWc_in,deg_CmpH_s_mapEff_in,deg_CmpH_s_mapWc_in,deg_TrbH_s_mapEff_in,deg_TrbH_s_mapWc_in,deg_TrbL_s_mapEff_in,deg_TrbL_s_mapWc_in
1,31,0,False,False,False,False,9.563,34942.747269,0.761617,25038.480845,14.803,725.348304,5.5e-05,24931.639396,-2.746628322579131,-1.114148566935193,-0.5798255770966312,-0.8182186171763535,-9.431708418292247,-0.9983429545762863,-6.993325858416576,-0.03026398723269602,-2.062125182011574,-0.31211025821247385,1,1.0,0.0,1.0,1.0,796.8917445304814,19378.290377167385,333.92254707603746,1120.072152946159,0.3674933869018652,1356924.8229903681,892.1447672201907,20107.359160840184,385.1218580999093,1266.317604033676,1.0195228371985858,3479601.3081921996,-0.0005702620692667318,-0.00016905382273819307,-5.953202702529417e-05,-0.0001146917042436923,-0.0021235769613668397,-0.0001699870821241272,-0.0015575852660833377,7.558702595054428e-05,-0.0004142011688457869,-2.6142942147909928e-05
1,31,1,False,False,False,False,10.887,34924.230079,0.794712,25026.405552,15.922,795.850395,6.8e-05,24908.147555,-2.746628322579131,-1.114148566935193,-0.5798255770966312,-0.8182186171763535,-9.431708418292247,-0.9983429545762863,-6.993325858416576,-0.03026398723269602,-2.062125182011574,-0.31211025821247385,1,1.0,0.0,1.0,1.0,803.3696442971891,19438.613387123845,339.07160650086286,1128.3321694364454,0.3784268748159877,1397490.979751516,890.6249376897209,20022.1601950558,385.01769882519244,1265.929193020896,1.0070300566524142,3448203.9661442046,-0.0008718662333281877,-0.0002990720545238516,-0.00011316907148174534,-0.00022092489415201954,-0.0030414391457440084,-0.0002521836196996409,-0.002277730537004667,3.1399788289791856e-05,-0.0006212284167525589,-6.260137705392231e-05
1,31,2,False,False,False,False,10.43,34912.530866,0.795787,24926.622517,14.687,796.061351,1.6e-05,24921.145826,-2.746628322579131,-1.114148566935193,-0.5798255770966312,-0.8182186171763535,-9.431708418292247,-0.9983429545762863,-6.993325858416576,-0.03026398723269602,-2.062125182011574,-0.31211025821247385,1,1.0,0.0,1.0,1.0,802.3199310344625,19394.05899907277,338.1652344046556,1124.5367146599071,0.3784010506858878,1387779.706363914,892.9997900650582,20057.784632309842,385.32173641586417,1269.9760739578333,1.0173992518787582,3463881.9970194115,-0.0009889544280805617,-0.00037031736799247346,-0.0001696043274580441,-0.00032104516412449194,-0.0034800345736190736,-0.0002933002352633776,-0.002575515013822793,8.822416295536869e-06,-0.0008010028224037774,-0.00011133239677871436
1,31,3,False,False,False,False,10.092,34929.92781,0.771441,25027.834109,14.418,749.973444,3.4e-05,24929.927633,-2.746628322579131,-1.114148566935193,-0.5798255770966312,-0.8182186171763535,-9.431708418292247,-0.9983429545762863,-6.993325858416576,-0.03026398723269602,-2.062125182011574,-0.31211025821247385,1,1.0,0.0,1.0,1.0,797.8956032991268,19366.979956033116,335.7659420303221,1127.382370581703,0.37672805082925714,1376550.095871738,891.6662067948059,20049.61024205582,385.38809425404327,1268.357315969606,1.016233863733308,3468770.0659769117,-0.0010554239852280894,-0.00041700416968217175,-0.00023884298073427001,-0.00034847052898412357,-0.003752280670154776,-0.0003339942874133827,-0.0027974897602632116,-8.692551332585093e-06,-0.0008634942327937604,-0.00016427134424683445
1,31,4,False,False,False,False,9.31,35079.210013,0.762099,25094.223316,14.615,748.283009,6.9e-05,24920.301988,-2.746628322579131,-1.114148566935193,-0.5798255770966312,-0.8182186171763535,-9.431708418292247,-0.9983429545762863,-6.993325858416576,-0.03026398723269602,-2.062125182011574,-0.31211025821247385,1,1.0,0.0,1.0,1.0,796.8422983191001,19338.315571554875,333.77204126065766,1124.0986828946736,0.3687876471546568,1355077.8994858726,893.2614861749863,20019.118321138503,385.59013533919426,1269.6317490639778,1.0193285741619715,3464551.772243412,-0.001170715580747712,-0.00047124770599357095,-0.0002653859255019065,-0.00043427030636638636,-0.0039935201520834695,-0.0003551134048879255,-0.0029337103952476644,-2.012079019401537e-05,-0.0009198618086632209,-0.0001831507939675441
1,31,5,False,False,False,False,9.654,35027.999054,0.773749,24923.063298,15.951,721.754283,8e-06,25019.123243,-2.746628322579131,-1.114148566935193,-0.5798255770966312,-0.8182186171763535,-9.431708418292247,-0.9983429545762863,-6.993325858416576,-0.03026398723269602,-2.062125182011574,-0.31211025821247385,1,1.0,0.0,1.0,1.0,796.8188525877383,19330.63124938654,334.82327121441733,1123.288699516482,0.37195885020160213,1370645.45103252,890.408813454377,19989.78558550373,385.09076824016825,1264.673883973126,1.0078102650021574,3450261.518423074,-0.001281358469106123,-0.0005380429007621782,-0.0002847119039534229,-0.0004884188963863099,-0.004165854009455056,-0.00041253014884561355,-0.0030672521105096565,-2.8978819770454626e-05,-0.0009561460598910228,-0.00024509198548750173
1,31,6,False,False,False,False,9.708,35008.780894,0.79602,25092.645352,14.132,760.809458,4e-06,24955.265953,-2.746628322579131,-1.114148566935193,-0.5798255770966312,-0.8182186171763535,-9.431708418292247,-0.9983429545762863,-6.993325858416576,-0.03026398723269602,-2.062125182011574,-0.31211025821247385,1,1.0,0.0,1.0,1.0,800.1807900754062,19371.94133227051,337.3353671659464,1128.758470013918,0.37903805964204207,1392977.978936485,892.7749322988833,20047.5868121545,385.40114805429613,1273.5178234604446,1.0217282959579606,3472760.2988989954,-0.0013563804720775547,-0.0006134360182297032,-0.0003085366940579028,-0.0005480221589779236,-0.004345960197615408,-0.0004966088184983267,-0.003228910701549287,-3.047875847830868e-05,-0.0010418386811443649,-0.0002924314930535188
1,31,7,False,False,False,False,10.507,34901.331593,0.761407,24944.10325,15.479,742.360551,3.8e-05,24941.194158,-2.746628322579131,-1.114148566935193,-0.5798255770966312,-0.8182186171763535,-9.431708418292247,-0.9983429545762863,-6.993325858416576,-0.03026398723269602,-2.062125182011574,-0.31211025821247385,1,1.0,0.0,1.0,1.0,797.189138828698,19336.52897066827,335.42188104445387,1125.8076295023134,0.3724356799668786,1360747.169766672,892.18189033755,20002.50889486176,385.11662167069153,1270.557041944189,1.009952631811651,3450850.7690042853,-0.0014682542498504262,-0.0006426016588221135,-0.00032673685827515,-0.0005739535432481824,-0.004516006100324375,-0.0005363784238611193,-0.0033678229463100636,-3.7198033241998196e-05,-0.0010908767515361553,-0.00032740356479089687
1,31,8,False,False,False,False,9.086,35001.783072,0.785403,25027.684716,14.8,767.807179,2.2e-05,24930.148326,-2.746628322579131,-1.114148566935193,-0.5798255770966312,-0.8182186171763535,-9.431708418292247,-0.9983429545762863,-6.993325858416576,-0.03026398723269602,-2.062125182011574,-0.31211025821247385,1,1.0,0.0,1.0,1.0,797.9857801467883,19329.797457482277,335.39610643994484,1122.7348737244135,0.37166447318539086,1383354.242144412,892.6442037181318,20020.13171843695,385.9022676098455,1269.3488414311776,1.0170121839265187,3464187.850958369,-0.0015998062057587987,-0.0006670437860362926,-0.0003618046177890938,-0.0006324076882089452,-0.0047083270095981955,-0.0006002059320094062,-0.00348862974200673,-4.0757793491655055e-05,-0.0011364083819500367,-0.0003939025157925946
1,31,9,False,False,False,False,9.14,34935.124911,0.795408,24946.93906,14.454,711.980722,1.6e-05,24986.746551,-2.746628322579131,-1.114148566935193,-0.5798255770966312,-0.8182186171763535,-9.431708418292247,-0.9983429545762863,-6.993325858416576,-0.03026398723269602,-2.062125182011574,-0.31211025821247385,1,1.0,0.0,1.0,1.0,797.8092208359493,19308.71481944663,336.5546588566459,1118.9302652806123,0.3724103921862891,1391944.3345816147,893.5833923934317,20009.571440691725,385.4966935522187,1272.8855025314995,1.0210299388905322,3473071.360560354,-0.0016746376939489587,-0.0007083106908890392,-0.00042535064909334414,-0.0006491093557580632,-0.004907991378720194,-0.0006216061422630769,-0.0036395405235148223,-6.52593765745817e-05,-0.0012111230926299468,-0.0004160146052805939
