cie_id,system_id,cycle,trigger_maintenance,trigger_shop_maintenance,trigger_usage_change,trigger_FOD,CRUISE_DTAMB,CRUISE_ALT,CRUISE_MACH,CRUISE_COMMAND,TAKEOFF_DTAMB,TAKEOFF_ALT,TAKEOFF_MACH,TAKEOFF_COMMAND,matrix_deg_CmpFan_s_mapEff_in,matrix_deg_CmpFan_s_mapWc_in,matrix_deg_CmpBst_s_mapEff_in,matrix_deg_CmpBst_s_mapWc_in,matrix_deg_CmpH_s_mapEff_in,matrix_deg_CmpH_s_mapWc_in,matrix_deg_TrbH_s_mapEff_in,matrix_deg_TrbH_s_mapWc_in,matrix_deg_TrbL_s_mapEff_in,matrix_deg_TrbL_s_mapWc_in,normal,corrosion,erosion,fouling,tip_clearance,CRUISE_DECKSMRHPC_Tout,CRUISE_DECKSMRHP_Nmech,CRUISE_DECKSMRHPC_Tin,CRUISE_DECKSMRLPT_Tin,CRUISE_DECKSMRFuel_flow,CRUISE_DECKSMRHPC_Pout_st,TAKEOFF_DECKSMRHPC_Tout,TAKEOFF_DECKSMRHP_Nmech,TAKEOFF_DECKSMRHPC_Tin,TAKEOFF_DECKSMRLPT_Tin,TAKEOFF_DECKSMRFuel_flow,TAKEOFF_DECKSMRHPC_Pout_st,deg_CmpBst_s_mapEff_in,deg_CmpBst_s_mapWc_in,deg_CmpFan_s_mapEff_in,deg_CmpFan_s_mapWc_in,deg_CmpH_s_mapEff_in,deg_CmpH_s_mapWc_in,deg_TrbH_s_mapEff_in,deg_TrbH_s_mapWc_in,deg_TrbL_s_mapEff_in,deg_TrbL_s_mapWc_in
0,46,0,False,False,False,False,9.871,35078.040534,0.77268,25089.420814,15.176,47.965878,6e-06,24939.394601,-2.988714293120661,-1.215495779756566,-0.22078723143765666,-0.2808244911466152,-10.828440644106292,-0.3498890006801777,-5.604191406482881,-0.16277437350304275,-2.2284957332846584,-0.4301262636881448,1,0.0,1.0,0.0,0.0,800.4271444417502,19434.097384233646,335.4435939951735,1125.0429894930248,0.368442397137309,1376438.4398884487,893.983366635019,20050.218797916117,386.7898978180022,1268.7363057521218,1.02669557097447,3526032.1265945183,-0.000640260811186342,-0.0001959645169760427,2.54134112891081e-05,2.198166180767203e-05,-0.002409039056421546,1.1763600104133828e-05,-0.0011842707522146463,6.0044448169821556e-05,-0.0004317519324871332,-3.8747562824849735e-05
0,46,1,False,False,False,False,10.653,34991.938876,0.790964,25078.055864,15.263,14.053277,2.2e-05,24978.994756,-2.988714293120661,-1.215495779756566,-0.22078723143765666,-0.2808244911466152,-10.828440644106292,-0.3498890006801777,-5.604191406482881,-0.16277437350304275,-2.2284957332846584,-0.4301262636881448,1,0.0,1.0,0.0,0.0,802.6432622403312,19444.27125633624,338.11457562629727,1128.0647341373217,0.3792328050690489,1391821.586745113,894.0098453269497,20043.571639883437,386.65115183907113,1269.2822687440605,1.0263500861990005,3521147.2694409387,-0.0008966629943002825,-0.00030054822946620465,-1.1143559709378896e-05,-1.0504658282190561e-05,-0.0034478743152625657,-5.568466565031781e-05,-0.0017319882326440486,3.357232279616437e-05,-0.0006278866812560263,-0.00012028801333062114
0,46,2,False,False,False,False,10.401,35013.124972,0.79836,24913.343105,14.086,44.231726,8.5e-05,24930.013993,-2.988714293120661,-1.215495779756566,-0.22078723143765666,-0.2808244911466152,-10.828440644106292,-0.3498890006801777,-5.604191406482881,-0.16277437350304275,-2.2284957332846584,-0.4301262636881448,1,0.0,1.0,0.0,0.0,801.8617425817495,19395.49695196544,338.1365103405118,1124.0230205390278,0.3790796835128369,1392212.1193567996,894.2286139579486,20044.464842624984,386.7397210760913,1269.052628367803,1.030054516155645,3522484.642985549,-0.001015449328987962,-0.00035360962010038533,-5.7458229209269563e-05,-7.343815065235441e-05,-0.003934769124073467,-0.00010529588009569549,-0.0020615878590741696,-1.5109597699736283e-05,-0.0007669861189618536,-0.00014643871979425955
0,46,3,False,False,False,False,10.794,34948.541096,0.77845,25078.690041,14.199,90.867764,4.3e-05,25051.821282,-2.988714293120661,-1.215495779756566,-0.22078723143765666,-0.2808244911466152,-10.828440644106292,-0.3498890006801777,-5.604191406482881,-0.16277437350304275,-2.2284957332846584,-0.4301262636881448,1,0.0,1.0,0.0,0.0,802.6613355446883,19420.03731446598,337.2461663619023,1125.741685728345,0.3769170200191995,1372175.3441079883,894.7230699978622,20035.50232830565,386.4218861224472,1270.3674594329784,1.031820102839953,3521038.6424215953,-0.001095469727566559,-0.00039206810916195045,-8.723141019953991e-05,-7.92381826080468e-05,-0.004220745793441488,-0.00016979775158290327,-0.002193314265200154,-4.37723249260551e-05,-0.000894018465913294,-0.00016594238781974936
0,46,4,False,False,False,False,10.376,34991.001777,0.78721,24902.637267,14.577,45.130907,5.8e-05,25005.095048,-2.988714293120661,-1.215495779756566,-0.22078723143765666,-0.2808244911466152,-10.828440644106292,-0.3498890006801777,-5.604191406482881,-0.16277437350304275,-2.2284957332846584,-0.4301262636881448,1,0.0,1.0,0.0,0.0,800.4125468391917,19371.921972928638,337.25578814205005,1123.7144595436175,0.37109130215719816,1380165.1453307676,895.4706716515517,20039.421843075932,386.40383269597413,1270.5777359576364,1.0357261237982431,3519711.0229411284,-0.0011655200098029288,-0.0004325286767126671,-0.00010171616592584713,-0.00011134817111234671,-0.004510585069912724,-0.000239916948905324,-0.002338954199081988,-4.720792057361518e-05,-0.0009452850820285635,-0.00023402760928877806
0,46,5,False,False,False,False,9.48,35003.115147,0.773175,25084.7347,15.5,2.596754,6.1e-05,25080.848866,-2.988714293120661,-1.215495779756566,-0.22078723143765666,-0.2808244911466152,-10.828440644106292,-0.3498890006801777,-5.604191406482881,-0.16277437350304275,-2.2284957332846584,-0.4301262636881448,1,0.0,1.0,0.0,0.0,798.5800875743646,19369.18153935674,334.9281634899602,1124.5201245044443,0.3722183297105117,1374561.3370932618,892.268663770571,19998.81172048659,386.225779450728,1265.2683090742212,1.0308008963385344,3513426.559251893,-0.0012547743035417756,-0.0004690132516221346,-0.00011870234757222232,-0.0001426688500120663,-0.004738982598561312,-0.00028535045631827177,-0.0024369427570360242,-6.955078302751933e-05,-0.000990056941274063,-0.000255715492307051
0,46,6,False,False,False,False,9.023,35090.455521,0.796183,25015.963504,15.43,67.546808,8.5e-05,24961.136651,-2.988714293120661,-1.215495779756566,-0.22078723143765666,-0.2808244911466152,-10.828440644106292,-0.3498890006801777,-5.604191406482881,-0.16277437350304275,-2.2284957332846584,-0.4301262636881448,1,0.0,1.0,0.0,0.0,798.9118507040936,19349.611026218307,335.89837003511275,1126.1054771673066,0.3752651068415239,1392998.1187681817,893.24729057228,20010.587373290396,386.5882939862609,1269.9652301654826,1.0263618026581265,3510065.640203524,-0.001324673018798363,-0.0005014561396370137,-0.00013566831423789482,-0.00018454771430850944,-0.004956674331547886,-0.00031298089801108767,-0.0025723761876857835,-9.835785160626929e-05,-0.0010360249882611415,-0.00030303520051228636
0,46,7,False,False,False,False,9.531,34956.997748,0.769825,25014.654694,15.645,20.272542,6.8e-05,24930.879334,-2.988714293120661,-1.215495779756566,-0.22078723143765666,-0.2808244911466152,-10.828440644106292,-0.3498890006801777,-5.604191406482881,-0.16277437350304275,-2.2284957332846584,-0.4301262636881448,1,0.0,1.0,0.0,0.0,797.2964157261189,19332.518942968727,334.6883026578505,1122.5637034498968,0.3709974874150671,1369856.1624264456,892.3869752812549,19987.925859291594,386.26334748319607,1266.7683749980104,1.0277183021135885,3509653.8377530645,-0.00140747663054182,-0.0005254475264379932,-0.00014401360902047795,-0.00021630474538492035,-0.0051985011804756235,-0.00032359964828031614,-0.0026968231859319817,-0.000139977082693282,-0.0010882282196383103,-0.0003677088102152775
0,46,8,False,False,False,False,10.06,35038.234961,0.762842,24992.821794,14.438,94.083277,3.4e-05,24992.806361,-2.988714293120661,-1.215495779756566,-0.22078723143765666,-0.2808244911466152,-10.828440644106292,-0.3498890006801777,-5.604191406482881,-0.16277437350304275,-2.2284957332846584,-0.4301262636881448,1,0.0,1.0,0.0,0.0,798.6116815937156,19337.153455793494,334.8869204605791,1124.3317699882373,0.3653516839324231,1356615.199914661,893.3916104070884,20009.896456375023,386.6696334632644,1270.15506261276,1.0313963069477048,3519307.1408681246,-0.0014675014722623932,-0.000547896562810641,-0.00016166789655147162,-0.0002407846487871442,-0.005419840150094865,-0.00034550979486613816,-0.0028068665266249683,-0.00016693806179860927,-0.001140793475699294,-0.0004236161152298696
0,46,9,False,False,False,False,9.898,34902.495581,0.789225,25000.930987,15.785,51.625049,2.9e-05,25074.587102,-2.988714293120661,-1.215495779756566,-0.22078723143765666,-0.2808244911466152,-10.828440644106292,-0.3498890006801777,-5.604191406482881,-0.16277437350304275,-2.2284957332846584,-0.4301262636881448,1,0.0,1.0,0.0,0.0,799.9146637064925,19342.60099455225,337.10928993083695,1126.3559801117792,0.37642618456907767,1394449.9412948624,892.5486283756594,19966.226551597476,386.4495522500879,1270.4748060413458,1.0274169644934967,3493808.214878385,-0.001531666845526437,-0.0006053109243992536,-0.00019289464707597222,-0.0002823814431445222,-0.005600915067487294,-0.00036495409468336636,-0.0029162822556791225,-0.00017991205763411778,-0.0012024473740188278,-0.00045489709060450107
