cie_id,system_id,cycle,trigger_maintenance,trigger_shop_maintenance,trigger_usage_change,trigger_FOD,CRUISE_DTAMB,CRUISE_ALT,CRUISE_MACH,CRUISE_COMMAND,TAKEOFF_DTAMB,TAKEOFF_ALT,TAKEOFF_MACH,TAKEOFF_COMMAND,matrix_deg_CmpFan_s_mapEff_in,matrix_deg_CmpFan_s_mapWc_in,matrix_deg_CmpBst_s_mapEff_in,matrix_deg_CmpBst_s_mapWc_in,matrix_deg_CmpH_s_mapEff_in,matrix_deg_CmpH_s_mapWc_in,matrix_deg_TrbH_s_mapEff_in,matrix_deg_TrbH_s_mapWc_in,matrix_deg_TrbL_s_mapEff_in,matrix_deg_TrbL_s_mapWc_in,normal,corrosion,erosion,fouling,tip_clearance,CRUISE_DECKSMRHPC_Tout,CRUISE_DECKSMRHP_Nmech,CRUISE_DECKSMRHPC_Tin,CRUISE_DECKSMRLPT_Tin,CRUISE_DECKSMRFuel_flow,CRUISE_DECKSMRHPC_Pout_st,TAKEOFF_DECKSMRHPC_Tout,TAKEOFF_DECKSMRHP_Nmech,TAKEOFF_DECKSMRHPC_Tin,TAKEOFF_DECKSMRLPT_Tin,TAKEOFF_DECKSMRFuel_flow,TAKEOFF_DECKSMRHPC_Pout_st,deg_CmpBst_s_mapEff_in,deg_CmpBst_s_mapWc_in,deg_CmpFan_s_mapEff_in,deg_CmpFan_s_mapWc_in,deg_CmpH_s_mapEff_in,deg_CmpH_s_mapWc_in,deg_TrbH_s_mapEff_in,deg_TrbH_s_mapWc_in,deg_TrbL_s_mapEff_in,deg_TrbL_s_mapWc_in
1,17,0,False,False,False,False,9.206,35078.737004,0.798969,25000.393601,15.874,740.815563,8.7e-05,24912.101611,-2.6803476576859246,-1.1310564469987912,-0.6448662137087808,-0.3832524846652723,-11.713164710964588,-0.35740431099610825,-6.395221404327263,-0.5690123424565621,-2.4242405210662348,-0.36881118236735067,1,0.0,0.0,1.0,0.0,799.9496204819764,19401.52455749658,336.23883773067115,1122.9221788410764,0.37886863386465724,1401003.74077062,891.2851140662054,20064.08418818888,384.5526348324537,1261.5638494316381,1.0045005078686107,3452009.1570968856,-0.0005366639961152307,-0.00016200535610735284,-6.27017710005862e-05,-3.5039343458279606e-05,-0.0025758404242510347,-3.471570348218831e-05,-0.0013835985745862393,-3.394865605241058e-05,-0.00046017350561102996,-1.4545514742367939e-05
1,17,1,False,False,False,False,9.481,35084.656159,0.769063,24990.806534,14.8,721.292945,9e-06,25050.121478,-2.6803476576859246,-1.1310564469987912,-0.6448662137087808,-0.3832524846652723,-11.713164710964588,-0.35740431099610825,-6.395221404327263,-0.5690123424565621,-2.4242405210662348,-0.36881118236735067,1,0.0,0.0,1.0,0.0,797.7132786068801,19351.78063711627,334.43497238457434,1119.9739121016437,0.369509080881089,1363973.7343076433,892.7933088595669,20055.784869814728,385.3282333916241,1268.1019495295993,1.0168696454561759,3477587.1781345415,-0.0008099118547656848,-0.00027873301952522,-0.00014336488803862966,-5.939714488862754e-05,-0.0037100123729890875,-6.05035166116263e-05,-0.001998730748634003,-0.00012961602273988106,-0.0007136231637753267,-7.62741776782279e-05
1,17,2,False,False,False,False,9.193,34966.598849,0.781036,25048.222211,14.833,720.702657,1.8e-05,25007.948965,-2.6803476576859246,-1.1310564469987912,-0.6448662137087808,-0.3832524846652723,-11.713164710964588,-0.35740431099610825,-6.395221404327263,-0.5690123424565621,-2.4242405210662348,-0.36881118236735067,1,0.0,0.0,1.0,0.0,797.144559914313,19327.2394833935,335.23397630373944,1123.6439468901656,0.3664585460373269,1376886.3785201034,893.6272803200291,20053.3025997766,385.2060077425908,1272.3495646432948,1.013438414748912,3475362.622818185,-0.0009341533525962361,-0.0003647031803301634,-0.00018957360258086214,-9.389411732787052e-05,-0.004234390166960568,-9.503310659368116e-05,-0.0022829539063722163,-0.00014806159363276253,-0.0008372134375207125,-8.640600137206151e-05
1,17,3,False,False,False,False,10.91,34990.195782,0.781586,24916.146335,15.037,703.621276,9.8e-05,24976.282547,-2.6803476576859246,-1.1310564469987912,-0.6448662137087808,-0.3832524846652723,-11.713164710964588,-0.35740431099610825,-6.395221404327263,-0.5690123424565621,-2.4242405210662348,-0.36881118236735067,1,0.0,0.0,1.0,0.0,801.8197279459241,19393.261673666533,337.4279225296269,1129.7260413229474,0.375021954897283,1377744.9643042504,894.1479672635495,20049.716289583022,385.73168498217035,1267.2366421522042,1.0174872666128343,3479033.987694882,-0.0010207177949242453,-0.00039784396307303017,-0.00020449155647535744,-0.00010201504270175186,-0.004563182115601006,-0.00014273511770059619,-0.0024564637814876353,-0.00019997394935458498,-0.000954362763727627,-0.00013194166067107905
1,17,4,False,False,False,False,9.688,35054.701911,0.777597,24941.801679,14.746,771.513439,9.4e-05,25002.502788,-2.6803476576859246,-1.1310564469987912,-0.6448662137087808,-0.3832524846652723,-11.713164710964588,-0.35740431099610825,-6.395221404327263,-0.5690123424565621,-2.4242405210662348,-0.36881118236735067,1,0.0,0.0,1.0,0.0,798.2523049574252,19363.551425098864,335.18773114538044,1123.9416651588128,0.3707435092481873,1378464.7796410338,894.2346687594794,20035.655890707552,385.2891464685608,1268.937710707692,1.0202856265735485,3469955.8073764145,-0.001093568973385296,-0.0004374257095934349,-0.0002982387438580685,-0.0001320654435675725,-0.00482605312208374,-0.0001917924230047891,-0.00258802649732772,-0.00022531074565226242,-0.001019410378320582,-0.0001412235258885611
1,17,5,False,False,False,False,10.706,34991.675165,0.78676,25020.185112,15.617,740.419388,0.0,24939.840196,-2.6803476576859246,-1.1310564469987912,-0.6448662137087808,-0.3832524846652723,-11.713164710964588,-0.35740431099610825,-6.395221404327263,-0.5690123424565621,-2.4242405210662348,-0.36881118236735067,1,0.0,0.0,1.0,0.0,803.7999375581297,19407.531575234643,337.6729012513506,1128.283214841522,0.3776331000799066,1385405.4020213326,892.6924950252221,20005.86769107308,384.96076190343126,1272.01285073639,1.014767447903492,3457382.6342995167,-0.001170007369608283,-0.00046178815047852035,-0.00031617237123904567,-0.00016640604000794484,-0.005046756814306108,-0.00020813916101938512,-0.0027319077957685596,-0.0002435957332579392,-0.001070120855703575,-0.00023995429376765583
1,17,6,False,False,False,False,9.528,34988.85111,0.771405,24970.674625,14.839,715.83727,7.4e-05,25065.958578,-2.6803476576859246,-1.1310564469987912,-0.6448662137087808,-0.3832524846652723,-11.713164710964588,-0.35740431099610825,-6.395221404327263,-0.5690123424565621,-2.4242405210662348,-0.36881118236735067,1,0.0,0.0,1.0,0.0,796.5354508245393,19320.330942778128,334.87641542617934,1122.7831093143066,0.3724742972214606,1371550.7581433752,893.2002449176772,20027.12586554694,385.41461833966383,1275.796254970207,1.0183571174994943,3471573.800786857,-0.0013095096934328781,-0.0004838079189234586,-0.00033602712004825186,-0.00022174294825041035,-0.005296090094299538,-0.0002409748731113005,-0.0028597071509187783,-0.00026426918669305845,-0.0011567995616721392,-0.000251029642742151
1,17,7,False,False,False,False,10.152,35000.379076,0.768087,25028.244763,15.706,756.717583,4.3e-05,24935.527073,-2.6803476576859246,-1.1310564469987912,-0.6448662137087808,-0.3832524846652723,-11.713164710964588,-0.35740431099610825,-6.395221404327263,-0.5690123424565621,-2.4242405210662348,-0.36881118236735067,1,0.0,0.0,1.0,0.0,797.8180149187048,19364.27698488822,335.64049486303253,1127.4905035661754,0.3758511632200516,1361352.0499674885,891.5283119721555,19967.907568723713,385.34380664688496,1269.273118320932,1.0135391335945938,3449632.5015513217,-0.0013782033163793506,-0.0005102497948641582,-0.0003667594558932262,-0.00028171519988342636,-0.005532170338382749,-0.0003037237222594673,-0.00297887985873635,-0.0002776082033455634,-0.0012583236101570713,-0.00030007996251478144
1,17,8,False,False,False,False,10.579,34956.764726,0.761885,25082.944495,14.688,773.996004,8e-06,24936.017444,-2.6803476576859246,-1.1310564469987912,-0.6448662137087808,-0.3832524846652723,-11.713164710964588,-0.35740431099610825,-6.395221404327263,-0.5690123424565621,-2.4242405210662348,-0.36881118236735067,1,0.0,0.0,1.0,0.0,800.2173564556008,19351.363732996037,335.84364245465036,1132.8448830293266,0.37043585004834173,1361432.9108536963,893.7167938162743,20013.618715805533,385.6007656569592,1275.4459570264519,1.021819047580425,3465764.022708007,-0.0014338083402710962,-0.000573092507974185,-0.00038900405502016706,-0.00032393590298378315,-0.005763953739330755,-0.0003131347638826443,-0.0031158812500077767,-0.00032811480981575017,-0.001320034763427893,-0.00036600966638577955
1,17,9,False,False,False,False,10.007,34944.116324,0.796496,24992.923129,14.83,715.328218,1e-05,25044.215892,-2.6803476576859246,-1.1310564469987912,-0.6448662137087808,-0.3832524846652723,-11.713164710964588,-0.35740431099610825,-6.395221404327263,-0.5690123424565621,-2.4242405210662348,-0.36881118236735067,1,0.0,0.0,1.0,0.0,800.9942753958171,19345.969850521757,337.4843641933279,1125.9205029432962,0.3790557600066234,1396768.2697379855,894.9058792258336,20018.92902057639,385.3929862021362,1269.8349318205703,1.022701764456675,3474869.7630353095,-0.00149527555465116,-0.0006019172420134072,-0.00040222855092486034,-0.0003662764316402903,-0.006026481769815876,-0.0003363590023935589,-0.0032374163958504803,-0.00039390065531247516,-0.0013920052800247464,-0.0004076277352694915
