cie_id,system_id,cycle,trigger_maintenance,trigger_shop_maintenance,trigger_usage_change,trigger_FOD,CRUISE_DTAMB,CRUISE_ALT,CRUISE_MACH,CRUISE_COMMAND,TAKEOFF_DTAMB,TAKEOFF_ALT,TAKEOFF_MACH,TAKEOFF_COMMAND,matrix_deg_CmpFan_s_mapEff_in,matrix_deg_CmpFan_s_mapWc_in,matrix_deg_CmpBst_s_mapEff_in,matrix_deg_CmpBst_s_mapWc_in,matrix_deg_CmpH_s_mapEff_in,matrix_deg_CmpH_s_mapWc_in,matrix_deg_TrbH_s_mapEff_in,matrix_deg_TrbH_s_mapWc_in,matrix_deg_TrbL_s_mapEff_in,matrix_deg_TrbL_s_mapWc_in,normal,corrosion,erosion,fouling,tip_clearance,CRUISE_DECKSMRHPC_Tout,CRUISE_DECKSMRHP_Nmech,CRUISE_DECKSMRHPC_Tin,CRUISE_DECKSMRLPT_Tin,CRUISE_DECKSMRFuel_flow,CRUISE_DECKSMRHPC_Pout_st,TAKEOFF_DECKSMRHPC_Tout,TAKEOFF_DECKSMRHP_Nmech,TAKEOFF_DECKSMRHPC_Tin,TAKEOFF_DECKSMRLPT_Tin,TAKEOFF_DECKSMRFuel_flow,TAKEOFF_DECKSMRHPC_Pout_st,deg_CmpBst_s_mapEff_in,deg_CmpBst_s_mapWc_in,deg_CmpFan_s_mapEff_in,deg_CmpFan_s_mapWc_in,deg_CmpH_s_mapEff_in,deg_CmpH_s_mapWc_in,deg_TrbH_s_mapEff_in,deg_TrbH_s_mapWc_in,deg_TrbL_s_mapEff_in,deg_TrbL_s_mapWc_in
4,4,0,False,False,False,False,10.237,35044.076472,0.782082,25001.388589,15.399,94.996792,4e-06,25033.809581,-2.256623617740699,-0.6267015532174698,-0.477764609170954,-0.37222369819325707,-10.20470162753724,-0.34017414206125246,-6.914422055358504,-0.009304187480215886,-2.8324110423015507,-0.295829929433165,1,0.0,0.0,0.0,0.0,800.8066547172766,19433.261818104995,336.45308970270946,1123.0806532434851,0.3712446428612307,1376502.0071811094,893.4632545586412,20077.276731163623,386.42286076887683,1266.8420550568273,1.0254272968326978,3510863.6849172134,-0.0004444968774837803,-6.917593305213324e-05,-1.5495759477261015e-05,1.1607115179374494e-05,-0.002223353555071102,-2.4010431780389677e-05,-0.0014884989722174628,7.594884350371276e-05,-0.000566130002910475,1.431540228731297e-05
4,4,1,False,False,False,False,9.542,35057.904493,0.776441,24998.030457,14.968,0.670558,9.8e-05,24999.260712,-2.256623617740699,-0.6267015532174698,-0.477764609170954,-0.37222369819325707,-10.20470162753724,-0.34017414206125246,-6.914422055358504,-0.009304187480215886,-2.8324110423015507,-0.295829929433165,1,0.0,0.0,0.0,0.0,797.9723308911621,19380.92846833323,335.34738560265555,1122.1353527605522,0.3697648114510155,1370164.045090848,893.1945926652837,20057.511207057585,386.8891652762923,1268.2214439196666,1.0336365745058433,3528642.9314380814,-0.000650412063956825,-0.00014817493983486363,-7.986908058954368e-05,-4.047378969468722e-05,-0.0031865147516169333,-7.17975404373587e-05,-0.0021358030023683775,6.003312936060951e-05,-0.0008348005379110473,-2.4604770055888267e-05
4,4,2,False,False,False,False,9.843,35078.026547,0.769662,24907.890148,14.195,89.284298,8.9e-05,25017.678942,-2.256623617740699,-0.6267015532174698,-0.477764609170954,-0.37222369819325707,-10.20470162753724,-0.34017414206125246,-6.914422055358504,-0.009304187480215886,-2.8324110423015507,-0.295829929433165,1,0.0,0.0,0.0,0.0,796.8872780561378,19352.65915944323,334.7709361176676,1120.2877740010515,0.366444947411275,1360217.9501534163,892.2869526702399,20040.40693230116,386.5448801380361,1270.5378036827674,1.0366827887067005,3523919.2566268127,-0.0007803366773301297,-0.00017200406599771875,-0.0001399513732777898,-7.358088221762673e-05,-0.0036842891999619852,-0.00011383130527939196,-0.0024731052882049345,3.87198196861744e-06,-0.0009866505231630814,-4.6416100203556984e-05
4,4,3,False,False,False,False,10.487,35012.413203,0.797674,25074.053007,15.128,82.011608,3e-06,24918.912535,-2.256623617740699,-0.6267015532174698,-0.477764609170954,-0.37222369819325707,-10.20470162753724,-0.34017414206125246,-6.914422055358504,-0.009304187480215886,-2.8324110423015507,-0.295829929433165,1,0.0,0.0,0.0,0.0,803.5366851005084,19419.984624375564,338.3442039722405,1129.4806303770931,0.3796145389447031,1392025.3256400423,893.2370002570566,20017.813033708804,386.2643781920982,1268.67665051844,1.0342250913021218,3519876.6288592224,-0.0008367100580781174,-0.00018293286091031354,-0.00015300852829508844,-0.00013823704200445632,-0.003950043759370883,-0.00017921092546171894,-0.002690235835107073,-5.3418729211353894e-05,-0.0010803550094216172,-9.100319554489099e-05
4,4,4,False,False,False,False,9.756,34988.104317,0.780798,25009.645803,14.192,42.387436,1e-06,25004.161069,-2.256623617740699,-0.6267015532174698,-0.477764609170954,-0.37222369819325707,-10.20470162753724,-0.34017414206125246,-6.914422055358504,-0.009304187480215886,-2.8324110423015507,-0.295829929433165,1,0.0,0.0,0.0,0.0,798.8958007415023,19359.316567666283,335.7211263200308,1127.557643261901,0.37718063653748346,1378042.6020151896,894.4670884849766,20009.109167273265,386.6470539034209,1270.1014350741898,1.0327499765203227,3522863.7961352984,-0.0009095333523682365,-0.0002120389441003487,-0.00020780125506403302,-0.00017845737337887236,-0.004180385558710265,-0.00020338806846739962,-0.0028658943573503996,-5.4678422547354386e-05,-0.0011328239210449062,-0.00019078381533860894
4,4,5,False,False,False,False,9.43,35099.659777,0.774966,24988.209885,15.766,96.073009,8.7e-05,24953.424097,-2.256623617740699,-0.6267015532174698,-0.477764609170954,-0.37222369819325707,-10.20470162753724,-0.34017414206125246,-6.914422055358504,-0.009304187480215886,-2.8324110423015507,-0.295829929433165,1,0.0,0.0,0.0,0.0,797.1065098158288,19353.539906201993,334.6125921006561,1124.1974265253868,0.37017926287420866,1365984.5887536688,892.1457976654424,19969.51470367648,386.3599438190129,1267.546948438567,1.0209778013433282,3500966.999257223,-0.0009748773872092267,-0.00023582660206699572,-0.0002554361305552388,-0.00022182746784773526,-0.004425457549812492,-0.00025891517997418884,-0.0030120261007561397,-7.983332005774553e-05,-0.0012079810227638,-0.0002198170377371602
4,4,6,False,False,False,False,9.134,34920.000231,0.775199,25063.758837,15.579,99.556345,2.4e-05,24940.938596,-2.256623617740699,-0.6267015532174698,-0.477764609170954,-0.37222369819325707,-10.20470162753724,-0.34017414206125246,-6.914422055358504,-0.009304187480215886,-2.8324110423015507,-0.295829929433165,1,0.0,0.0,0.0,0.0,796.288883847103,19336.012905498104,335.0378502454751,1122.6037856671342,0.37426771240470125,1376633.9973754412,891.7305810857764,19984.299317769095,386.3502819406354,1269.1494772907492,1.028334102132716,3502653.243069572,-0.0010184983681422203,-0.00025007022528620643,-0.00030397899558101053,-0.0002788330930016911,-0.00463694057822331,-0.00028620553568552246,-0.0031517741474598056,-8.106381644568254e-05,-0.0012605334143079305,-0.00026449388106073433
4,4,7,False,False,False,False,10.795,34948.191319,0.778236,24906.114183,14.736,0.666567,8.3e-05,25097.535012,-2.256623617740699,-0.6267015532174698,-0.477764609170954,-0.37222369819325707,-10.20470162753724,-0.34017414206125246,-6.914422055358504,-0.009304187480215886,-2.8324110423015507,-0.295829929433165,1,0.0,0.0,0.0,0.0,799.4048264568025,19338.59954490047,337.08433558995966,1125.5640427768578,0.3732402113963246,1372516.1118563209,894.800345404918,20024.15546793045,386.49819821786366,1272.1620297369623,1.0373624444821683,3522739.8621283565,-0.0010631869163984235,-0.0002977778028535992,-0.0003478777390617826,-0.0002894790371185648,-0.004837980545970315,-0.0003496566276539674,-0.0032900799401385473,-0.00017503503904074214,-0.001383755679702248,-0.00031753771621374955
4,4,8,False,False,False,False,9.192,34971.502676,0.785083,25093.045034,15.69,54.905343,4.1e-05,24900.513722,-2.256623617740699,-0.6267015532174698,-0.477764609170954,-0.37222369819325707,-10.20470162753724,-0.34017414206125246,-6.914422055358504,-0.009304187480215886,-2.8324110423015507,-0.295829929433165,1,0.0,0.0,0.0,0.0,798.0692170257921,19334.45979480818,335.76706540982946,1125.1859567704118,0.37494103239469834,1385771.5838628728,893.0781841314188,19989.791641540145,386.5675595045124,1270.6405591959199,1.0256077447496221,3503798.246361447,-0.0011122699915089584,-0.00037362446933510585,-0.00036850382390679615,-0.00031710673428169344,-0.005009242382414498,-0.0004335027230935043,-0.0034235403537447194,-0.000221952892849395,-0.0014778209906494515,-0.00032732193333675835
4,4,9,False,False,False,False,9.89,35080.182625,0.764989,24988.032197,15.33,80.941532,3.2e-05,25039.886153,-2.256623617740699,-0.6267015532174698,-0.477764609170954,-0.37222369819325707,-10.20470162753724,-0.34017414206125246,-6.914422055358504,-0.009304187480215886,-2.8324110423015507,-0.295829929433165,1,0.0,0.0,0.0,0.0,797.7872976141826,19333.453537185713,334.90279058381407,1127.5159449749042,0.36844524441226995,1364527.62213774,892.7498550931329,19986.17148347699,386.3497277553095,1267.31973739128,1.0258697125913971,3510197.3269866365,-0.0011572456597999708,-0.0004232137518090194,-0.000456231392127919,-0.0003308732252343997,-0.005230786524721971,-0.00044047187454907157,-0.0035734488166515245,-0.00023743675935738963,-0.0015387387554477204,-0.00042224867492652327
