cie_id,system_id,cycle,trigger_maintenance,trigger_shop_maintenance,trigger_usage_change,trigger_FOD,CRUISE_DTAMB,CRUISE_ALT,CRUISE_MACH,CRUISE_COMMAND,TAKEOFF_DTAMB,TAKEOFF_ALT,TAKEOFF_MACH,TAKEOFF_COMMAND,matrix_deg_CmpFan_s_mapEff_in,matrix_deg_CmpFan_s_mapWc_in,matrix_deg_CmpBst_s_mapEff_in,matrix_deg_CmpBst_s_mapWc_in,matrix_deg_CmpH_s_mapEff_in,matrix_deg_CmpH_s_mapWc_in,matrix_deg_TrbH_s_mapEff_in,matrix_deg_TrbH_s_mapWc_in,matrix_deg_TrbL_s_mapEff_in,matrix_deg_TrbL_s_mapWc_in,normal,corrosion,erosion,fouling,tip_clearance,CRUISE_DECKSMRHPC_Tout,CRUISE_DECKSMRHP_Nmech,CRUISE_DECKSMRHPC_Tin,CRUISE_DECKSMRLPT_Tin,CRUISE_DECKSMRFuel_flow,CRUISE_DECKSMRHPC_Pout_st,TAKEOFF_DECKSMRHPC_Tout,TAKEOFF_DECKSMRHP_Nmech,TAKEOFF_DECKSMRHPC_Tin,TAKEOFF_DECKSMRLPT_Tin,TAKEOFF_DECKSMRFuel_flow,TAKEOFF_DECKSMRHPC_Pout_st,deg_CmpBst_s_mapEff_in,deg_CmpBst_s_mapWc_in,deg_CmpFan_s_mapEff_in,deg_CmpFan_s_mapWc_in,deg_CmpH_s_mapEff_in,deg_CmpH_s_mapWc_in,deg_TrbH_s_mapEff_in,deg_TrbH_s_mapWc_in,deg_TrbL_s_mapEff_in,deg_TrbL_s_mapWc_in
2,7,0,False,False,False,False,9.805,35064.557627,0.795357,25069.08517,14.171,28.251878,5.3e-05,25072.629007,-2.464584926503493,-1.1989750352061843,-0.5809831208127971,-0.25279505491796417,-9.301796215090322,-0.5157594395702367,-5.57511822006711,-0.013702127900150629,-2.9440983681297492,-0.2735689386195813,1,1.0,0.0,0.0,0.0,801.0094946718091,19439.749881652802,337.26264925113105,1126.2851129697797,0.3804832853273816,1396449.5094465064,893.8473473351676,20072.05444337556,386.41309184357664,1266.3205407927753,1.0312315633321327,3534440.884716328,-0.00048033971747606184,-0.00020288520782691307,-6.61494806570652e-05,-1.4253460899834493e-05,-0.0020373183408447363,-4.0411323004937375e-05,-0.0011833228771962968,6.947637900302202e-05,-0.0005724268755536867,1.0754086777694154e-05
2,7,1,False,False,False,False,9.263,34932.610469,0.786017,24950.465535,14.545,68.23529,6e-06,24974.210448,-2.464584926503493,-1.1989750352061843,-0.5809831208127971,-0.25279505491796417,-9.301796215090322,-0.5157594395702367,-5.57511822006711,-0.013702127900150629,-2.9440983681297492,-0.2735689386195813,1,1.0,0.0,0.0,0.0,797.369457455612,19372.81547267865,335.500498167063,1119.8572883610154,0.3712231685163156,1382083.7597857416,893.8755554586277,20082.074168064566,386.62301532921344,1268.2981927747885,1.0322894594491232,3529645.6062952066,-0.0007684103589234878,-0.00035279005648817835,-0.00010930218496687201,-2.7926987364170828e-05,-0.0029099640795912096,-8.956594643784232e-05,-0.0017483784346993313,-9.476626574381994e-06,-0.000857538966398059,-1.5494319553703205e-05
2,7,2,False,False,False,False,9.782,35045.963156,0.790816,24984.082183,14.892,9.820211,9.8e-05,24909.938603,-2.464584926503493,-1.1989750352061843,-0.5809831208127971,-0.25279505491796417,-9.301796215090322,-0.5157594395702367,-5.57511822006711,-0.013702127900150629,-2.9440983681297492,-0.2735689386195813,1,1.0,0.0,0.0,0.0,800.8733247018968,19374.279038720033,336.47615441956003,1122.4186855153516,0.3730549647349799,1390069.3146721716,893.8024921880109,20054.37872089531,386.5863101947452,1270.4346828971582,1.032698221859913,3537355.334828619,-0.0008742501549393924,-0.00040235051713840674,-0.00017056293333715634,-6.184033555377787e-05,-0.0033621202539995533,-0.00012092752333795171,-0.002020693040387398,-4.957919528538817e-05,-0.0010227984872688595,-3.4628700865067555e-05
2,7,3,False,False,False,False,9.481,35090.032964,0.773659,24964.213496,15.507,27.419658,7.1e-05,25032.190056,-2.464584926503493,-1.1989750352061843,-0.5809831208127971,-0.25279505491796417,-9.301796215090322,-0.5157594395702367,-5.57511822006711,-0.013702127900150629,-2.9440983681297492,-0.2735689386195813,1,1.0,0.0,0.0,0.0,796.6431339221218,19366.18770747193,334.57669421539515,1123.8415617216904,0.37118766881759174,1371401.891981597,892.5883362146184,20010.367523786877,386.30470836006305,1264.9535874486637,1.024792282023386,3517083.657553327,-0.0009750890385708122,-0.0004295849295637591,-0.00019958452409422306,-7.62879408269462e-05,-0.0036491941510167266,-0.00014452914782017308,-0.00218713510825248,-7.79771716375713e-05,-0.0011053249635291302,-8.05775217622405e-05
2,7,4,False,False,False,False,9.741,34977.820449,0.766599,24918.853386,14.531,20.395188,4e-06,25091.994404,-2.464584926503493,-1.1989750352061843,-0.5809831208127971,-0.25279505491796417,-9.301796215090322,-0.5157594395702367,-5.57511822006711,-0.013702127900150629,-2.9440983681297492,-0.2735689386195813,1,1.0,0.0,0.0,0.0,797.0701145284316,19353.84016157687,334.4833457137134,1119.362249266154,0.3649696105744734,1357555.034076166,894.0251975213184,20041.88005358574,386.5345143046914,1272.4298113133327,1.0352827169789274,3528087.317136001,-0.0010445156170686045,-0.0004726909809464322,-0.00024440762412336327,-0.00010574032100762974,-0.0039004980221032538,-0.00016617689438188363,-0.0023212237693973465,-9.004947118707755e-05,-0.0011737089528774777,-0.00012598518354864783
2,7,5,False,False,False,False,10.362,35019.055097,0.762334,25056.6101,15.989,62.363336,6.4e-05,25064.891093,-2.464584926503493,-1.1989750352061843,-0.5809831208127971,-0.25279505491796417,-9.301796215090322,-0.5157594395702367,-5.57511822006711,-0.013702127900150629,-2.9440983681297492,-0.2735689386195813,1,1.0,0.0,0.0,0.0,798.6596470192472,19392.816277682552,335.11647265338166,1128.306295557048,0.36879151165043683,1363864.3757428867,893.4825112392524,19977.9500395129,386.10173484709924,1267.0118491086712,1.0177989317047784,3497801.2010207996,-0.0011273327477242178,-0.0005484393596372154,-0.0003037960989124357,-0.00011381270979036512,-0.004093111870079947,-0.00018115957921144944,-0.0024388533568973554,-9.273378390674475e-05,-0.0012694665514175957,-0.00018058494071369828
2,7,6,False,False,False,False,9.592,34970.662177,0.770492,24998.156444,15.056,64.004792,9e-05,25003.717476,-2.464584926503493,-1.1989750352061843,-0.5809831208127971,-0.25279505491796417,-9.301796215090322,-0.5157594395702367,-5.57511822006711,-0.013702127900150629,-2.9440983681297492,-0.2735689386195813,1,1.0,0.0,0.0,0.0,797.1001697066307,19336.947533962477,334.71760552363827,1124.719623194196,0.3729156806440761,1360755.4390835029,894.225733024025,20037.434554101797,386.5874298962314,1271.7112538592796,1.0328159860788184,3514231.747759107,-0.0012028219539605895,-0.0006385760922219067,-0.00035920512500948933,-0.0001735418151470787,-0.004278579875709191,-0.00019348280071787523,-0.0025422363227163326,-9.529143389295253e-05,-0.0013671797113507312,-0.00021189270676657076
2,7,7,False,False,False,False,9.76,34967.727992,0.791384,25092.586893,15.065,67.81049,4.1e-05,24905.833699,-2.464584926503493,-1.1989750352061843,-0.5809831208127971,-0.25279505491796417,-9.301796215090322,-0.5157594395702367,-5.57511822006711,-0.013702127900150629,-2.9440983681297492,-0.2735689386195813,1,1.0,0.0,0.0,0.0,800.5041065604553,19373.464608121034,337.20364707022566,1127.4104002982847,0.37955445846718616,1391922.925173592,894.8459908811986,20034.502864954928,386.4983804325203,1272.5152657440776,1.03434454376004,3519837.3640218712,-0.001270149073997169,-0.0006848964542148494,-0.0003724744098454456,-0.0002180307474610359,-0.004451111028032941,-0.00020701886627348917,-0.0026691081233386643,-0.00010972056620073598,-0.0014366331750029198,-0.0002467352742025245
2,7,8,False,False,False,False,10.5,35039.193861,0.766028,24928.779057,15.083,90.850186,1.1e-05,24906.313638,-2.464584926503493,-1.1989750352061843,-0.5809831208127971,-0.25279505491796417,-9.301796215090322,-0.5157594395702367,-5.57511822006711,-0.013702127900150629,-2.9440983681297492,-0.2735689386195813,1,1.0,0.0,0.0,0.0,800.189868863027,19371.08121605471,335.8351095965145,1124.1169737635746,0.3680298599942481,1361991.2267184434,893.7679820122938,20013.88868260455,386.62937798774124,1270.2661737683502,1.0355443146920242,3521619.629766615,-0.001352217558390362,-0.0007204077305436168,-0.00039499113649714093,-0.0003111248930075222,-0.004674667799832648,-0.00023796940710209174,-0.0027830882563548097,-0.00012082589461385226,-0.0015159373533632857,-0.00027732730448068606
2,7,9,False,False,False,False,10.643,34918.975014,0.763846,25079.715718,15.077,56.439084,5.1e-05,25097.286892,-2.464584926503493,-1.1989750352061843,-0.5809831208127971,-0.25279505491796417,-9.301796215090322,-0.5157594395702367,-5.57511822006711,-0.013702127900150629,-2.9440983681297492,-0.2735689386195813,1,1.0,0.0,0.0,0.0,800.8531587926315,19393.108962619073,335.8559666331499,1127.1425321501329,0.37063857861605726,1368186.8243261154,893.6374961012377,20015.51972876521,386.91839496935114,1273.0276710719975,1.0323648360275564,3523300.7020718833,-0.0014162709460826925,-0.0007575958728173168,-0.0004069719985893114,-0.000403460084615344,-0.0048450614908817375,-0.00025061042431608554,-0.0029060691149683736,-0.00014064803875995212,-0.0015904521791226373,-0.00031346681613641006
