cie_id,system_id,cycle,trigger_maintenance,trigger_shop_maintenance,trigger_usage_change,trigger_FOD,CRUISE_DTAMB,CRUISE_ALT,CRUISE_MACH,CRUISE_COMMAND,TAKEOFF_DTAMB,TAKEOFF_ALT,TAKEOFF_MACH,TAKEOFF_COMMAND,matrix_deg_CmpFan_s_mapEff_in,matrix_deg_CmpFan_s_mapWc_in,matrix_deg_CmpBst_s_mapEff_in,matrix_deg_CmpBst_s_mapWc_in,matrix_deg_CmpH_s_mapEff_in,matrix_deg_CmpH_s_mapWc_in,matrix_deg_TrbH_s_mapEff_in,matrix_deg_TrbH_s_mapWc_in,matrix_deg_TrbL_s_mapEff_in,matrix_deg_TrbL_s_mapWc_in,normal,corrosion,erosion,fouling,tip_clearance,CRUISE_DECKSMRHPC_Tout,CRUISE_DECKSMRHP_Nmech,CRUISE_DECKSMRHPC_Tin,CRUISE_DECKSMRLPT_Tin,CRUISE_DECKSMRFuel_flow,CRUISE_DECKSMRHPC_Pout_st,TAKEOFF_DECKSMRHPC_Tout,TAKEOFF_DECKSMRHP_Nmech,TAKEOFF_DECKSMRHPC_Tin,TAKEOFF_DECKSMRLPT_Tin,TAKEOFF_DECKSMRFuel_flow,TAKEOFF_DECKSMRHPC_Pout_st,deg_CmpBst_s_mapEff_in,deg_CmpBst_s_mapWc_in,deg_CmpFan_s_mapEff_in,deg_CmpFan_s_mapWc_in,deg_CmpH_s_mapEff_in,deg_CmpH_s_mapWc_in,deg_TrbH_s_mapEff_in,deg_TrbH_s_mapWc_in,deg_TrbL_s_mapEff_in,deg_TrbL_s_mapWc_in
2,21,0,False,False,False,False,9.043,34950.423524,0.779258,24982.649664,15.293,53.031531,1.3e-05,24942.918466,-2.466612876088225,-1.08028345917437,-0.16926810241897416,-0.2167825890236243,-8.276279070256258,-0.0681431530792998,-6.600492336790833,-0.299018716882392,-2.0998891322949875,-0.3230018718711845,1,0.0,0.0,0.0,0.0,796.5832046017644,19362.745455649972,334.4765838551631,1120.3229389593064,0.3722885704590297,1379866.8910449038,893.5513212349715,20054.678120959252,386.4768373792642,1266.5239280940373,1.0271357566364143,3521285.7320849183,-0.0004776523803100693,-0.00015954957288422122,1.8158858126343677e-05,-3.18723826588209e-06,-0.001841465527161486,4.08223946811778e-05,-0.001442124049103974,1.6097558813412958e-05,-0.0004035045389401467,-5.401226301999883e-06
2,21,1,False,False,False,False,10.39,35067.532068,0.782978,25097.567152,14.021,59.487861,6.2e-05,24962.828229,-2.466612876088225,-1.08028345917437,-0.16926810241897416,-0.2167825890236243,-8.276279070256258,-0.0681431530792998,-6.600492336790833,-0.299018716882392,-2.0998891322949875,-0.3230018718711845,1,0.0,0.0,0.0,0.0,803.0828088194039,19445.40526473931,336.9941750781527,1126.2589024922554,0.3776437894498259,1385046.1400396728,893.5995176763399,20065.818305059318,386.2993910738924,1267.5748492922148,1.0302407765522534,3531425.657900618,-0.0007357888370816927,-0.0002885852701007284,-8.90745770555519e-05,-1.4923568000435432e-05,-0.002638455813966698,-3.427600421319996e-06,-0.0020809737988884826,-1.9096199159409838e-05,-0.0005954170733344579,-8.163200069190913e-05
2,21,2,False,False,False,False,9.909,35039.571313,0.787551,24984.101625,14.246,89.683599,8.8e-05,24936.329547,-2.466612876088225,-1.08028345917437,-0.16926810241897416,-0.2167825890236243,-8.276279070256258,-0.0681431530792998,-6.600492336790833,-0.299018716882392,-2.0998891322949875,-0.3230018718711845,1,0.0,0.0,0.0,0.0,800.1313048180011,19401.137144721073,336.7492030098328,1124.6515172974882,0.37571956341008783,1382606.1772529848,894.1247604368647,20048.56278868438,386.5380751867183,1270.7734977254574,1.0345861286708649,3518991.8353945776,-0.000858726159039865,-0.0003519687477347255,-9.438999535003408e-05,-4.2439995199083236e-05,-0.0030834708065402157,-7.228820537782623e-05,-0.0024066753504255606,-3.460686918259691e-05,-0.0007090759750075365,-9.168336362156895e-05
2,21,3,False,False,False,False,10.618,34924.605559,0.786467,25094.131803,15.025,63.624396,5.4e-05,24961.655612,-2.466612876088225,-1.08028345917437,-0.16926810241897416,-0.2167825890236243,-8.276279070256258,-0.0681431530792998,-6.600492336790833,-0.299018716882392,-2.0998891322949875,-0.3230018718711845,1,0.0,0.0,0.0,0.0,803.0041621467599,19410.460597934827,338.09841678664526,1126.3318105916746,0.3780092273385912,1390777.758879358,894.1687501943359,20052.010719273927,386.54452298348883,1270.012833869553,1.0389462406294705,3529108.1663246485,-0.0009547098128453729,-0.0004046659371520197,-0.00011638538596364705,-7.790625252910246e-05,-0.0033144888062482565,-9.39849749771622e-05,-0.002582078923697755,-5.908320167326668e-05,-0.0008210465611488166,-0.00010341126974751857
2,21,4,False,False,False,False,9.263,34916.299941,0.762976,24939.652368,15.654,48.826353,4.5e-05,25045.815321,-2.466612876088225,-1.08028345917437,-0.16926810241897416,-0.2167825890236243,-8.276279070256258,-0.0681431530792998,-6.600492336790833,-0.299018716882392,-2.0998891322949875,-0.3230018718711845,1,0.0,0.0,0.0,0.0,794.1766513160437,19307.54801330463,333.5386261064012,1116.1534135031598,0.36822022856224157,1360973.946680376,892.1403771853782,20016.521112131348,386.2409647008683,1269.236938610103,1.0235597747131961,3507748.2283839937,-0.00107009640869106,-0.0004235356194337347,-0.0001811519955741555,-8.25051993782894e-05,-0.003479179257749719,-0.00013639658170774602,-0.0027289649094446164,-9.473611754902623e-05,-0.0008810276039753665,-0.00011524563724506299
2,21,5,False,False,False,False,9.976,34909.976219,0.776481,25025.529014,15.447,87.307346,9.5e-05,24906.408772,-2.466612876088225,-1.08028345917437,-0.16926810241897416,-0.2167825890236243,-8.276279070256258,-0.0681431530792998,-6.600492336790833,-0.299018716882392,-2.0998891322949875,-0.3230018718711845,1,0.0,0.0,0.0,0.0,797.650409027715,19372.893023063287,336.06622433731945,1122.415094461757,0.3719336201751994,1373424.1402698497,893.5015255038745,20009.487889049495,386.54878634504905,1268.9125142512041,1.0314612447102955,3506880.8673000387,-0.0011401528712290468,-0.00045208566658125647,-0.00019945316908509336,-0.0001030107518529294,-0.003643152548763218,-0.0001829908767058373,-0.002877788411804383,-0.0001310190970799134,-0.0009529119228111272,-0.00012872108312043376
2,21,6,False,False,False,False,10.706,34984.603646,0.778842,25038.232238,14.713,7.699481,8.3e-05,25047.095159,-2.466612876088225,-1.08028345917437,-0.16926810241897416,-0.2167825890236243,-8.276279070256258,-0.0681431530792998,-6.600492336790833,-0.299018716882392,-2.0998891322949875,-0.3230018718711845,1,0.0,0.0,0.0,0.0,802.3966536681545,19402.400993044866,337.2596764923185,1127.809050948832,0.37605052148758833,1380467.2063755912,894.4816382097869,20013.21260441989,386.55075852073634,1270.3703682150708,1.0391254409940391,3521047.28597479,-0.001239275283042224,-0.0004868157936774409,-0.00024740839389331446,-0.00012735034164267165,-0.003799645885132886,-0.00020463975817152304,-0.0030394216034942212,-0.00013995748023891964,-0.001030563792775598,-0.00015246921387036802
2,21,7,False,False,False,False,10.353,34928.415642,0.775646,24955.790914,15.855,52.542024,5.2e-05,24917.61138,-2.466612876088225,-1.08028345917437,-0.16926810241897416,-0.2167825890236243,-8.276279070256258,-0.0681431530792998,-6.600492336790833,-0.299018716882392,-2.0998891322949875,-0.3230018718711845,1,0.0,0.0,0.0,0.0,798.6658265281386,19360.403703333734,336.3562953669968,1127.1742780470363,0.3733743491498811,1376155.755770055,892.3854382039821,19995.37102166077,386.31003590256154,1271.4061561915441,1.0259675132607549,3497091.472192592,-0.0013234621641100368,-0.0005877233698518496,-0.0002823560904271509,-0.0001766307299324167,-0.0039543610723482255,-0.000232436599773443,-0.0031679820109511182,-0.0002027793793617447,-0.0011159929024294364,-0.00016347379326840514
2,21,8,False,False,False,False,9.193,34921.150756,0.792431,24903.592643,15.667,45.277022,2e-05,24945.562021,-2.466612876088225,-1.08028345917437,-0.16926810241897416,-0.2167825890236243,-8.276279070256258,-0.0681431530792998,-6.600492336790833,-0.299018716882392,-2.0998891322949875,-0.3230018718711845,1,0.0,0.0,0.0,0.0,797.065514944378,19307.430995935803,335.9803095663826,1123.0512883227495,0.3744146886442431,1389554.1278915468,892.265313005488,20000.368649719105,386.37427164183725,1268.7782273861064,1.0306047167807089,3508584.985981561,-0.0013709267521895283,-0.0006965659391430876,-0.0002921344245249403,-0.00019008123761108002,-0.004097044967826611,-0.00025613109566042277,-0.003290883638468916,-0.000259891287699836,-0.001169522601340898,-0.00020757470010019256
2,21,9,False,False,False,False,9.754,35032.127452,0.796387,25020.05015,15.764,97.033182,9.4e-05,24978.574939,-2.466612876088225,-1.08028345917437,-0.16926810241897416,-0.2167825890236243,-8.276279070256258,-0.0681431530792998,-6.600492336790833,-0.299018716882392,-2.0998891322949875,-0.3230018718711845,1,0.0,0.0,0.0,0.0,799.9132885443341,19366.08714849983,336.94740730030423,1128.1553738144678,0.37714933765693304,1397766.5943083356,891.5032897305258,19980.99225352715,386.4531572579333,1269.4333007194518,1.0229646471672482,3501859.9216736904,-0.0014376061673180634,-0.0007295821183395647,-0.00030025432958270213,-0.00022614071770323487,-0.004249330698659867,-0.00029911808279961256,-0.0034145609714186266,-0.00029931525888731326,-0.001209473709042109,-0.00024293407499330046
