cie_id,system_id,cycle,trigger_maintenance,trigger_shop_maintenance,trigger_usage_change,trigger_FOD,CRUISE_DTAMB,CRUISE_ALT,CRUISE_MACH,CRUISE_COMMAND,TAKEOFF_DTAMB,TAKEOFF_ALT,TAKEOFF_MACH,TAKEOFF_COMMAND,matrix_deg_CmpFan_s_mapEff_in,matrix_deg_CmpFan_s_mapWc_in,matrix_deg_CmpBst_s_mapEff_in,matrix_deg_CmpBst_s_mapWc_in,matrix_deg_CmpH_s_mapEff_in,matrix_deg_CmpH_s_mapWc_in,matrix_deg_TrbH_s_mapEff_in,matrix_deg_TrbH_s_mapWc_in,matrix_deg_TrbL_s_mapEff_in,matrix_deg_TrbL_s_mapWc_in,normal,corrosion,erosion,fouling,tip_clearance,CRUISE_DECKSMRHPC_Tout,CRUISE_DECKSMRHP_Nmech,CRUISE_DECKSMRHPC_Tin,CRUISE_DECKSMRLPT_Tin,CRUISE_DECKSMRFuel_flow,CRUISE_DECKSMRHPC_Pout_st,TAKEOFF_DECKSMRHPC_Tout,TAKEOFF_DECKSMRHP_Nmech,TAKEOFF_DECKSMRHPC_Tin,TAKEOFF_DECKSMRLPT_Tin,TAKEOFF_DECKSMRFuel_flow,TAKEOFF_DECKSMRHPC_Pout_st,deg_CmpBst_s_mapEff_in,deg_CmpBst_s_mapWc_in,deg_CmpFan_s_mapEff_in,deg_CmpFan_s_mapWc_in,deg_CmpH_s_mapEff_in,deg_CmpH_s_mapWc_in,deg_TrbH_s_mapEff_in,deg_TrbH_s_mapWc_in,deg_TrbL_s_mapEff_in,deg_TrbL_s_mapWc_in
0,30,0,False,False,False,False,9.163,35007.482214,0.789321,24964.714911,14.609,83.388028,1e-05,25098.551285,-2.607380973273282,-0.7306499056155511,-0.424715239343649,-0.09820970743526375,-11.994044769381581,-0.32044676874938555,-5.721364323075461,-0.1417398757317117,-2.512006089164467,-0.022075800338461182,1,0.0,0.0,0.0,0.0,797.6792325018088,19378.185997494544,335.5220135391564,1116.8200708418804,0.3733974269775151,1386549.5600017814,895.0125688423734,20081.422496174895,386.5371549803867,1268.8116185939905,1.0285020237068483,3527963.1517682015,-0.0005326148375790813,-7.440491962205948e-05,-3.594781409012223e-05,7.282460154338741e-05,-0.002677461750015278,1.84255253995801e-05,-0.0012939789053287723,5.2795997409540714e-05,-0.0004905335187069015,9.377493590808588e-05
0,30,1,False,False,False,False,9.508,35086.359695,0.792738,25046.337962,14.559,85.138329,7.3e-05,24939.867665,-2.607380973273282,-0.7306499056155511,-0.424715239343649,-0.09820970743526375,-11.994044769381581,-0.32044676874938555,-5.721364323075461,-0.1417398757317117,-2.512006089164467,-0.022075800338461182,1,0.0,0.0,0.0,0.0,800.3452467919858,19386.05150181649,336.3773245104055,1125.9337039472557,0.37840207143980714,1393309.717378734,894.9529451244864,20036.90294790917,386.46710169212935,1269.6273456938209,1.0300262247889822,3527257.4445946445,-0.000790492123901383,-0.00015651467597806713,-6.309139022181834e-05,4.3092853436671593e-05,-0.003813588605609939,-6.419513867237522e-05,-0.0017925061441115995,2.504944144527237e-06,-0.0007819278114857022,7.41821644866651e-05
0,30,2,False,False,False,False,9.028,34958.038398,0.766304,25053.301329,14.506,10.416336,1.8e-05,24942.298836,-2.607380973273282,-0.7306499056155511,-0.424715239343649,-0.09820970743526375,-11.994044769381581,-0.32044676874938555,-5.721364323075461,-0.1417398757317117,-2.512006089164467,-0.022075800338461182,1,0.0,0.0,0.0,0.0,795.7828578723102,19328.41089030785,333.576876465723,1117.784020855454,0.3690663384451765,1367644.4648516055,894.1562551055115,20052.37310299212,386.8937123508953,1267.5899162880116,1.0354421045392153,3531092.463058492,-0.0009351678940997478,-0.0001904385507293637,-7.497204930859761e-05,3.2583299007120736e-05,-0.004362917061062735,-0.00010704151340395031,-0.0021159837733836324,-1.3690239493127921e-05,-0.0008836937832084425,3.7066496384593064e-05
0,30,3,False,False,False,False,10.836,34954.039536,0.796997,24977.113211,15.57,92.255998,3.6e-05,24913.933742,-2.607380973273282,-0.7306499056155511,-0.424715239343649,-0.09820970743526375,-11.994044769381581,-0.32044676874938555,-5.721364323075461,-0.1417398757317117,-2.512006089164467,-0.022075800338461182,1,0.0,0.0,0.0,0.0,804.0626230176217,19405.4573462179,339.05459926542005,1128.8878326351557,0.38281388798138527,1391461.3510854635,892.9442594773366,20010.075677530174,386.1477965236927,1268.2983184703003,1.0280633880888919,3506263.613866503,-0.0009966385419061957,-0.0002113313435583888,-0.00013004404194946146,2.7146523307645556e-05,-0.004700827359215566,-0.0001432560099070773,-0.0022493289853764017,-4.6554801074693086e-05,-0.0009699150152756269,6.690740491120053e-06
0,30,4,False,False,False,False,9.614,35002.062183,0.776621,24998.792539,15.286,62.947899,4.7e-05,25074.684739,-2.607380973273282,-0.7306499056155511,-0.424715239343649,-0.09820970743526375,-11.994044769381581,-0.32044676874938555,-5.721364323075461,-0.1417398757317117,-2.512006089164467,-0.022075800338461182,1,0.0,0.0,0.0,0.0,799.0180569540045,19339.60731910832,335.0101314216993,1124.7187791964918,0.37183834142434563,1370334.340613684,894.116358304285,20011.712979217566,386.51056811202454,1272.4894049993022,1.0261775269422564,3516499.907585007,-0.0010929828722545285,-0.0002495041051281012,-0.00020023979330379403,-1.3056946108739433e-05,-0.004978390562967057,-0.00019313916645635333,-0.0023626694294613493,-8.105072522106856e-05,-0.0010423404400289513,-5.910345260478032e-07
0,30,5,False,False,False,False,10.622,35019.684432,0.773574,24954.510063,15.657,69.353881,7e-05,24928.26667,-2.607380973273282,-0.7306499056155511,-0.424715239343649,-0.09820970743526375,-11.994044769381581,-0.32044676874938555,-5.721364323075461,-0.1417398757317117,-2.512006089164467,-0.022075800338461182,1,0.0,0.0,0.0,0.0,800.4638722048448,19372.290863513426,336.2608657073694,1128.650056672291,0.3690975340495657,1367331.6182199277,893.9010870804743,19989.411194849832,386.29553382751794,1270.5672453080833,1.0298914383894537,3505028.05408388,-0.0011626496803271852,-0.0002702591063909001,-0.00024567653902984215,-3.930241168481894e-05,-0.0052177163227403334,-0.00023632144623896183,-0.0024734810044344346,-9.612066951996819e-05,-0.0011124078542828356,-3.0393972465186667e-05
0,30,6,False,False,False,False,10.302,35034.82985,0.791993,24993.173296,15.917,33.198516,1.4e-05,24939.371212,-2.607380973273282,-0.7306499056155511,-0.424715239343649,-0.09820970743526375,-11.994044769381581,-0.32044676874938555,-5.721364323075461,-0.1417398757317117,-2.512006089164467,-0.022075800338461182,1,0.0,0.0,0.0,0.0,800.856621921302,19393.783233960803,337.6237229931764,1130.0519903334862,0.37572652968118814,1389120.9531689535,892.9958682911566,20001.759882560407,386.5948479159521,1269.9911909397977,1.028581562336046,3501960.5839484134,-0.0012104447562951246,-0.00030621415533705536,-0.0003048006822920611,-9.670115477895115e-05,-0.005424726496979444,-0.0002703156128745484,-0.002614849107006661,-0.0001339873758020433,-0.0011772211613760239,-4.161392024789124e-05
0,30,7,False,False,False,False,9.008,35071.347024,0.798129,25082.61936,15.377,88.620403,1.9e-05,24966.924404,-2.607380973273282,-0.7306499056155511,-0.424715239343649,-0.09820970743526375,-11.994044769381581,-0.32044676874938555,-5.721364323075461,-0.1417398757317117,-2.512006089164467,-0.022075800338461182,1,0.0,0.0,0.0,0.0,799.3842276043237,19342.479890831484,336.4906103887288,1124.4040886212206,0.3812815717983654,1391947.1167847721,894.0028421037867,19986.773869412937,386.483982816046,1270.9964116792435,1.0314480893026203,3510914.6708608447,-0.001264485701848885,-0.00035742397721963436,-0.0003219534659605631,-0.00014336277238272778,-0.005646826503839258,-0.00032706204584740067,-0.00272184685069774,-0.0001453284428185755,-0.0012591017842330876,-5.803522770547877e-05
0,30,8,False,False,False,False,9.851,34970.227373,0.774572,24933.530629,15.683,95.417181,3.6e-05,25031.410515,-2.607380973273282,-0.7306499056155511,-0.424715239343649,-0.09820970743526375,-11.994044769381581,-0.32044676874938555,-5.721364323075461,-0.1417398757317117,-2.512006089164467,-0.022075800338461182,1,0.0,0.0,0.0,0.0,796.9536769929314,19301.098839678114,335.4235076757626,1122.250418509438,0.3705931864812606,1367138.4329379145,893.0776688863352,19977.12594740644,386.4897063735812,1268.6807051945532,1.0247964759444783,3500704.384686187,-0.0013455754992303115,-0.0003874156268608945,-0.0003468317972520649,-0.00016050818283854578,-0.005878436478890665,-0.0003375747113088017,-0.002819447848283205,-0.0001960670028969511,-0.0013265925943357674,-0.00010685182532214042
0,30,9,False,False,False,False,10.576,35034.870855,0.791355,24931.693019,15.254,77.597824,3e-06,24962.950549,-2.607380973273282,-0.7306499056155511,-0.424715239343649,-0.09820970743526375,-11.994044769381581,-0.32044676874938555,-5.721364323075461,-0.1417398757317117,-2.512006089164467,-0.022075800338461182,1,0.0,0.0,0.0,0.0,801.794381608182,19376.201294281636,337.90280792782175,1126.6327770098032,0.3750785400061654,1379126.1252123853,894.3255444992741,19996.05998064602,386.58393012207625,1268.3947268358172,1.0296721969897702,3511838.110800779,-0.0014110513481344548,-0.00042807295393139,-0.00036113592943034346,-0.00016717822980469934,-0.006087878571647213,-0.00034799449130152704,-0.0029547106586326963,-0.00021448669332342458,-0.0013808115249221058,-0.00016307856513138978
