cie_id,system_id,cycle,trigger_maintenance,trigger_shop_maintenance,trigger_usage_change,trigger_FOD,CRUISE_DTAMB,CRUISE_ALT,CRUISE_MACH,CRUISE_COMMAND,TAKEOFF_DTAMB,TAKEOFF_ALT,TAKEOFF_MACH,TAKEOFF_COMMAND,matrix_deg_CmpFan_s_mapEff_in,matrix_deg_CmpFan_s_mapWc_in,matrix_deg_CmpBst_s_mapEff_in,matrix_deg_CmpBst_s_mapWc_in,matrix_deg_CmpH_s_mapEff_in,matrix_deg_CmpH_s_mapWc_in,matrix_deg_TrbH_s_mapEff_in,matrix_deg_TrbH_s_mapWc_in,matrix_deg_TrbL_s_mapEff_in,matrix_deg_TrbL_s_mapWc_in,normal,corrosion,erosion,fouling,tip_clearance,CRUISE_DECKSMRHPC_Tout,CRUISE_DECKSMRHP_Nmech,CRUISE_DECKSMRHPC_Tin,CRUISE_DECKSMRLPT_Tin,CRUISE_DECKSMRFuel_flow,CRUISE_DECKSMRHPC_Pout_st,TAKEOFF_DECKSMRHPC_Tout,TAKEOFF_DECKSMRHP_Nmech,TAKEOFF_DECKSMRHPC_Tin,TAKEOFF_DECKSMRLPT_Tin,TAKEOFF_DECKSMRFuel_flow,TAKEOFF_DECKSMRHPC_Pout_st,deg_CmpBst_s_mapEff_in,deg_CmpBst_s_mapWc_in,deg_CmpFan_s_mapEff_in,deg_CmpFan_s_mapWc_in,deg_CmpH_s_mapEff_in,deg_CmpH_s_mapWc_in,deg_TrbH_s_mapEff_in,deg_TrbH_s_mapWc_in,deg_TrbL_s_mapEff_in,deg_TrbL_s_mapWc_in
5,12,0,False,False,False,False,10.129,34991.399182,0.790829,24970.661604,15.94,55.093204,4e-06,24981.636178,-2.474760453750095,-0.7874626916022208,-0.48187842796773017,-0.3803462373590445,-11.593657839961116,-0.4798985637701348,-6.213065804873982,-0.041148513732194344,-2.3896164648711404,-0.13392063823691963,1,0.0,0.0,0.0,1.0,801.181044996173,19418.168685213004,336.8031521555044,1121.2799064504227,0.37892711463198636,1380605.869879107,891.6666360623243,20032.525277404424,386.18399380421624,1263.5150551429444,1.0205680310344738,3503420.885446995,-0.0005054615292102251,-0.00010070656889833566,-3.969721912493122e-05,-2.204945880041404e-05,-0.0026356992806085724,-6.131243787756209e-05,-0.0013787694418097545,7.601257284979575e-05,-0.0004766517494894166,5.007230747424945e-05
5,12,1,False,False,False,False,10.99,35027.750235,0.769445,24963.705619,14.301,33.734563,7.8e-05,25028.434663,-2.474760453750095,-0.7874626916022208,-0.48187842796773017,-0.3803462373590445,-11.593657839961116,-0.4798985637701348,-6.213065804873982,-0.041148513732194344,-2.3896164648711404,-0.13392063823691963,1,0.0,0.0,0.0,1.0,800.8562343275532,19439.255117768596,336.7659979023372,1124.8486124243389,0.3738906585770018,1366437.7625625911,894.2965025157554,20033.542060570246,386.6385538934579,1268.2704117362478,1.0338316073706662,3528769.6211016653,-0.0007370648313199633,-0.00023076807851609901,-8.45011785615899e-05,-5.668414209076451e-05,-0.0037602216424087857,-0.00013789082718716503,-0.0020214780181036125,-1.9181743420822926e-06,-0.0007015818651414148,1.991595565994013e-05
5,12,2,False,False,False,False,9.878,35037.025452,0.799802,25095.133259,14.285,99.837299,1.4e-05,24966.029351,-2.474760453750095,-0.7874626916022208,-0.48187842796773017,-0.3803462373590445,-11.593657839961116,-0.4798985637701348,-6.213065804873982,-0.041148513732194344,-2.3896164648711404,-0.13392063823691963,1,0.0,0.0,0.0,1.0,801.284304564972,19401.5099221134,337.9220883876306,1129.914877268037,0.37853673075697003,1398720.0270588223,893.7897990418271,20046.078235835965,386.53716862678897,1273.064597366566,1.0350170297322625,3520344.808967387,-0.000849552008230804,-0.0002532357765300244,-0.00011932683389223722,-0.00010278433927206926,-0.004293131799875597,-0.00016449795529275795,-0.0022938373655901683,-2.3261054000951405e-05,-0.000824791315103211,1.244337927509423e-05
5,12,3,False,False,False,False,9.462,35002.276795,0.77415,25098.459384,14.589,57.3571,1.7e-05,25045.951333,-2.474760453750095,-0.7874626916022208,-0.48187842796773017,-0.3803462373590445,-11.593657839961116,-0.4798985637701348,-6.213065804873982,-0.041148513732194344,-2.3896164648711404,-0.13392063823691963,1,0.0,0.0,0.0,1.0,797.7469426977102,19380.074568859865,335.2925456306889,1122.568238258101,0.3713441881040833,1374640.9688126296,894.2975408862893,20001.270580207736,386.8385548723655,1268.0115994224375,1.0330268526723603,3524570.039589045,-0.000947050001334236,-0.00027529888873747716,-0.00014615241382660838,-0.00011368327503781588,-0.004692678048250952,-0.00019339874801124486,-0.0024853350193647663,-4.1174391236770854e-05,-0.0008997951465732187,-4.228250332595554e-06
5,12,4,False,False,False,False,9.499,34997.035237,0.794435,25092.137379,15.047,24.641733,6.1e-05,25066.112409,-2.474760453750095,-0.7874626916022208,-0.48187842796773017,-0.3803462373590445,-11.593657839961116,-0.4798985637701348,-6.213065804873982,-0.041148513732194344,-2.3896164648711404,-0.13392063823691963,1,0.0,0.0,0.0,1.0,800.4027943518063,19369.099432143827,336.6938423255088,1130.105398639713,0.3774911463975661,1398978.8495186719,893.4135493246456,20009.76162932566,386.58622386013286,1270.75176124106,1.0303798410212117,3526291.4531909605,-0.0010238485553916176,-0.00033969486119897756,-0.00023151233433677627,-0.00016501916717033113,-0.004920106827370225,-0.00021307544388776854,-0.0026783486959231027,-5.301882148403684e-05,-0.0009594762527786972,-1.520865148846227e-05
5,12,5,False,False,False,False,9.791,35003.523551,0.769886,24998.980687,15.832,68.555497,9.2e-05,24958.680562,-2.474760453750095,-0.7874626916022208,-0.48187842796773017,-0.3803462373590445,-11.593657839961116,-0.4798985637701348,-6.213065804873982,-0.041148513732194344,-2.3896164648711404,-0.13392063823691963,1,0.0,0.0,0.0,1.0,797.0590106342357,19328.868286303754,334.9309494902488,1122.499885854016,0.37197313879505167,1366952.955407506,893.067103424105,19982.726799206208,386.2883141315537,1269.7373683377257,1.0249748911865288,3503973.463132152,-0.0011035269108885296,-0.0003692241834822263,-0.0002455862524448149,-0.00017309947917546335,-0.005137771058954195,-0.0002595087905873161,-0.002818630774566987,-5.6124904461965596e-05,-0.001049563581812672,-9.73205104982019e-05
5,12,6,False,False,False,False,9.077,35028.626312,0.790589,24920.574518,14.785,72.223565,8.5e-05,25029.74198,-2.474760453750095,-0.7874626916022208,-0.48187842796773017,-0.3803462373590445,-11.593657839961116,-0.4798985637701348,-6.213065804873982,-0.041148513732194344,-2.3896164648711404,-0.13392063823691963,1,0.0,0.0,0.0,1.0,797.173532160976,19312.619954399554,335.7859190551865,1120.9644780912868,0.3746799374222348,1384720.1071629606,895.0034363846723,20004.976235889422,386.79327980478325,1272.989339371033,1.033753046589096,3519593.7104551443,-0.0011589543937118748,-0.0003982574371254278,-0.0002562949151296225,-0.00021099966994674334,-0.005376375541289041,-0.00030788330751910296,-0.002947373305483302,-0.0001068801531275418,-0.0010940390509729802,-0.00010554005533207758
5,12,7,False,False,False,False,10.662,34997.814524,0.7662,24938.299324,14.166,16.981675,7.8e-05,24965.107612,-2.474760453750095,-0.7874626916022208,-0.48187842796773017,-0.3803462373590445,-11.593657839961116,-0.4798985637701348,-6.213065804873982,-0.041148513732194344,-2.3896164648711404,-0.13392063823691963,1,0.0,0.0,0.0,1.0,799.7171833529407,19344.778469087923,336.03144267954775,1129.1969726469385,0.3656474279153317,1361985.2727727187,895.0258940331116,20018.22714980629,386.7393641423421,1270.9190661367707,1.0362768895168695,3511362.017830202,-0.0012210196721065402,-0.0004447471567230728,-0.00027651855136075096,-0.0002652479223340658,-0.005578377432936558,-0.0003293556196149751,-0.0030668169747173593,-0.0001225809917031842,-0.0011390175775946709,-0.00014169848977349953
5,12,8,False,False,False,False,10.371,35055.31394,0.773774,24920.088648,15.709,95.777168,2.9e-05,25021.09062,-2.474760453750095,-0.7874626916022208,-0.48187842796773017,-0.3803462373590445,-11.593657839961116,-0.4798985637701348,-6.213065804873982,-0.041148513732194344,-2.3896164648711404,-0.13392063823691963,1,0.0,0.0,0.0,1.0,798.677084557843,19353.74371704044,335.98175251548804,1126.9126808889603,0.36574225856671766,1369818.544387889,893.4260475958738,19970.320000387128,386.23107024962167,1266.4602804207523,1.0232322813580037,3503663.3214043956,-0.001303396716001039,-0.0005220397340269706,-0.00029005967884711086,-0.00030584125741761414,-0.005803272584104283,-0.00035596080611497024,-0.0031824777825659417,-0.00018780959646584274,-0.0012094036260893247,-0.0001681034776862653
5,12,9,False,False,False,False,9.3,35052.349772,0.788447,25017.389451,15.057,89.327625,4.7e-05,24949.792269,-2.474760453750095,-0.7874626916022208,-0.48187842796773017,-0.3803462373590445,-11.593657839961116,-0.4798985637701348,-6.213065804873982,-0.041148513732194344,-2.3896164648711404,-0.13392063823691963,1,0.0,0.0,0.0,1.0,797.9935936179805,19309.030834294026,335.9066008060928,1122.8477888553202,0.3772490763736198,1387641.0263346368,895.6599986050202,19986.590424603983,386.5711609039144,1273.1881369843682,1.03117845536451,3516807.0457422114,-0.0013509094123558569,-0.0005638420294595563,-0.00030347653498878207,-0.0003283295203719954,-0.0060131813038085315,-0.00040380424310476636,-0.0032996455778237185,-0.00020947171665398065,-0.0012786449407789589,-0.00020841870011340305
