cie_id,system_id,cycle,trigger_maintenance,trigger_shop_maintenance,trigger_usage_change,trigger_FOD,CRUISE_DTAMB,CRUISE_ALT,CRUISE_MACH,CRUISE_COMMAND,TAKEOFF_DTAMB,TAKEOFF_ALT,TAKEOFF_MACH,TAKEOFF_COMMAND,matrix_deg_CmpFan_s_mapEff_in,matrix_deg_CmpFan_s_mapWc_in,matrix_deg_CmpBst_s_mapEff_in,matrix_deg_CmpBst_s_mapWc_in,matrix_deg_CmpH_s_mapEff_in,matrix_deg_CmpH_s_mapWc_in,matrix_deg_TrbH_s_mapEff_in,matrix_deg_TrbH_s_mapWc_in,matrix_deg_TrbL_s_mapEff_in,matrix_deg_TrbL_s_mapWc_in,normal,corrosion,erosion,fouling,tip_clearance,CRUISE_DECKSMRHPC_Tout,CRUISE_DECKSMRHP_Nmech,CRUISE_DECKSMRHPC_Tin,CRUISE_DECKSMRLPT_Tin,CRUISE_DECKSMRFuel_flow,CRUISE_DECKSMRHPC_Pout_st,TAKEOFF_DECKSMRHPC_Tout,TAKEOFF_DECKSMRHP_Nmech,TAKEOFF_DECKSMRHPC_Tin,TAKEOFF_DECKSMRLPT_Tin,TAKEOFF_DECKSMRFuel_flow,TAKEOFF_DECKSMRHPC_Pout_st,deg_CmpBst_s_mapEff_in,deg_CmpBst_s_mapWc_in,deg_CmpFan_s_mapEff_in,deg_CmpFan_s_mapWc_in,deg_CmpH_s_mapEff_in,deg_CmpH_s_mapWc_in,deg_TrbH_s_mapEff_in,deg_TrbH_s_mapWc_in,deg_TrbL_s_mapEff_in,deg_TrbL_s_mapWc_in
3,24,0,False,False,False,False,9.354,34991.288949,0.782455,25050.236652,15.201,21.352912,4.9e-05,25088.679902,-2.4850688004176797,-0.7888455952059299,-0.4520641762390388,-0.32603150021710703,-10.356340646687219,-0.4398827967750194,-6.63631997223038,-0.3673278523943959,-2.74951939485024,-0.4339596876781287,1,0.0,1.0,0.0,0.0,798.1461527724647,19383.41456333488,335.1980688748278,1124.6537322796057,0.3777286817828206,1379525.8673103421,893.6321936997546,20041.45018983118,386.3145656872764,1267.2121964107976,1.0297652535350224,3529929.7816094244,-0.0005023468764288717,-0.00011746480154216203,-8.478745957828001e-06,-1.553470164157566e-05,-0.002275749995173635,-5.6601096217312294e-06,-0.001475524632901392,6.845202682673602e-07,-0.0005745759366647942,-4.8090317475454795e-05
3,24,1,False,False,False,False,9.892,34986.766923,0.780604,25053.987267,14.249,60.356645,4.2e-05,24947.342974,-2.4850688004176797,-0.7888455952059299,-0.4520641762390388,-0.32603150021710703,-10.356340646687219,-0.4398827967750194,-6.63631997223038,-0.3673278523943959,-2.74951939485024,-0.4339596876781287,1,0.0,1.0,0.0,0.0,799.0692317863741,19401.555768620154,336.2275101202987,1124.5972861799512,0.371646580392552,1381377.504238927,894.1116031864747,20057.455013337505,386.4556400586701,1268.2257144838668,1.0306023895721186,3534372.3622728055,-0.000737035637821713,-0.00025209464480906456,-8.952730959761658e-05,-4.687220639228337e-05,-0.003243484431102059,-5.681772474697639e-05,-0.002108223667283683,-4.467180735577365e-05,-0.0008096596131710379,-7.354267481131686e-05
3,24,2,False,False,False,False,9.451,35050.606233,0.78654,25095.245531,15.925,86.432228,2.5e-05,24939.244322,-2.4850688004176797,-0.7888455952059299,-0.4520641762390388,-0.32603150021710703,-10.356340646687219,-0.4398827967750194,-6.63631997223038,-0.3673278523943959,-2.74951939485024,-0.4339596876781287,1,0.0,1.0,0.0,0.0,800.1093077029223,19397.32217732221,336.348888683193,1124.8815606793632,0.37825130195118983,1384990.3594876148,891.8138156694381,19981.05807182412,386.25631076799044,1264.2966918365942,1.0272789302743917,3497069.8532899544,-0.0009023342676218438,-0.00028471774179472507,-0.00011933645387451203,-8.452800430772582e-05,-0.0037274087444188796,-7.165825430108184e-05,-0.002412373843539289,-6.0216599689790536e-05,-0.0009375705643707813,-9.247622843134537e-05
3,24,3,False,False,False,False,9.452,35079.509381,0.769172,25012.551241,14.539,25.14514,7.8e-05,24923.576708,-2.4850688004176797,-0.7888455952059299,-0.4520641762390388,-0.32603150021710703,-10.356340646687219,-0.4398827967750194,-6.63631997223038,-0.3673278523943959,-2.74951939485024,-0.4339596876781287,1,0.0,1.0,0.0,0.0,797.5052377023211,19358.54465951272,334.386532453219,1123.0123540615398,0.3696110658399799,1364122.5982600881,893.0174238732942,20041.473814329,386.78709601352244,1268.6514976490987,1.031676381254237,3524980.9273066777,-0.0009505773446118939,-0.00034065332633043675,-0.00016864259301369836,-0.00010259182078815751,-0.004002743346734245,-0.0001299778194830827,-0.0026036401377964595,-9.435617443991315e-05,-0.0010234546338470456,-0.00014826770684697133
3,24,4,False,False,False,False,9.235,34985.567298,0.797299,24994.113422,15.529,39.437116,1.9e-05,25032.297831,-2.4850688004176797,-0.7888455952059299,-0.4520641762390388,-0.32603150021710703,-10.356340646687219,-0.4398827967750194,-6.63631997223038,-0.3673278523943959,-2.74951939485024,-0.4339596876781287,1,0.0,1.0,0.0,0.0,799.3699051685041,19333.871355608393,336.4478858117213,1122.1640107648063,0.3745488548615246,1389617.466549368,892.6873951374179,19974.054993647635,386.59973968759755,1269.5651226891343,1.0288823039013038,3511657.702696948,-0.0010108109922600057,-0.00037161023916402954,-0.00019631398013670527,-0.00011404803825684247,-0.004246512096811301,-0.00016939761723369672,-0.002748834185139017,-0.0001750731406362441,-0.0011602815102552354,-0.00021856047015271236
3,24,5,False,False,False,False,9.224,34945.545599,0.76816,25080.215091,15.193,70.197931,2.3e-05,25015.627514,-2.4850688004176797,-0.7888455952059299,-0.4520641762390388,-0.32603150021710703,-10.356340646687219,-0.4398827967750194,-6.63631997223038,-0.3673278523943959,-2.74951939485024,-0.4339596876781287,1,0.0,1.0,0.0,0.0,795.1224900020718,19325.49293718279,334.1781626658326,1122.8911224039402,0.37476662608294503,1366626.946668177,893.529440527717,20014.099100326926,386.55236258983933,1274.8756174443915,1.0355787692566618,3516809.240175443,-0.0010724449849136837,-0.00039795568666827977,-0.00023362766879710903,-0.0001334927524659449,-0.004433784857908355,-0.00019576065613970497,-0.002864954388679325,-0.00023113724928001104,-0.0012134813303663775,-0.0002633743515912991
3,24,6,False,False,False,False,9.509,34924.342032,0.784225,25094.648834,14.574,71.655977,9.6e-05,24993.331441,-2.4850688004176797,-0.7888455952059299,-0.4520641762390388,-0.32603150021710703,-10.356340646687219,-0.4398827967750194,-6.63631997223038,-0.3673278523943959,-2.74951939485024,-0.4339596876781287,1,0.0,1.0,0.0,0.0,798.4338118510217,19337.87104142584,335.98978621808476,1124.857936459254,0.3778446396521112,1387845.191871591,894.2828577812357,19999.281209529832,386.3596867290102,1273.0324723731085,1.0337298885244994,3524850.1911241785,-0.001160340346963398,-0.00042425037744350466,-0.0003065309494655443,-0.00015209745777250652,-0.0046342945715481965,-0.00027389467174335365,-0.002982590746219375,-0.00029027618662814145,-0.0012887131249933932,-0.00030282081478477375
3,24,7,False,False,False,False,10.796,35086.564109,0.798917,25020.172886,15.91,68.503397,7.6e-05,24919.166531,-2.4850688004176797,-0.7888455952059299,-0.4520641762390388,-0.32603150021710703,-10.356340646687219,-0.4398827967750194,-6.63631997223038,-0.3673278523943959,-2.74951939485024,-0.4339596876781287,1,0.0,1.0,0.0,0.0,804.149247699506,19415.05804366822,339.0230360804484,1133.7997068957477,0.3784804053852254,1397625.853047043,893.4716108970297,19971.815834197285,386.36709824909804,1272.2511727080916,1.0269633966300573,3500871.1511221183,-0.0012907533216512273,-0.00044299176790804087,-0.0003245878582807734,-0.00019354331924200326,-0.0048219125615831405,-0.00028637841614842995,-0.0031411499389536767,-0.0003282236910512788,-0.0013532858437380346,-0.00032737683193985266
3,24,8,False,False,False,False,10.795,35021.286448,0.78596,24903.019657,14.449,24.036152,7.7e-05,24911.041389,-2.4850688004176797,-0.7888455952059299,-0.4520641762390388,-0.32603150021710703,-10.356340646687219,-0.4398827967750194,-6.63631997223038,-0.3673278523943959,-2.74951939485024,-0.4339596876781287,1,0.0,1.0,0.0,0.0,801.710886419049,19363.084228665528,337.6241193316185,1125.9723903761019,0.374766125710756,1379014.449201865,893.9079742870813,19995.735911562057,386.56038639267877,1271.0906098841724,1.0368257509043135,3523405.9525611517,-0.0013735889110611582,-0.0004827184096620135,-0.00033359430519501546,-0.00024538709346036115,-0.005026739693733166,-0.00031702993453759133,-0.003266328434239988,-0.0003599947620763467,-0.0014048725705843518,-0.00034294063678528614
3,24,9,False,False,False,False,9.924,35044.388835,0.774238,24984.81496,14.687,22.844798,3e-05,24997.943362,-2.4850688004176797,-0.7888455952059299,-0.4520641762390388,-0.32603150021710703,-10.356340646687219,-0.4398827967750194,-6.63631997223038,-0.3673278523943959,-2.74951939485024,-0.4339596876781287,1,0.0,1.0,0.0,0.0,799.3304492634906,19349.82102483596,336.0533317356886,1123.8545070076507,0.3683243695413636,1373236.6202017665,893.8808584825733,20007.263115667545,387.2101888815266,1269.7488233248555,1.0373092403477135,3526768.90043999,-0.0014164102865371884,-0.0005095183988107794,-0.0003613017087344047,-0.0003100710686279157,-0.005236269013280782,-0.00033340919259629813,-0.0033818992596805707,-0.0003868773572336404,-0.0014724842433827537,-0.00037084730866250733
3,24,10,False,False,False,False,9.805,35088.970795,0.764168,25098.221289,15.056,58.987934,7e-06,24922.259944,-2.4850688004176797,-0.7888455952059299,-0.4520641762390388,-0.32603150021710703,-10.356340646687219,-0.4398827967750194,-6.63631997223038,-0.3673278523943959,-2.74951939485024,-0.4339596876781287,1,0.0,1.0,0.0,0.0,797.8267885399051,19350.983970086985,334.8252210680462,1125.8960231968051,0.36914872295123685,1362779.3266594592,893.9389688809148,20007.163458119805,386.5939733596658,1272.5102363557844,1.035560941637509,3514580.885344203,-0.0014698003304962452,-0.0005531289605847213,-0.00038303381154793103,-0.0003311489318945268,-0.005442897438491972,-0.0003564483962124222,-0.0035430077409556986,-0.00040006046861587775,-0.0015291248363607996,-0.00043029599059016374
3,24,11,False,False,False,False,10.241,35046.148733,0.760162,25076.455466,14.573,35.895732,1.3e-05,24973.767802,-2.4850688004176797,-0.7888455952059299,-0.4520641762390388,-0.32603150021710703,-10.356340646687219,-0.4398827967750194,-6.63631997223038,-0.3673278523943959,-2.74951939485024,-0.4339596876781287,1,0.0,1.0,0.0,0.0,796.2103952842097,19353.44521460504,335.06977954907296,1129.9822438782153,0.3707066913267015,1355455.5919294362,894.4707096736184,19990.33647259614,387.1203564600959,1275.573639899253,1.0367212001216706,3521920.4949732847,-0.0015994663613773232,-0.0005986757782723156,-0.0004268898745263743,-0.00036239801058353366,-0.005621470763257739,-0.00041183198541654777,-0.0036981906548262927,-0.00043145992673183784,-0.001589394495392988,-0.000493985501221192
