cie_id,system_id,cycle,trigger_maintenance,trigger_shop_maintenance,trigger_usage_change,trigger_FOD,CRUISE_DTAMB,CRUISE_ALT,CRUISE_MACH,CRUISE_COMMAND,TAKEOFF_DTAMB,TAKEOFF_ALT,TAKEOFF_MACH,TAKEOFF_COMMAND,matrix_deg_CmpFan_s_mapEff_in,matrix_deg_CmpFan_s_mapWc_in,matrix_deg_CmpBst_s_mapEff_in,matrix_deg_CmpBst_s_mapWc_in,matrix_deg_CmpH_s_mapEff_in,matrix_deg_CmpH_s_mapWc_in,matrix_deg_TrbH_s_mapEff_in,matrix_deg_TrbH_s_mapWc_in,matrix_deg_TrbL_s_mapEff_in,matrix_deg_TrbL_s_mapWc_in,normal,corrosion,erosion,fouling,tip_clearance,CRUISE_DECKSMRHPC_Tout,CRUISE_DECKSMRHP_Nmech,CRUISE_DECKSMRHPC_Tin,CRUISE_DECKSMRLPT_Tin,CRUISE_DECKSMRFuel_flow,CRUISE_DECKSMRHPC_Pout_st,TAKEOFF_DECKSMRHPC_Tout,TAKEOFF_DECKSMRHP_Nmech,TAKEOFF_DECKSMRHPC_Tin,TAKEOFF_DECKSMRLPT_Tin,TAKEOFF_DECKSMRFuel_flow,TAKEOFF_DECKSMRHPC_Pout_st,deg_CmpBst_s_mapEff_in,deg_CmpBst_s_mapWc_in,deg_CmpFan_s_mapEff_in,deg_CmpFan_s_mapWc_in,deg_CmpH_s_mapEff_in,deg_CmpH_s_mapWc_in,deg_TrbH_s_mapEff_in,deg_TrbH_s_mapWc_in,deg_TrbL_s_mapEff_in,deg_TrbL_s_mapWc_in
3,19,0,False,False,False,False,10.82,34910.174287,0.784847,24958.818515,15.392,50.622171,5.7e-05,24964.668065,-2.5827112597341144,-0.8942863591553314,-0.3752042824583861,-0.1141105445769853,-10.261440840458029,-0.37092380256999935,-6.6143368834969785,-0.21052688667364644,-2.923456221082522,-0.04528779658946769,1,0.0,1.0,0.0,0.0,802.5225341177224,19425.439989934446,337.83216000786786,1122.675301434077,0.37538168570465,1380444.6731098383,893.5575555811591,20048.49007005555,386.33246975764115,1265.01118702778,1.0247912092059095,3518629.8163693915,-0.0005529266280766649,-0.00012151548749427465,-3.450738411100245e-05,6.077076360499205e-05,-0.0022935160543401103,-4.064736217559633e-05,-0.0014512626775247074,-1.1695360879275494e-05,-0.000632703867769657,4.652910786252883e-05
3,19,1,False,False,False,False,10.238,34928.40234,0.777752,25004.251581,15.562,9.4265,3.4e-05,25057.128448,-2.5827112597341144,-0.8942863591553314,-0.3752042824583861,-0.1141105445769853,-10.261440840458029,-0.37092380256999935,-6.6143368834969785,-0.21052688667364644,-2.923456221082522,-0.04528779658946769,1,0.0,1.0,0.0,0.0,800.189917936397,19386.62971956445,336.39205960941985,1124.1475654518215,0.3736572272075312,1375245.1692427334,893.8472021756692,20028.19206964224,386.2834857480721,1268.6747257745892,1.03023758163804,3511729.648651862,-0.0008350388332040804,-0.000204852185024289,-5.3886556835427064e-05,1.735932117947398e-05,-0.0032933812301358238,-9.588933515699544e-05,-0.0021045555075417804,-6.476152732784118e-05,-0.0009397374770005475,3.7857262368522463e-05
3,19,2,False,False,False,False,9.94,34913.80784,0.761057,25003.173339,15.434,59.213232,6.5e-05,25068.971516,-2.5827112597341144,-0.8942863591553314,-0.3752042824583861,-0.1141105445769853,-10.261440840458029,-0.37092380256999935,-6.6143368834969785,-0.21052688667364644,-2.923456221082522,-0.04528779658946769,1,0.0,1.0,0.0,0.0,796.8097743148877,19360.112310168126,334.5378821428426,1123.4841901355555,0.37001198115495415,1360188.6505087428,893.7914142015828,20015.74469960612,386.3739459068903,1267.622992186726,1.0300051538956634,3519255.878921318,-0.0009447345979300731,-0.0002466140181874959,-6.888319774021302e-05,-9.336795393047087e-06,-0.003772245508951822,-0.0001340083104342373,-0.0024161158333110876,-7.965029284968115e-05,-0.0010514884354997775,3.5490436155962686e-05
3,19,3,False,False,False,False,9.832,34924.724119,0.764784,25077.883346,14.842,45.140501,8.1e-05,25039.501895,-2.5827112597341144,-0.8942863591553314,-0.3752042824583861,-0.1141105445769853,-10.261440840458029,-0.37092380256999935,-6.6143368834969785,-0.21052688667364644,-2.923456221082522,-0.04528779658946769,1,0.0,1.0,0.0,0.0,797.1713160452016,19365.074641380794,334.7952447576356,1122.8318352029871,0.3732051252416686,1369047.699456941,894.6291489408366,20027.413568825217,386.44401565965455,1271.6059779661446,1.0324413471003442,3529134.5811984255,-0.0010374141473140773,-0.0003040812837210605,-0.00010085254011038867,-4.615461936021933e-05,-0.0040679859905396985,-0.00016898980413613892,-0.0026391031559188298,-9.156739716179451e-05,-0.0011574064737385704,3.3402423554751205e-05
3,19,4,False,False,False,False,10.08,34948.562309,0.791722,25071.625458,15.633,56.66031,7.1e-05,25056.770087,-2.5827112597341144,-0.8942863591553314,-0.3752042824583861,-0.1141105445769853,-10.261440840458029,-0.37092380256999935,-6.6143368834969785,-0.21052688667364644,-2.923456221082522,-0.04528779658946769,1,0.0,1.0,0.0,0.0,800.5999851183046,19375.79187176803,337.47254565600156,1124.3743945896276,0.3776354788600186,1394785.9063271787,893.6001464902199,19994.94615302589,386.6605334118173,1269.2432183986687,1.0258896212891446,3508985.342991433,-0.0010921541777255137,-0.0003263415980990326,-0.00018976008978085148,-8.022469170721738e-05,-0.004293280670557281,-0.00018245886606157137,-0.002773677607375123,-0.00010657190851783855,-0.0012364567231433739,2.920226571396106e-05
3,19,5,False,False,False,False,10.069,34937.606255,0.787651,24965.826763,15.175,88.566216,4.3e-05,24925.826888,-2.5827112597341144,-0.8942863591553314,-0.3752042824583861,-0.1141105445769853,-10.261440840458029,-0.37092380256999935,-6.6143368834969785,-0.21052688667364644,-2.923456221082522,-0.04528779658946769,1,0.0,1.0,0.0,0.0,799.8422258003988,19346.76741641403,336.96649859122743,1123.3645769048996,0.37383999875499563,1383551.1661338434,894.8529972655228,20032.421376364626,386.5483414474679,1273.6036673526542,1.030324933129525,3516005.9187474367,-0.0011866240353054676,-0.00035869593596115935,-0.0002196415883571313,-0.00012463245378190103,-0.004530334757773675,-0.00019604985962655202,-0.002987093786351672,-0.00011312937975507495,-0.001327274197717312,1.628789500225744e-05
3,19,6,False,False,False,False,10.888,35069.097061,0.763816,24928.054302,14.618,66.795243,9.4e-05,25022.163411,-2.5827112597341144,-0.8942863591553314,-0.3752042824583861,-0.1141105445769853,-10.261440840458029,-0.37092380256999935,-6.6143368834969785,-0.21052688667364644,-2.923456221082522,-0.04528779658946769,1,0.0,1.0,0.0,0.0,800.8598443670586,19407.280338742392,335.94800471708965,1124.6286873777995,0.3715578681570543,1353777.1610152405,893.0012596360866,20031.035042156673,386.4330552941527,1269.8968544345894,1.034305859306328,3525229.120099489,-0.0012769554913669668,-0.00041620271362729323,-0.0002780946852062614,-0.00014992971077295772,-0.004711245863944993,-0.00021306212722139027,-0.0031363448472419963,-0.00011795590942235328,-0.0013867481885893927,-5.7119153134176095e-05
3,19,7,False,False,False,False,9.845,34905.17001,0.770992,25001.96163,14.335,15.41932,1.9e-05,24986.079455,-2.5827112597341144,-0.8942863591553314,-0.3752042824583861,-0.1141105445769853,-10.261440840458029,-0.37092380256999935,-6.6143368834969785,-0.21052688667364644,-2.923456221082522,-0.04528779658946769,1,0.0,1.0,0.0,0.0,796.7250761675562,19337.95521129157,335.55973764458184,1123.2421235004688,0.3743188645838177,1370126.8703066553,894.7933105270062,20002.96113274901,386.33049124283326,1271.808034457125,1.0378374426253414,3525091.389487391,-0.0013748656930153724,-0.0004736443617654904,-0.0002876295938007704,-0.00021878793494590245,-0.004902994127479575,-0.0002251316712645245,-0.0032606240515389846,-0.00015145096680078322,-0.0014369319969704676,-0.00011350875188732517
3,19,8,False,False,False,False,10.261,34940.597943,0.777651,24974.4735,14.422,87.259093,3.6e-05,24987.142634,-2.5827112597341144,-0.8942863591553314,-0.3752042824583861,-0.1141105445769853,-10.261440840458029,-0.37092380256999935,-6.6143368834969785,-0.21052688667364644,-2.923456221082522,-0.04528779658946769,1,0.0,1.0,0.0,0.0,798.3170312682433,19329.0987493168,336.6045347462564,1127.2498221304031,0.3716755905169264,1375837.8232386934,894.5389577067209,20001.033396953157,386.689087320616,1271.9006904271218,1.034614809909985,3519217.240698952,-0.0014215752166331658,-0.0004998800075053524,-0.0003497096913022758,-0.000245794504142738,-0.00511547567662506,-0.0002828566067009809,-0.003406091016683117,-0.00015874658134224932,-0.0014911240216774941,-0.00011813178276540639
3,19,9,False,False,False,False,9.529,34921.601801,0.787597,25024.633085,14.869,57.894261,2.1e-05,24911.463569,-2.5827112597341144,-0.8942863591553314,-0.3752042824583861,-0.1141105445769853,-10.261440840458029,-0.37092380256999935,-6.6143368834969785,-0.21052688667364644,-2.923456221082522,-0.04528779658946769,1,0.0,1.0,0.0,0.0,798.2277706068587,19354.09398530534,336.2195662309654,1123.2145757254436,0.37546647064534566,1379581.6637856083,894.2221652212608,20014.790407857705,386.7293341973368,1274.7514730309142,1.033249307015764,3525219.205047719,-0.001488336628049293,-0.0005407078799722207,-0.00036097173647847334,-0.00028217535468569045,-0.005330200066641157,-0.0003172965247825897,-0.00357559975636237,-0.00021986157392064936,-0.0015477766648682777,-0.00012221015271127061
