cie_id,system_id,cycle,trigger_maintenance,trigger_shop_maintenance,trigger_usage_change,trigger_FOD,CRUISE_DTAMB,CRUISE_ALT,CRUISE_MACH,CRUISE_COMMAND,TAKEOFF_DTAMB,TAKEOFF_ALT,TAKEOFF_MACH,TAKEOFF_COMMAND,matrix_deg_CmpFan_s_mapEff_in,matrix_deg_CmpFan_s_mapWc_in,matrix_deg_CmpBst_s_mapEff_in,matrix_deg_CmpBst_s_mapWc_in,matrix_deg_CmpH_s_mapEff_in,matrix_deg_CmpH_s_mapWc_in,matrix_deg_TrbH_s_mapEff_in,matrix_deg_TrbH_s_mapWc_in,matrix_deg_TrbL_s_mapEff_in,matrix_deg_TrbL_s_mapWc_in,normal,corrosion,erosion,fouling,tip_clearance,CRUISE_DECKSMRHPC_Tout,CRUISE_DECKSMRHP_Nmech,CRUISE_DECKSMRHPC_Tin,CRUISE_DECKSMRLPT_Tin,CRUISE_DECKSMRFuel_flow,CRUISE_DECKSMRHPC_Pout_st,TAKEOFF_DECKSMRHPC_Tout,TAKEOFF_DECKSMRHP_Nmech,TAKEOFF_DECKSMRHPC_Tin,TAKEOFF_DECKSMRLPT_Tin,TAKEOFF_DECKSMRFuel_flow,TAKEOFF_DECKSMRHPC_Pout_st,deg_CmpBst_s_mapEff_in,deg_CmpBst_s_mapWc_in,deg_CmpFan_s_mapEff_in,deg_CmpFan_s_mapWc_in,deg_CmpH_s_mapEff_in,deg_CmpH_s_mapWc_in,deg_TrbH_s_mapEff_in,deg_TrbH_s_mapWc_in,deg_TrbL_s_mapEff_in,deg_TrbL_s_mapWc_in
0,8,0,False,False,False,False,10.391,35048.984029,0.792394,24980.538227,14.524,45.841783,8.1e-05,24971.863087,-2.477297282628394,-0.8775427012482964,-0.6858209911582602,-0.559988871951718,-9.282587761889657,-0.6406112942496331,-7.153766292656603,-0.05390719348871198,-2.7176435212815977,-0.1557959510375001,1,0.0,1.0,1.0,0.0,801.454160968324,19439.559583438248,337.743991102433,1127.6651362064442,0.37571672134078976,1388339.8115922096,893.9274470863094,20074.433885915292,386.5708050463128,1267.566451413715,1.0306227126671212,3529685.9771234733,-0.0004908347840832366,-0.0001425799404776773,-8.235824095137115e-05,-3.1000326350340315e-05,-0.0020898051035813927,-8.076020177730895e-05,-0.0015688145912273808,8.57902631835587e-05,-0.0005585115185111853,5.2168422311775386e-05
0,8,1,False,False,False,False,9.189,35093.689533,0.763949,24921.650998,15.09,30.68228,2.9e-05,24971.871752,-2.477297282628394,-0.8775427012482964,-0.6858209911582602,-0.559988871951718,-9.282587761889657,-0.6406112942496331,-7.153766292656603,-0.05390719348871198,-2.7176435212815977,-0.1557959510375001,1,0.0,1.0,1.0,0.0,794.5014728280504,19332.31860069893,333.3673796559823,1118.9065912623842,0.3709312576710009,1358732.5846655385,892.9628895386002,20042.794136798842,386.53169109320277,1266.8532263043874,1.0356445710379678,3531308.0623705145,-0.0007287019037202662,-0.00022676185481142078,-0.00017805551301004985,-0.00013336012332508304,-0.002959061751035281,-0.00014237094160034488,-0.0022787392704607416,5.159388757414883e-05,-0.0008549906014076762,1.4118854272063597e-05
0,8,2,False,False,False,False,10.375,34983.768423,0.778103,24963.306673,15.677,50.407223,2e-05,25042.8299,-2.477297282628394,-0.8775427012482964,-0.6858209911582602,-0.559988871951718,-9.282587761889657,-0.6406112942496331,-7.153766292656603,-0.05390719348871198,-2.7176435212815977,-0.1557959510375001,1,0.0,1.0,1.0,0.0,800.2549586723143,19397.566372677196,336.46496736940037,1126.8941615880015,0.3714423100217117,1369730.2151763616,891.7495719076533,20005.994792672936,386.32598528858256,1267.2459681896926,1.024833172595703,3505037.952056237,-0.0008564374366444263,-0.0002737799726754748,-0.00020176700042823071,-0.00017651816483428489,-0.0033772951800373273,-0.0001606352037803599,-0.0026235541701935855,4.902347373267345e-05,-0.0009744299785837197,3.462274870500076e-06
0,8,3,False,False,False,False,9.045,35000.667999,0.793456,25049.942501,15.607,39.661212,7.3e-05,24944.081659,-2.477297282628394,-0.8775427012482964,-0.6858209911582602,-0.559988871951718,-9.282587761889657,-0.6406112942496331,-7.153766292656603,-0.05390719348871198,-2.7176435212815977,-0.1557959510375001,1,0.0,1.0,1.0,0.0,798.5064683609646,19361.809589318098,336.01632738874144,1118.546237444731,0.37720780123975384,1391747.7099106293,891.4892122406637,19997.956833936245,386.5915583032329,1268.96888620519,1.0284570138711011,3508785.1747264783,-0.0009370014499900333,-0.00030115819844769127,-0.00024306807435130401,-0.00019597086671259336,-0.0036288220764213084,-0.00017758619025632272,-0.002829983598322862,4.594396012306219e-05,-0.0010344819573469043,-5.833682790031561e-07
0,8,4,False,False,False,False,9.382,34978.329112,0.785605,25024.828568,15.306,73.93931,1.8e-05,24982.272312,-2.477297282628394,-0.8775427012482964,-0.6858209911582602,-0.559988871951718,-9.282587761889657,-0.6406112942496331,-7.153766292656603,-0.05390719348871198,-2.7176435212815977,-0.1557959510375001,1,0.0,1.0,1.0,0.0,799.280167017244,19342.019639040238,335.70039025987785,1121.0273945769534,0.36643329830307386,1386433.7875552408,893.0645784637775,20031.18187798602,386.04500135906795,1268.0120074727085,1.0340813317028166,3514486.3270372935,-0.001047774500961397,-0.00032580327501383603,-0.00026558634150605185,-0.00021223517370007151,-0.0038435931095107526,-0.00021335467310025917,-0.0030070546761214725,3.466133714950254e-05,-0.0011034080993681257,-1.4205382038757763e-05
0,8,5,False,False,False,False,10.769,34992.93034,0.774552,24913.972581,15.762,48.853654,4.5e-05,24988.828313,-2.477297282628394,-0.8775427012482964,-0.6858209911582602,-0.559988871951718,-9.282587761889657,-0.6406112942496331,-7.153766292656603,-0.05390719348871198,-2.7176435212815977,-0.1557959510375001,1,0.0,1.0,1.0,0.0,800.0046073357829,19372.100930565048,336.7959722489693,1121.7141298702968,0.37100900565223166,1369169.5351915546,892.2084865298016,19975.361060935873,386.46794384801933,1268.6338427053522,1.0242886599096857,3497409.676399356,-0.0011197508806350788,-0.00034501018802142724,-0.0002959679255559914,-0.00025437962088198444,-0.004047190773512979,-0.00026561384773027925,-0.0031628304299445836,9.35332152224381e-06,-0.001168060951881219,-2.969708726625554e-05
0,8,6,False,False,False,False,10.254,34907.868955,0.791698,25015.335512,15.534,83.995388,8.5e-05,24901.672227,-2.477297282628394,-0.8775427012482964,-0.6858209911582602,-0.559988871951718,-9.282587761889657,-0.6406112942496331,-7.153766292656603,-0.05390719348871198,-2.7176435212815977,-0.1557959510375001,1,0.0,1.0,1.0,0.0,800.4991540190338,19376.83963908403,337.5814904563937,1127.1603068871098,0.37624813388896405,1392089.748974468,893.0231174679958,20000.337405897608,386.4437455443675,1268.165229651553,1.030227925971024,3509945.6253733104,-0.0012035920263677848,-0.0003859359799306924,-0.00032671283796819104,-0.0002778758679422574,-0.004209354268164607,-0.0003017970214368125,-0.00330770330985736,-2.428047509588376e-05,-0.0012149812050276268,-4.34456663767574e-05
0,8,7,False,False,False,False,10.279,35037.900005,0.776618,24939.281933,15.781,21.736845,1.3e-05,24918.157196,-2.477297282628394,-0.8775427012482964,-0.6858209911582602,-0.559988871951718,-9.282587761889657,-0.6406112942496331,-7.153766292656603,-0.05390719348871198,-2.7176435212815977,-0.1557959510375001,1,0.0,1.0,1.0,0.0,800.1806110647696,19341.49307252721,336.14645408037194,1125.3354709905357,0.3751187171057073,1371449.913361104,891.6098807887576,20010.2766630502,386.4862660461893,1273.6173752579386,1.0306891661748,3503587.711674065,-0.0012723287519480272,-0.00040919636649394236,-0.0003684114932391023,-0.0002962609704316659,-0.004397761488426036,-0.00037683209945661424,-0.003518356260787836,-3.846351691577509e-05,-0.001291801097727703,-0.00010489882284578371
0,8,8,False,False,False,False,10.967,35075.713663,0.773283,24953.128348,15.546,22.532052,9.7e-05,24935.775944,-2.477297282628394,-0.8775427012482964,-0.6858209911582602,-0.559988871951718,-9.282587761889657,-0.6406112942496331,-7.153766292656603,-0.05390719348871198,-2.7176435212815977,-0.1557959510375001,1,0.0,1.0,1.0,0.0,801.8045317321506,19407.773961884082,337.01007048221516,1130.0752903098687,0.37386236306511317,1365785.5689020073,893.5740673564032,19986.090339292834,386.5208321566033,1271.2243490429316,1.029399092879718,3508897.2383062155,-0.0013308469623905033,-0.00048418487080491214,-0.0003972987461608835,-0.00033849650015422064,-0.004565292147004331,-0.0003894417791604245,-0.0036439859639772177,-5.263532061676072e-05,-0.001352657590674063,-0.00012381826509588945
0,8,9,False,False,False,False,10.656,35080.28624,0.766054,24931.48993,15.873,86.399838,0.0,25010.701995,-2.477297282628394,-0.8775427012482964,-0.6858209911582602,-0.559988871951718,-9.282587761889657,-0.6406112942496331,-7.153766292656603,-0.05390719348871198,-2.7176435212815977,-0.1557959510375001,1,0.0,1.0,1.0,0.0,799.494330855349,19361.021773532957,336.11019633239533,1131.3497550441805,0.3633350920898814,1360706.167532819,892.1574480514719,19977.12791879829,386.5042964022665,1268.848124179148,1.0263680662798957,3495977.413115766,-0.0013730179019814787,-0.0005208420955688806,-0.0004614768041559679,-0.0003575184697775891,-0.004732413754718929,-0.00042815285035126564,-0.003778158726123671,-5.525587424597385e-05,-0.0014229384345866643,-0.00013069666701591982
