cie_id,system_id,cycle,trigger_maintenance,trigger_shop_maintenance,trigger_usage_change,trigger_FOD,CRUISE_DTAMB,CRUISE_ALT,CRUISE_MACH,CRUISE_COMMAND,TAKEOFF_DTAMB,TAKEOFF_ALT,TAKEOFF_MACH,TAKEOFF_COMMAND,matrix_deg_CmpFan_s_mapEff_in,matrix_deg_CmpFan_s_mapWc_in,matrix_deg_CmpBst_s_mapEff_in,matrix_deg_CmpBst_s_mapWc_in,matrix_deg_CmpH_s_mapEff_in,matrix_deg_CmpH_s_mapWc_in,matrix_deg_TrbH_s_mapEff_in,matrix_deg_TrbH_s_mapWc_in,matrix_deg_TrbL_s_mapEff_in,matrix_deg_TrbL_s_mapWc_in,normal,corrosion,erosion,fouling,tip_clearance,CRUISE_DECKSMRHPC_Tout,CRUISE_DECKSMRHP_Nmech,CRUISE_DECKSMRHPC_Tin,CRUISE_DECKSMRLPT_Tin,CRUISE_DECKSMRFuel_flow,CRUISE_DECKSMRHPC_Pout_st,TAKEOFF_DECKSMRHPC_Tout,TAKEOFF_DECKSMRHP_Nmech,TAKEOFF_DECKSMRHPC_Tin,TAKEOFF_DECKSMRLPT_Tin,TAKEOFF_DECKSMRFuel_flow,TAKEOFF_DECKSMRHPC_Pout_st,deg_CmpBst_s_mapEff_in,deg_CmpBst_s_mapWc_in,deg_CmpFan_s_mapEff_in,deg_CmpFan_s_mapWc_in,deg_CmpH_s_mapEff_in,deg_CmpH_s_mapWc_in,deg_TrbH_s_mapEff_in,deg_TrbH_s_mapWc_in,deg_TrbL_s_mapEff_in,deg_TrbL_s_mapWc_in
4,14,0,False,False,False,False,10.857,35028.194921,0.776155,24929.473126,14.896,63.883859,3e-05,24978.612404,-3.0524155544808793,-1.1968902391150582,-0.45096398123538783,-0.08008578704490764,-10.689237116506352,-0.1789097482131825,-6.909613062932485,-0.600783207871104,-2.650181055131073,-0.2649558326603183,1,0.0,0.0,1.0,0.0,801.9437724919491,19427.317274065943,336.8050541384701,1123.3535612306007,0.3771022529642766,1369347.223344543,893.6535317205157,20055.52423013817,386.73802039197614,1265.9758736181159,1.0366057284922832,3530987.0525585827,-0.0006435322639556456,-0.0001922736602998288,-2.587107251614489e-05,1.7924447052551228e-05,-0.0023891172952965802,1.7371902591190943e-05,-0.001523321282963876,-5.846400880738483e-05,-0.0005255173245017663,-3.428195137930409e-05
4,14,1,False,False,False,False,10.2,35046.169241,0.793304,25076.908519,15.511,61.987517,8e-06,25005.040608,-3.0524155544808793,-1.1968902391150582,-0.45096398123538783,-0.08008578704490764,-10.689237116506352,-0.1789097482131825,-6.909613062932485,-0.600783207871104,-2.650181055131073,-0.2649558326603183,1,0.0,0.0,1.0,0.0,801.932429157907,19425.511621577105,337.68151196538366,1127.939285182243,0.3779513736968913,1393996.3180374356,893.1016196620659,20012.903603483745,386.5074205403821,1268.0952634179757,1.0298042816040371,3513817.4923402416,-0.0009396946719740592,-0.00032714740700887416,-0.00012174883637749386,-2.329207187295063e-05,-0.0034277438086948837,6.9038924373123905e-06,-0.0022086392983229775,-0.00011368807555322795,-0.0007935074274714589,-6.562420970135106e-05
4,14,2,False,False,False,False,10.109,34912.707578,0.791547,25021.320244,15.66,81.699805,7.6e-05,24995.762588,-3.0524155544808793,-1.1968902391150582,-0.45096398123538783,-0.08008578704490764,-10.689237116506352,-0.1789097482131825,-6.909613062932485,-0.600783207871104,-2.650181055131073,-0.2649558326603183,1,0.0,0.0,1.0,0.0,801.2193061468845,19386.75686235071,337.21301645206745,1125.3345789848654,0.37558412802235014,1388888.7247585682,893.0280856110172,20022.135049661763,386.49861220541317,1267.2473074545578,1.0258511709944889,3503136.8057270492,-0.0010699106398592605,-0.0003734986650097279,-0.00013608348821905828,-2.887541017282989e-05,-0.003915183549972952,-4.2102932862479305e-07,-0.0025284717852483026,-0.00013633453753713847,-0.0009317932816592505,-7.689849307605876e-05
4,14,3,False,False,False,False,9.612,34993.842377,0.760156,24988.7248,15.69,98.207745,3.1e-05,25013.214457,-3.0524155544808793,-1.1968902391150582,-0.45096398123538783,-0.08008578704490764,-10.689237116506352,-0.1789097482131825,-6.909613062932485,-0.600783207871104,-2.650181055131073,-0.2649558326603183,1,0.0,0.0,1.0,0.0,795.8437790625314,19326.737264767373,333.91774362982983,1120.1300915208662,0.36675911384903254,1353903.0530080835,891.3453096174568,19998.835275678473,386.24120408861813,1268.2342845069907,1.0259638497356538,3500358.480034214,-0.001199676197314055,-0.00042552159798589165,-0.00015165053640758678,-6.393868476598751e-05,-0.004241349805443618,-4.591737057955323e-05,-0.002737094507326346,-0.00020660374206216852,-0.0010046699044678486,-0.00012978420846342526
4,14,4,False,False,False,False,10.172,34993.498478,0.778945,24996.061244,15.353,1.942748,7.1e-05,25001.922409,-3.0524155544808793,-1.1968902391150582,-0.45096398123538783,-0.08008578704490764,-10.689237116506352,-0.1789097482131825,-6.909613062932485,-0.600783207871104,-2.650181055131073,-0.2649558326603183,1,0.0,0.0,1.0,0.0,798.8122003372387,19359.55654897814,336.4640318246403,1125.3591441408496,0.3763792250359172,1376478.786393274,894.1201375011314,19992.735011797082,386.5904949967651,1273.131181502285,1.0301841876434463,3521373.2420329684,-0.001277705697513746,-0.00045966116425170045,-0.00018982035568464048,-9.164894687643631e-05,-0.004494145759329581,-7.133013635789672e-05,-0.0028887053147051197,-0.00022818165600703444,-0.0010645119526951287,-0.00015274132500402653
4,14,5,False,False,False,False,9.602,35017.083071,0.773892,24979.209615,14.773,77.922037,9.6e-05,24927.507241,-3.0524155544808793,-1.1968902391150582,-0.45096398123538783,-0.08008578704490764,-10.689237116506352,-0.1789097482131825,-6.909613062932485,-0.600783207871104,-2.650181055131073,-0.2649558326603183,1,0.0,0.0,1.0,0.0,797.0833129002053,19335.274907037165,335.0555072278063,1125.7911599559586,0.37260535411817797,1370386.5839922042,894.9956916852348,19996.532557976512,386.6253910110071,1273.0649760766914,1.0364643225781496,3522761.424475737,-0.0013562650155769548,-0.0005315314016889317,-0.0002485991476671747,-0.00010495727684436383,-0.004706366410416349,-0.00011119213981483857,-0.0030262280235998857,-0.00028765078620192135,-0.0011430119825565955,-0.00018100278160515098
4,14,6,False,False,False,False,9.192,34983.945407,0.778688,25093.446257,15.352,27.923606,1.3e-05,25033.047674,-3.0524155544808793,-1.1968902391150582,-0.45096398123538783,-0.08008578704490764,-10.689237116506352,-0.1789097482131825,-6.909613062932485,-0.600783207871104,-2.650181055131073,-0.2649558326603183,1,0.0,0.0,1.0,0.0,798.3082529579082,19348.047413172168,334.93870103444794,1126.0862123369504,0.37579525108066203,1383816.1236325933,893.3512963008277,19994.07343286109,386.8524091000983,1271.4127843815065,1.0297144451690594,3513859.8656041385,-0.0014086711921420397,-0.0005697765710927258,-0.0002583908500440518,-0.00011147277547166005,-0.004952053477354784,-0.00011557592764810108,-0.0031485270995415793,-0.0003246341571934382,-0.0012228346272214767,-0.00018972826561273513
4,14,7,False,False,False,False,10.322,34991.987239,0.789687,25051.769646,15.112,95.809682,4e-05,25081.630243,-3.0524155544808793,-1.1968902391150582,-0.45096398123538783,-0.08008578704490764,-10.689237116506352,-0.1789097482131825,-6.909613062932485,-0.600783207871104,-2.650181055131073,-0.2649558326603183,1,0.0,0.0,1.0,0.0,800.5259386036092,19360.818874532066,337.38453143710586,1130.7507038113545,0.37665081213915963,1389554.1357488732,893.4164815736399,20015.36931171595,386.9060837044539,1275.4214733142542,1.0323865017569858,3520681.744891699,-0.0014649879951532465,-0.0006081186270331273,-0.0003489251359969239,-0.00011573410549466492,-0.005141498243347119,-0.00012198109276483334,-0.003294492382653964,-0.00038325314335085404,-0.0012843079860635114,-0.00024522712549822286
4,14,8,False,False,False,False,9.333,34901.51172,0.790765,24905.020701,15.579,91.946601,7.8e-05,25078.942216,-3.0524155544808793,-1.1968902391150582,-0.45096398123538783,-0.08008578704490764,-10.689237116506352,-0.1789097482131825,-6.909613062932485,-0.600783207871104,-2.650181055131073,-0.2649558326603183,1,0.0,0.0,1.0,0.0,796.3093634630193,19305.0040005164,336.1057584000039,1119.4436773750324,0.3778027952246265,1384597.7820876006,893.6166886243087,19979.221938844617,386.5507625096179,1271.9253985166195,1.0261942993011681,3505507.1854627207,-0.0015728368625540481,-0.000649902135429873,-0.0004003075226039433,-0.00013765562422028886,-0.005325990440237115,-0.0001317009588880961,-0.003434876174739765,-0.0004262944396216779,-0.001345406194781391,-0.0002646022660577385
4,14,9,False,False,False,False,10.157,34902.499896,0.78459,24911.242563,15.784,75.757586,1.6e-05,25064.763966,-3.0524155544808793,-1.1968902391150582,-0.45096398123538783,-0.08008578704490764,-10.689237116506352,-0.1789097482131825,-6.909613062932485,-0.600783207871104,-2.650181055131073,-0.2649558326603183,1,0.0,0.0,1.0,0.0,799.921244324426,19313.907789565535,336.88957746882795,1123.767302097717,0.3733244168219712,1380027.2880590388,894.6480105200247,19948.823588774056,386.42005727644334,1270.3742137446695,1.024444739064472,3498643.369812778,-0.0016462241946521958,-0.0007155330807348851,-0.0004118064535476464,-0.00018832071696851831,-0.0055290552958253535,-0.0001710235132438438,-0.0035567975944115642,-0.0005225562745537889,-0.0014251458464429312,-0.00027012874978145227
