cie_id,system_id,cycle,trigger_maintenance,trigger_shop_maintenance,trigger_usage_change,trigger_FOD,CRUISE_DTAMB,CRUISE_ALT,CRUISE_MACH,CRUISE_COMMAND,TAKEOFF_DTAMB,TAKEOFF_ALT,TAKEOFF_MACH,TAKEOFF_COMMAND,matrix_deg_CmpFan_s_mapEff_in,matrix_deg_CmpFan_s_mapWc_in,matrix_deg_CmpBst_s_mapEff_in,matrix_deg_CmpBst_s_mapWc_in,matrix_deg_CmpH_s_mapEff_in,matrix_deg_CmpH_s_mapWc_in,matrix_deg_TrbH_s_mapEff_in,matrix_deg_TrbH_s_mapWc_in,matrix_deg_TrbL_s_mapEff_in,matrix_deg_TrbL_s_mapWc_in,normal,corrosion,erosion,fouling,tip_clearance,CRUISE_DECKSMRHPC_Tout,CRUISE_DECKSMRHP_Nmech,CRUISE_DECKSMRHPC_Tin,CRUISE_DECKSMRLPT_Tin,CRUISE_DECKSMRFuel_flow,CRUISE_DECKSMRHPC_Pout_st,TAKEOFF_DECKSMRHPC_Tout,TAKEOFF_DECKSMRHP_Nmech,TAKEOFF_DECKSMRHPC_Tin,TAKEOFF_DECKSMRLPT_Tin,TAKEOFF_DECKSMRFuel_flow,TAKEOFF_DECKSMRHPC_Pout_st,deg_CmpBst_s_mapEff_in,deg_CmpBst_s_mapWc_in,deg_CmpFan_s_mapEff_in,deg_CmpFan_s_mapWc_in,deg_CmpH_s_mapEff_in,deg_CmpH_s_mapWc_in,deg_TrbH_s_mapEff_in,deg_TrbH_s_mapWc_in,deg_TrbL_s_mapEff_in,deg_TrbL_s_mapWc_in
5,39,0,False,False,False,False,9.52,35051.146284,0.786316,25098.972671,14.127,41.557243,8.3e-05,25038.116611,-2.54887270046457,-1.3586424206549526,-0.3841414925598809,-0.6450121200967807,-8.1589466921885,-0.7040639464964709,-6.572868600902376,0.1642961812785162,-2.838644079761522,-0.0057350782174272474,1,0.0,0.0,0.0,1.0,800.7246195712606,19423.611734547787,336.12083766618815,1123.827165955716,0.37649992654636083,1380313.250840176,893.6848461630179,20088.259401233394,386.40958675210885,1266.6821880703865,1.030135131385407,3530239.316256281,-0.0005049382161723482,-0.0002342744098975726,-1.308583778494999e-05,-7.782459829329622e-05,-0.001829824593482324,-8.198934841105118e-05,-0.0014755341213278333,0.00016669761166958206,-0.0005909600153609302,6.118906164839795e-05
5,39,1,False,False,False,False,10.126,35064.193904,0.760483,25081.315418,14.754,33.242361,3.4e-05,25021.758015,-2.54887270046457,-1.3586424206549526,-0.3841414925598809,-0.6450121200967807,-8.1589466921885,-0.7040639464964709,-6.572868600902376,0.1642961812785162,-2.838644079761522,-0.0057350782174272474,1,0.0,0.0,0.0,1.0,799.4829069385673,19401.66624805874,334.77480784521,1123.8381791757397,0.37012076978210745,1355767.0200957677,894.3929823917749,20063.41341035438,386.48582060787714,1270.7729322706987,1.0307042708930092,3528617.9800876644,-0.00075153848513013,-0.0003806245854813368,-7.24191997855006e-05,-0.00017542920727829674,-0.0026541761901105673,-0.00018861277176645977,-0.0020911145784540423,0.00017262069043923097,-0.0008506264971974133,5.024049009730339e-05
5,39,2,False,False,False,False,10.852,34995.179717,0.796601,24922.932247,14.834,52.577614,6.4e-05,24998.182486,-2.54887270046457,-1.3586424206549526,-0.3841414925598809,-0.6450121200967807,-8.1589466921885,-0.7040639464964709,-6.572868600902376,0.1642961812785162,-2.838644079761522,-0.0057350782174272474,1,0.0,0.0,0.0,1.0,803.0536038001059,19422.93734367106,338.8815638966812,1126.0583738604114,0.3779780501474253,1389616.7792580083,893.6474287681027,20047.298846360998,386.599671925647,1268.9937256948283,1.0304764564756694,3531797.3316756673,-0.0008744113301080669,-0.00043226408091767053,-8.199294211886676e-05,-0.0001946295290723096,-0.003030974718233733,-0.00024293980880453614,-0.002385976558815449,0.00022404463918390701,-0.00098395853830555,3.225646356322332e-05
5,39,3,False,False,False,False,10.761,35060.974528,0.766127,24942.492902,15.999,26.524854,5.9e-05,25080.568395,-2.54887270046457,-1.3586424206549526,-0.3841414925598809,-0.6450121200967807,-8.1589466921885,-0.7040639464964709,-6.572868600902376,0.1642961812785162,-2.838644079761522,-0.0057350782174272474,1,0.0,0.0,0.0,1.0,800.1162528912469,19403.783979584932,335.886522044309,1128.6521885260852,0.37176864565160467,1355717.8700709147,892.3296755875896,19998.30993568463,386.1855326502347,1264.3932821728918,1.019577161577129,3501840.075481271,-0.0009955122652216598,-0.0004795778728324438,-0.00010843430234909822,-0.00024375665831122576,-0.0032545679950291948,-0.00025596109149802343,-0.00257508784066181,0.00025060609793637803,-0.0010613357038864492,-2.2077959419266065e-06
5,39,4,False,False,False,False,10.406,34934.156014,0.773072,25047.02505,15.805,91.560271,7.8e-05,24979.758084,-2.54887270046457,-1.3586424206549526,-0.3841414925598809,-0.6450121200967807,-8.1589466921885,-0.7040639464964709,-6.572868600902376,0.1642961812785162,-2.838644079761522,-0.0057350782174272474,1,0.0,0.0,0.0,1.0,800.7243056843024,19392.242695602352,336.51793149541464,1124.221218820386,0.3749704836976301,1372234.0625088874,892.703998958093,19993.76419100248,386.32948093775303,1266.8027313743128,1.0218839177609036,3500748.7782081277,-0.0010594279381104476,-0.0005182854527320339,-0.00014690811370739328,-0.0002881978270165033,-0.00342650255246752,-0.00028545023837408016,-0.0027298514490963215,0.000272874859558791,-0.001156237292130858,-2.5890451426123836e-05
5,39,5,False,False,False,False,9.89,35049.086786,0.786167,25081.038033,15.553,47.973375,5.5e-05,24990.496812,-2.54887270046457,-1.3586424206549526,-0.3841414925598809,-0.6450121200967807,-8.1589466921885,-0.7040639464964709,-6.572868600902376,0.1642961812785162,-2.838644079761522,-0.0057350782174272474,1,0.0,0.0,0.0,1.0,800.8911729093841,19404.591483872286,336.67109689773457,1126.9041920835446,0.37665975245636546,1386757.739217318,891.5312344200506,20012.152645438357,386.3178583749411,1267.5224911307969,1.0293224799929408,3507464.2398133744,-0.001148367500998243,-0.0005571313203298706,-0.00022036426955651542,-0.0003350641439763286,-0.0036321150457390675,-0.00034219485504201645,-0.0028689144134091855,0.0002858858403710946,-0.0012416587603261472,-8.53830824734244e-05
5,39,6,False,False,False,False,10.142,35045.810611,0.798373,25012.953905,14.683,44.290515,5e-05,24926.604644,-2.54887270046457,-1.3586424206549526,-0.3841414925598809,-0.6450121200967807,-8.1589466921885,-0.7040639464964709,-6.572868600902376,0.1642961812785162,-2.838644079761522,-0.0057350782174272474,1,0.0,0.0,0.0,1.0,801.5843588257912,19374.415941018957,337.8028947598212,1127.592916450103,0.3793724607623619,1398152.9925935296,893.3712255528501,20031.176058552082,386.7751008389895,1270.6245880883198,1.0330246587656058,3519723.058209173,-0.0012022622962746718,-0.0006059657623868595,-0.0002845550284155045,-0.0003562232069627613,-0.00378803717770021,-0.0003931198899449445,-0.00298785901231517,0.0002920994939082446,-0.0013108320898384345,-0.00013177170064502687
5,39,7,False,False,False,False,10.781,35030.769236,0.794453,25079.756668,15.511,81.549313,2.8e-05,25055.134229,-2.54887270046457,-1.3586424206549526,-0.3841414925598809,-0.6450121200967807,-8.1589466921885,-0.7040639464964709,-6.572868600902376,0.1642961812785162,-2.838644079761522,-0.0057350782174272474,1,0.0,0.0,0.0,1.0,805.4543956387496,19424.299603942974,338.4200042295729,1131.817383323843,0.3810712880161647,1391532.6868913902,892.1504599931915,20025.811250802602,386.13952599510634,1272.5254329359198,1.0265168970049987,3508222.160975464,-0.001284383466977217,-0.0006582309155811315,-0.0003054447594205007,-0.0003703058913067117,-0.003960172024778424,-0.0004165069714938277,-0.003111951132978439,0.0002957980584938676,-0.001400479328922228,-0.00019875215008683796
5,39,8,False,False,False,False,9.273,35006.477866,0.781471,25093.078035,14.216,70.319494,3e-05,25008.331026,-2.54887270046457,-1.3586424206549526,-0.3841414925598809,-0.6450121200967807,-8.1589466921885,-0.7040639464964709,-6.572868600902376,0.1642961812785162,-2.838644079761522,-0.0057350782174272474,1,0.0,0.0,0.0,1.0,798.846656501146,19344.104778454926,335.5874173062902,1123.9866960485292,0.3715645953168107,1380469.7338858654,893.9536456338722,20008.883553941396,386.4717380186756,1268.0589321414916,1.0354136285061974,3521541.396811785,-0.0013308146320679024,-0.0007138092244746068,-0.00032533567843172557,-0.0004084355852195303,-0.004103209381855063,-0.0004538607566891604,-0.0032371049237463223,0.00031706918456499367,-0.0014521913242642622,-0.00024325026902939672
5,39,9,False,False,False,False,9.304,34905.023013,0.766503,25069.687986,15.82,62.221324,5.7e-05,24969.289159,-2.54887270046457,-1.3586424206549526,-0.3841414925598809,-0.6450121200967807,-8.1589466921885,-0.7040639464964709,-6.572868600902376,0.1642961812785162,-2.838644079761522,-0.0057350782174272474,1,0.0,0.0,0.0,1.0,796.1376841634378,19306.630335336202,334.3585707410714,1124.6422773729773,0.3660179646267845,1365242.3578994814,892.1254220133851,19985.050483753697,386.2205594955849,1267.3195532401596,1.0217131236291297,3497070.2487021834,-0.0013858010351524785,-0.0007985934292807167,-0.00034648759048735387,-0.00042138251599762715,-0.0042509705800370745,-0.0004952818937684886,-0.0033706327501844264,0.0003338906959725395,-0.0015198559605182165,-0.000256991515583723
5,39,10,False,False,False,False,10.732,35061.942145,0.768858,25097.879764,15.38,94.369436,2.9e-05,25027.38862,-2.54887270046457,-1.3586424206549526,-0.3841414925598809,-0.6450121200967807,-8.1589466921885,-0.7040639464964709,-6.572868600902376,0.1642961812785162,-2.838644079761522,-0.0057350782174272474,1,0.0,0.0,0.0,1.0,801.2713350351327,19392.33139057479,336.5737850542637,1133.1147587443606,0.37012200538563284,1362668.084650709,893.614428530579,20003.62426358489,386.2432116321639,1272.4403409517,1.0332122140200959,3504855.30703884,-0.0014336786420257577,-0.0008269803004428549,-0.0003891391835898154,-0.00043610972080927615,-0.004423309021122414,-0.0005202164002623724,-0.0034942695644693132,0.0003593856881276033,-0.0015843567213920937,-0.000293195414483814
5,39,11,False,False,False,False,10.703,34978.923742,0.773445,25086.184347,15.008,56.804765,4.1e-05,24952.040314,-2.54887270046457,-1.3586424206549526,-0.3841414925598809,-0.6450121200967807,-8.1589466921885,-0.7040639464964709,-6.572868600902376,0.1642961812785162,-2.838644079761522,-0.0057350782174272474,1,0.0,0.0,0.0,1.0,800.8531609180159,19384.742291383227,336.72958886615066,1130.6301059903024,0.37413193604821077,1374132.1835903202,893.8689351409437,20016.376533675317,386.58189184578964,1273.7972346781944,1.0293138817029903,3516716.9361039554,-0.0015038499621142548,-0.0008883272592426557,-0.00041781576894158747,-0.00048060488758137746,-0.004584959412276633,-0.0005436258725564969,-0.0036170540852569657,0.00037653863656401314,-0.0016611613720295185,-0.00032691401714357533
