cie_id,system_id,cycle,trigger_maintenance,trigger_shop_maintenance,trigger_usage_change,trigger_FOD,CRUISE_DTAMB,CRUISE_ALT,CRUISE_MACH,CRUISE_COMMAND,TAKEOFF_DTAMB,TAKEOFF_ALT,TAKEOFF_MACH,TAKEOFF_COMMAND,matrix_deg_CmpFan_s_mapEff_in,matrix_deg_CmpFan_s_mapWc_in,matrix_deg_CmpBst_s_mapEff_in,matrix_deg_CmpBst_s_mapWc_in,matrix_deg_CmpH_s_mapEff_in,matrix_deg_CmpH_s_mapWc_in,matrix_deg_TrbH_s_mapEff_in,matrix_deg_TrbH_s_mapWc_in,matrix_deg_TrbL_s_mapEff_in,matrix_deg_TrbL_s_mapWc_in,normal,corrosion,erosion,fouling,tip_clearance,CRUISE_DECKSMRHPC_Tout,CRUISE_DECKSMRHP_Nmech,CRUISE_DECKSMRHPC_Tin,CRUISE_DECKSMRLPT_Tin,CRUISE_DECKSMRFuel_flow,CRUISE_DECKSMRHPC_Pout_st,TAKEOFF_DECKSMRHPC_Tout,TAKEOFF_DECKSMRHP_Nmech,TAKEOFF_DECKSMRHPC_Tin,TAKEOFF_DECKSMRLPT_Tin,TAKEOFF_DECKSMRFuel_flow,TAKEOFF_DECKSMRHPC_Pout_st,deg_CmpBst_s_mapEff_in,deg_CmpBst_s_mapWc_in,deg_CmpFan_s_mapEff_in,deg_CmpFan_s_mapWc_in,deg_CmpH_s_mapEff_in,deg_CmpH_s_mapWc_in,deg_TrbH_s_mapEff_in,deg_TrbH_s_mapWc_in,deg_TrbL_s_mapEff_in,deg_TrbL_s_mapWc_in
0,27,0,False,False,False,False,9.468,34921.974751,0.761005,25055.049343,15.893,13.01477,2e-06,24973.02189,-2.9902971096779942,-1.1521654939151698,-0.6873024927297481,-0.5639843925760214,-9.46157320258376,-0.1857322683211812,-5.168147865232533,-0.11842667810968083,-2.461303558771636,-0.2762089051400291,1,0.0,1.0,0.0,0.0,796.444713115139,19388.786283959886,333.7815089326289,1120.7079408626553,0.3716887554907852,1361521.344953424,892.1684679473899,20035.090199800117,385.87151391980257,1264.473990582788,1.0214459308541965,3507291.367211341,-0.0006156595411151518,-0.00022177384478003247,-0.00010850980173688465,-3.3093059802633335e-05,-0.002137460910627825,5.4489112511735225e-05,-0.0011243778714370488,3.2219726480628345e-05,-0.0004878165670227226,2.9000497229403315e-05
0,27,1,False,False,False,False,10.923,35044.436046,0.795122,24906.812108,15.534,53.028405,2.8e-05,25048.068576,-2.9902971096779942,-1.1521654939151698,-0.6873024927297481,-0.5639843925760214,-9.46157320258376,-0.1857322683211812,-5.168147865232533,-0.11842667810968083,-2.461303558771636,-0.2762089051400291,1,0.0,1.0,0.0,0.0,803.8874009550926,19456.265129857853,338.43314233576206,1128.9767997251076,0.37752361001085943,1389072.77816089,893.8771853703989,20014.182490076535,386.3499456803303,1269.082102082525,1.0273808952301804,3512092.3749883976,-0.0009437054305682122,-0.000312068913861771,-0.00022169485840974398,-9.4950418918117e-05,-0.003047007903262053,1.9964280477732657e-05,-0.0016224555282667045,-1.867023866666592e-08,-0.0007323191026564601,-1.0480288067137531e-05
0,27,2,False,False,False,False,9.71,35033.754249,0.776065,24966.274562,15.617,51.727932,3.1e-05,25055.773913,-2.9902971096779942,-1.1521654939151698,-0.6873024927297481,-0.5639843925760214,-9.46157320258376,-0.1857322683211812,-5.168147865232533,-0.11842667810968083,-2.461303558771636,-0.2762089051400291,1,0.0,1.0,0.0,0.0,796.7564870009728,19376.37119138464,335.2565446069297,1122.2419753508198,0.368357840236769,1372873.4510636707,891.8197268262768,20036.180728676656,386.7205628918859,1266.6984338149484,1.026698055873413,3506108.321263942,-0.001065563005138396,-0.0003527443111948375,-0.00025139969300777445,-0.0001314208653073658,-0.0034898255089621643,7.803624665137065e-06,-0.001879110218874569,-9.180055387696533e-06,-0.0008727714176975471,-1.842433577763321e-05
0,27,3,False,False,False,False,9.735,34989.953967,0.78998,24964.094341,14.91,60.999524,1.2e-05,25086.751384,-2.9902971096779942,-1.1521654939151698,-0.6873024927297481,-0.5639843925760214,-9.46157320258376,-0.1857322683211812,-5.168147865232533,-0.11842667810968083,-2.461303558771636,-0.2762089051400291,1,0.0,1.0,0.0,0.0,799.4708800109258,19349.0330525433,336.50579877143775,1125.6762765772514,0.3717142177706804,1388274.4975681838,894.3172337332552,20035.262691892418,386.52822472433104,1269.933926463724,1.0283846408528876,3520763.8862082013,-0.0011709617733878359,-0.0004243271101478421,-0.0002883368176123295,-0.00019034425404271095,-0.0037882989850257934,-1.1560710402507627e-05,-0.0020206207018824474,-2.69754574428784e-05,-0.0009896716859678226,-3.8006601953930754e-05
0,27,4,False,False,False,False,10.052,34985.215706,0.760719,25099.368857,14.975,7.346122,5.6e-05,25018.160382,-2.9902971096779942,-1.1521654939151698,-0.6873024927297481,-0.5639843925760214,-9.46157320258376,-0.1857322683211812,-5.168147865232533,-0.11842667810968083,-2.461303558771636,-0.2762089051400291,1,0.0,1.0,0.0,0.0,798.5563702249474,19402.371949587072,334.76969541889514,1125.9046362710103,0.3679045087219582,1359415.5221438936,894.1804531861053,20024.188921157962,386.9902335301868,1268.0722949460414,1.0335765839099538,3529673.8621833664,-0.0012574696559516738,-0.0004694785025810371,-0.00031908977365551915,-0.0002760325994345575,-0.003994883231582588,-5.046162833113151e-05,-0.002133119587132027,-8.402162495146264e-05,-0.0011227065251026903,-6.01826121251688e-05
0,27,5,False,False,False,False,9.08,35040.571346,0.796072,25091.582459,14.693,50.0769,2.9e-05,25038.228578,-2.9902971096779942,-1.1521654939151698,-0.6873024927297481,-0.5639843925760214,-9.46157320258376,-0.1857322683211812,-5.168147865232533,-0.11842667810968083,-2.461303558771636,-0.2762089051400291,1,0.0,1.0,0.0,0.0,797.9971836452964,19364.20767079569,336.42465487375927,1122.527044743353,0.3757945347644027,1396971.6032705908,893.8841377991267,20022.34484528658,386.60402332955726,1272.3596829358453,1.0317211052267854,3526621.789022164,-0.0013544067235022733,-0.00051492690844216,-0.00034424398392828096,-0.00029534902062375204,-0.004185319126713871,-6.882096797046536e-05,-0.0023011360892125363,-0.00012156265118528058,-0.0011840147094830963,-9.072337181589875e-05
0,27,6,False,False,False,False,10.509,35066.601973,0.787061,24962.783895,14.681,30.548227,6.1e-05,24976.43067,-2.9902971096779942,-1.1521654939151698,-0.6873024927297481,-0.5639843925760214,-9.46157320258376,-0.1857322683211812,-5.168147865232533,-0.11842667810968083,-2.461303558771636,-0.2762089051400291,1,0.0,1.0,0.0,0.0,801.6644511038558,19402.944867333303,337.4224394382493,1127.180066499961,0.38069345868112825,1383078.3719615776,893.5888955408957,20031.30282759898,386.80877950701137,1269.7778699979833,1.032070653313551,3526842.317265127,-0.0014387229447343584,-0.0005381953017740156,-0.0003969150807785294,-0.000308570906103671,-0.004375625013531361,-9.391951684153412e-05,-0.00241097194409151,-0.00013878106804786678,-0.0012460713386857145,-0.00010348485662729358
0,27,7,False,False,False,False,10.234,34966.667301,0.773256,25069.331892,15.039,47.828467,6.9e-05,25047.349178,-2.9902971096779942,-1.1521654939151698,-0.6873024927297481,-0.5639843925760214,-9.46157320258376,-0.1857322683211812,-5.168147865232533,-0.11842667810968083,-2.461303558771636,-0.2762089051400291,1,0.0,1.0,0.0,0.0,800.2172717666153,19368.175338498662,336.36791526374583,1128.5759675146523,0.37582373019806126,1375129.7009792763,894.3901316165521,20039.787793231433,386.4564259958625,1271.2783773884853,1.0302197972099938,3521619.855523199,-0.0015105364112033902,-0.0005710150696251355,-0.0004282460955380502,-0.0003502191639394247,-0.0045615829292070895,-0.00010857685457284345,-0.002549833548381953,-0.00015795444615871552,-0.0012912767192288991,-0.0001488992411569905
0,27,8,False,False,False,False,9.978,35097.29515,0.771465,24957.600072,14.061,33.657385,8.8e-05,24971.8535,-2.9902971096779942,-1.1521654939151698,-0.6873024927297481,-0.5639843925760214,-9.46157320258376,-0.1857322683211812,-5.168147865232533,-0.11842667810968083,-2.461303558771636,-0.2762089051400291,1,0.0,1.0,0.0,0.0,797.5720532730926,19356.745986578957,335.1779147816758,1124.0557063591211,0.36708044015358104,1359137.6754185562,893.4912031520969,19997.34209698725,386.5922076724606,1268.608135217421,1.0329413729960404,3524756.7173497826,-0.0015821563013971873,-0.0005918730113437932,-0.0004449568528852685,-0.00036646844406699715,-0.00472926216081122,-0.00012054923285109911,-0.0026588881775340984,-0.0001694651561391051,-0.0013554050160232492,-0.00016610762219409025
0,27,9,False,False,False,False,10.521,35048.958136,0.764741,24904.29957,15.589,82.58021,7.2e-05,24979.265987,-2.9902971096779942,-1.1521654939151698,-0.6873024927297481,-0.5639843925760214,-9.46157320258376,-0.1857322683211812,-5.168147865232533,-0.11842667810968083,-2.461303558771636,-0.2762089051400291,1,0.0,1.0,0.0,0.0,799.2432920007235,19361.06811616062,335.6025175571327,1125.8093976417458,0.3665723312109543,1360946.8176888213,893.3180443242079,19979.05031153759,386.60104346217463,1270.343516781836,1.026027414709424,3499669.040129108,-0.0016838057081683302,-0.0006846057357189874,-0.00046896580920205823,-0.00039735724828271967,-0.004940192077239363,-0.00014013083649947895,-0.0027796132268350345,-0.0001850762864220781,-0.001429275867929964,-0.0002045708843141059
0,27,10,False,False,False,False,10.544,34994.899051,0.788027,25037.028954,15.79,75.133969,9e-06,24928.882462,-2.9902971096779942,-1.1521654939151698,-0.6873024927297481,-0.5639843925760214,-9.46157320258376,-0.1857322683211812,-5.168147865232533,-0.11842667810968083,-2.461303558771636,-0.2762089051400291,1,0.0,1.0,0.0,0.0,803.1642620917306,19391.277142261326,337.85986772286253,1131.8218923520903,0.3764143334963186,1384038.6444057284,892.2469582628885,19989.782261666514,386.0360017532619,1266.3864776932703,1.0261066644288204,3502856.765917964,-0.0017402086954777774,-0.0007272890879742781,-0.0005320328953864812,-0.00041451486246398103,-0.005109302997128376,-0.00018769308919939207,-0.002901395698423781,-0.00019326314692860285,-0.0015077578819415252,-0.00027942481747635913
