cie_id,system_id,cycle,trigger_maintenance,trigger_shop_maintenance,trigger_usage_change,trigger_FOD,CRUISE_DTAMB,CRUISE_ALT,CRUISE_MACH,CRUISE_COMMAND,TAKEOFF_DTAMB,TAKEOFF_ALT,TAKEOFF_MACH,TAKEOFF_COMMAND,matrix_deg_CmpFan_s_mapEff_in,matrix_deg_CmpFan_s_mapWc_in,matrix_deg_CmpBst_s_mapEff_in,matrix_deg_CmpBst_s_mapWc_in,matrix_deg_CmpH_s_mapEff_in,matrix_deg_CmpH_s_mapWc_in,matrix_deg_TrbH_s_mapEff_in,matrix_deg_TrbH_s_mapWc_in,matrix_deg_TrbL_s_mapEff_in,matrix_deg_TrbL_s_mapWc_in,normal,corrosion,erosion,fouling,tip_clearance,CRUISE_DECKSMRHPC_Tout,CRUISE_DECKSMRHP_Nmech,CRUISE_DECKSMRHPC_Tin,CRUISE_DECKSMRLPT_Tin,CRUISE_DECKSMRFuel_flow,CRUISE_DECKSMRHPC_Pout_st,TAKEOFF_DECKSMRHPC_Tout,TAKEOFF_DECKSMRHP_Nmech,TAKEOFF_DECKSMRHPC_Tin,TAKEOFF_DECKSMRLPT_Tin,TAKEOFF_DECKSMRFuel_flow,TAKEOFF_DECKSMRHPC_Pout_st,deg_CmpBst_s_mapEff_in,deg_CmpBst_s_mapWc_in,deg_CmpFan_s_mapEff_in,deg_CmpFan_s_mapWc_in,deg_CmpH_s_mapEff_in,deg_CmpH_s_mapWc_in,deg_TrbH_s_mapEff_in,deg_TrbH_s_mapWc_in,deg_TrbL_s_mapEff_in,deg_TrbL_s_mapWc_in
4,0,0,False,False,False,False,10.271,35039.076949,0.771262,24952.08506,14.959,67.053581,8e-05,25069.650325,-2.1644014111216454,-1.0868223390224472,-0.2003461690499304,-0.13623728811843966,-9.465725136592194,-0.3272706793699494,-6.094763141401326,-0.1757794241718315,-2.529064053668081,-0.3920798792162418,1,0.0,0.0,0.0,0.0,799.5803135864405,19413.971863326857,335.6042045161618,1120.1563157805401,0.36955737006275835,1365827.096984689,893.8754406483295,20074.264692573903,386.3995840963123,1266.6097868142056,1.0315450090428175,3531187.310097791,-0.00039579028794350154,-0.00018062856528041927,-4.65859970167899e-06,6.118229483802033e-05,-0.002089174061317275,1.575086330476113e-05,-0.0013234174052006483,7.71097841062466e-06,-0.0004908512428246382,-7.0775041909492314e-06
4,0,1,False,False,False,False,10.998,35005.320041,0.798155,24937.17908,15.557,9.693098,1.9e-05,24934.183901,-2.1644014111216454,-1.0868223390224472,-0.2003461690499304,-0.13623728811843966,-9.465725136592194,-0.3272706793699494,-6.094763141401326,-0.1757794241718315,-2.529064053668081,-0.3920798792162418,1,0.0,0.0,0.0,0.0,804.3221471474985,19443.961072382255,339.2754460097934,1129.8575984235176,0.3764443406481481,1395533.3150873745,893.067555505213,20029.627594830934,386.3022351041918,1267.729108463336,1.0218179073125238,3516694.07602688,-0.0006030749487527476,-0.00029209507551345137,-4.928449588453425e-05,-4.174157069258838e-05,-0.0029640527786872904,-4.093471127250748e-05,-0.001888747512003938,-3.3723698075384325e-05,-0.000748396682018057,-6.149921980330091e-05
4,0,2,False,False,False,False,10.189,35034.578525,0.799527,25067.360323,15.397,59.81547,8.9e-05,25020.177931,-2.1644014111216454,-1.0868223390224472,-0.2003461690499304,-0.13623728811843966,-9.465725136592194,-0.3272706793699494,-6.094763141401326,-0.1757794241718315,-2.529064053668081,-0.3920798792162418,1,0.0,0.0,0.0,0.0,801.519477549813,19427.54816502739,338.20280426512824,1126.54771015593,0.37981588060671406,1400825.061128998,893.6917326535049,20028.002225845412,386.65448316547554,1266.647528560222,1.0298419162261576,3516217.06565359,-0.000717352504177501,-0.0003411919916650389,-5.8788779102249295e-05,-0.00010472641299255449,-0.0034029100159190754,-6.746688962717613e-05,-0.0021710636445197128,-6.673930655356578e-05,-0.0008586300080253087,-0.00012807771481944348
4,0,3,False,False,False,False,10.555,34930.231569,0.76124,25022.10719,15.16,74.097137,9.7e-05,24947.251715,-2.1644014111216454,-1.0868223390224472,-0.2003461690499304,-0.13623728811843966,-9.465725136592194,-0.3272706793699494,-6.094763141401326,-0.1757794241718315,-2.529064053668081,-0.3920798792162418,1,0.0,0.0,0.0,0.0,799.6946972495222,19376.892849729134,335.58566308180076,1128.575950788731,0.371377360615206,1363447.0419597244,893.2980288765024,20033.711823460984,386.507307454439,1269.4954120742646,1.0308636194060337,3520919.3010478304,-0.000784526092356431,-0.000384155709838552,-7.99270107199169e-05,-0.00010732274131596514,-0.0036631822590409793,-0.00010334936810787093,-0.0023493920997127733,-0.00014363041448631385,-0.0009403537932200249,-0.00014597013805795915
4,0,4,False,False,False,False,9.411,35067.097594,0.775998,25079.654295,14.002,83.686608,7.5e-05,24912.569394,-2.1644014111216454,-1.0868223390224472,-0.2003461690499304,-0.13623728811843966,-9.465725136592194,-0.3272706793699494,-6.094763141401326,-0.1757794241718315,-2.529064053668081,-0.3920798792162418,1,0.0,0.0,0.0,0.0,797.8252124406409,19381.610303678197,335.20810421496435,1125.3447752943036,0.37400115527393213,1378321.294020381,893.7384462019912,20027.748595773075,386.53337460061164,1271.9007293386971,1.0311013022497062,3522462.627371409,-0.0008334730351067985,-0.00042470599633727553,-0.00011289379457960584,-0.00015607365460889653,-0.0038588602806207627,-0.00015176205340195544,-0.002484673934008003,-0.00017654862192918776,-0.0009930052088140695,-0.00018233627430113805
4,0,5,False,False,False,False,9.001,35058.006979,0.791468,25006.254771,15.772,29.44296,5e-05,25032.85051,-2.1644014111216454,-1.0868223390224472,-0.2003461690499304,-0.13623728811843966,-9.465725136592194,-0.3272706793699494,-6.094763141401326,-0.1757794241718315,-2.529064053668081,-0.3920798792162418,1,0.0,0.0,0.0,0.0,798.1394577835074,19347.09794607562,335.6316642194665,1122.8311322790823,0.37652793392856204,1389505.3531310302,892.2318181021809,20002.14897142893,386.25737544395946,1268.9652880441504,1.022037240242348,3509919.3540417952,-0.000918918314559645,-0.00047294608248984955,-0.00014902669380665408,-0.00020787393375156966,-0.0040369134058649316,-0.00018666722306130625,-0.002596458094435777,-0.00020621393244105092,-0.001089117513782393,-0.00022047883735935403
4,0,6,False,False,False,False,10.622,35034.337136,0.773474,25073.96707,14.127,50.403921,6.7e-05,24977.372721,-2.1644014111216454,-1.0868223390224472,-0.2003461690499304,-0.13623728811843966,-9.465725136592194,-0.3272706793699494,-6.094763141401326,-0.1757794241718315,-2.529064053668081,-0.3920798792162418,1,0.0,0.0,0.0,0.0,801.1700494414795,19398.85704378835,336.58839510536114,1126.8804357497363,0.3699774881155789,1374137.1208082463,893.4215259772468,20021.693949006625,386.9372651680631,1268.8580354980154,1.0335968236132782,3522658.760687615,-0.0009832543310805085,-0.0005187455874977318,-0.00018010924522447643,-0.00022666725877775105,-0.004205126278528217,-0.0002216781164735088,-0.002715178308274898,-0.0002453392944593696,-0.0011782754480565147,-0.00024789931153917775
4,0,7,False,False,False,False,10.513,35036.962441,0.785415,24942.452621,14.925,46.131196,4.4e-05,24963.895796,-2.1644014111216454,-1.0868223390224472,-0.2003461690499304,-0.13623728811843966,-9.465725136592194,-0.3272706793699494,-6.094763141401326,-0.1757794241718315,-2.529064053668081,-0.3920798792162418,1,0.0,0.0,0.0,0.0,802.5632421079597,19371.330566811685,337.49769156130964,1127.5917319812772,0.37531619797051813,1380231.3055293534,893.1794074168032,20012.870766627784,386.4333307131993,1269.3861560219793,1.0314229469609657,3521648.6594163845,-0.0010810338376035298,-0.0005596678282744047,-0.000192372560021081,-0.00023736035341870296,-0.004375254668020698,-0.0002743237503615959,-0.0028459937720449234,-0.00026468445568072287,-0.0012221284105435799,-0.0002815657864324938
4,0,8,False,False,False,False,10.957,34990.048393,0.763435,24998.091351,15.747,74.872551,5e-05,25061.216496,-2.1644014111216454,-1.0868223390224472,-0.2003461690499304,-0.13623728811843966,-9.465725136592194,-0.3272706793699494,-6.094763141401326,-0.1757794241718315,-2.529064053668081,-0.3920798792162418,1,0.0,0.0,0.0,0.0,799.6131560567713,19372.52160441576,336.4166981911066,1128.5188817930127,0.3704906558964944,1365985.7982515753,893.1447405741552,19992.647551519127,386.30590215197833,1269.4990376325754,1.0232612019943876,3502169.215464601,-0.0011314902497827307,-0.0006073516245395353,-0.00020577243271147405,-0.0002961805960107149,-0.004579521605916332,-0.0002837498194023786,-0.0029610298807109746,-0.0002835824218219252,-0.001278311412176491,-0.0003023780291406303
4,0,9,False,False,False,False,10.152,35026.391712,0.781051,24958.442987,14.191,68.522992,2.1e-05,25085.88502,-2.1644014111216454,-1.0868223390224472,-0.2003461690499304,-0.13623728811843966,-9.465725136592194,-0.3272706793699494,-6.094763141401326,-0.1757794241718315,-2.529064053668081,-0.3920798792162418,1,0.0,0.0,0.0,0.0,799.5769412099074,19368.931057758797,336.2631224954393,1125.0614456123594,0.3725826307865069,1375458.9314658623,894.3557158333567,20007.389889143935,386.7324220056198,1272.5696204352328,1.0357427562809363,3525933.483458115,-0.0011987355733939044,-0.0006545871020040658,-0.0002140081216835608,-0.0003292246844914008,-0.004746845112624629,-0.0003193192799097684,-0.003077238722217058,-0.0002943987878529585,-0.001353416829345789,-0.0003480599171551709
