cie_id,system_id,cycle,trigger_maintenance,trigger_shop_maintenance,trigger_usage_change,trigger_FOD,CRUISE_DTAMB,CRUISE_ALT,CRUISE_MACH,CRUISE_COMMAND,TAKEOFF_DTAMB,TAKEOFF_ALT,TAKEOFF_MACH,TAKEOFF_COMMAND,matrix_deg_CmpFan_s_mapEff_in,matrix_deg_CmpFan_s_mapWc_in,matrix_deg_CmpBst_s_mapEff_in,matrix_deg_CmpBst_s_mapWc_in,matrix_deg_CmpH_s_mapEff_in,matrix_deg_CmpH_s_mapWc_in,matrix_deg_TrbH_s_mapEff_in,matrix_deg_TrbH_s_mapWc_in,matrix_deg_TrbL_s_mapEff_in,matrix_deg_TrbL_s_mapWc_in,normal,corrosion,erosion,fouling,tip_clearance,CRUISE_DECKSMRHPC_Tout,CRUISE_DECKSMRHP_Nmech,CRUISE_DECKSMRHPC_Tin,CRUISE_DECKSMRLPT_Tin,CRUISE_DECKSMRFuel_flow,CRUISE_DECKSMRHPC_Pout_st,TAKEOFF_DECKSMRHPC_Tout,TAKEOFF_DECKSMRHP_Nmech,TAKEOFF_DECKSMRHPC_Tin,TAKEOFF_DECKSMRLPT_Tin,TAKEOFF_DECKSMRFuel_flow,TAKEOFF_DECKSMRHPC_Pout_st,deg_CmpBst_s_mapEff_in,deg_CmpBst_s_mapWc_in,deg_CmpFan_s_mapEff_in,deg_CmpFan_s_mapWc_in,deg_CmpH_s_mapEff_in,deg_CmpH_s_mapWc_in,deg_TrbH_s_mapEff_in,deg_TrbH_s_mapWc_in,deg_TrbL_s_mapEff_in,deg_TrbL_s_mapWc_in
1,29,0,False,False,False,False,10.816,34970.782409,0.797091,25080.221014,15.783,779.162483,1e-06,25045.989216,-3.029094781294298,-0.8106199338695614,-0.6117529082446258,-0.2308556603265255,-9.07931899142085,-0.27458296346581695,-5.499984025863886,-0.5531770777003389,-2.54814256853144,-0.17950627026533467,1,0.0,0.0,1.0,0.0,805.4296354529711,19467.48342469755,338.80363321484776,1129.4991610001239,0.3779481304422396,1401561.8611378556,891.5752497878581,20075.302123193727,385.1110621998515,1263.013695802797,1.010548342281872,3458656.622605248,-0.0006116652521025923,-0.00013022751586244446,-7.562852065124459e-05,4.563004890916293e-05,-0.002003770239508596,-1.597813648789816e-05,-0.0011708728550828163,-5.340710012729175e-05,-0.0005297305847530232,4.541391204967787e-05
1,29,1,False,False,False,False,10.833,35084.35645,0.765097,25098.436976,14.553,731.9423,3.1e-05,24990.063397,-3.029094781294298,-0.8106199338695614,-0.6117529082446258,-0.2308556603265255,-9.07931899142085,-0.27458296346581695,-5.499984025863886,-0.5531770777003389,-2.54814256853144,-0.17950627026533467,1,0.0,0.0,1.0,0.0,801.5697711303477,19470.826333066412,335.9404780545295,1131.999915685552,0.3687966615762809,1361107.0732914999,893.5567381897579,20081.238758524752,385.53591125318997,1265.387290126501,1.019536078843085,3478358.8818734135,-0.0008948671205477181,-0.00022038231033427884,-0.00013842029216343517,-2.3193099184429712e-05,-0.0028931257782293376,-5.1013618917889006e-05,-0.0017029920635561963,-9.170062373016511e-05,-0.0007756479598746713,3.5457918300137696e-06
1,29,2,False,False,False,False,10.311,35073.859319,0.789423,24902.473551,14.102,729.322919,5.3e-05,24986.194954,-3.029094781294298,-0.8106199338695614,-0.6117529082446258,-0.2308556603265255,-9.07931899142085,-0.27458296346581695,-5.499984025863886,-0.5531770777003389,-2.54814256853144,-0.17950627026533467,1,0.0,0.0,1.0,0.0,801.0308163166796,19383.74082504643,337.48635991128896,1121.0603579396138,0.3735042790022186,1381283.4766850993,893.1630359508815,20077.936042926365,385.5207603528631,1268.5784841899992,1.016551945294107,3474253.1236327607,-0.0010312533506415698,-0.0002773274510080967,-0.00017412626550000678,-3.212759057360253e-05,-0.0033166179791811893,-6.607325411340023e-05,-0.0019836963021151234,-0.00012756957008813516,-0.0008750880765618504,-2.312732653963008e-05
1,29,3,False,False,False,False,9.078,35006.856709,0.769807,25097.854598,15.211,798.563734,9.3e-05,24995.320797,-3.029094781294298,-0.8106199338695614,-0.6117529082446258,-0.2308556603265255,-9.07931899142085,-0.27458296346581695,-5.499984025863886,-0.5531770777003389,-2.54814256853144,-0.17950627026533467,1,0.0,0.0,1.0,0.0,795.9666366170096,19361.826032016008,334.57574344394203,1121.4162142177904,0.3669900194310169,1368037.1093123218,892.3327143945525,20067.344405223634,385.11543191019626,1266.5671045208421,1.0167816414600117,3466235.886123489,-0.00111190189149704,-0.0002921025166540377,-0.00020204215610730377,-9.422939321139157e-05,-0.003589934106988842,-0.00011176332550262784,-0.0021281041609683246,-0.00018351396339167078,-0.0009632374664068095,-4.3987262647362034e-05
1,29,4,False,False,False,False,9.773,34981.747151,0.761626,24977.90241,14.696,727.054208,4.2e-05,25007.855022,-3.029094781294298,-0.8106199338695614,-0.6117529082446258,-0.2308556603265255,-9.07931899142085,-0.27458296346581695,-5.499984025863886,-0.5531770777003389,-2.54814256853144,-0.17950627026533467,1,0.0,0.0,1.0,0.0,796.9274696640969,19357.33844103954,334.2482135046953,1121.375547838688,0.37502751858632555,1361144.0110234518,893.1816188859311,20061.782707984927,385.3475587838959,1268.4720975548692,1.0165213221747318,3477089.196050828,-0.0011742586056247035,-0.00031320465539779423,-0.00023977528213943168,-0.00010453083717567721,-0.0037966498186102647,-0.0001218412216648198,-0.0022604063751867493,-0.00019819259655498914,-0.0010479048476281848,-0.00011837553717180392
1,29,5,False,False,False,False,9.02,35011.603531,0.769025,25015.876648,15.619,723.973765,1e-05,24959.00185,-3.029094781294298,-0.8106199338695614,-0.6117529082446258,-0.2308556603265255,-9.07931899142085,-0.27458296346581695,-5.499984025863886,-0.5531770777003389,-2.54814256853144,-0.17950627026533467,1,0.0,0.0,1.0,0.0,795.3921017476491,19326.842746782313,334.0074099901835,1119.1896373065733,0.37136503137498633,1369043.0262827561,892.9711430577996,19999.037833139755,385.1542231335366,1267.147400023754,1.0139516158150619,3462044.1018209322,-0.0012588307993472029,-0.0003702765104506889,-0.0002564633930259526,-0.00015616454987505448,-0.003955754789218983,-0.00013856293289976943,-0.00235915768350822,-0.0002491885910791383,-0.0010985940713657818,-0.0001466838269641782
1,29,6,False,False,False,False,9.171,35062.337386,0.763663,25009.171357,15.545,730.446676,7.7e-05,24998.118654,-3.029094781294298,-0.8106199338695614,-0.6117529082446258,-0.2308556603265255,-9.07931899142085,-0.27458296346581695,-5.499984025863886,-0.5531770777003389,-2.54814256853144,-0.17950627026533467,1,0.0,0.0,1.0,0.0,795.2530306432312,19322.181286167826,333.546287942879,1121.7575605346549,0.3712199202992684,1360220.371549621,892.1934091472791,20022.289965367112,385.2802564241735,1268.6850002125925,1.015852336393529,3460118.429032436,-0.001349621152983048,-0.00041417855679108,-0.0003249922163049821,-0.00016405278836398627,-0.004122965518234401,-0.0001608952728609607,-0.002479089973482688,-0.00028229330282891134,-0.0011465335365360917,-0.00016527946053841041
1,29,7,False,False,False,False,9.266,35080.885157,0.796058,24978.443477,15.665,761.452563,8.5e-05,24914.892486,-3.029094781294298,-0.8106199338695614,-0.6117529082446258,-0.2308556603265255,-9.07931899142085,-0.27458296346581695,-5.499984025863886,-0.5531770777003389,-2.54814256853144,-0.17950627026533467,1,0.0,0.0,1.0,0.0,798.6972719508518,19375.33151854047,336.31522292010646,1122.659765300402,0.3787325889579678,1393286.653727423,891.9313641775402,20015.231284590944,384.9490191839474,1267.2708654743622,1.013806158450196,3453174.3428642987,-0.0014044812037939656,-0.00043818145050005214,-0.00036009103994133967,-0.0001929954675087845,-0.004300684845860011,-0.00022965485075903528,-0.002628499447203278,-0.00033944453670885807,-0.0012199328714772683,-0.00020187529597582145
1,29,8,False,False,False,False,9.745,34995.287402,0.791424,24968.168802,14.243,783.883694,1.9e-05,25022.826035,-3.029094781294298,-0.8106199338695614,-0.6117529082446258,-0.2308556603265255,-9.07931899142085,-0.27458296346581695,-5.499984025863886,-0.5531770777003389,-2.54814256853144,-0.17950627026533467,1,0.0,0.0,1.0,0.0,800.4183075841921,19374.116102156237,336.66047012615314,1125.2533539103285,0.373617076911407,1387326.310959399,893.6282749140674,20064.187582501654,385.5356138572434,1268.2375968383783,1.0237577890429568,3471578.179315259,-0.0014652535900667465,-0.0004817459967801724,-0.0003707795968028065,-0.00020495013698549567,-0.004463582504315687,-0.00026854037662630664,-0.002736264319124414,-0.0003773328493316995,-0.0012922216280923616,-0.00020496473705233596
1,29,9,False,False,False,False,9.788,34931.515302,0.771565,25034.826212,14.137,775.272647,5.2e-05,24917.747902,-3.029094781294298,-0.8106199338695614,-0.6117529082446258,-0.2308556603265255,-9.07931899142085,-0.27458296346581695,-5.499984025863886,-0.5531770777003389,-2.54814256853144,-0.17950627026533467,1,0.0,0.0,1.0,0.0,798.1479808752152,19334.375087939145,335.11202887236993,1123.8908898033412,0.37163659155267054,1367867.1003436048,894.8508489503132,20036.24894613622,385.4020590710999,1274.9715348301959,1.0188993065456016,3468908.4385469533,-0.0015534268522046156,-0.0005991142034913137,-0.00042463188427700434,-0.00025669436627271086,-0.0046712101007613735,-0.00028830303918273833,-0.0028327091170133926,-0.0004038326497838605,-0.0013905036842572559,-0.0002388509278924058
