cie_id,system_id,cycle,trigger_maintenance,trigger_shop_maintenance,trigger_usage_change,trigger_FOD,CRUISE_DTAMB,CRUISE_ALT,CRUISE_MACH,CRUISE_COMMAND,TAKEOFF_DTAMB,TAKEOFF_ALT,TAKEOFF_MACH,TAKEOFF_COMMAND,matrix_deg_CmpFan_s_mapEff_in,matrix_deg_CmpFan_s_mapWc_in,matrix_deg_CmpBst_s_mapEff_in,matrix_deg_CmpBst_s_mapWc_in,matrix_deg_CmpH_s_mapEff_in,matrix_deg_CmpH_s_mapWc_in,matrix_deg_TrbH_s_mapEff_in,matrix_deg_TrbH_s_mapWc_in,matrix_deg_TrbL_s_mapEff_in,matrix_deg_TrbL_s_mapWc_in,normal,corrosion,erosion,fouling,tip_clearance,CRUISE_DECKSMRHPC_Tout,CRUISE_DECKSMRHP_Nmech,CRUISE_DECKSMRHPC_Tin,CRUISE_DECKSMRLPT_Tin,CRUISE_DECKSMRFuel_flow,CRUISE_DECKSMRHPC_Pout_st,TAKEOFF_DECKSMRHPC_Tout,TAKEOFF_DECKSMRHP_Nmech,TAKEOFF_DECKSMRHPC_Tin,TAKEOFF_DECKSMRLPT_Tin,TAKEOFF_DECKSMRFuel_flow,TAKEOFF_DECKSMRHPC_Pout_st,deg_CmpBst_s_mapEff_in,deg_CmpBst_s_mapWc_in,deg_CmpFan_s_mapEff_in,deg_CmpFan_s_mapWc_in,deg_CmpH_s_mapEff_in,deg_CmpH_s_mapWc_in,deg_TrbH_s_mapEff_in,deg_TrbH_s_mapWc_in,deg_TrbL_s_mapEff_in,deg_TrbL_s_mapWc_in
0,35,0,False,False,False,False,10.855,35030.087808,0.798533,24987.14193,15.657,91.9778,8.5e-05,24963.794242,-2.2006722287266394,-0.6349173087268447,-0.03837846273330803,-0.009968434724437203,-8.796169966857443,-0.1302686458212055,-6.748062318275508,-0.32345223851252325,-2.5942148467549906,-0.41993888685875874,1,0.0,0.0,0.0,0.0,805.6798453657439,19471.919220434334,338.8533981092755,1126.6527818676313,0.379791436092857,1395222.2344817005,892.6812429036491,20044.47190317984,385.84349878979157,1263.898875854695,1.022436495623634,3514823.0584989926,-0.0004078272359041243,-7.663084874782329e-05,2.6403549906074152e-05,8.988401839691142e-05,-0.0019330690449317416,6.0350807797494765e-05,-0.0014617465306353537,1.856859964668255e-05,-0.0005180789036236397,-6.536854635017291e-05
0,35,1,False,False,False,False,10.182,34955.818658,0.787232,24981.25057,14.781,73.232291,7.3e-05,24917.089335,-2.2006722287266394,-0.6349173087268447,-0.03837846273330803,-0.009968434724437203,-8.796169966857443,-0.1302686458212055,-6.748062318275508,-0.32345223851252325,-2.5942148467549906,-0.41993888685875874,1,0.0,0.0,0.0,0.0,799.821576172765,19387.725645648603,337.3657975851654,1123.6169930190854,0.3754740389834442,1379423.9871587376,892.927346245988,20062.177613682084,386.4152871596885,1271.0022967692723,1.029318274072926,3526306.8582949466,-0.0006272517749449705,-0.00013076797965372514,-4.018551443462834e-07,8.637100128585471e-05,-0.002750221830031774,4.346379501022183e-05,-0.002104430797029252,-4.30810097414578e-05,-0.0007639294387008907,-0.0001584400725507945
0,35,2,False,False,False,False,10.929,35007.524756,0.796873,24905.106845,14.479,3.146754,1.9e-05,24963.911526,-2.2006722287266394,-0.6349173087268447,-0.03837846273330803,-0.009968434724437203,-8.796169966857443,-0.1302686458212055,-6.748062318275508,-0.32345223851252325,-2.5942148467549906,-0.41993888685875874,1,0.0,0.0,0.0,0.0,803.0109952243325,19402.31551659815,338.7948907541464,1124.641897912223,0.38151833925128587,1385984.0508191406,893.6612769366897,20035.727984347326,386.84114547547847,1269.145278715563,1.0356696209665885,3532164.347850197,-0.0007475689690058747,-0.00015142511162015768,-7.854857293802587e-06,5.734057994751896e-05,-0.0031428416138481853,4.004371808050804e-05,-0.0023948694290966814,-5.63856691955046e-05,-0.0008782689219303686,-0.00017743076802791708
0,35,3,False,False,False,False,9.999,35064.098125,0.768273,25099.188609,14.689,7.349697,8.8e-05,25042.554294,-2.2006722287266394,-0.6349173087268447,-0.03837846273330803,-0.009968434724437203,-8.796169966857443,-0.1302686458212055,-6.748062318275508,-0.32345223851252325,-2.5942148467549906,-0.41993888685875874,1,0.0,0.0,0.0,0.0,799.292436631462,19386.73411800008,334.9908492391067,1130.431163095319,0.371086526766325,1370206.4345789433,893.5928816323005,20032.3102004366,386.7225131828857,1270.1483540811937,1.0396034621242116,3529953.8446136545,-0.0008072926826210248,-0.00020193235314627754,-1.1503109485410702e-05,-1.0415811475457875e-05,-0.0034010768049997425,-1.0668499737596018e-06,-0.0026442940308998293,-6.712970907277203e-05,-0.0009816879415498873,-0.0002049096863495652
0,35,4,False,False,False,False,10.576,34946.925497,0.793825,25071.468354,15.947,96.94261,6.1e-05,24931.579988,-2.2006722287266394,-0.6349173087268447,-0.03837846273330803,-0.009968434724437203,-8.796169966857443,-0.1302686458212055,-6.748062318275508,-0.32345223851252325,-2.5942148467549906,-0.41993888685875874,1,0.0,0.0,0.0,0.0,803.1177679291906,19407.329010399248,338.17831199478877,1129.9715097355843,0.3756335803725628,1393049.9636799186,891.5256564353,19991.465577591458,386.3504899466804,1270.6936976204147,1.0230330440294626,3502307.60309796,-0.0008615156639159579,-0.0002145786390164148,-9.484535338625966e-05,-2.2978272663908412e-05,-0.003618181202215241,-4.268579704814383e-05,-0.0027910721845385653,-0.0001671609333648958,-0.0010295441750554828,-0.00024781640658769443
0,35,5,False,False,False,False,10.174,35005.968913,0.770986,24979.364793,14.655,18.700222,9.9e-05,25006.562795,-2.2006722287266394,-0.6349173087268447,-0.03837846273330803,-0.009968434724437203,-8.796169966857443,-0.1302686458212055,-6.748062318275508,-0.32345223851252325,-2.5942148467549906,-0.41993888685875874,1,0.0,0.0,0.0,0.0,798.8120788452445,19374.450361129773,335.77898050923477,1125.38935265365,0.3700321471547216,1369257.8561786343,893.72058657068,20017.631372985594,386.8055387655448,1272.3252192460018,1.0322718558490307,3531709.143600864,-0.0009164672735676253,-0.00023041352199014827,-0.0001028915639791857,-2.991590725969739e-05,-0.003808460304870194,-4.513849088451227e-05,-0.0029499728263187672,-0.0001844056450483161,-0.0010831653625136516,-0.00027784943982788466
0,35,6,False,False,False,False,9.222,34916.15112,0.79881,24928.185076,14.12,27.578969,3.3e-05,25064.441631,-2.2006722287266394,-0.6349173087268447,-0.03837846273330803,-0.009968434724437203,-8.796169966857443,-0.1302686458212055,-6.748062318275508,-0.32345223851252325,-2.5942148467549906,-0.41993888685875874,1,0.0,0.0,0.0,0.0,798.984117423384,19301.74019945503,336.4630651654445,1117.7711535132787,0.3720192516684942,1390354.149077391,895.0027394051558,20015.362007665066,386.84908693666733,1270.6495413072214,1.04348199938919,3526703.305505221,-0.0009742705163619448,-0.00025322202654304147,-0.00013212764064519884,-4.186201152008562e-05,-0.00397769711843959,-6.550128466014318e-05,-0.0030649282704649106,-0.00019617259158312043,-0.0011567685010409894,-0.0002922243148602581
0,35,7,False,False,False,False,9.39,35033.870786,0.767442,25063.926373,15.032,45.901098,5e-05,25081.229387,-2.2006722287266394,-0.6349173087268447,-0.03837846273330803,-0.009968434724437203,-8.796169966857443,-0.1302686458212055,-6.748062318275508,-0.32345223851252325,-2.5942148467549906,-0.41993888685875874,1,0.0,0.0,0.0,0.0,796.6987861239895,19336.930688140088,334.57052576289317,1125.1424377533756,0.3688251105569906,1361665.454887074,893.1459920365129,19997.717988962657,386.4247520442241,1269.3832906356083,1.0310312276977958,3523861.087628615,-0.0010348491826614107,-0.00030696664860255273,-0.00015399924543571135,-6.504417080074263e-05,-0.004171597700500702,-0.0001320971285530976,-0.0032566587727246247,-0.00021181688886243464,-0.0012396930945002772,-0.00031974784907972504
0,35,8,False,False,False,False,9.724,34935.470086,0.781169,24971.583442,14.167,95.016614,3.3e-05,25075.56311,-2.2006722287266394,-0.6349173087268447,-0.03837846273330803,-0.009968434724437203,-8.796169966857443,-0.1302686458212055,-6.748062318275508,-0.32345223851252325,-2.5942148467549906,-0.41993888685875874,1,0.0,0.0,0.0,0.0,797.4948977940342,19324.028259057675,335.9263934170879,1122.892977934965,0.36847285255054985,1379311.9173905542,894.9215790154209,20014.05424510504,386.5280920169798,1273.7442903937088,1.0331403155651417,3514642.205111393,-0.0010876685971535727,-0.0003306330005123081,-0.00017420450478856594,-8.982759594070415e-05,-0.004326771430916139,-0.00014541400419380184,-0.003430499802954191,-0.0002632679215422821,-0.0013424443890152592,-0.00033325588536654567
0,35,9,False,False,False,False,9.148,34928.409128,0.774865,24941.902292,15.081,99.936709,4.5e-05,24928.953126,-2.2006722287266394,-0.6349173087268447,-0.03837846273330803,-0.009968434724437203,-8.796169966857443,-0.1302686458212055,-6.748062318275508,-0.32345223851252325,-2.5942148467549906,-0.41993888685875874,1,0.0,0.0,0.0,0.0,794.9204932266449,19287.14947469955,334.616591703582,1121.9660229503263,0.3736824753381978,1374777.1662540536,893.5859176112965,20003.89564414112,386.67999716022354,1273.2979713647424,1.032057687307451,3515094.4660169478,-0.0011291769738682716,-0.00041480765736208935,-0.00021450146394498155,-0.000127695851112282,-0.004489124457750524,-0.00016554225586603072,-0.003564989032006237,-0.0002734067430609031,-0.0013937425099449683,-0.0003899031931663118
