cie_id,system_id,cycle,trigger_maintenance,trigger_shop_maintenance,trigger_usage_change,trigger_FOD,CRUISE_DTAMB,CRUISE_ALT,CRUISE_MACH,CRUISE_COMMAND,TAKEOFF_DTAMB,TAKEOFF_ALT,TAKEOFF_MACH,TAKEOFF_COMMAND,matrix_deg_CmpFan_s_mapEff_in,matrix_deg_CmpFan_s_mapWc_in,matrix_deg_CmpBst_s_mapEff_in,matrix_deg_CmpBst_s_mapWc_in,matrix_deg_CmpH_s_mapEff_in,matrix_deg_CmpH_s_mapWc_in,matrix_deg_TrbH_s_mapEff_in,matrix_deg_TrbH_s_mapWc_in,matrix_deg_TrbL_s_mapEff_in,matrix_deg_TrbL_s_mapWc_in,normal,corrosion,erosion,fouling,tip_clearance,CRUISE_DECKSMRHPC_Tout,CRUISE_DECKSMRHP_Nmech,CRUISE_DECKSMRHPC_Tin,CRUISE_DECKSMRLPT_Tin,CRUISE_DECKSMRFuel_flow,CRUISE_DECKSMRHPC_Pout_st,TAKEOFF_DECKSMRHPC_Tout,TAKEOFF_DECKSMRHP_Nmech,TAKEOFF_DECKSMRHPC_Tin,TAKEOFF_DECKSMRLPT_Tin,TAKEOFF_DECKSMRFuel_flow,TAKEOFF_DECKSMRHPC_Pout_st,deg_CmpBst_s_mapEff_in,deg_CmpBst_s_mapWc_in,deg_CmpFan_s_mapEff_in,deg_CmpFan_s_mapWc_in,deg_CmpH_s_mapEff_in,deg_CmpH_s_mapWc_in,deg_TrbH_s_mapEff_in,deg_TrbH_s_mapWc_in,deg_TrbL_s_mapEff_in,deg_TrbL_s_mapWc_in
4,19,0,False,False,False,False,10.516,35071.573999,0.770722,25063.012932,15.831,79.748935,6.4e-05,24983.074107,-2.563657964223348,-0.6498943344617468,-0.04219797510661355,-0.059920087224752505,-9.40554577350138,-0.14833476923685884,-6.272304383606695,-0.02220424188656339,-2.5603474623535627,-0.46517653591149843,1,0.0,0.0,0.0,0.0,800.7431660012666,19457.28178364903,335.86136205891637,1127.0244293985133,0.3714652049867466,1367352.74371464,892.743037314377,20050.67595824587,386.1319380327718,1261.1466875960157,1.0237368153632356,3505038.5544049367,-0.0004920038510477387,-6.924206300805889e-05,5.0865388813993305e-05,6.876216151241162e-05,-0.002101656875117039,2.4030569588886804e-05,-0.0013771995729449532,8.304056944033278e-05,-0.0005651321521353791,-3.144499300177004e-05
4,19,1,False,False,False,False,9.482,34964.160184,0.788476,24908.912935,14.372,85.451041,4.2e-05,24970.025367,-2.563657964223348,-0.6498943344617468,-0.04219797510661355,-0.059920087224752505,-9.40554577350138,-0.14833476923685884,-6.272304383606695,-0.02220424188656339,-2.5603474623535627,-0.46517653591149843,1,0.0,0.0,0.0,0.0,796.217522551038,19358.185093400316,335.88339953444006,1120.1127650293283,0.37394585385863616,1385437.05393303,893.8127806399349,20054.967822675608,386.29210065758025,1265.446186631655,1.030740767166991,3526206.6401533396,-0.0007625451816853796,-0.0001547506071087758,2.5041355216260123e-05,2.3352724989976272e-05,-0.0029741998680997417,-7.815233844310371e-05,-0.0019880750344098462,3.172658280628563e-05,-0.0007746890497374732,-7.87245494166128e-05
4,19,2,False,False,False,False,9.916,34908.063331,0.776876,24989.023849,14.965,20.035456,4.6e-05,25093.244082,-2.563657964223348,-0.6498943344617468,-0.04219797510661355,-0.059920087224752505,-9.40554577350138,-0.14833476923685884,-6.272304383606695,-0.02220424188656339,-2.5603474623535627,-0.46517653591149843,1,0.0,0.0,0.0,0.0,798.326014620573,19359.637754765376,335.6396220090006,1122.0083105520462,0.37070201679752085,1375436.7398544317,893.4854560675452,20024.708201721573,386.70985536876964,1268.9029241782346,1.0319609775464293,3527126.599477213,-0.0008829500179613344,-0.00022115192629719912,-2.1516794241884157e-06,-2.800262140312175e-05,-0.003422507251082158,-0.00011047961371924789,-0.002265345073370139,1.6739982463078513e-05,-0.0008727090080664453,-0.00010836884827605044
4,19,3,False,False,False,False,10.557,34977.648477,0.789211,24945.866002,14.022,95.419751,4.7e-05,25006.224185,-2.563657964223348,-0.6498943344617468,-0.04219797510661355,-0.059920087224752505,-9.40554577350138,-0.14833476923685884,-6.272304383606695,-0.02220424188656339,-2.5603474623535627,-0.46517653591149843,1,0.0,0.0,0.0,0.0,800.6670500378742,19372.391752385047,337.80094742609134,1127.2257777239006,0.3787070486404115,1385585.8136221427,892.9935734971361,20022.478185317214,386.39193490109494,1266.032156521409,1.0299950755080642,3523653.216717965,-0.0009497801151111117,-0.0002663262888164175,-8.687297048516766e-05,-4.7902389059291704e-05,-0.0037177497175177304,-0.00014481281795479626,-0.0024433277077910505,1.963334987247288e-06,-0.0009483049510631323,-0.00014432424599242414
4,19,4,False,False,False,False,9.327,35083.680613,0.793291,24913.909556,15.624,52.011865,2.5e-05,24986.629938,-2.563657964223348,-0.6498943344617468,-0.04219797510661355,-0.059920087224752505,-9.40554577350138,-0.14833476923685884,-6.272304383606695,-0.02220424188656339,-2.5603474623535627,-0.46517653591149843,1,0.0,0.0,0.0,0.0,798.68830554994,19374.86064994994,336.1030462432101,1123.4968925066448,0.37027191011027766,1387681.582382437,893.5366940172238,20005.198832110684,386.04536523789596,1268.9567382894998,1.0252089071803894,3506800.3135110186,-0.0010432981968984763,-0.00029266764253923594,-0.00011004730498464684,-5.122434848307327e-05,-0.003912317892321741,-0.00016290071251674952,-0.0025661096084211373,-6.2740530872108455e-06,-0.0010002301489579412,-0.00016377482263311605
4,19,5,False,False,False,False,10.949,35054.359813,0.779874,24978.670978,15.648,83.501006,5.6e-05,24936.346899,-2.563657964223348,-0.6498943344617468,-0.04219797510661355,-0.059920087224752505,-9.40554577350138,-0.14833476923685884,-6.272304383606695,-0.02220424188656339,-2.5603474623535627,-0.46517653591149843,1,0.0,0.0,0.0,0.0,802.6588881163752,19410.839993804984,337.75727359466396,1129.56016287484,0.37460473370565744,1377270.3545230727,892.108456190544,20004.56572844724,386.5638527581605,1267.5027183878574,1.0272718076522334,3498043.9670813074,-0.0011129725357940927,-0.0003156365727705932,-0.00012466295828332,-9.950930206115362e-05,-0.004120492595088345,-0.0001808095199493471,-0.002737748591592955,-2.2985169841845416e-05,-0.0010458904262066894,-0.0002044335012964287
4,19,6,False,False,False,False,9.759,34975.361297,0.766126,25095.707499,14.807,76.159989,9.1e-05,25080.581233,-2.563657964223348,-0.6498943344617468,-0.04219797510661355,-0.059920087224752505,-9.40554577350138,-0.14833476923685884,-6.272304383606695,-0.02220424188656339,-2.5603474623535627,-0.46517653591149843,1,0.0,0.0,0.0,0.0,798.4979634331592,19362.24371276286,334.8811288873299,1126.0695488939402,0.36932711530368423,1369214.2762248793,894.8804007801459,20025.68177949919,386.8054288445396,1268.5040599021625,1.0343111544015244,3521272.3813727875,-0.0011768891558049553,-0.0003570785752036281,-0.00013157336260832123,-0.00010105464519258287,-0.004294892013124032,-0.00019518942010969713,-0.002870870904010876,-7.571286378389757e-05,-0.0011231829041162705,-0.0002514556106041227
4,19,7,False,False,False,False,9.025,35068.473762,0.788898,24970.246844,14.854,81.326275,3.4e-05,25046.610288,-2.563657964223348,-0.6498943344617468,-0.04219797510661355,-0.059920087224752505,-9.40554577350138,-0.14833476923685884,-6.272304383606695,-0.02220424188656339,-2.5603474623535627,-0.46517653591149843,1,0.0,0.0,0.0,0.0,797.2622661621708,19325.18346695863,335.86816769748526,1123.5433336705228,0.373605935368371,1386186.3022336161,893.9435359471307,20015.658318377427,386.9568899210923,1271.0535068507536,1.0319734393945867,3521487.3327241503,-0.0012774891273602124,-0.0003720011972395386,-0.00017744721371572877,-0.0001387206980924232,-0.004458685715228813,-0.00020307023064532602,-0.0029897741440943963,-7.91701696207713e-05,-0.001186751121220229,-0.0002747578768330512
4,19,8,False,False,False,False,10.958,34961.733089,0.783285,24936.24615,15.678,58.977432,1.5e-05,24943.408883,-2.563657964223348,-0.6498943344617468,-0.04219797510661355,-0.059920087224752505,-9.40554577350138,-0.14833476923685884,-6.272304383606695,-0.02220424188656339,-2.5603474623535627,-0.46517653591149843,1,0.0,0.0,0.0,0.0,801.921031233693,19389.561947937807,337.944796831121,1127.331702639072,0.3760861945186432,1375248.475303959,891.7381975320001,20000.36953597801,386.3597780550788,1270.4124775725459,1.0256472492042337,3503324.9161551544,-0.0013334648094319931,-0.00040697585833470476,-0.00020022897048974984,-0.0001538319885804059,-0.004622979674226154,-0.00023652675856917363,-0.0031300361740822626,-8.78507058844548e-05,-0.0012387147448854512,-0.0003214510161695603
4,19,9,False,False,False,False,9.665,34944.123502,0.7816,24909.010261,14.082,77.837632,6.3e-05,25025.155555,-2.563657964223348,-0.6498943344617468,-0.04219797510661355,-0.059920087224752505,-9.40554577350138,-0.14833476923685884,-6.272304383606695,-0.02220424188656339,-2.5603474623535627,-0.46517653591149843,1,0.0,0.0,0.0,0.0,797.2067784483451,19315.632115666645,336.18346046320033,1123.046308355401,0.36867823406555755,1375874.3742013753,894.6068174901055,20008.5261018449,386.7480714208835,1271.5147073590292,1.0290549168462704,3517922.2007870725,-0.001380923723043414,-0.0004479306107957092,-0.00021846039814949608,-0.00015533407843921503,-0.004789234879472923,-0.00024533015768709037,-0.0032393577297694627,-0.00010207151031267754,-0.001333048943390158,-0.00033508810089977404
4,19,10,False,False,False,False,9.109,34961.922427,0.791744,24902.277002,15.13,16.501658,4.3e-05,24939.041666,-2.563657964223348,-0.6498943344617468,-0.04219797510661355,-0.059920087224752505,-9.40554577350138,-0.14833476923685884,-6.272304383606695,-0.02220424188656339,-2.5603474623535627,-0.46517653591149843,1,0.0,0.0,0.0,0.0,796.1456187585849,19289.05931996825,335.7970872307782,1121.6192983822966,0.3777402219152631,1387324.8131281263,893.6517691499731,20002.95777181867,386.64586352095324,1272.5269294783388,1.0393393122543542,3525171.487469233,-0.0014246135166865888,-0.000478730507591676,-0.00023333375887872742,-0.00018159678270459768,-0.004950718096549042,-0.00025801616599985716,-0.003352614044372316,-0.00015076963185054474,-0.0013790724565218356,-0.00035124411997805376
