cie_id,system_id,cycle,trigger_maintenance,trigger_shop_maintenance,trigger_usage_change,trigger_FOD,CRUISE_DTAMB,CRUISE_ALT,CRUISE_MACH,CRUISE_COMMAND,TAKEOFF_DTAMB,TAKEOFF_ALT,TAKEOFF_MACH,TAKEOFF_COMMAND,matrix_deg_CmpFan_s_mapEff_in,matrix_deg_CmpFan_s_mapWc_in,matrix_deg_CmpBst_s_mapEff_in,matrix_deg_CmpBst_s_mapWc_in,matrix_deg_CmpH_s_mapEff_in,matrix_deg_CmpH_s_mapWc_in,matrix_deg_TrbH_s_mapEff_in,matrix_deg_TrbH_s_mapWc_in,matrix_deg_TrbL_s_mapEff_in,matrix_deg_TrbL_s_mapWc_in,normal,corrosion,erosion,fouling,tip_clearance,CRUISE_DECKSMRHPC_Tout,CRUISE_DECKSMRHP_Nmech,CRUISE_DECKSMRHPC_Tin,CRUISE_DECKSMRLPT_Tin,CRUISE_DECKSMRFuel_flow,CRUISE_DECKSMRHPC_Pout_st,TAKEOFF_DECKSMRHPC_Tout,TAKEOFF_DECKSMRHP_Nmech,TAKEOFF_DECKSMRHPC_Tin,TAKEOFF_DECKSMRLPT_Tin,TAKEOFF_DECKSMRFuel_flow,TAKEOFF_DECKSMRHPC_Pout_st,deg_CmpBst_s_mapEff_in,deg_CmpBst_s_mapWc_in,deg_CmpFan_s_mapEff_in,deg_CmpFan_s_mapWc_in,deg_CmpH_s_mapEff_in,deg_CmpH_s_mapWc_in,deg_TrbH_s_mapEff_in,deg_TrbH_s_mapWc_in,deg_TrbL_s_mapEff_in,deg_TrbL_s_mapWc_in
5,18,0,False,False,False,False,10.71,34975.164245,0.771877,25012.815264,15.492,93.644532,4.4e-05,25070.007535,-2.5671558374644876,-1.0004916141421933,-0.05706142626302352,-0.3585129990739082,-9.702633385633643,-0.0809355965658875,-5.38222035039423,-0.3720458186268509,-2.2049581107327234,-0.32048099378634287,1,0.0,0.0,0.0,0.0,800.7741085731772,19439.196919349914,336.56920878271046,1124.3331947346712,0.37054846939597363,1375516.8006865983,893.0717985548644,20062.413233012016,386.121084224531,1260.8135403304677,1.0239713402460988,3515217.698663094,-0.0005126826781804063,-0.0001648561734543179,7.813742718380237e-05,1.7419350831707852e-05,-0.0021451897107226496,5.713933606829063e-05,-0.0011576297281451996,5.843469216837374e-06,-0.000494892578105981,-6.383093547951262e-06
5,18,1,False,False,False,False,9.198,35087.621081,0.789143,24968.885657,14.942,3.895161,5.6e-05,24927.539601,-2.5671558374644876,-1.0004916141421933,-0.05706142626302352,-0.3585129990739082,-9.702633385633643,-0.0809355965658875,-5.38222035039423,-0.3720458186268509,-2.2049581107327234,-0.32048099378634287,1,0.0,0.0,0.0,0.0,797.1974076778454,19367.659016550977,335.6466000182233,1119.7467459282198,0.3709328122255389,1380151.1369036005,894.526386533635,20063.944855624275,386.5945280350412,1269.325288761651,1.0378722785844747,3530549.972177576,-0.0007802803424058361,-0.00028586290584982246,5.6163040577730355e-05,-3.101970400956884e-05,-0.0030784748087173117,3.9849646079440975e-05,-0.0016587623569566795,-3.55417989142465e-05,-0.0007165033289197941,-2.026185557421237e-05
5,18,2,False,False,False,False,10.636,35032.209602,0.783338,25073.370078,14.793,30.199641,7.3e-05,24961.342903,-2.5671558374644876,-1.0004916141421933,-0.05706142626302352,-0.3585129990739082,-9.702633385633643,-0.0809355965658875,-5.38222035039423,-0.3720458186268509,-2.2049581107327234,-0.32048099378634287,1,0.0,0.0,0.0,0.0,803.0002264845484,19415.805143480502,337.6743049081989,1128.544555676565,0.37610430839472475,1385892.1974747968,894.1138631106852,20058.072474583976,386.4885863700269,1268.3787709908993,1.034470416084227,3527450.649590645,-0.0008914834152320969,-0.0003843308994087534,3.227584072334985e-05,-4.241616347106658e-05,-0.0035347668739762117,2.633422127100923e-05,-0.0019140281114877504,-5.8156398243037475e-05,-0.0007990706349593586,-3.1239015404208234e-05
5,18,3,False,False,False,False,9.799,34930.579602,0.771149,24968.863731,15.212,5.611814,1.9e-05,24944.177457,-2.5671558374644876,-1.0004916141421933,-0.05706142626302352,-0.3585129990739082,-9.702633385633643,-0.0809355965658875,-5.38222035039423,-0.3720458186268509,-2.2049581107327234,-0.32048099378634287,1,0.0,0.0,0.0,0.0,797.183490716339,19357.823078572823,335.08562158507425,1121.7468726018135,0.3725136005635517,1371383.9159223263,894.0158235453779,20029.859117843866,386.5528439479024,1267.2546710796369,1.0321120220099451,3522843.4055676972,-0.0009690511283617626,-0.000418967304467597,2.7607536756460203e-05,-6.971224165754631e-05,-0.0037835782941324143,1.8487746075587487e-05,-0.0020816046501153885,-7.974967727418694e-05,-0.0008415380919410014,-3.904128708777926e-05
5,18,4,False,False,False,False,9.066,35042.389665,0.791508,24923.621144,15.813,13.806177,2.8e-05,25059.828364,-2.5671558374644876,-1.0004916141421933,-0.05706142626302352,-0.3585129990739082,-9.702633385633643,-0.0809355965658875,-5.38222035039423,-0.3720458186268509,-2.2049581107327234,-0.32048099378634287,1,0.0,0.0,0.0,0.0,796.3131039697992,19336.508816081558,335.5901886751328,1121.300833000725,0.37584745140836223,1388643.9149131645,892.498971095073,20009.42222649304,386.3759111777774,1269.3193566691282,1.0265483140206006,3505847.5048748734,-0.0010333096925681478,-0.0005040978824087305,3.1186314343559296e-06,-0.00010790901225395597,-0.003994253544876001,-4.8243285883221344e-05,-0.0022075351669153566,-0.00012294023592350286,-0.0008873403408640517,-6.821704375949554e-05
5,18,5,False,False,False,False,10.518,34999.258699,0.768075,24904.395357,14.597,73.375891,5.7e-05,24922.015551,-2.5671558374644876,-1.0004916141421933,-0.05706142626302352,-0.3585129990739082,-9.702633385633643,-0.0809355965658875,-5.38222035039423,-0.3720458186268509,-2.2049581107327234,-0.32048099378634287,1,0.0,0.0,0.0,0.0,798.9847396909549,19364.811125008466,336.227210226768,1123.9021018206458,0.3692714793579215,1360285.5354036784,894.9056963990931,20022.96962610159,386.2698272093543,1271.8702909835524,1.0345533977116939,3528299.5581334466,-0.0010926405762897733,-0.0005479919442316252,-1.4780655894587328e-05,-0.0001473148790860308,-0.004227871484135597,-8.031670678263541e-05,-0.0023361304993357013,-0.0001577159494862728,-0.0009541234895074592,-7.956607118131042e-05
5,18,6,False,False,False,False,10.008,35021.906734,0.791644,25031.321164,14.1,23.156794,5.6e-05,24932.862178,-2.5671558374644876,-1.0004916141421933,-0.05706142626302352,-0.3585129990739082,-9.702633385633643,-0.0809355965658875,-5.38222035039423,-0.3720458186268509,-2.2049581107327234,-0.32048099378634287,1,0.0,0.0,0.0,0.0,800.6512340755827,19414.49555279339,337.29603332667307,1126.0055253589107,0.37692897966368266,1385545.0359972157,894.261380991752,20028.814845798726,386.6609365905531,1273.0336842595468,1.0338353013865214,3527315.9360083714,-0.0011494144508664517,-0.0005800741591543504,-4.838751335062071e-05,-0.0002256733428573533,-0.004404854878578437,-0.00018891290290848424,-0.0024469794069042865,-0.0001652801588750291,-0.0010185117137424305,-0.00011601345073862851
5,18,7,False,False,False,False,9.735,34978.533362,0.762574,25078.58356,15.829,9.999499,1e-05,24968.591731,-2.5671558374644876,-1.0004916141421933,-0.05706142626302352,-0.3585129990739082,-9.702633385633643,-0.0809355965658875,-5.38222035039423,-0.3720458186268509,-2.2049581107327234,-0.32048099378634287,1,0.0,0.0,0.0,0.0,797.8298013083894,19371.12338139224,334.52174997113747,1123.630052169373,0.36584642442906007,1362657.531581274,892.1034143389131,20005.174956560753,386.46378811032343,1270.8784511823067,1.0254712625368556,3504229.1695922217,-0.0011931547799315378,-0.0006447988014687931,-6.882945186899243e-05,-0.00025429191864965257,-0.004627963407273798,-0.00021394377926619811,-0.0025554835470466314,-0.00021226968187984952,-0.0010716309303048092,-0.00015081031706573708
5,18,8,False,False,False,False,10.271,35041.4422,0.787394,25040.834891,14.478,22.021991,1.8e-05,25027.322193,-2.5671558374644876,-1.0004916141421933,-0.05706142626302352,-0.3585129990739082,-9.702633385633643,-0.0809355965658875,-5.38222035039423,-0.3720458186268509,-2.2049581107327234,-0.32048099378634287,1,0.0,0.0,0.0,0.0,801.1181277287999,19381.159866669426,337.5239230732191,1128.3991888430608,0.3759506884747029,1385592.2320115836,895.485674629905,20004.902846997997,386.77052855977007,1270.907313275143,1.0364677052651106,3524297.458911909,-0.0012562557851562301,-0.0006629099532650246,-9.335538579177636e-05,-0.0003077170160653546,-0.0047986754786363385,-0.00023293846504690956,-0.0026560461673098097,-0.00026341726415819803,-0.0011202066342637697,-0.00015982928236549953
5,18,9,False,False,False,False,9.7,35052.432403,0.766987,25069.882956,15.767,76.381384,9.6e-05,25035.980662,-2.5671558374644876,-1.0004916141421933,-0.05706142626302352,-0.3585129990739082,-9.702633385633643,-0.0809355965658875,-5.38222035039423,-0.3720458186268509,-2.2049581107327234,-0.32048099378634287,1,0.0,0.0,0.0,0.0,798.3014088046735,19369.768150433065,334.6207807117465,1128.584816574344,0.3716960191628876,1366261.9383386823,892.0521142017194,19980.09808438785,386.0333222621009,1267.549410790438,1.0245757626788492,3499303.2888888028,-0.001354096053032663,-0.0006844788691471933,-9.707593337594136e-05,-0.0003199454800228008,-0.004980515235222758,-0.0002774680277774742,-0.002771240766125966,-0.00027305825231707035,-0.0011777599364236053,-0.0001799750072976659
