cie_id,system_id,cycle,trigger_maintenance,trigger_shop_maintenance,trigger_usage_change,trigger_FOD,CRUISE_DTAMB,CRUISE_ALT,CRUISE_MACH,CRUISE_COMMAND,TAKEOFF_DTAMB,TAKEOFF_ALT,TAKEOFF_MACH,TAKEOFF_COMMAND,matrix_deg_CmpFan_s_mapEff_in,matrix_deg_CmpFan_s_mapWc_in,matrix_deg_CmpBst_s_mapEff_in,matrix_deg_CmpBst_s_mapWc_in,matrix_deg_CmpH_s_mapEff_in,matrix_deg_CmpH_s_mapWc_in,matrix_deg_TrbH_s_mapEff_in,matrix_deg_TrbH_s_mapWc_in,matrix_deg_TrbL_s_mapEff_in,matrix_deg_TrbL_s_mapWc_in,normal,corrosion,erosion,fouling,tip_clearance,CRUISE_DECKSMRHPC_Tout,CRUISE_DECKSMRHP_Nmech,CRUISE_DECKSMRHPC_Tin,CRUISE_DECKSMRLPT_Tin,CRUISE_DECKSMRFuel_flow,CRUISE_DECKSMRHPC_Pout_st,TAKEOFF_DECKSMRHPC_Tout,TAKEOFF_DECKSMRHP_Nmech,TAKEOFF_DECKSMRHPC_Tin,TAKEOFF_DECKSMRLPT_Tin,TAKEOFF_DECKSMRFuel_flow,TAKEOFF_DECKSMRHPC_Pout_st,deg_CmpBst_s_mapEff_in,deg_CmpBst_s_mapWc_in,deg_CmpFan_s_mapEff_in,deg_CmpFan_s_mapWc_in,deg_CmpH_s_mapEff_in,deg_CmpH_s_mapWc_in,deg_TrbH_s_mapEff_in,deg_TrbH_s_mapWc_in,deg_TrbL_s_mapEff_in,deg_TrbL_s_mapWc_in
3,18,0,False,False,False,False,9.384,34940.318657,0.793096,24964.086595,15.461,79.324363,6.4e-05,24953.023172,-2.1437929078466573,-0.9646441083272764,-0.44069721494278413,-0.22217094199929321,-11.100598679216494,-0.25567509140313366,-6.36263764078991,-0.2676226848310145,-2.4241820253808393,-0.05262795991309627,1,0.0,0.0,0.0,0.0,798.4485707714402,19369.22845716897,336.46770827668195,1119.2754007033336,0.3703523865612977,1392615.3056556052,893.1930339725454,20048.880603589056,386.2176950331012,1266.057382654896,1.023182915742389,3513828.754491459,-0.0004655142573464587,-0.0001391211406898023,-4.4610656329673594e-05,3.1354805696929433e-06,-0.0025079775958104737,2.4827188980153298e-05,-0.0014093060347050428,3.302258026062895e-05,-0.0005138001383171006,1.1975691932143722e-05
3,18,1,False,False,False,False,9.894,35089.961493,0.785602,24944.28612,15.821,83.894508,7e-05,25059.210075,-2.1437929078466573,-0.9646441083272764,-0.44069721494278413,-0.22217094199929321,-11.100598679216494,-0.25567509140313366,-6.36263764078991,-0.2676226848310145,-2.4241820253808393,-0.05262795991309627,1,0.0,0.0,0.0,0.0,799.7297581378325,19379.79174414245,336.51812132971054,1122.915859494412,0.3716501786711357,1373384.8478185409,892.781901608637,20000.136691873515,386.20617791974087,1267.104103791101,1.0236832631465567,3509388.6916510803,-0.0006673177652523916,-0.00023102150837475056,-9.668324343377292e-05,-1.4880028661215026e-05,-0.0035896335958184402,-3.2020747623199414e-05,-0.002035029792194482,-2.3246431801044587e-05,-0.0007258793409148013,-1.1257504557011546e-05
3,18,2,False,False,False,False,10.359,35084.584139,0.784099,24973.448411,15.85,72.729654,9.3e-05,24933.151652,-2.1437929078466573,-0.9646441083272764,-0.44069721494278413,-0.22217094199929321,-11.100598679216494,-0.25567509140313366,-6.36263764078991,-0.2676226848310145,-2.4241820253808393,-0.05262795991309627,1,0.0,0.0,0.0,0.0,801.3288945428236,19398.383495521346,336.6249106162504,1128.8347737487682,0.3716999361360092,1382610.9171811938,892.7843527817969,19976.09561889803,386.0668623273413,1264.8983496671087,1.0222855514375906,3504016.0507525373,-0.0007420942718008496,-0.00027722163996543765,-0.00011758998849828331,-2.2730952498402526e-05,-0.004110693159597225,-8.452204899882056e-05,-0.002344086614416827,-3.831218035717901e-05,-0.0008548948975465368,-2.7176170951701714e-05
3,18,3,False,False,False,False,9.545,35089.817682,0.796552,24972.644361,15.573,81.528735,6.2e-05,25005.332903,-2.1437929078466573,-0.9646441083272764,-0.44069721494278413,-0.22217094199929321,-11.100598679216494,-0.25567509140313366,-6.36263764078991,-0.2676226848310145,-2.4241820253808393,-0.05262795991309627,1,0.0,0.0,0.0,0.0,799.4556439196882,19369.80493528302,336.759607613273,1122.605813355103,0.37840782759276526,1390721.8587022196,893.9760460172757,20011.425281948843,386.53281225718945,1265.8659549137203,1.0261803860901033,3505796.464799609,-0.0008068247165328302,-0.000327689454767539,-0.0001484346262468358,-8.392931168655225e-05,-0.004439437238795196,-0.00010483934921410387,-0.0025132482656461405,-7.673105300148227e-05,-0.0009113596219369159,-4.290281771582614e-05
3,18,4,False,False,False,False,10.183,34918.813605,0.774428,24907.872035,14.57,58.667189,9e-05,25063.247878,-2.1437929078466573,-0.9646441083272764,-0.44069721494278413,-0.22217094199929321,-11.100598679216494,-0.25567509140313366,-6.36263764078991,-0.2676226848310145,-2.4241820253808393,-0.05262795991309627,1,0.0,0.0,0.0,0.0,798.5252214829974,19327.732655482854,335.912631402775,1124.2096019627377,0.37041347136116454,1371754.0051239235,895.3541080749278,20025.10933187415,386.7290998294676,1272.586285277138,1.0367056364257732,3523490.021963093,-0.0008506036236372226,-0.0003734392430827775,-0.00018930335746891917,-8.790787817985179e-05,-0.004685737637520899,-0.0001717518403551965,-0.00266754995176056,-0.00010535838269428341,-0.0009853123014903948,-6.569115490726286e-05
3,18,5,False,False,False,False,10.71,35036.812667,0.773424,25008.79517,15.557,41.484016,6.2e-05,24990.272714,-2.1437929078466573,-0.9646441083272764,-0.44069721494278413,-0.22217094199929321,-11.100598679216494,-0.25567509140313366,-6.36263764078991,-0.2676226848310145,-2.4241820253808393,-0.05262795991309627,1,0.0,0.0,0.0,0.0,801.0446172863741,19383.753096331824,336.5397537287795,1126.2257385258351,0.37315995168014066,1367373.77561888,892.1009196121043,19990.834944558283,386.4297198883752,1267.2322241726454,1.0310274255507232,3506286.3677932178,-0.0009099217144436795,-0.00040047221133872747,-0.00021773899471327514,-0.00011292076771124689,-0.0049040857732797006,-0.00019080583806792815,-0.002819842301009831,-0.00015388095891831477,-0.0010511483343542873,-9.505248528525707e-05
3,18,6,False,False,False,False,10.094,34977.182858,0.76986,25023.148126,15.786,6.582733,9.5e-05,25053.561959,-2.1437929078466573,-0.9646441083272764,-0.44069721494278413,-0.22217094199929321,-11.100598679216494,-0.25567509140313366,-6.36263764078991,-0.2676226848310145,-2.4241820253808393,-0.05262795991309627,1,0.0,0.0,0.0,0.0,798.2936185542014,19350.024026612708,335.3494609148324,1128.2468930197717,0.36975056426195185,1367353.5896881076,893.0547352194702,19976.09088706091,386.3101579949885,1272.8761699488289,1.024133179796685,3503255.4783261316,-0.0009700014263418103,-0.00043383195281149927,-0.00025157924165299697,-0.00012986964848047742,-0.005120872034839244,-0.00021161368233540038,-0.0029838701141684516,-0.0001885201751900733,-0.0010958322153999654,-0.00012239104222308415
3,18,7,False,False,False,False,10.939,35069.897057,0.780415,25025.32782,14.386,31.457422,4.2e-05,24975.666864,-2.1437929078466573,-0.9646441083272764,-0.44069721494278413,-0.22217094199929321,-11.100598679216494,-0.25567509140313366,-6.36263764078991,-0.2676226848310145,-2.4241820253808393,-0.05262795991309627,1,0.0,0.0,0.0,0.0,802.2301073999698,19403.79812160813,337.54490691137255,1129.424112433615,0.3686861488269024,1375664.1845385535,894.7832642689165,20006.33098464352,386.8201092980133,1272.4493569864394,1.0317126131710161,3528263.3793008355,-0.0010067892841048667,-0.0004900832285783789,-0.00028911408595474276,-0.00015322957106823966,-0.005315553074917909,-0.000250190163110774,-0.003122284960276507,-0.0002488684622382794,-0.0011880035272815472,-0.00015183861144600635
3,18,8,False,False,False,False,10.892,35025.211838,0.761177,24964.637339,14.756,49.60014,4.9e-05,24931.24332,-2.1437929078466573,-0.9646441083272764,-0.44069721494278413,-0.22217094199929321,-11.100598679216494,-0.25567509140313366,-6.36263764078991,-0.2676226848310145,-2.4241820253808393,-0.05262795991309627,1,0.0,0.0,0.0,0.0,798.9854557121397,19362.995090584038,336.00248946435363,1127.710397174292,0.3680007634423706,1356038.1665755196,894.0564934155935,20000.188768985467,386.53498928767334,1273.7701978928574,1.036211202624258,3519623.3640328837,-0.001061514130362754,-0.0005210762851630677,-0.00033272659714865836,-0.00020446375537046382,-0.00552233717511982,-0.0002990503225401919,-0.0032745419671031287,-0.0002618404004895408,-0.0012470650897158503,-0.0002110987790065715
3,18,9,False,False,False,False,10.45,35030.180516,0.768097,25019.53889,15.206,19.871989,1.6e-05,24967.327952,-2.1437929078466573,-0.9646441083272764,-0.44069721494278413,-0.22217094199929321,-11.100598679216494,-0.25567509140313366,-6.36263764078991,-0.2676226848310145,-2.4241820253808393,-0.05262795991309627,1,0.0,0.0,0.0,0.0,800.0898564975306,19337.764223676248,335.9241691183251,1126.4574285844503,0.3668879919387334,1364991.9942154293,894.0602325437461,19978.399957896258,386.80735925229567,1270.5380862768757,1.0321265488103228,3522763.7035423215,-0.0011035854097190278,-0.0005690016809638724,-0.0003875699570931229,-0.00022624660488886495,-0.005726292732020273,-0.0003391680883298012,-0.0034221402991288165,-0.0002920224797429556,-0.001341185692522954,-0.00021657745717152692
