cie_id,system_id,cycle,trigger_maintenance,trigger_shop_maintenance,trigger_usage_change,trigger_FOD,CRUISE_DTAMB,CRUISE_ALT,CRUISE_MACH,CRUISE_COMMAND,TAKEOFF_DTAMB,TAKEOFF_ALT,TAKEOFF_MACH,TAKEOFF_COMMAND,matrix_deg_CmpFan_s_mapEff_in,matrix_deg_CmpFan_s_mapWc_in,matrix_deg_CmpBst_s_mapEff_in,matrix_deg_CmpBst_s_mapWc_in,matrix_deg_CmpH_s_mapEff_in,matrix_deg_CmpH_s_mapWc_in,matrix_deg_TrbH_s_mapEff_in,matrix_deg_TrbH_s_mapWc_in,matrix_deg_TrbL_s_mapEff_in,matrix_deg_TrbL_s_mapWc_in,normal,corrosion,erosion,fouling,tip_clearance,CRUISE_DECKSMRHPC_Tout,CRUISE_DECKSMRHP_Nmech,CRUISE_DECKSMRHPC_Tin,CRUISE_DECKSMRLPT_Tin,CRUISE_DECKSMRFuel_flow,CRUISE_DECKSMRHPC_Pout_st,TAKEOFF_DECKSMRHPC_Tout,TAKEOFF_DECKSMRHP_Nmech,TAKEOFF_DECKSMRHPC_Tin,TAKEOFF_DECKSMRLPT_Tin,TAKEOFF_DECKSMRFuel_flow,TAKEOFF_DECKSMRHPC_Pout_st,deg_CmpBst_s_mapEff_in,deg_CmpBst_s_mapWc_in,deg_CmpFan_s_mapEff_in,deg_CmpFan_s_mapWc_in,deg_CmpH_s_mapEff_in,deg_CmpH_s_mapWc_in,deg_TrbH_s_mapEff_in,deg_TrbH_s_mapWc_in,deg_TrbL_s_mapEff_in,deg_TrbL_s_mapWc_in
1,16,0,False,False,False,False,9.53,34902.224853,0.766842,24910.275368,15.226,785.818869,2.1e-05,25074.813757,-2.238186689058957,-0.9648025522170754,-0.3347138651806372,-0.4684400316246602,-8.766908333903812,-0.4119139404056977,-5.859747264258023,-0.06353010702280004,-2.335825711687868,-0.3006404186906539,1,0.0,0.0,1.0,0.0,794.5555361201958,19364.392099263412,334.1054092795343,1115.666962610135,0.36977235221765004,1362676.9667855022,893.0900798630246,20089.197242358834,385.2167230370093,1265.2957268347877,1.0108285282717009,3463528.7080449723,-0.0004275245298366063,-0.00014078624382151385,1.3954325107565564e-05,-9.347137510566756e-06,-0.0019510699947604948,-9.846832779285808e-06,-0.0012814297923286284,5.307879293775891e-05,-0.000484829274299162,2.9001622138234348e-05
1,16,1,False,False,False,False,9.033,35077.368261,0.780274,24994.665447,14.278,779.136132,3.5e-05,25076.106609,-2.238186689058957,-0.9648025522170754,-0.3347138651806372,-0.4684400316246602,-8.766908333903812,-0.4119139404056977,-5.859747264258023,-0.06353010702280004,-2.335825711687868,-0.3006404186906539,1,0.0,0.0,1.0,0.0,796.5355115188135,19374.682026313938,334.4713571761902,1116.7520741566,0.3725664881644864,1383604.802513198,893.2788263630198,20093.321047911653,385.2756256129929,1267.4372572034542,1.0197343512057582,3471471.5430127415,-0.0006399503991095463,-0.00023710101859057177,-2.2076849597966154e-05,-7.471220971420024e-05,-0.0027719319608800856,-4.227287188266433e-05,-0.001867062804714481,3.4960721893908235e-05,-0.000686825455719443,-5.840772570440758e-06
1,16,2,False,False,False,False,10.328,34999.711659,0.797323,24921.460689,14.117,733.607205,9.3e-05,25082.268104,-2.238186689058957,-0.9648025522170754,-0.3347138651806372,-0.4684400316246602,-8.766908333903812,-0.4119139404056977,-5.859747264258023,-0.06353010702280004,-2.335825711687868,-0.3006404186906539,1,0.0,0.0,1.0,0.0,801.1367072991327,19402.320125973492,337.7895022275363,1126.0167761239065,0.3762362615887617,1388764.6188478596,893.414153596187,20072.29708605449,385.59029986723493,1268.7428647179997,1.011462757299183,3476373.3862154717,-0.0007615393490731968,-0.00027814536989746703,-6.329572344557495e-05,-8.754387974933328e-05,-0.0031826601204928842,-7.181041728674279e-05,-0.002111013113759463,1.7716047134463444e-05,-0.0007888756257219043,-2.6247079641671467e-05
1,16,3,False,False,False,False,9.581,34970.462969,0.762588,25081.685315,14.464,788.68968,9.7e-05,25081.801069,-2.238186689058957,-0.9648025522170754,-0.3347138651806372,-0.4684400316246602,-8.766908333903812,-0.4119139404056977,-5.859747264258023,-0.06353010702280004,-2.335825711687868,-0.3006404186906539,1,0.0,0.0,1.0,0.0,796.7732121514201,19359.768058924597,334.0647699303316,1123.6245700051948,0.3658530129630997,1362042.268368912,893.6295796976868,20059.889308472655,385.5172041757375,1268.2876349429657,1.0158735790350215,3472190.7136772713,-0.0008304455255789766,-0.00034857762016966023,-8.756167364473138e-05,-0.00010287340230484025,-0.0034548985214977383,-0.00011785959424403634,-0.0023177736794758362,1.6403584977851917e-05,-0.0008480241525344272,-8.53492786889566e-05
1,16,4,False,False,False,False,9.985,35080.753175,0.796816,24902.39183,14.31,704.901237,4.7e-05,24936.227467,-2.238186689058957,-0.9648025522170754,-0.3347138651806372,-0.4684400316246602,-8.766908333903812,-0.4119139404056977,-5.859747264258023,-0.06353010702280004,-2.335825711687868,-0.3006404186906539,1,0.0,0.0,1.0,0.0,801.2701805614611,19371.5179426155,337.4281123016929,1122.2766325730613,0.3780638755249289,1384171.828908459,894.1604654110288,20055.71088388659,385.42475617305183,1271.2813244239783,1.0206551741392935,3478086.01176152,-0.0008922722034463793,-0.00039682314870646335,-9.816872560140224e-05,-0.000123201149084789,-0.003643695750038945,-0.00016286382672007764,-0.0024884050435816673,1.480588033710148e-05,-0.0009043466716899194,-9.760352434774397e-05
1,16,5,False,False,False,False,9.325,35061.984773,0.77891,25055.731923,14.029,760.766071,5.7e-05,24901.534935,-2.238186689058957,-0.9648025522170754,-0.3347138651806372,-0.4684400316246602,-8.766908333903812,-0.4119139404056977,-5.859747264258023,-0.06353010702280004,-2.335825711687868,-0.3006404186906539,1,0.0,0.0,1.0,0.0,798.2523326925417,19363.764431736723,335.1345407747858,1123.754478244694,0.3708323550186958,1378349.2695825072,892.9601354457214,20051.02412517539,385.36515782900864,1270.2779981024566,1.017839171034979,3469909.0112866666,-0.00093830571010301,-0.0004255779433613478,-0.00014394474097851568,-0.0001313118722336744,-0.0038088931907355275,-0.00020952267846769304,-0.002596065697477753,-2.1019359084041605e-06,-0.00099029170552781,-0.00011303736836000412
1,16,6,False,False,False,False,9.422,35011.501523,0.769838,24928.012434,14.378,751.692906,7.5e-05,24970.196599,-2.238186689058957,-0.9648025522170754,-0.3347138651806372,-0.4684400316246602,-8.766908333903812,-0.4119139404056977,-5.859747264258023,-0.06353010702280004,-2.335825711687868,-0.3006404186906539,1,0.0,0.0,1.0,0.0,795.947148138612,19327.179475129145,334.5181070948529,1121.7588775775134,0.36727434805635273,1363878.0261790536,894.068882442132,20047.6391182064,385.6229257544236,1269.2735967676438,1.0188358302848843,3474474.5924262204,-0.0009804388712501887,-0.0004689733584151616,-0.00016791674423947728,-0.00018770453498216376,-0.004014519880647542,-0.00022241629055578822,-0.0027116800403903726,-4.086349698059977e-05,-0.0010825295535670336,-0.00014209276071740464
1,16,7,False,False,False,False,9.379,35073.627745,0.795821,24912.404629,15.258,784.887764,6.7e-05,24920.199996,-2.238186689058957,-0.9648025522170754,-0.3347138651806372,-0.4684400316246602,-8.766908333903812,-0.4119139404056977,-5.859747264258023,-0.06353010702280004,-2.335825711687868,-0.3006404186906539,1,0.0,0.0,1.0,0.0,798.7553840205852,19331.496423869074,336.17281240305545,1122.244693132978,0.37210850962951136,1389408.1706733769,892.539858954592,20028.72959782864,385.3207889966262,1270.7712405094392,1.0189106302806474,3461985.4183452097,-0.0010265509808444501,-0.0005026936775059252,-0.00017511350535572142,-0.00020145812400885392,-0.00417442317004768,-0.000261350741203266,-0.002829814793599928,-9.167143316318404e-05,-0.0011880106346061573,-0.000168765747204772
1,16,8,False,False,False,False,9.088,34913.635066,0.779956,25084.782342,15.3,722.972737,3.5e-05,24957.041565,-2.238186689058957,-0.9648025522170754,-0.3347138651806372,-0.4684400316246602,-8.766908333903812,-0.4119139404056977,-5.859747264258023,-0.06353010702280004,-2.335825711687868,-0.3006404186906539,1,0.0,0.0,1.0,0.0,797.2852724782371,19326.90476118608,334.91906487433806,1121.917334296177,0.3760718532479173,1378344.9214012534,892.2886294261017,20023.433884537095,385.2190398577948,1268.2175325251792,1.0149638926493187,3465414.746875644,-0.001088251193964439,-0.0005585083870357329,-0.0002458573483820781,-0.000266475594679228,-0.0043414047505823386,-0.0002828390726341123,-0.0029303247899798426,-0.00011354477679071658,-0.001250264529391279,-0.00017683918773117902
1,16,9,False,False,False,False,10.332,34967.138724,0.761622,25064.565834,15.609,728.894537,9e-06,24904.967731,-2.238186689058957,-0.9648025522170754,-0.3347138651806372,-0.4684400316246602,-8.766908333903812,-0.4119139404056977,-5.859747264258023,-0.06353010702280004,-2.335825711687868,-0.3006404186906539,1,0.0,0.0,1.0,0.0,797.7706392350401,19371.013799839297,335.1610531202974,1124.594979269492,0.3718762049155766,1362533.81576584,891.711990478678,20001.93214752086,385.111674776315,1268.8602558119705,1.012875242218684,3449951.1015359308,-0.001186146759353665,-0.000581908399432587,-0.0002549003369237767,-0.000282927510536669,-0.004519062372420405,-0.00031314065651204503,-0.0030467099926891955,-0.00016304840103331848,-0.0013453841249805422,-0.00021784322243682125
