cie_id,system_id,cycle,trigger_maintenance,trigger_shop_maintenance,trigger_usage_change,trigger_FOD,CRUISE_DTAMB,CRUISE_ALT,CRUISE_MACH,CRUISE_COMMAND,TAKEOFF_DTAMB,TAKEOFF_ALT,TAKEOFF_MACH,TAKEOFF_COMMAND,matrix_deg_CmpFan_s_mapEff_in,matrix_deg_CmpFan_s_mapWc_in,matrix_deg_CmpBst_s_mapEff_in,matrix_deg_CmpBst_s_mapWc_in,matrix_deg_CmpH_s_mapEff_in,matrix_deg_CmpH_s_mapWc_in,matrix_deg_TrbH_s_mapEff_in,matrix_deg_TrbH_s_mapWc_in,matrix_deg_TrbL_s_mapEff_in,matrix_deg_TrbL_s_mapWc_in,normal,corrosion,erosion,fouling,tip_clearance,CRUISE_DECKSMRHPC_Tout,CRUISE_DECKSMRHP_Nmech,CRUISE_DECKSMRHPC_Tin,CRUISE_DECKSMRLPT_Tin,CRUISE_DECKSMRFuel_flow,CRUISE_DECKSMRHPC_Pout_st,TAKEOFF_DECKSMRHPC_Tout,TAKEOFF_DECKSMRHP_Nmech,TAKEOFF_DECKSMRHPC_Tin,TAKEOFF_DECKSMRLPT_Tin,TAKEOFF_DECKSMRFuel_flow,TAKEOFF_DECKSMRHPC_Pout_st,deg_CmpBst_s_mapEff_in,deg_CmpBst_s_mapWc_in,deg_CmpFan_s_mapEff_in,deg_CmpFan_s_mapWc_in,deg_CmpH_s_mapEff_in,deg_CmpH_s_mapWc_in,deg_TrbH_s_mapEff_in,deg_TrbH_s_mapWc_in,deg_TrbL_s_mapEff_in,deg_TrbL_s_mapWc_in
4,42,0,False,False,False,False,10.512,34910.717963,0.762327,24932.225805,14.905,83.336588,3.2e-05,25093.495569,-2.60046208951427,-1.1123240159636876,-0.6861774197531705,-0.2712750188267615,-8.278215896632634,-0.20859053828775312,-6.408990155594529,-0.48106888096655565,-2.1710799806561405,-0.3233204787550583,1,0.0,0.0,1.0,0.0,798.2961850793173,19389.93559834261,335.2516706288864,1121.7212908580693,0.36669997476270755,1366911.9886976513,892.5445592415209,20072.89515469585,386.1584240501268,1265.7811922218305,1.0299276500930645,3529218.2695696037,-0.000524523424513095,-0.0001639350197726678,-7.168483170050435e-05,-2.4352162623417215e-05,-0.0018564410856629647,4.0481438944508915e-05,-0.0013861711530565087,-3.8630208344576334e-05,-0.00039972905510076307,-3.703613225101352e-06
4,42,1,False,False,False,False,10.804,34970.274001,0.763622,24991.559604,14.96,26.349876,8.8e-05,25040.357691,-2.60046208951427,-1.1123240159636876,-0.6861774197531705,-0.2712750188267615,-8.278215896632634,-0.20859053828775312,-6.408990155594529,-0.48106888096655565,-2.1710799806561405,-0.3233204787550583,1,0.0,0.0,1.0,0.0,799.1417621817864,19414.14538769427,335.9175598232231,1126.6153315126833,0.3669013280288155,1363103.1478970302,893.4377496597449,20064.713225947795,386.4413210087104,1268.3155916414262,1.033465713689737,3528935.0511630923,-0.0008186569655202749,-0.00027566774011676144,-0.00013798832507784612,-3.5159256509187677e-05,-0.0026355483091764225,1.9375682229685332e-05,-0.0020006378065124137,-7.061034333847639e-05,-0.0006152292039027591,-4.0462370478899e-05
4,42,2,False,False,False,False,10.199,35077.51132,0.771192,25004.196988,14.196,75.108078,9.3e-05,24931.175186,-2.60046208951427,-1.1123240159636876,-0.6861774197531705,-0.2712750188267615,-8.278215896632634,-0.20859053828775312,-6.408990155594529,-0.48106888096655565,-2.1710799806561405,-0.3233204787550583,1,0.0,0.0,1.0,0.0,799.4374899948615,19404.03162608368,335.2682854057969,1126.1834713939456,0.369958197547881,1364651.1233153879,893.6523835315384,20057.265074971765,386.2679067426385,1272.1624565328775,1.0329924449168013,3523228.6529073347,-0.0009151001183025342,-0.00036655557711086476,-0.00016648491865514683,-8.537877020478967e-05,-0.002985005095717898,-2.120715165981482e-06,-0.0022776126987229797,-0.00010681646983271965,-0.000735009080877438,-6.0982007931833e-05
4,42,3,False,False,False,False,9.072,35079.333268,0.781356,25009.689617,14.164,78.292795,1.1e-05,24941.830328,-2.60046208951427,-1.1123240159636876,-0.6861774197531705,-0.2712750188267615,-8.278215896632634,-0.20859053828775312,-6.408990155594529,-0.48106888096655565,-2.1710799806561405,-0.3233204787550583,1,0.0,0.0,1.0,0.0,797.3633576046598,19373.173808491552,335.05825315788223,1122.0082635849062,0.375928154401042,1377581.4197667008,893.0490357434966,20059.217892138513,386.3092246721558,1268.865004855021,1.032455322902811,3517757.6421526056,-0.0009865010639206018,-0.0003915123054726663,-0.00020087740576890404,-0.00010029774539072982,-0.0032429429883303424,-1.776171965535659e-05,-0.0024462645362860256,-0.00012961532717697776,-0.0007838735412054944,-8.568387920939897e-05
4,42,4,False,False,False,False,9.991,35082.952184,0.798725,25060.724877,14.979,82.996103,9.6e-05,25086.597002,-2.60046208951427,-1.1123240159636876,-0.6861774197531705,-0.2712750188267615,-8.278215896632634,-0.20859053828775312,-6.408990155594529,-0.48106888096655565,-2.1710799806561405,-0.3233204787550583,1,0.0,0.0,1.0,0.0,802.2809183113562,19409.322363488995,337.50484572157626,1126.789458672322,0.37656560610721673,1400810.2969703388,893.7717765329013,20028.337870037118,386.7248738882659,1270.5617929193834,1.0301394550210778,3526593.830186974,-0.0010397925829236402,-0.0004463281228459715,-0.0002841772872280719,-0.00014888657374113746,-0.0034087318432859844,-6.565724401030908e-05,-0.002619231859045838,-0.00013876964567661527,-0.0008316395315355803,-0.0001707529172040546
4,42,5,False,False,False,False,9.416,34983.814016,0.78477,24984.833957,14.719,93.010097,6.8e-05,24901.569589,-2.60046208951427,-1.1123240159636876,-0.6861774197531705,-0.2712750188267615,-8.278215896632634,-0.20859053828775312,-6.408990155594529,-0.48106888096655565,-2.1710799806561405,-0.3233204787550583,1,0.0,0.0,1.0,0.0,797.4511457069971,19360.52124413087,335.5772543866648,1122.4333789578798,0.3757030767577523,1383416.8557333713,893.5469170446769,20041.662392888968,386.5997419009212,1269.1991444056957,1.0351108000786766,3523822.7544159084,-0.0011023523332386429,-0.0004845493000026078,-0.00033328026849633826,-0.00019548593568658625,-0.003615313374207117,-9.576295398123897e-05,-0.0027549478623822314,-0.00016769396179038733,-0.0009518902361922279,-0.0002200915462722971
4,42,6,False,False,False,False,10.992,34943.221198,0.776397,25028.397199,15.054,71.538447,4.5e-05,24902.817109,-2.60046208951427,-1.1123240159636876,-0.6861774197531705,-0.2712750188267615,-8.278215896632634,-0.20859053828775312,-6.408990155594529,-0.48106888096655565,-2.1710799806561405,-0.3233204787550583,1,0.0,0.0,1.0,0.0,801.0951828873665,19420.126655469845,337.47566030407165,1128.2007961768238,0.37518456022330965,1372937.6258663742,894.084845894126,20045.762935281098,386.54730412845186,1271.8357776708806,1.034698003234349,3516764.709338407,-0.0011481553069536037,-0.0005406403211563226,-0.0003628841922713047,-0.00020619790344142495,-0.003809624379085469,-0.00010407978331722803,-0.0028784121121132335,-0.0001915123382474647,-0.0009978408995071997,-0.0002274041611803281
4,42,7,False,False,False,False,10.216,35026.931032,0.783343,24981.946434,14.066,87.662132,1.4e-05,25009.654658,-2.60046208951427,-1.1123240159636876,-0.6861774197531705,-0.2712750188267615,-8.278215896632634,-0.20859053828775312,-6.408990155594529,-0.48106888096655565,-2.1710799806561405,-0.3233204787550583,1,0.0,0.0,1.0,0.0,800.4818324108174,19376.473907109776,336.56776884598946,1126.3763066213348,0.3756085659252131,1381234.031229831,893.1983503334513,20028.00385996664,386.52591972377286,1268.0893565743586,1.033426943437199,3519113.360539559,-0.0012617211994047366,-0.000568690460574538,-0.0004076449683917359,-0.00028324629668446873,-0.003955791723952661,-0.00015160969412089347,-0.003043346714847795,-0.00022584868260806936,-0.0010522887370732672,-0.0002444345495549519
4,42,8,False,False,False,False,10.134,34940.781629,0.779173,24995.672392,14.342,25.797597,9e-06,24936.151732,-2.60046208951427,-1.1123240159636876,-0.6861774197531705,-0.2712750188267615,-8.278215896632634,-0.20859053828775312,-6.408990155594529,-0.48106888096655565,-2.1710799806561405,-0.3233204787550583,1,0.0,0.0,1.0,0.0,800.1496210585101,19371.349950394448,336.4818401421817,1126.4329936959498,0.3721494374963697,1378275.8887562547,894.8484456008925,20009.299703522465,386.8560941952409,1272.4323753569488,1.0332423545049094,3517608.4107287787,-0.0013396220648941891,-0.0006127865762787248,-0.00041936090777472434,-0.00029316993981994596,-0.004108616647289295,-0.0001804481715593271,-0.00316258549681611,-0.0002620384279814059,-0.0011428501325328523,-0.00027681784616576664
4,42,9,False,False,False,False,10.473,35098.192157,0.787988,24960.469887,15.79,54.025814,8.3e-05,24999.178128,-2.60046208951427,-1.1123240159636876,-0.6861774197531705,-0.2712750188267615,-8.278215896632634,-0.20859053828775312,-6.408990155594529,-0.48106888096655565,-2.1710799806561405,-0.3233204787550583,1,0.0,0.0,1.0,0.0,801.7138799686281,19395.4848305768,337.43949084681805,1130.5901905916605,0.37992693328777716,1380480.5746461423,892.4372268843258,19969.686782809706,386.5357444565327,1269.0931209947119,1.0237334013232438,3505713.7681950335,-0.0014101195315787314,-0.0006630811049717165,-0.00043937655430709415,-0.0002999799305878131,-0.004258829837329654,-0.0001851393247089589,-0.003291151025959831,-0.0002933959925944447,-0.0011822996186461054,-0.0002864187051390221
