cie_id,system_id,cycle,trigger_maintenance,trigger_shop_maintenance,trigger_usage_change,trigger_FOD,CRUISE_DTAMB,CRUISE_ALT,CRUISE_MACH,CRUISE_COMMAND,TAKEOFF_DTAMB,TAKEOFF_ALT,TAKEOFF_MACH,TAKEOFF_COMMAND,matrix_deg_CmpFan_s_mapEff_in,matrix_deg_CmpFan_s_mapWc_in,matrix_deg_CmpBst_s_mapEff_in,matrix_deg_CmpBst_s_mapWc_in,matrix_deg_CmpH_s_mapEff_in,matrix_deg_CmpH_s_mapWc_in,matrix_deg_TrbH_s_mapEff_in,matrix_deg_TrbH_s_mapWc_in,matrix_deg_TrbL_s_mapEff_in,matrix_deg_TrbL_s_mapWc_in,normal,corrosion,erosion,fouling,tip_clearance,CRUISE_DECKSMRHPC_Tout,CRUISE_DECKSMRHP_Nmech,CRUISE_DECKSMRHPC_Tin,CRUISE_DECKSMRLPT_Tin,CRUISE_DECKSMRFuel_flow,CRUISE_DECKSMRHPC_Pout_st,TAKEOFF_DECKSMRHPC_Tout,TAKEOFF_DECKSMRHP_Nmech,TAKEOFF_DECKSMRHPC_Tin,TAKEOFF_DECKSMRLPT_Tin,TAKEOFF_DECKSMRFuel_flow,TAKEOFF_DECKSMRHPC_Pout_st,deg_CmpBst_s_mapEff_in,deg_CmpBst_s_mapWc_in,deg_CmpFan_s_mapEff_in,deg_CmpFan_s_mapWc_in,deg_CmpH_s_mapEff_in,deg_CmpH_s_mapWc_in,deg_TrbH_s_mapEff_in,deg_TrbH_s_mapWc_in,deg_TrbL_s_mapEff_in,deg_TrbL_s_mapWc_in
3,5,0,False,False,False,False,9.994,35020.708946,0.77895,25071.567998,14.997,19.451977,1.1e-05,24967.4876,-2.94126305041794,-1.0759849217936852,-0.27395355501878743,-0.12508494877598875,-9.529433885225224,-0.23321468821440205,-5.260798351551434,-0.34846189153081253,-2.454458313856222,-0.15000053160058752,1,0.0,0.0,0.0,0.0,799.4045795103467,19418.813259604372,336.2215957164106,1125.6422671099285,0.3735216981402122,1382940.233099034,893.1034043371989,20086.40479465171,386.38342547089144,1265.269460598105,1.0338736345730175,3535614.8848770494,-0.0005935957449005466,-0.00015953315557858678,-1.4138455197260533e-06,5.250485269988241e-05,-0.002159771234072027,-3.5126028261944396e-05,-0.0011524393249261937,1.483797077999173e-05,-0.0005006683075321034,5.015145774437795e-05
3,5,1,False,False,False,False,9.647,34985.027224,0.797354,24927.710554,15.453,79.986893,7.8e-05,24921.641131,-2.94126305041794,-1.0759849217936852,-0.27395355501878743,-0.12508494877598875,-9.529433885225224,-0.23321468821440205,-5.260798351551434,-0.34846189153081253,-2.454458313856222,-0.15000053160058752,1,0.0,0.0,0.0,0.0,799.676242047114,19386.106025227968,337.027362266672,1122.9474061698388,0.3758323105072348,1396118.924297831,893.1666954272195,20027.340732729175,386.16309533115924,1262.8058992252315,1.027886158731478,3512607.000984758,-0.0009143992733561079,-0.0002775602420449539,-4.610434226743777e-05,-1.725419150931487e-06,-0.0030678097227667014,-8.336185174993258e-05,-0.0017014747461712146,-3.553977506971861e-05,-0.0007401383562328261,3.7670644367771635e-05
3,5,2,False,False,False,False,9.488,35055.959414,0.785587,24986.756313,14.896,41.163235,6.9e-05,24911.617057,-2.94126305041794,-1.0759849217936852,-0.27395355501878743,-0.12508494877598875,-9.529433885225224,-0.23321468821440205,-5.260798351551434,-0.34846189153081253,-2.454458313856222,-0.15000053160058752,1,0.0,0.0,0.0,0.0,798.1913745366645,19376.520987255095,335.81662856923293,1123.3148953384382,0.37113530828918284,1379649.7949744745,893.9512765269009,20055.029335338004,386.4356007009168,1269.4371235769709,1.029162841081605,3535641.839855751,-0.0010419494580961358,-0.00037061836166880967,-6.016771497148395e-05,-2.9885475318026156e-05,-0.0035682238647378045,-0.00014321974276784776,-0.0019595214035051786,-6.136562843528965e-05,-0.00086168751820443,1.6678674518955642e-05
3,5,3,False,False,False,False,10.108,35029.787035,0.7878,25064.403113,15.74,91.082461,5.4e-05,24953.575166,-2.94126305041794,-1.0759849217936852,-0.27395355501878743,-0.12508494877598875,-9.529433885225224,-0.23321468821440205,-5.260798351551434,-0.34846189153081253,-2.454458313856222,-0.15000053160058752,1,0.0,0.0,0.0,0.0,801.8447695077606,19411.010525598525,336.45466378199745,1125.5846797652705,0.3745487181494135,1387550.2143158936,892.2068386125188,20000.502945983273,386.43096578224595,1267.7470761046775,1.025229301937638,3507832.573123263,-0.0011577673049130602,-0.0003926279905026959,-7.686310551090032e-05,-4.71328933981889e-05,-0.003827678846134143,-0.00018020546927267097,-0.002089391662379299,-0.00011756776327299636,-0.0009625527462914342,5.587870450034677e-06
3,5,4,False,False,False,False,9.124,35031.633344,0.793466,25050.529206,14.477,30.366501,4.7e-05,25029.610594,-2.94126305041794,-1.0759849217936852,-0.27395355501878743,-0.12508494877598875,-9.529433885225224,-0.23321468821440205,-5.260798351551434,-0.34846189153081253,-2.454458313856222,-0.15000053160058752,1,0.0,0.0,0.0,0.0,798.2136893159416,19346.313980166782,335.9657286303253,1120.7579942198242,0.3758206007692559,1393781.4453960392,894.816279066727,20041.508107389775,386.5543516878411,1268.9365186328148,1.0341163830970403,3526945.030021577,-0.0012491810449054785,-0.0004460649265112407,-9.336805939642634e-05,-4.958404246858428e-05,-0.0040553309080448964,-0.0001874894575162159,-0.0022547989041494737,-0.00014453589522322947,-0.00104373657596253,-2.2969602673990865e-06
3,5,5,False,False,False,False,9.314,34932.216009,0.798948,24931.278882,15.352,4.992974,9.2e-05,25067.065648,-2.94126305041794,-1.0759849217936852,-0.27395355501878743,-0.12508494877598875,-9.529433885225224,-0.23321468821440205,-5.260798351551434,-0.34846189153081253,-2.454458313856222,-0.15000053160058752,1,0.0,0.0,0.0,0.0,798.6196472616538,19325.029745177682,336.5765705643225,1118.7870345113047,0.3790361540536033,1394257.78496679,894.773565182871,20023.207595875,386.63566001254645,1269.9522433078373,1.025485888060657,3521797.4590139133,-0.0013140423351202402,-0.0004976469598306528,-0.00016511099005637336,-7.007694984786976e-05,-0.0042277579565407255,-0.000246857576597996,-0.002383993917800648,-0.00019334260674362997,-0.0011461667480312393,-8.87427076207439e-06
3,5,6,False,False,False,False,10.373,34943.762814,0.765569,24907.391004,14.632,88.638431,5.4e-05,25020.634887,-2.94126305041794,-1.0759849217936852,-0.27395355501878743,-0.12508494877598875,-9.529433885225224,-0.23321468821440205,-5.260798351551434,-0.34846189153081253,-2.454458313856222,-0.15000053160058752,1,0.0,0.0,0.0,0.0,798.2231018311782,19356.745315206295,335.3476184949212,1125.037495392164,0.37394392707502944,1364831.6713223471,893.6582541749576,20037.85771579894,386.555805144526,1268.6489575876092,1.0297072783122374,3514619.132455751,-0.00137078891069385,-0.0005748877034406595,-0.0001792831206129081,-8.40371299976038e-05,-0.004414549362732978,-0.0002614317893801929,-0.0025010425920688533,-0.0002300540430475925,-0.0012176886014093067,-2.9661320696162527e-05
3,5,7,False,False,False,False,10.768,34951.01091,0.760605,24962.448872,14.122,53.58558,4.5e-05,24988.063893,-2.94126305041794,-1.0759849217936852,-0.27395355501878743,-0.12508494877598875,-9.529433885225224,-0.23321468821440205,-5.260798351551434,-0.34846189153081253,-2.454458313856222,-0.15000053160058752,1,0.0,0.0,0.0,0.0,799.6190138993916,19395.274417519617,335.67483916009763,1126.7941538147286,0.3669336990191777,1358226.4368989987,893.7005968185828,20014.17582953591,386.5001578145264,1268.7286555175622,1.0345722890278692,3528629.2999475906,-0.0014438349524820214,-0.0005977307479228369,-0.00019067302565444903,-0.00010319032261424424,-0.00457922353626704,-0.0002943438632279701,-0.002610005031610978,-0.00027433499015023995,-0.0012718058490688695,-0.0001092833443859632
3,5,8,False,False,False,False,10.975,34972.810452,0.763215,24968.957916,15.815,43.766101,6e-06,25074.295172,-2.94126305041794,-1.0759849217936852,-0.27395355501878743,-0.12508494877598875,-9.529433885225224,-0.23321468821440205,-5.260798351551434,-0.34846189153081253,-2.454458313856222,-0.15000053160058752,1,0.0,0.0,0.0,0.0,800.4237013222063,19407.131557357636,336.320064955533,1132.5285793077844,0.37397806440725306,1360845.448373378,891.808244194071,19988.001593674533,386.67231324696655,1268.2360969470394,1.0239242938671038,3501249.2985055298,-0.0015021964836045934,-0.0006506637840193777,-0.0002019021901846878,-0.0001122064074470455,-0.00474540319058536,-0.0003049413154091128,-0.002723225456658599,-0.0003038470031136389,-0.0013236874617535163,-0.00011429130442511833
3,5,9,False,False,False,False,9.95,35070.089732,0.762463,25024.437161,14.213,18.081805,8.1e-05,25025.289254,-2.94126305041794,-1.0759849217936852,-0.27395355501878743,-0.12508494877598875,-9.529433885225224,-0.23321468821440205,-5.260798351551434,-0.34846189153081253,-2.454458313856222,-0.15000053160058752,1,0.0,0.0,0.0,0.0,798.4927933089873,19375.936279287856,334.7028788035864,1122.701778757008,0.3686580000096227,1355543.526976614,893.5627998587721,20018.188030577254,386.367192260062,1274.4607818321624,1.035831851277649,3525503.443833071,-0.0015750008573166153,-0.0006954445225211746,-0.00026375334737755373,-0.00014882405976420832,-0.004932948362408957,-0.00033313091691139615,-0.0028803862469428073,-0.0003639659558223878,-0.001369995443352108,-0.00012768864154962358
