cie_id,system_id,cycle,trigger_maintenance,trigger_shop_maintenance,trigger_usage_change,trigger_FOD,CRUISE_DTAMB,CRUISE_ALT,CRUISE_MACH,CRUISE_COMMAND,TAKEOFF_DTAMB,TAKEOFF_ALT,TAKEOFF_MACH,TAKEOFF_COMMAND,matrix_deg_CmpFan_s_mapEff_in,matrix_deg_CmpFan_s_mapWc_in,matrix_deg_CmpBst_s_mapEff_in,matrix_deg_CmpBst_s_mapWc_in,matrix_deg_CmpH_s_mapEff_in,matrix_deg_CmpH_s_mapWc_in,matrix_deg_TrbH_s_mapEff_in,matrix_deg_TrbH_s_mapWc_in,matrix_deg_TrbL_s_mapEff_in,matrix_deg_TrbL_s_mapWc_in,normal,corrosion,erosion,fouling,tip_clearance,CRUISE_DECKSMRHPC_Tout,CRUISE_DECKSMRHP_Nmech,CRUISE_DECKSMRHPC_Tin,CRUISE_DECKSMRLPT_Tin,CRUISE_DECKSMRFuel_flow,CRUISE_DECKSMRHPC_Pout_st,TAKEOFF_DECKSMRHPC_Tout,TAKEOFF_DECKSMRHP_Nmech,TAKEOFF_DECKSMRHPC_Tin,TAKEOFF_DECKSMRLPT_Tin,TAKEOFF_DECKSMRFuel_flow,TAKEOFF_DECKSMRHPC_Pout_st,deg_CmpBst_s_mapEff_in,deg_CmpBst_s_mapWc_in,deg_CmpFan_s_mapEff_in,deg_CmpFan_s_mapWc_in,deg_CmpH_s_mapEff_in,deg_CmpH_s_mapWc_in,deg_TrbH_s_mapEff_in,deg_TrbH_s_mapWc_in,deg_TrbL_s_mapEff_in,deg_TrbL_s_mapWc_in
3,13,0,False,False,False,False,9.842,34961.284302,0.79678,24990.847643,14.383,4.50013,4e-06,24933.53672,-2.7546756137400514,-1.2426925186947873,-0.35219869520017705,-0.18898909428877872,-11.167109424664758,-0.5137762284034056,-6.9484467585015475,-0.10733787153484892,-2.036780765761745,-0.0031434903743713938,1,0.0,1.0,0.0,0.0,800.869189718293,19407.00225951164,337.2229196258535,1124.157561042577,0.3718732637435948,1393755.3355291386,893.4768149468262,20064.9874840076,386.31371835104994,1264.745216076299,1.0292256602973004,3532585.074299043,-0.0005947378070529783,-0.0001888056037193724,-3.743059312760113e-05,3.4578466680232944e-05,-0.0024871322353677214,-8.274852756660045e-05,-0.0015083846466816412,5.8017368413093974e-05,-0.000424090889505524,6.599383727735954e-05
3,13,1,False,False,False,False,9.185,35053.820007,0.794371,25061.177731,14.281,41.077037,5.4e-05,25067.879255,-2.7546756137400514,-1.2426925186947873,-0.35219869520017705,-0.18898909428877872,-11.167109424664758,-0.5137762284034056,-6.9484467585015475,-0.10733787153484892,-2.036780765761745,-0.0031434903743713938,1,0.0,1.0,0.0,0.0,799.3680516836877,19376.214147513805,336.0494234484344,1120.0273146157886,0.37171989792529175,1390756.8478631987,892.9248133772044,20052.54364778084,386.60175600284197,1267.0091549622055,1.0303565402236838,3526164.112653845,-0.0008333080669129817,-0.00031619476207497046,-0.00010671147523486572,1.4402847085303655e-05,-0.00357008257627408,-0.00012085122623082697,-0.00218058860800716,8.64194362166876e-06,-0.0006103996768960964,5.0663406328756665e-05
3,13,2,False,False,False,False,9.798,34937.28135,0.7916,24906.609339,14.933,67.406356,5.8e-05,24955.461447,-2.7546756137400514,-1.2426925186947873,-0.35219869520017705,-0.18898909428877872,-11.167109424664758,-0.5137762284034056,-6.9484467585015475,-0.10733787153484892,-2.036780765761745,-0.0031434903743713938,1,0.0,1.0,0.0,0.0,798.3957146974724,19351.75974016864,336.8296737785004,1120.4427347839685,0.37694576200237534,1384778.4954660733,894.4585553885352,20027.01989390673,386.5712883730565,1272.3182336042964,1.0342784200422888,3517892.07925647,-0.0009718065588627367,-0.00039882378329662816,-0.0001409090520784489,-9.183205322232435e-06,-0.004084508443331358,-0.00015111904526607676,-0.0025338559080014785,7.831337974440162e-07,-0.0006898781159589078,4.7148036539605526e-05
3,13,3,False,False,False,False,10.923,35085.290423,0.775326,24930.288715,14.884,84.682378,3.1e-05,25015.271552,-2.7546756137400514,-1.2426925186947873,-0.35219869520017705,-0.18898909428877872,-11.167109424664758,-0.5137762284034056,-6.9484467585015475,-0.10733787153484892,-2.036780765761745,-0.0031434903743713938,1,0.0,1.0,0.0,0.0,800.9486057181067,19393.2478414153,336.72355453173003,1130.4127739111384,0.3717646642129975,1363193.5276310341,894.3831185119107,20026.024772169283,386.3427675949939,1270.825208198212,1.0323435776018308,3515373.2221727055,-0.0010523599727237827,-0.0004605803472551136,-0.00015411646553987245,-2.513227621286532e-05,-0.004382181918494506,-0.00017528610738867714,-0.0027273890875561474,-5.046273113298685e-05,-0.0007370115588136823,3.72731989944244e-05
3,13,4,False,False,False,False,10.923,34928.19296,0.776941,25004.700988,15.689,77.332218,5.1e-05,24963.724684,-2.7546756137400514,-1.2426925186947873,-0.35219869520017705,-0.18898909428877872,-11.167109424664758,-0.5137762284034056,-6.9484467585015475,-0.10733787153484892,-2.036780765761745,-0.0031434903743713938,1,0.0,1.0,0.0,0.0,802.209835272387,19390.034656290398,337.2784851025543,1127.1349154031752,0.37064227416956974,1376188.452116652,892.4263680450907,19989.26020165361,386.36772568276376,1270.0406011753955,1.0266822661848076,3498389.3475909913,-0.0011187451336833543,-0.0005007248258208258,-0.00018335457305456226,-3.751795347175702e-05,-0.004632452534085521,-0.0001947877543550068,-0.0028998277585729967,-7.53013513379167e-05,-0.0008274952289578547,8.992275864804156e-07
3,13,5,False,False,False,False,10.07,35035.198509,0.768113,24914.103778,15.664,19.174426,6.4e-05,25095.380294,-2.7546756137400514,-1.2426925186947873,-0.35219869520017705,-0.18898909428877872,-11.167109424664758,-0.5137762284034056,-6.9484467585015475,-0.10733787153484892,-2.036780765761745,-0.0031434903743713938,1,0.0,1.0,0.0,0.0,797.0190979778556,19339.734264832958,335.2949985923123,1126.944999728596,0.3670645917766526,1358186.1031600505,892.9634956915861,19994.148275125233,386.2430305964907,1267.6690927316247,1.0242365701605332,3504587.0593873076,-0.001225681627233214,-0.0005518529799126053,-0.00022986062637888005,-8.004787102408657e-05,-0.00486416288636853,-0.0002381300150889457,-0.003024429200807019,-0.00011011033022858364,-0.0008810120941562446,-4.220213056030402e-05
3,13,6,False,False,False,False,10.894,34908.504494,0.762753,24912.224791,15.63,87.760714,8.8e-05,25071.544486,-2.7546756137400514,-1.2426925186947873,-0.35219869520017705,-0.18898909428877872,-11.167109424664758,-0.5137762284034056,-6.9484467585015475,-0.10733787153484892,-2.036780765761745,-0.0031434903743713938,1,0.0,1.0,0.0,0.0,799.09177055117,19352.31913837651,336.30316227139286,1129.6688188105575,0.3668566152616807,1357856.7343771555,891.0986361681136,19964.03632894734,386.2768813099926,1272.3629154991777,1.024993175125635,3504946.4588139215,-0.0012746707551633725,-0.0005817562004260906,-0.00026407423919513857,-0.0001238578564776197,-0.005061882126066259,-0.00028638514191651695,-0.0031501947180112705,-0.00014385361650905018,-0.000929240972821617,-5.389022131600117e-05
3,13,7,False,False,False,False,9.989,34962.72463,0.781925,24992.790925,15.798,35.962009,3.8e-05,25001.581191,-2.7546756137400514,-1.2426925186947873,-0.35219869520017705,-0.18898909428877872,-11.167109424664758,-0.5137762284034056,-6.9484467585015475,-0.10733787153484892,-2.036780765761745,-0.0031434903743713938,1,0.0,1.0,0.0,0.0,798.5133095417071,19341.87781085078,336.27228580359844,1123.4072669102193,0.3714298877338733,1372770.3554463624,892.9668498442578,19972.978393146932,386.26209172280664,1270.906712276354,1.0276930777486128,3497826.2433630265,-0.0013293784835152734,-0.0006087745557716522,-0.000282033201487648,-0.00015325887044386082,-0.005275775341148362,-0.00032253359552355566,-0.0032767021998337123,-0.00014685065047614242,-0.0009978857324404516,-5.530161629751853e-05
3,13,8,False,False,False,False,9.437,34904.470952,0.786983,24944.977224,15.758,1.18085,9e-05,24975.196523,-2.7546756137400514,-1.2426925186947873,-0.35219869520017705,-0.18898909428877872,-11.167109424664758,-0.5137762284034056,-6.9484467585015475,-0.10733787153484892,-2.036780765761745,-0.0031434903743713938,1,0.0,1.0,0.0,0.0,797.0340017627527,19304.179506284698,336.16858756875763,1123.4631922468154,0.3749496911142103,1384158.6178447776,893.7484711937514,19968.478956671144,386.5168354068335,1268.072886579738,1.0288299350554893,3503702.3817875683,-0.0013899527402287876,-0.0006880718477361242,-0.000306156714337876,-0.0001711467957633743,-0.005478512293975478,-0.00037628809395710513,-0.003430531034242134,-0.00016692973823057898,-0.0010481468562329693,-6.0289640167540314e-05
3,13,9,False,False,False,False,10.435,34987.078754,0.793726,24903.271657,15.444,40.77167,8e-05,24966.012723,-2.7546756137400514,-1.2426925186947873,-0.35219869520017705,-0.18898909428877872,-11.167109424664758,-0.5137762284034056,-6.9484467585015475,-0.10733787153484892,-2.036780765761745,-0.0031434903743713938,1,0.0,1.0,0.0,0.0,802.087953749893,19331.313699816234,338.27398983978435,1128.614488148129,0.37592191199643166,1384567.6245146613,892.5014079747451,19991.541628897932,386.31376953894164,1270.480862468504,1.0313109063317805,3510077.8856300474,-0.0014464982134617798,-0.0007483511720208909,-0.0003312050628380788,-0.00018693541733666918,-0.005697106063785354,-0.0003862756431421555,-0.003555358872254906,-0.00018317685640073433,-0.0010903399032579852,-7.489669401973214e-05
