cie_id,system_id,cycle,trigger_maintenance,trigger_shop_maintenance,trigger_usage_change,trigger_FOD,CRUISE_DTAMB,CRUISE_ALT,CRUISE_MACH,CRUISE_COMMAND,TAKEOFF_DTAMB,TAKEOFF_ALT,TAKEOFF_MACH,TAKEOFF_COMMAND,matrix_deg_CmpFan_s_mapEff_in,matrix_deg_CmpFan_s_mapWc_in,matrix_deg_CmpBst_s_mapEff_in,matrix_deg_CmpBst_s_mapWc_in,matrix_deg_CmpH_s_mapEff_in,matrix_deg_CmpH_s_mapWc_in,matrix_deg_TrbH_s_mapEff_in,matrix_deg_TrbH_s_mapWc_in,matrix_deg_TrbL_s_mapEff_in,matrix_deg_TrbL_s_mapWc_in,normal,corrosion,erosion,fouling,tip_clearance,CRUISE_DECKSMRHPC_Tout,CRUISE_DECKSMRHP_Nmech,CRUISE_DECKSMRHPC_Tin,CRUISE_DECKSMRLPT_Tin,CRUISE_DECKSMRFuel_flow,CRUISE_DECKSMRHPC_Pout_st,TAKEOFF_DECKSMRHPC_Tout,TAKEOFF_DECKSMRHP_Nmech,TAKEOFF_DECKSMRHPC_Tin,TAKEOFF_DECKSMRLPT_Tin,TAKEOFF_DECKSMRFuel_flow,TAKEOFF_DECKSMRHPC_Pout_st,deg_CmpBst_s_mapEff_in,deg_CmpBst_s_mapWc_in,deg_CmpFan_s_mapEff_in,deg_CmpFan_s_mapWc_in,deg_CmpH_s_mapEff_in,deg_CmpH_s_mapWc_in,deg_TrbH_s_mapEff_in,deg_TrbH_s_mapWc_in,deg_TrbL_s_mapEff_in,deg_TrbL_s_mapWc_in
4,29,0,False,False,False,False,9.806,35000.759641,0.768869,24986.867047,15.52,42.915891,9e-05,25051.782898,-2.671329840173791,-1.1983071825161131,-0.3700411533035333,-0.3838690604174704,-8.162431559003789,-0.15900062402701642,-5.623725990112764,-0.1115833334847538,-2.612200709349269,-0.2523730158272605,1,0.0,0.0,0.0,0.0,797.8297309755071,19375.121909459227,334.96641420453966,1121.0197237968873,0.3728447414424608,1367800.1214588492,893.4557637734473,20054.419135357584,386.21045357978727,1262.3522965546833,1.0223204953787817,3514753.6354621323,-0.0005238212003985114,-0.00023130483617503925,-4.382214742057269e-06,-1.703495093532595e-05,-0.0018174180994640216,3.290367604263487e-05,-0.0012573503086403858,5.524944190908994e-05,-0.0005549068860566172,3.8256368645631614e-05
4,29,1,False,False,False,False,9.167,35062.301223,0.796956,24909.619846,15.004,12.856468,4.7e-05,25060.945944,-2.671329840173791,-1.1983071825161131,-0.3700411533035333,-0.3838690604174704,-8.162431559003789,-0.15900062402701642,-5.623725990112764,-0.1115833334847538,-2.612200709349269,-0.2523730158272605,1,0.0,0.0,0.0,0.0,798.2414285195157,19361.11054781656,335.78244233367656,1114.3328851891192,0.3771856624920235,1387967.1415491912,893.5751378579557,20060.33820549168,386.60116837615914,1265.9862385028025,1.030142526429293,3530958.98458741,-0.0008012222651386237,-0.0003429079053915981,-4.338939335479927e-05,-5.298998584737447e-05,-0.0025911121198731457,2.3548654485600236e-05,-0.0018081337803285936,-1.6818891332955314e-05,-0.0007942727432202244,-2.0890571206454198e-05
4,29,2,False,False,False,False,9.101,34927.97206,0.783025,24968.010215,15.751,51.120329,5.9e-05,24925.646307,-2.671329840173791,-1.1983071825161131,-0.3700411533035333,-0.3838690604174704,-8.162431559003789,-0.15900062402701642,-5.623725990112764,-0.1115833334847538,-2.612200709349269,-0.2523730158272605,1,0.0,0.0,0.0,0.0,796.6780692260213,19346.980040225546,334.91913904700095,1120.0313968296955,0.37260220131375194,1375095.114773798,891.8031787787463,20008.18687913496,386.3127760482083,1266.890781576223,1.0197009105542312,3504400.2601341195,-0.0009613562580150735,-0.0004126732747616349,-7.58229606240488e-05,-9.06601831448949e-05,-0.0029635092013183487,1.169395027283536e-05,-0.002059964308248541,-2.568949695626259e-05,-0.0009501535971921376,-0.00010097588281851012
4,29,3,False,False,False,False,9.537,34925.575726,0.781507,25044.31061,15.723,38.543573,6.1e-05,24911.295646,-2.671329840173791,-1.1983071825161131,-0.3700411533035333,-0.3838690604174704,-8.162431559003789,-0.15900062402701642,-5.623725990112764,-0.1115833334847538,-2.612200709349269,-0.2523730158272605,1,0.0,0.0,0.0,0.0,797.4985258235486,19381.223282906638,335.63797655093396,1124.5501416307684,0.37210513489426184,1380563.5438104384,893.324787013537,20021.157033877276,386.44359453460766,1268.8355661279882,1.0239887061145039,3507063.1782306256,-0.0010283485057100434,-0.00046238005915242637,-0.00011515604538600525,-0.0001166031996059327,-0.003255108649619589,-1.1274535748262896e-05,-0.002210021538710258,-7.65436660798012e-05,-0.0010407855419175551,-0.00013585821740423707
4,29,4,False,False,False,False,10.905,34995.848347,0.774824,24990.29638,15.103,54.224631,5.6e-05,24906.834523,-2.671329840173791,-1.1983071825161131,-0.3700411533035333,-0.3838690604174704,-8.162431559003789,-0.15900062402701642,-5.623725990112764,-0.1115833334847538,-2.612200709349269,-0.2523730158272605,1,0.0,0.0,0.0,0.0,800.3297467592017,19423.664959620535,336.7790458928818,1126.9952805300913,0.37192423915226286,1372703.3923713483,894.0299381960574,20041.829970542603,386.3927822395459,1270.669584467709,1.031103545034327,3520654.1902684835,-0.0010865267883671452,-0.0005037057856304064,-0.00014867793690615823,-0.00016212503580015586,-0.0034195146913734925,-2.105537104575707e-05,-0.002331610887035311,-0.00010263464075868973,-0.0011140411928025618,-0.0001506917563522748
4,29,5,False,False,False,False,9.641,35031.026279,0.780057,24985.592443,15.261,77.483446,4.1e-05,24981.425543,-2.671329840173791,-1.1983071825161131,-0.3700411533035333,-0.3838690604174704,-8.162431559003789,-0.15900062402701642,-5.623725990112764,-0.1115833334847538,-2.612200709349269,-0.2523730158272605,1,0.0,0.0,0.0,0.0,798.8395953078339,19370.73974150286,335.73677551225006,1124.8037460218438,0.372225690901538,1378358.7308576761,893.3438836967761,20025.954200788925,386.4702566801296,1269.8124491303595,1.030209674492191,3516966.6469447226,-0.0011689582869394283,-0.000559725249282648,-0.00019632574070019222,-0.0001879245659376049,-0.0035764219813467298,-3.0188119646837237e-05,-0.002470370117564414,-0.00010797362299801683,-0.0012351525675782006,-0.0001958632637873115
4,29,6,False,False,False,False,10.095,34924.223399,0.780402,24950.73976,14.682,63.943599,4.8e-05,25074.570546,-2.671329840173791,-1.1983071825161131,-0.3700411533035333,-0.3838690604174704,-8.162431559003789,-0.15900062402701642,-5.623725990112764,-0.1115833334847538,-2.612200709349269,-0.2523730158272605,1,0.0,0.0,0.0,0.0,799.1397991114222,19373.493645681534,336.5036651113228,1124.5759605813153,0.372065221235612,1374191.7988330093,895.157363421894,20036.914369315513,386.48347153187234,1270.3020759668134,1.0327228546854694,3522908.729490226,-0.0012171630900482849,-0.0005826699482165901,-0.00022057946669891163,-0.00019743386035588287,-0.0037668932814711293,-7.351343531855816e-05,-0.002573953439081503,-0.0001276724536162089,-0.0012898589735966842,-0.00022424229968977827
4,29,7,False,False,False,False,10.996,35008.379065,0.793583,24929.776338,14.166,44.280142,1.4e-05,25028.19375,-2.671329840173791,-1.1983071825161131,-0.3700411533035333,-0.3838690604174704,-8.162431559003789,-0.15900062402701642,-5.623725990112764,-0.1115833334847538,-2.612200709349269,-0.2523730158272605,1,0.0,0.0,0.0,0.0,803.8428400719833,19425.229760940045,338.63386674287784,1127.2278164168038,0.3735279438364262,1391739.7099551188,895.1288747136867,20024.200151365625,386.79872786480706,1279.2832861458778,1.031626256955012,3522877.9589459347,-0.0012642002518778739,-0.000616956768665618,-0.00024292740573477202,-0.00023357809634654562,-0.003968726995477827,-0.0001117149821528284,-0.0026718818727144654,-0.0001485807176033535,-0.0013594026978629866,-0.0002565711917078253
4,29,8,False,False,False,False,9.751,34927.61176,0.793954,25014.38428,15.483,25.024152,1.3e-05,24978.385485,-2.671329840173791,-1.1983071825161131,-0.3700411533035333,-0.3838690604174704,-8.162431559003789,-0.15900062402701642,-5.623725990112764,-0.1115833334847538,-2.612200709349269,-0.2523730158272605,1,0.0,0.0,0.0,0.0,800.2381727652495,19365.595051833283,337.19592053569534,1128.5990621312399,0.37485000548194963,1393412.8632016545,892.8068185650475,20000.519524637406,386.6430756150517,1267.9104155188952,1.023098537458964,3512785.806117178,-0.0013176717539114945,-0.0006392178209349622,-0.00025306231348359935,-0.00028456319553988544,-0.0041229220991962235,-0.00014487966955908975,-0.0027859014644222723,-0.00016303485029231532,-0.001429238461190991,-0.0002888058884122195
4,29,9,False,False,False,False,10.484,34917.841621,0.762761,24980.090555,15.761,67.542878,6.2e-05,24907.584822,-2.671329840173791,-1.1983071825161131,-0.3700411533035333,-0.3838690604174704,-8.162431559003789,-0.15900062402701642,-5.623725990112764,-0.1115833334847538,-2.612200709349269,-0.2523730158272605,1,0.0,0.0,0.0,0.0,798.5765084869792,19369.814906465777,335.61208159649067,1125.7763470358418,0.3664096807749429,1360318.2773984894,892.6808767958909,19989.031217911466,385.9824261786418,1268.43032835396,1.0215797190067226,3498558.0990382372,-0.0014156659563099088,-0.0006963892564386445,-0.00026690741355725836,-0.000359559576297541,-0.004300656950417246,-0.0001661041380606897,-0.0029152755468748468,-0.00019325568252013866,-0.0014982035119437257,-0.0002942672321666807
