cie_id,system_id,cycle,trigger_maintenance,trigger_shop_maintenance,trigger_usage_change,trigger_FOD,CRUISE_DTAMB,CRUISE_ALT,CRUISE_MACH,CRUISE_COMMAND,TAKEOFF_DTAMB,TAKEOFF_ALT,TAKEOFF_MACH,TAKEOFF_COMMAND,matrix_deg_CmpFan_s_mapEff_in,matrix_deg_CmpFan_s_mapWc_in,matrix_deg_CmpBst_s_mapEff_in,matrix_deg_CmpBst_s_mapWc_in,matrix_deg_CmpH_s_mapEff_in,matrix_deg_CmpH_s_mapWc_in,matrix_deg_TrbH_s_mapEff_in,matrix_deg_TrbH_s_mapWc_in,matrix_deg_TrbL_s_mapEff_in,matrix_deg_TrbL_s_mapWc_in,normal,corrosion,erosion,fouling,tip_clearance,CRUISE_DECKSMRHPC_Tout,CRUISE_DECKSMRHP_Nmech,CRUISE_DECKSMRHPC_Tin,CRUISE_DECKSMRLPT_Tin,CRUISE_DECKSMRFuel_flow,CRUISE_DECKSMRHPC_Pout_st,TAKEOFF_DECKSMRHPC_Tout,TAKEOFF_DECKSMRHP_Nmech,TAKEOFF_DECKSMRHPC_Tin,TAKEOFF_DECKSMRLPT_Tin,TAKEOFF_DECKSMRFuel_flow,TAKEOFF_DECKSMRHPC_Pout_st,deg_CmpBst_s_mapEff_in,deg_CmpBst_s_mapWc_in,deg_CmpFan_s_mapEff_in,deg_CmpFan_s_mapWc_in,deg_CmpH_s_mapEff_in,deg_CmpH_s_mapWc_in,deg_TrbH_s_mapEff_in,deg_TrbH_s_mapWc_in,deg_TrbL_s_mapEff_in,deg_TrbL_s_mapWc_in
5,26,0,False,False,False,False,10.356,35012.295586,0.775006,25089.576374,14.393,67.745482,2.7e-05,24996.580936,-2.414106705474412,-1.405236601691687,-0.2514220693432661,-0.32561002243447223,-10.161548513447599,-0.2826712537227972,-5.900783619680805,-0.026792937756840246,-2.398210059544863,-0.24935184084636508,1,0.0,0.0,0.0,1.0,801.6739313758613,19438.152028015884,336.47222843586934,1124.8937434851778,0.3778920503642541,1369816.3253617971,893.5677015073428,20067.633336914605,386.38590246530924,1266.058185931937,1.0329064282443958,3527763.3024766003,-0.00048242222572571046,-0.00024022326091170472,2.363250437877603e-05,-2.2278858674639767e-06,-0.002309121949259997,2.0551298799476464e-05,-0.001307902711766815,7.092165080202018e-05,-0.0005095160774184405,1.6073359546123292e-05
5,26,1,False,False,False,False,9.401,34941.707601,0.779738,24959.195141,14.453,75.054841,4.1e-05,24951.559057,-2.414106705474412,-1.405236601691687,-0.2514220693432661,-0.32561002243447223,-10.161548513447599,-0.2826712537227972,-5.900783619680805,-0.026792937756840246,-2.398210059544863,-0.24935184084636508,1,0.0,0.0,0.0,1.0,797.2873397918827,19356.88830774042,335.1963102955548,1120.454543065736,0.37447738200184055,1378416.899607455,893.7223144356332,20040.126018653482,386.3235919901836,1266.3364523015164,1.0322160902548674,3528727.841238495,-0.0007182386362018944,-0.000374702073292545,8.141720986508098e-06,-6.875372907455326e-05,-0.0032863524769072617,-1.4965229277064131e-05,-0.00189259748633232,4.5954136313585786e-05,-0.000750851276675808,-2.542548995731953e-05
5,26,2,False,False,False,False,9.432,35030.963714,0.783268,25099.317213,14.601,9.892801,4.6e-05,24973.244258,-2.414106705474412,-1.405236601691687,-0.2514220693432661,-0.32561002243447223,-10.161548513447599,-0.2826712537227972,-5.900783619680805,-0.026792937756840246,-2.398210059544863,-0.24935184084636508,1,0.0,0.0,0.0,1.0,800.1447691309388,19378.18526881473,335.6844818516588,1126.538383037947,0.3761698062418644,1387471.2689714767,894.2443019286357,20041.347542515505,386.5802709914489,1270.540194865788,1.0341652222017899,3527445.5326742358,-0.0008455425195082963,-0.0004471018265303092,-3.4004122843789674e-05,-0.00014028134328560184,-0.0037503072212995295,-6.197809540503382e-05,-0.002187548453727952,1.6221157648876334e-05,-0.0008681927184302579,-4.920547160867087e-05
5,26,3,False,False,False,False,9.596,35094.552607,0.771782,24951.998197,15.667,90.700149,7.2e-05,24977.316064,-2.414106705474412,-1.405236601691687,-0.2514220693432661,-0.32561002243447223,-10.161548513447599,-0.2826712537227972,-5.900783619680805,-0.026792937756840246,-2.398210059544863,-0.24935184084636508,1,0.0,0.0,0.0,1.0,796.8325316141278,19367.405266964888,334.5593537657386,1125.3998752635973,0.36867778735901513,1362550.9148762396,892.8584442820552,20017.549500091685,386.4768068114018,1266.143105773425,1.029591904906925,3504809.655680692,-0.000911305761197916,-0.0005207166203092975,-6.416475246411111e-05,-0.00016605918903631728,-0.004061137335697871,-8.770999268788423e-05,-0.0023607399137819023,-8.019950516204397e-06,-0.000933946334909327,-7.523121497486882e-05
5,26,4,False,False,False,False,10.166,34902.76359,0.779086,25043.012179,14.149,66.301549,7.7e-05,24977.604063,-2.414106705474412,-1.405236601691687,-0.2514220693432661,-0.32561002243447223,-10.161548513447599,-0.2826712537227972,-5.900783619680805,-0.026792937756840246,-2.398210059544863,-0.24935184084636508,1,0.0,0.0,0.0,1.0,800.5247716651108,19378.84959636866,336.51827008916445,1122.6538802335194,0.37109992532549685,1375875.3602891471,894.7346958034678,20027.889590221053,386.5487305963115,1271.0540181921883,1.0351467198156903,3521812.542234463,-0.000968851520100474,-0.0005753132691474861,-8.162717793931023e-05,-0.0001977901830523039,-0.004295052335726608,-0.00010647531004323635,-0.0025168917962050228,-5.807556628555484e-05,-0.000978685441828461,-9.091284429014378e-05
5,26,5,False,False,False,False,9.794,34976.918976,0.77713,24971.560441,14.295,48.797119,5.5e-05,25057.331485,-2.414106705474412,-1.405236601691687,-0.2514220693432661,-0.32561002243447223,-10.161548513447599,-0.2826712537227972,-5.900783619680805,-0.026792937756840246,-2.398210059544863,-0.24935184084636508,1,0.0,0.0,0.0,1.0,798.4199798321391,19347.73151041565,335.47579613927127,1122.9082103757423,0.37261062631078834,1375034.0306139076,893.6563443067473,20015.328216827653,386.9069332093511,1269.9903357748576,1.0308171536409312,3522951.0581980385,-0.0010231859372037961,-0.0006425773834079061,-0.0001056905551230489,-0.0002615626132902917,-0.004505173237613199,-0.00012557231763211328,-0.0026567390345740485,-9.359328125131222e-05,-0.0010577645479916925,-0.0001801530233347798
5,26,6,False,False,False,False,9.33,35030.569504,0.773887,25039.209751,15.618,25.838389,3e-06,25022.915814,-2.414106705474412,-1.405236601691687,-0.2514220693432661,-0.32561002243447223,-10.161548513447599,-0.2826712537227972,-5.900783619680805,-0.026792937756840246,-2.398210059544863,-0.24935184084636508,1,0.0,0.0,0.0,1.0,797.5482242943559,19337.952221066553,334.5890871860142,1122.9556538244701,0.37480499980627924,1371784.2909029385,892.824248962358,19982.440555150337,386.3980963013223,1269.6110234602834,1.0284915540103885,3504741.1475599646,-0.0010891391771245137,-0.0006732702086629397,-0.00013725995911698308,-0.0003311157886657861,-0.004686838393956777,-0.00014721239074662034,-0.0027809409585422187,-0.00010490146838351867,-0.0011092074546207144,-0.00018594177605066258
5,26,7,False,False,False,False,10.711,35005.695869,0.763668,24924.427948,15.357,48.432093,7e-06,25095.10733,-2.414106705474412,-1.405236601691687,-0.2514220693432661,-0.32561002243447223,-10.161548513447599,-0.2826712537227972,-5.900783619680805,-0.026792937756840246,-2.398210059544863,-0.24935184084636508,1,0.0,0.0,0.0,1.0,799.004757308372,19355.617304689888,336.0566758063145,1127.2601383600202,0.3700914130533426,1358200.9103895489,892.8248871816245,19998.73869644874,386.72310051075783,1270.2875059743817,1.0282130408774481,3508367.039357562,-0.0011766291340381313,-0.0007193670831734799,-0.00016671169874982249,-0.0003681821260600807,-0.004927383923817442,-0.00016672720191437588,-0.0029215324272295244,-0.00012175005214409707,-0.001173509048224664,-0.00020749884005359407
5,26,8,False,False,False,False,9.734,34927.096689,0.792623,24954.28328,15.026,84.450511,7.7e-05,25052.217967,-2.414106705474412,-1.405236601691687,-0.2514220693432661,-0.32561002243447223,-10.161548513447599,-0.2826712537227972,-5.900783619680805,-0.026792937756840246,-2.398210059544863,-0.24935184084636508,1,0.0,0.0,0.0,1.0,798.5069455688382,19320.923498894248,337.0315064217817,1120.8289094421154,0.3797630231640368,1389700.4431289146,894.8828244365367,19998.396653958367,386.7245192399523,1270.8886662978703,1.03015724537043,3516048.6565116374,-0.0012705625231715638,-0.0007439436368036995,-0.00018530066517483422,-0.0003762748778190385,-0.005168901798878481,-0.00021331566781380962,-0.0030533474599242225,-0.0001268387520706891,-0.0012391850598136096,-0.0002643967012237452
5,26,9,False,False,False,False,10.497,35067.649482,0.797761,25068.684681,15.72,19.163491,1.5e-05,24965.939518,-2.414106705474412,-1.405236601691687,-0.2514220693432661,-0.32561002243447223,-10.161548513447599,-0.2826712537227972,-5.900783619680805,-0.026792937756840246,-2.398210059544863,-0.24935184084636508,1,0.0,0.0,0.0,1.0,803.3257956951458,19400.05434413575,338.71374577634856,1131.5099219601495,0.37663000143775727,1395817.9010211348,892.7419321230517,19973.09023586926,386.6275348617505,1270.417086440611,1.0245461765434543,3500933.398598634,-0.001380432689744504,-0.0007692421801343785,-0.00024084019579689143,-0.0004092143163706123,-0.005361160796422922,-0.00022313842681664757,-0.003210486856200817,-0.00017579506342431899,-0.001294935794957752,-0.0003252091943312872
5,26,10,False,False,False,False,9.424,34998.99179,0.794827,25032.954393,14.247,80.271806,4e-05,24919.991137,-2.414106705474412,-1.405236601691687,-0.2514220693432661,-0.32561002243447223,-10.161548513447599,-0.2826712537227972,-5.900783619680805,-0.026792937756840246,-2.398210059544863,-0.24935184084636508,1,0.0,0.0,0.0,1.0,799.7534923093704,19338.42702058273,336.6727376291085,1125.2068953329033,0.3779513228293297,1396166.4509467215,894.7698014281274,19990.721688057263,386.8242963763549,1272.405288517123,1.0359195073495207,3516785.0773958713,-0.0014689633897638267,-0.0008206727703171194,-0.00026854431895257264,-0.00043239123994552933,-0.005568501101784856,-0.0002513983224652714,-0.003341280716748267,-0.00020695386476649667,-0.0013362178204040177,-0.00033134650133660504
5,26,11,False,False,False,False,9.547,34950.305848,0.787133,25061.47346,14.971,34.360338,4.5e-05,25050.189333,-2.414106705474412,-1.405236601691687,-0.2514220693432661,-0.32561002243447223,-10.161548513447599,-0.2826712537227972,-5.900783619680805,-0.026792937756840246,-2.398210059544863,-0.24935184084636508,1,0.0,0.0,0.0,1.0,800.236479050874,19332.317124467943,336.44524203620585,1127.653166224735,0.3797026502579593,1386953.9644281836,894.1309722912438,20004.08048908461,386.93175386959336,1274.3382835635869,1.0347952721570042,3517573.480422601,-0.0015199005393597338,-0.0009303138933701811,-0.0003220809811582412,-0.000454467661334923,-0.005768570542522111,-0.0002674815402214549,-0.0034827536138260545,-0.000261665582690696,-0.0014042257150304082,-0.000370819667428056
5,26,12,False,False,False,False,9.795,34983.518951,0.77653,24924.939795,14.113,60.674354,6.9e-05,24914.107526,-2.414106705474412,-1.405236601691687,-0.2514220693432661,-0.32561002243447223,-10.161548513447599,-0.2826712537227972,-5.900783619680805,-0.026792937756840246,-2.398210059544863,-0.24935184084636508,1,0.0,0.0,0.0,1.0,798.2948237335565,19302.053879102765,335.7409781820302,1128.6569008651863,0.3756662743809869,1372314.1114927684,894.5140134911508,19986.547236985803,386.775569550478,1272.8858726102128,1.0335025644555784,3514387.291822104,-0.0016098873688676796,-0.0009796153659038436,-0.0003547203655995529,-0.0004793663466830282,-0.006030156021145433,-0.0002862053715536763,-0.0036625647827319093,-0.0002782898276380203,-0.0014706909514231952,-0.00037603972054355787
