cie_id,system_id,cycle,trigger_maintenance,trigger_shop_maintenance,trigger_usage_change,trigger_FOD,CRUISE_DTAMB,CRUISE_ALT,CRUISE_MACH,CRUISE_COMMAND,TAKEOFF_DTAMB,TAKEOFF_ALT,TAKEOFF_MACH,TAKEOFF_COMMAND,matrix_deg_CmpFan_s_mapEff_in,matrix_deg_CmpFan_s_mapWc_in,matrix_deg_CmpBst_s_mapEff_in,matrix_deg_CmpBst_s_mapWc_in,matrix_deg_CmpH_s_mapEff_in,matrix_deg_CmpH_s_mapWc_in,matrix_deg_TrbH_s_mapEff_in,matrix_deg_TrbH_s_mapWc_in,matrix_deg_TrbL_s_mapEff_in,matrix_deg_TrbL_s_mapWc_in,normal,corrosion,erosion,fouling,tip_clearance,CRUISE_DECKSMRHPC_Tout,CRUISE_DECKSMRHP_Nmech,CRUISE_DECKSMRHPC_Tin,CRUISE_DECKSMRLPT_Tin,CRUISE_DECKSMRFuel_flow,CRUISE_DECKSMRHPC_Pout_st,TAKEOFF_DECKSMRHPC_Tout,TAKEOFF_DECKSMRHP_Nmech,TAKEOFF_DECKSMRHPC_Tin,TAKEOFF_DECKSMRLPT_Tin,TAKEOFF_DECKSMRFuel_flow,TAKEOFF_DECKSMRHPC_Pout_st,deg_CmpBst_s_mapEff_in,deg_CmpBst_s_mapWc_in,deg_CmpFan_s_mapEff_in,deg_CmpFan_s_mapWc_in,deg_CmpH_s_mapEff_in,deg_CmpH_s_mapWc_in,deg_TrbH_s_mapEff_in,deg_TrbH_s_mapWc_in,deg_TrbL_s_mapEff_in,deg_TrbL_s_mapWc_in
1,0,0,False,False,False,False,9.917,35005.763289,0.78629,24946.468433,15.068,711.265845,9.2e-05,24920.81937,-3.337005047557021,-1.0313765859166746,-0.5606358077002978,-0.6065325686233249,-10.54650560522295,-0.6604736178058297,-6.335881722897453,0.28977916990440794,-2.1577374478181706,-0.4533104403456912,1,1.0,1.0,0.0,1.0,799.7719441078225,19394.503909880525,336.1526457403293,1122.6899603196578,0.3790315872019159,1383693.6935547264,893.3655299695567,20090.935061754004,385.438349794115,1267.0497379524152,1.0218404087083204,3477569.432243088,-0.0007416470805916916,-0.00017422143283751768,-6.638250189122045e-05,-6.05673139795332e-05,-0.0024223743624394935,-6.889818551175752e-05,-0.001386431001954647,0.00022719074625313486,-0.0004516774160312054,-5.735899763329893e-05
1,0,1,False,False,False,False,9.176,35083.760571,0.787182,24984.169652,14.7,700.894391,2.4e-05,24909.675501,-3.337005047557021,-1.0313765859166746,-0.5606358077002978,-0.6065325686233249,-10.54650560522295,-0.6604736178058297,-6.335881722897453,0.28977916990440794,-2.1577374478181706,-0.4533104403456912,1,1.0,1.0,0.0,1.0,797.6489686725232,19374.236956792734,335.44749995873553,1127.783687385128,0.374444108540207,1389896.5140035667,893.6942541266304,20059.10370474296,385.2514957986415,1269.186464554159,1.0196342116853636,3470902.5683502727,-0.0010790137174086516,-0.00027446852266341807,-0.00011669954195098771,-0.00012672309225091283,-0.003444297258462392,-0.00020885027141975945,-0.0020134491854713714,0.0002444645141977558,-0.0006663615763363042,-0.00011713658868414063
1,0,2,False,False,False,False,9.266,35093.878952,0.793431,25049.734279,15.769,790.516589,9.6e-05,25039.32957,-3.337005047557021,-1.0313765859166746,-0.5606358077002978,-0.6065325686233249,-10.54650560522295,-0.6604736178058297,-6.335881722897453,0.28977916990440794,-2.1577374478181706,-0.4533104403456912,1,1.0,1.0,0.0,1.0,799.3495270182416,19375.653712210835,336.14983534396214,1124.9481053532245,0.3736522085431715,1390753.9457474349,891.4536674281478,20004.86503947994,385.08566144279536,1268.846492401934,1.0142759759806403,3442975.1510618217,-0.001200912414272545,-0.00034349666427159866,-0.00017045162644513075,-0.00019623083166399763,-0.003941935313879396,-0.000224447036681137,-0.0023251797210450853,0.000287847408527505,-0.0007432553242389043,-0.00013717209463093925
1,0,3,False,False,False,False,10.444,34965.490719,0.777724,25024.314943,14.713,728.877534,7.9e-05,25005.783546,-3.337005047557021,-1.0313765859166746,-0.5606358077002978,-0.6065325686233249,-10.54650560522295,-0.6604736178058297,-6.335881722897453,0.28977916990440794,-2.1577374478181706,-0.4533104403456912,1,1.0,1.0,0.0,1.0,800.4357999394633,19398.195777375593,336.7081984542205,1129.1003030262057,0.3771496148165155,1373923.85143103,892.6370719645096,20051.269851471538,385.48679170906223,1274.3320986887038,1.0168988049040015,3470844.4359466415,-0.001296457247867707,-0.00042189686143694245,-0.00019088251521832248,-0.00023988845040038567,-0.004269020864477627,-0.0002883853456963207,-0.002527085448020995,0.00034490352282756247,-0.0008273108969273572,-0.00015781553012633574
1,0,4,False,False,False,False,9.194,34916.383814,0.76242,24963.958604,15.017,754.743324,1.7e-05,25033.419365,-3.337005047557021,-1.0313765859166746,-0.5606358077002978,-0.6065325686233249,-10.54650560522295,-0.6604736178058297,-6.335881722897453,0.28977916990440794,-2.1577374478181706,-0.4533104403456912,1,1.0,1.0,0.0,1.0,795.0159598405035,19296.974337966647,333.7706376798945,1116.1537186541327,0.36925246816725316,1360420.944099123,893.376479102492,20030.10470325885,385.4963068251604,1271.5917693217145,1.0180138110508246,3468280.417780716,-0.0013681322609855123,-0.00047087368680696396,-0.00021726427035141915,-0.00026090221508195813,-0.004505538378018657,-0.0003036659685042429,-0.0026651516642159125,0.0003525647090513061,-0.0008994754609814439,-0.00017399707044063676
1,0,5,False,False,False,False,10.933,34963.002474,0.772627,24928.733264,14.523,714.85947,8e-05,25043.972313,-3.337005047557021,-1.0313765859166746,-0.5606358077002978,-0.6065325686233249,-10.54650560522295,-0.6604736178058297,-6.335881722897453,0.28977916990440794,-2.1577374478181706,-0.4533104403456912,1,1.0,1.0,0.0,1.0,800.2666244614271,19384.740644379683,337.037255872408,1127.7006823110944,0.37193652965129465,1366675.474642901,893.2764043849219,20012.087870218456,385.447560794833,1270.489556511418,1.0167054164826224,3468072.2838101983,-0.0014790761590876722,-0.000514859135838054,-0.0002539805957053732,-0.0003375876136256586,-0.004698828906270926,-0.000353207189880463,-0.002798935707762099,0.00037499688744284745,-0.0009620392043928324,-0.0002045022779707485
1,0,6,False,False,False,False,9.696,35004.7469,0.798127,25001.288996,14.149,714.938606,7.8e-05,24904.621749,-3.337005047557021,-1.0313765859166746,-0.5606358077002978,-0.6065325686233249,-10.54650560522295,-0.6604736178058297,-6.335881722897453,0.28977916990440794,-2.1577374478181706,-0.4533104403456912,1,1.0,1.0,0.0,1.0,801.3060802837283,19335.745225078634,337.40533515312444,1127.1706744976052,0.38131531718786904,1392693.7360488826,893.3483944664105,20013.061445908897,385.59792947657587,1272.1869421691244,1.0197330190069316,3463766.880433577,-0.0015636735893844302,-0.0005589497987243115,-0.00027739650635619,-0.0003737736007783448,-0.00491228768908022,-0.00037885736088636443,-0.002946099675508034,0.0003942391825751842,-0.001051004111130049,-0.0002234467665959655
1,0,7,False,False,False,False,9.193,35003.253141,0.773119,24965.859273,14.469,723.267929,2e-06,24931.96186,-3.337005047557021,-1.0313765859166746,-0.5606358077002978,-0.6065325686233249,-10.54650560522295,-0.6604736178058297,-6.335881722897453,0.28977916990440794,-2.1577374478181706,-0.4533104403456912,1,1.0,1.0,0.0,1.0,796.3258816315667,19294.666587841213,334.4008013921359,1120.8160486209274,0.36645836462883136,1370728.6641733588,893.5779637935021,20016.656704320256,385.57689569739966,1273.8929748464227,1.0185768978439835,3462408.004606532,-0.0016640113551394725,-0.000595034273724258,-0.0002893660643387365,-0.0003883861993008665,-0.005136238134408166,-0.0004030750952296636,-0.003088056732434308,0.0004294795542909279,-0.001154161615244229,-0.00023877776724735475
1,0,8,False,False,False,False,10.689,35077.842124,0.77762,25025.958707,15.611,784.594789,5e-06,25098.53576,-3.337005047557021,-1.0313765859166746,-0.5606358077002978,-0.6065325686233249,-10.54650560522295,-0.6604736178058297,-6.335881722897453,0.28977916990440794,-2.1577374478181706,-0.4533104403456912,1,1.0,1.0,0.0,1.0,801.512359260544,19374.471299023346,336.92417703185674,1131.8609255194228,0.37277798538379786,1371913.7391117825,891.3543245241659,19997.506077320435,385.3051786148739,1269.6800816224743,1.0119100782371169,3442638.6947747367,-0.001727952405229805,-0.0006484466900763609,-0.0003520554331474816,-0.0003997108170486496,-0.005319092711453514,-0.00045923652249352546,-0.003201422115526983,0.0004972857910626586,-0.0012466882648490025,-0.00024796384482904794
1,0,9,False,False,False,False,9.137,35021.567893,0.780745,25091.275137,14.62,751.191771,3.1e-05,24908.78758,-3.337005047557021,-1.0313765859166746,-0.5606358077002978,-0.6065325686233249,-10.54650560522295,-0.6604736178058297,-6.335881722897453,0.28977916990440794,-2.1577374478181706,-0.4533104403456912,1,1.0,1.0,0.0,1.0,797.2298774147127,19330.281506449133,335.1217791696644,1126.4343589284306,0.3723620715123134,1378785.403246922,893.7956086794792,20015.49112197476,385.97208229779113,1272.307303452554,1.0208350718142227,3464382.0119589306,-0.0018103363447290132,-0.0006744035082336106,-0.0003978681739186423,-0.00044104855180591946,-0.005534995586747593,-0.0005055194996426956,-0.00331125097475408,0.0005206353148176243,-0.0013656109797524332,-0.0002983185601919112
1,0,10,False,False,False,False,10.663,34915.590765,0.799688,25037.522843,14.204,788.036374,1e-05,25026.840028,-3.337005047557021,-1.0313765859166746,-0.5606358077002978,-0.6065325686233249,-10.54650560522295,-0.6604736178058297,-6.335881722897453,0.28977916990440794,-2.1577374478181706,-0.4533104403456912,1,1.0,1.0,0.0,1.0,802.3302555855539,19366.169696562127,339.21578862112335,1133.1897384839378,0.3793767502631349,1397407.88564523,893.9129697507788,20002.000477293324,385.4233539121307,1270.9447318762254,1.0202317184655596,3463737.662499758,-0.001875833610959624,-0.0007114732285329275,-0.0004618877624192805,-0.0004750470288726571,-0.005728651418219416,-0.0005337438093211713,-0.0034387812905499666,0.0005707530663580979,-0.0014622405503638863,-0.0003562226954024757
1,0,11,False,False,False,False,10.267,35075.160097,0.773641,25067.9371,15.955,714.992499,2e-05,25060.843569,-3.337005047557021,-1.0313765859166746,-0.5606358077002978,-0.6065325686233249,-10.54650560522295,-0.6604736178058297,-6.335881722897453,0.28977916990440794,-2.1577374478181706,-0.4533104403456912,1,1.0,1.0,0.0,1.0,800.4423529667288,19348.83437232792,336.3936402510015,1128.9989254756908,0.3694356136775123,1366644.095969953,890.9130893649874,19972.467794183187,385.36677539000976,1272.9462420934447,1.0113804071074222,3440219.3001162848,-0.0019832402432740583,-0.0007880194908496886,-0.00047868122784238586,-0.0005291549251626696,-0.005913575094765692,-0.0005511620942231868,-0.0035706117072209363,0.0006139895591794758,-0.001515800665662585,-0.00038527923409695475
1,0,12,False,False,False,False,9.082,35095.380719,0.77551,25098.290397,15.809,744.387221,8.9e-05,24954.359197,-3.337005047557021,-1.0313765859166746,-0.5606358077002978,-0.6065325686233249,-10.54650560522295,-0.6604736178058297,-6.335881722897453,0.28977916990440794,-2.1577374478181706,-0.4533104403456912,1,1.0,1.0,0.0,1.0,797.1434360470619,19300.072906817393,334.81948415506866,1125.4738233838132,0.37479779049001366,1374323.9416776542,892.63493125303,19971.27030692828,385.38575188013994,1272.1039802718383,1.012172838965623,3444362.5146667245,-0.0020687510748615256,-0.0008201570259737661,-0.000534524716398283,-0.0005484162442168736,-0.006107289163695788,-0.0005703681697365228,-0.0037171184364023927,0.0006547599923443443,-0.0015706382933256171,-0.00044029198523736504
