cie_id,system_id,cycle,trigger_maintenance,trigger_shop_maintenance,trigger_usage_change,trigger_FOD,CRUISE_DTAMB,CRUISE_ALT,CRUISE_MACH,CRUISE_COMMAND,TAKEOFF_DTAMB,TAKEOFF_ALT,TAKEOFF_MACH,TAKEOFF_COMMAND,matrix_deg_CmpFan_s_mapEff_in,matrix_deg_CmpFan_s_mapWc_in,matrix_deg_CmpBst_s_mapEff_in,matrix_deg_CmpBst_s_mapWc_in,matrix_deg_CmpH_s_mapEff_in,matrix_deg_CmpH_s_mapWc_in,matrix_deg_TrbH_s_mapEff_in,matrix_deg_TrbH_s_mapWc_in,matrix_deg_TrbL_s_mapEff_in,matrix_deg_TrbL_s_mapWc_in,normal,corrosion,erosion,fouling,tip_clearance,CRUISE_DECKSMRHPC_Tout,CRUISE_DECKSMRHP_Nmech,CRUISE_DECKSMRHPC_Tin,CRUISE_DECKSMRLPT_Tin,CRUISE_DECKSMRFuel_flow,CRUISE_DECKSMRHPC_Pout_st,TAKEOFF_DECKSMRHPC_Tout,TAKEOFF_DECKSMRHP_Nmech,TAKEOFF_DECKSMRHPC_Tin,TAKEOFF_DECKSMRLPT_Tin,TAKEOFF_DECKSMRFuel_flow,TAKEOFF_DECKSMRHPC_Pout_st,deg_CmpBst_s_mapEff_in,deg_CmpBst_s_mapWc_in,deg_CmpFan_s_mapEff_in,deg_CmpFan_s_mapWc_in,deg_CmpH_s_mapEff_in,deg_CmpH_s_mapWc_in,deg_TrbH_s_mapEff_in,deg_TrbH_s_mapWc_in,deg_TrbL_s_mapEff_in,deg_TrbL_s_mapWc_in
2,0,0,False,False,False,False,9.44,34958.399478,0.792227,24933.762412,15.456,65.889444,7.9e-05,24988.091909,-2.8518579879169144,-1.0729427469775266,-0.7274089757469939,-0.519636649526478,-11.589304781271865,-0.4291606757295698,-6.825412922294723,0.23765522878334655,-2.0506563696007998,-0.4835223570164524,1,1.0,0.0,0.0,0.0,797.3152223997067,19372.29039996035,336.33672075985174,1120.4092733571968,0.376187628854756,1387591.4870333713,893.9697298670833,20039.15174581099,386.65379917407427,1266.8897767301344,1.0285505982181469,3516801.415801903,-0.0005693469677372408,-0.00015388780230283516,-7.701045829550447e-05,-4.292201719066448e-05,-0.002593761528599246,-1.3667198162919421e-05,-0.0014882687594019678,0.0001832134423221682,-0.0004257500939949711,-0.00010796284461964469
2,0,1,False,False,False,False,10.433,35085.46792,0.787729,24999.060662,15.875,82.635009,9.1e-05,24999.561349,-2.8518579879169144,-1.0729427469775266,-0.7274089757469939,-0.519636649526478,-11.589304781271865,-0.4291606757295698,-6.825412922294723,0.23765522878334655,-2.0506563696007998,-0.4835223570164524,1,1.0,0.0,0.0,0.0,801.0545514975004,19418.21942454852,337.15703926240224,1132.5278575023954,0.3724707870206912,1377418.5496660876,892.4705906120384,19998.220932255786,386.11757186973296,1264.8394214219825,1.0200262310472845,3494738.6782745486,-0.0008873204422051409,-0.00029889317961505135,-0.00016369401377295788,-0.00011881065507646915,-0.0037780739061840734,-7.849879776558317e-05,-0.0021746082634873497,0.00019841874324798403,-0.0006169218764239536,-0.00013659813616904523
2,0,2,False,False,False,False,9.856,34905.477804,0.790476,25019.085005,14.348,51.65176,2.6e-05,24911.319635,-2.8518579879169144,-1.0729427469775266,-0.7274089757469939,-0.519636649526478,-11.589304781271865,-0.4291606757295698,-6.825412922294723,0.23765522878334655,-2.0506563696007998,-0.4835223570164524,1,1.0,0.0,0.0,0.0,799.1622748272836,19356.26672079153,337.2689965106351,1124.6390733928781,0.3721636269155461,1388322.3701692303,894.0581152322623,20029.52783394966,386.5929905541037,1269.8776203715956,1.0342144021446051,3518630.952605256,-0.0010278671808487299,-0.00034055588516660037,-0.00021755724143811056,-0.0001559106559626208,-0.0042749896304968464,-0.00017778937572629982,-0.00256803953765989,0.00021965634173942234,-0.0007045764380366421,-0.00015310309098379136
2,0,3,False,False,False,False,9.636,35058.571556,0.760855,24917.090507,15.776,27.305925,9.3e-05,25066.375915,-2.8518579879169144,-1.0729427469775266,-0.7274089757469939,-0.519636649526478,-11.589304781271865,-0.4291606757295698,-6.825412922294723,0.23765522878334655,-2.0506563696007998,-0.4835223570164524,1,1.0,0.0,0.0,0.0,796.5310615745487,19343.52272945998,333.78126939462635,1120.5602692649907,0.366538174870291,1351740.96949151,891.7388581908646,19985.49206451741,386.23231190058107,1266.1148599668388,1.0247066891958168,3497914.515339379,-0.0011117700052694053,-0.0004143295024899147,-0.0002330731419615126,-0.00016640189860540558,-0.004635464781681234,-0.00021029407620820064,-0.0027258218791981373,0.00022958027187303746,-0.0007557014932387398,-0.00020625143884008877
2,0,4,False,False,False,False,10.08,35081.051651,0.765933,25013.50509,15.489,19.534752,3.4e-05,24995.878099,-2.8518579879169144,-1.0729427469775266,-0.7274089757469939,-0.519636649526478,-11.589304781271865,-0.4291606757295698,-6.825412922294723,0.23765522878334655,-2.0506563696007998,-0.4835223570164524,1,1.0,0.0,0.0,0.0,798.8140199325361,19359.344868674194,335.31741129648896,1128.852061374654,0.3663800140908735,1358228.3179669683,894.0444671794114,19991.176324251523,386.398762389874,1273.777030255503,1.0294202808027775,3506236.2506473255,-0.001175590863187025,-0.00043718549369205033,-0.0003080904346197871,-0.0001917769473521832,-0.004878174125876052,-0.00022430412672404352,-0.0028559619853974977,0.00023940025720805012,-0.0007976358105163601,-0.0002617067796595019
2,0,5,False,False,False,False,10.659,35028.981796,0.793248,25071.066548,15.776,91.769973,1.7e-05,24942.409751,-2.8518579879169144,-1.0729427469775266,-0.7274089757469939,-0.519636649526478,-11.589304781271865,-0.4291606757295698,-6.825412922294723,0.23765522878334655,-2.0506563696007998,-0.4835223570164524,1,1.0,0.0,0.0,0.0,802.4666009109463,19413.58868380867,338.6146125267903,1131.2380755207269,0.3762173351401561,1397089.1842350706,892.3517087522628,19957.629440427823,386.2309774989746,1266.7996674434255,1.0252476630115588,3494174.4726136597,-0.0012476400350868433,-0.0004910185937908913,-0.0003360106738943399,-0.0002314945304709358,-0.005103619213540835,-0.0002643249329346676,-0.003017019565475126,0.00024808359537405693,-0.0008718598925443236,-0.0002713672979266841
2,0,6,False,False,False,False,9.796,35044.098699,0.762981,24914.287724,14.434,2.90171,9.8e-05,24982.610334,-2.8518579879169144,-1.0729427469775266,-0.7274089757469939,-0.519636649526478,-11.589304781271865,-0.4291606757295698,-6.825412922294723,0.23765522878334655,-2.0506563696007998,-0.4835223570164524,1,1.0,0.0,0.0,0.0,794.5176338576969,19298.445652270435,334.4929035499985,1125.4747974756192,0.3644959655827995,1353383.8086394735,893.4386348862921,19967.80312433219,386.79228019704914,1273.9094393500159,1.039007517507528,3521597.3132438445,-0.001332887098698911,-0.0005576280197723892,-0.00039161791581129055,-0.0002509237135016524,-0.005325047791948684,-0.00027810501672492245,-0.0031681434603277538,0.0002822293827194724,-0.0009341583806498062,-0.00027966942385760176
2,0,7,False,False,False,False,10.094,35082.660505,0.799075,24908.975972,15.375,5.142723,6e-06,25045.976638,-2.8518579879169144,-1.0729427469775266,-0.7274089757469939,-0.519636649526478,-11.589304781271865,-0.4291606757295698,-6.825412922294723,0.23765522878334655,-2.0506563696007998,-0.4835223570164524,1,1.0,0.0,0.0,0.0,801.3401917737853,19343.695406359326,337.7728475665749,1129.696825428586,0.37531864015579935,1385045.9767794332,893.9532764371108,19967.85213752634,386.71815077269434,1271.734535414492,1.030994853883181,3511603.0729624983,-0.0014178984599672805,-0.0005939720361925429,-0.0004340464343601282,-0.0002894948013856798,-0.00553114806786018,-0.00029578235543530805,-0.003308197978813295,0.00034314921334117063,-0.0010315578231174763,-0.00029769181148201434
2,0,8,False,False,False,False,10.088,34984.197324,0.779787,24997.03169,15.04,5.556698,6e-06,25051.569996,-2.8518579879169144,-1.0729427469775266,-0.7274089757469939,-0.519636649526478,-11.589304781271865,-0.4291606757295698,-6.825412922294723,0.23765522878334655,-2.0506563696007998,-0.4835223570164524,1,1.0,0.0,0.0,0.0,799.1413780231869,19344.251039514165,336.6599175695135,1126.850822944295,0.3711232162836995,1374156.960476679,894.6705759348752,19980.09660901381,386.86595683045675,1271.5729794380547,1.0318764712787145,3514431.5263275923,-0.0015027409791630167,-0.0006205801617849522,-0.0004693597202629205,-0.0003330119042817608,-0.005788856027031871,-0.0003305246505287005,-0.00342490906372596,0.00040459017694462955,-0.0010881215556784668,-0.00032652075562785923
2,0,9,False,False,False,False,10.336,35024.327271,0.791305,24964.012381,14.823,32.133612,8.1e-05,25057.63664,-2.8518579879169144,-1.0729427469775266,-0.7274089757469939,-0.519636649526478,-11.589304781271865,-0.4291606757295698,-6.825412922294723,0.23765522878334655,-2.0506563696007998,-0.4835223570164524,1,1.0,0.0,0.0,0.0,800.9653667725794,19368.104548739542,337.66487415254863,1129.5747340350206,0.3767406589145604,1385918.2873001078,893.7785295825887,19968.19561119106,386.8226210911386,1275.9030382216577,1.033892403338632,3515569.906287871,-0.0015576308942408697,-0.000668347268723651,-0.0005152673302736847,-0.00037529040726895675,-0.005988468066106835,-0.00035397820703594933,-0.003549764410629101,0.0004420252239783137,-0.0011484257533336704,-0.000374878281562734
