cie_id,system_id,cycle,trigger_maintenance,trigger_shop_maintenance,trigger_usage_change,trigger_FOD,CRUISE_DTAMB,CRUISE_ALT,CRUISE_MACH,CRUISE_COMMAND,TAKEOFF_DTAMB,TAKEOFF_ALT,TAKEOFF_MACH,TAKEOFF_COMMAND,matrix_deg_CmpFan_s_mapEff_in,matrix_deg_CmpFan_s_mapWc_in,matrix_deg_CmpBst_s_mapEff_in,matrix_deg_CmpBst_s_mapWc_in,matrix_deg_CmpH_s_mapEff_in,matrix_deg_CmpH_s_mapWc_in,matrix_deg_TrbH_s_mapEff_in,matrix_deg_TrbH_s_mapWc_in,matrix_deg_TrbL_s_mapEff_in,matrix_deg_TrbL_s_mapWc_in,normal,corrosion,erosion,fouling,tip_clearance,CRUISE_DECKSMRHPC_Tout,CRUISE_DECKSMRHP_Nmech,CRUISE_DECKSMRHPC_Tin,CRUISE_DECKSMRLPT_Tin,CRUISE_DECKSMRFuel_flow,CRUISE_DECKSMRHPC_Pout_st,TAKEOFF_DECKSMRHPC_Tout,TAKEOFF_DECKSMRHP_Nmech,TAKEOFF_DECKSMRHPC_Tin,TAKEOFF_DECKSMRLPT_Tin,TAKEOFF_DECKSMRFuel_flow,TAKEOFF_DECKSMRHPC_Pout_st,deg_CmpBst_s_mapEff_in,deg_CmpBst_s_mapWc_in,deg_CmpFan_s_mapEff_in,deg_CmpFan_s_mapWc_in,deg_CmpH_s_mapEff_in,deg_CmpH_s_mapWc_in,deg_TrbH_s_mapEff_in,deg_TrbH_s_mapWc_in,deg_TrbL_s_mapEff_in,deg_TrbL_s_mapWc_in
4,3,0,False,False,False,False,9.056,35073.521803,0.789266,24957.3909,14.595,11.124285,8.5e-05,24954.37481,-2.108858590448436,-0.6838603293382634,-0.12363050148776167,-0.43548334377795195,-10.807458856640002,-0.20372878396286265,-6.195789787613181,-0.3216958957593983,-2.767364443427452,-0.4301277614035364,1,0.0,0.0,0.0,0.0,798.6717243322303,19381.17005932813,335.3651490632814,1119.1385262511978,0.37529293969279176,1380959.8240089528,894.2290990884226,20068.888198929217,386.4981459376803,1269.2058358884938,1.0351880572212098,3533373.2595541934,-0.00039061381983820497,-7.829673362702802e-05,2.1920454881446346e-05,-4.6916242850933864e-05,-0.0023630882956281432,5.230653777324591e-05,-0.0013176732437116174,-1.1263031410460798e-05,-0.000547120843191653,-1.3720184083478503e-05
4,3,1,False,False,False,False,9.327,35063.04147,0.763889,24942.930413,14.924,96.877998,1.3e-05,25008.919078,-2.108858590448436,-0.6838603293382634,-0.12363050148776167,-0.43548334377795195,-10.807458856640002,-0.20372878396286265,-6.195789787613181,-0.3216958957593983,-2.767364443427452,-0.4301277614035364,1,0.0,0.0,0.0,0.0,794.8637464876734,19359.298383586738,333.75451722044085,1122.2610430444663,0.3695371191434185,1361955.371921359,893.0072872854148,20066.581148041783,386.41839157121944,1268.842616159697,1.031017230191294,3520098.522134543,-0.0005946318204063764,-0.00015031448292065857,7.511728326198688e-06,-9.209614728512266e-05,-0.003404402281109126,3.194270768523202e-05,-0.001902871595772263,-3.671050260295624e-05,-0.0008362624336349001,-8.51287644784835e-05
4,3,2,False,False,False,False,9.274,34912.536972,0.772956,24961.198414,15.674,69.351496,4.3e-05,24969.738282,-2.108858590448436,-0.6838603293382634,-0.12363050148776167,-0.43548334377795195,-10.807458856640002,-0.20372878396286265,-6.195789787613181,-0.3216958957593983,-2.767364443427452,-0.4301277614035364,1,0.0,0.0,0.0,0.0,796.832731104862,19331.016822375277,334.6716276665232,1120.4864346737352,0.3678110970494904,1364961.8860189423,892.3418588176094,20018.88926926708,385.88474124138503,1268.634640391616,1.0245198755790659,3505134.2583999764,-0.0007205388043877798,-0.0002167014955771907,-5.618186995281314e-05,-0.00012232455002874384,-0.003912340977492674,2.3295887650019277e-05,-0.002191871915092345,-8.768261877448357e-05,-0.0009494770237547072,-0.00010114094472517401
4,3,3,False,False,False,False,10.384,35092.296971,0.778661,24987.518919,15.111,56.952837,6.4e-05,24957.686693,-2.108858590448436,-0.6838603293382634,-0.12363050148776167,-0.43548334377795195,-10.807458856640002,-0.20372878396286265,-6.195789787613181,-0.3216958957593983,-2.767364443427452,-0.4301277614035364,1,0.0,0.0,0.0,0.0,802.2381114930209,19390.24972705986,336.4408674800533,1128.6320847745023,0.37098712705896575,1374701.1136437126,894.6862955495803,20018.73454967157,386.65803457909743,1273.090016238049,1.0348686742986082,3523128.054891358,-0.0007835964126896236,-0.00025952384811935155,-7.612187873924856e-05,-0.00013144378171085576,-0.00419734159787405,3.187376530649184e-07,-0.0023643314613239924,-0.00011300846251731362,-0.001014714867874459,-0.00012064505283551735
4,3,4,False,False,False,False,9.19,35025.185467,0.766359,24962.966515,15.137,20.638008,4.2e-05,24918.726311,-2.108858590448436,-0.6838603293382634,-0.12363050148776167,-0.43548334377795195,-10.807458856640002,-0.20372878396286265,-6.195789787613181,-0.3216958957593983,-2.767364443427452,-0.4301277614035364,1,0.0,0.0,0.0,0.0,795.1639278284678,19322.100691852527,333.84951088751546,1117.7691134293016,0.36545770988934234,1361627.0377580577,893.451850167056,20018.90624044719,386.35986231399295,1268.5313395351109,1.0283342884631217,3528202.476041126,-0.000823509444675,-0.00029019575521921267,-8.757106552021872e-05,-0.00017250569475602147,-0.004430485787626114,-3.0303309644987173e-05,-0.002523273598313373,-0.0001445369392094537,-0.0010931724475850262,-0.00016028415319734878
4,3,5,False,False,False,False,10.198,35090.11574,0.769813,24994.485445,14.376,95.078993,4.3e-05,24987.004814,-2.108858590448436,-0.6838603293382634,-0.12363050148776167,-0.43548334377795195,-10.807458856640002,-0.20372878396286265,-6.195789787613181,-0.3216958957593983,-2.767364443427452,-0.4301277614035364,1,0.0,0.0,0.0,0.0,799.2900899626422,19379.624623205527,335.4567997557854,1126.994936784784,0.3684764108743163,1371252.757159669,894.8089613699209,20021.527533988658,386.6420588889621,1270.5158284665488,1.0326414062438352,3522479.2641789047,-0.0008849690442732957,-0.0003427836126298987,-0.0001008926680672085,-0.00020237856891583937,-0.004670456993992796,-4.981349938190294e-05,-0.0026391538670494036,-0.00015857774130938188,-0.0011589700363212486,-0.00020186480849891607
4,3,6,False,False,False,False,9.367,34918.902111,0.79123,25008.920043,15.66,0.93716,1.3e-05,24952.275064,-2.108858590448436,-0.6838603293382634,-0.12363050148776167,-0.43548334377795195,-10.807458856640002,-0.20372878396286265,-6.195789787613181,-0.3216958957593983,-2.767364443427452,-0.4301277614035364,1,0.0,0.0,0.0,0.0,799.368790984378,19319.69054012029,336.46182119278666,1122.644252999527,0.3805519045386833,1390154.787097119,893.0182999385773,19979.049484182004,386.53943619551796,1270.4245306156774,1.0276879661812888,3510046.7224289225,-0.0009428676896475204,-0.00037103573418950935,-0.00012550722376448135,-0.00023313195985658137,-0.0048867172293590114,-5.909962120374858e-05,-0.0027723952761060937,-0.00017953539378657158,-0.0012625395455723191,-0.00022978431290208257
4,3,7,False,False,False,False,10.361,34905.995696,0.760754,25095.874285,14.816,96.348411,6.7e-05,24967.899937,-2.108858590448436,-0.6838603293382634,-0.12363050148776167,-0.43548334377795195,-10.807458856640002,-0.20372878396286265,-6.195789787613181,-0.3216958957593983,-2.767364443427452,-0.4301277614035364,1,0.0,0.0,0.0,0.0,798.825847823041,19366.796365251776,335.43754500435006,1127.465882852868,0.3685773911405437,1363238.6402431447,894.0835228458144,20003.159297156362,386.4793717942213,1273.1193864109944,1.0377363626272493,3518700.236016182,-0.000999073441155875,-0.00043563140163727315,-0.00018794947615161206,-0.0002558788482124393,-0.005067877716426666,-6.560169884620684e-05,-0.002926134414584646,-0.00022301213877644557,-0.0013740405022329607,-0.0002602436294960655
4,3,8,False,False,False,False,9.007,34948.32868,0.776433,25095.066421,15.212,98.965041,9e-05,24975.863222,-2.108858590448436,-0.6838603293382634,-0.12363050148776167,-0.43548334377795195,-10.807458856640002,-0.20372878396286265,-6.195789787613181,-0.3216958957593983,-2.767364443427452,-0.4301277614035364,1,0.0,0.0,0.0,0.0,795.8839681101734,19306.347962133168,334.3356296542048,1124.5720281711062,0.37093465852066637,1373689.4350074783,894.1894420175918,20014.811134792995,386.44611017549363,1270.529435487325,1.0284378821272406,3511834.895937321,-0.0010685545017361604,-0.00045209391408487445,-0.00024697740751165545,-0.0002700322576349356,-0.00526236229417978,-0.0001390108672536104,-0.003044554951379409,-0.00026436764889556407,-0.0014432202838896777,-0.00027176667985459834
4,3,9,False,False,False,False,10.468,35080.657255,0.762758,25033.724991,14.034,51.856903,6.4e-05,25033.748843,-2.108858590448436,-0.6838603293382634,-0.12363050148776167,-0.43548334377795195,-10.807458856640002,-0.20372878396286265,-6.195789787613181,-0.3216958957593983,-2.767364443427452,-0.4301277614035364,1,0.0,0.0,0.0,0.0,800.2714049576185,19360.0242168313,335.44303755343776,1128.744703967419,0.36832448729301775,1359075.3249856369,894.2444541378275,20001.988367880636,386.8458951133745,1274.1440447763966,1.0343017979049365,3524516.2283387794,-0.0011274354897323334,-0.0004982622660357818,-0.00033041641433210193,-0.0002949144491349316,-0.005446878917082503,-0.00015015849452076343,-0.003198451786157533,-0.0003000902253199039,-0.0015509535881160152,-0.000303700354672837
