cie_id,system_id,cycle,trigger_maintenance,trigger_shop_maintenance,trigger_usage_change,trigger_FOD,CRUISE_DTAMB,CRUISE_ALT,CRUISE_MACH,CRUISE_COMMAND,TAKEOFF_DTAMB,TAKEOFF_ALT,TAKEOFF_MACH,TAKEOFF_COMMAND,matrix_deg_CmpFan_s_mapEff_in,matrix_deg_CmpFan_s_mapWc_in,matrix_deg_CmpBst_s_mapEff_in,matrix_deg_CmpBst_s_mapWc_in,matrix_deg_CmpH_s_mapEff_in,matrix_deg_CmpH_s_mapWc_in,matrix_deg_TrbH_s_mapEff_in,matrix_deg_TrbH_s_mapWc_in,matrix_deg_TrbL_s_mapEff_in,matrix_deg_TrbL_s_mapWc_in,normal,corrosion,erosion,fouling,tip_clearance,CRUISE_DECKSMRHPC_Tout,CRUISE_DECKSMRHP_Nmech,CRUISE_DECKSMRHPC_Tin,CRUISE_DECKSMRLPT_Tin,CRUISE_DECKSMRFuel_flow,CRUISE_DECKSMRHPC_Pout_st,TAKEOFF_DECKSMRHPC_Tout,TAKEOFF_DECKSMRHP_Nmech,TAKEOFF_DECKSMRHPC_Tin,TAKEOFF_DECKSMRLPT_Tin,TAKEOFF_DECKSMRFuel_flow,TAKEOFF_DECKSMRHPC_Pout_st,deg_CmpBst_s_mapEff_in,deg_CmpBst_s_mapWc_in,deg_CmpFan_s_mapEff_in,deg_CmpFan_s_mapWc_in,deg_CmpH_s_mapEff_in,deg_CmpH_s_mapWc_in,deg_TrbH_s_mapEff_in,deg_TrbH_s_mapWc_in,deg_TrbL_s_mapEff_in,deg_TrbL_s_mapWc_in
2,3,0,False,False,False,False,10.233,34960.077622,0.79142,24925.91247,14.519,29.885323,9.8e-05,25060.857045,-2.460661684990513,-0.7841891280465763,-0.11444636503470446,-0.321475417731792,-11.622295491789327,-0.1301693737121037,-5.451175522274021,-0.020685994703994293,-2.2290921755540363,-0.09454874215088022,1,0.0,0.0,0.0,0.0,800.4828475681971,19391.683837903118,337.4578102020104,1123.0773948094645,0.3781510004971901,1389941.8320687239,893.1066154811471,20067.833042802435,386.55856960117245,1266.5891438394517,1.032322681899541,3525006.5705871666,-0.00047708502697374955,-0.00011379153889348406,7.23242321552992e-05,-3.077551443609363e-05,-0.002664351984440325,-1.1040230887042533e-05,-0.001176546981453466,5.790927511759696e-05,-0.0004355151830658897,4.613383451405685e-05
2,3,1,False,False,False,False,10.393,34947.107381,0.78726,25020.591537,14.642,50.154306,5e-06,25071.97357,-2.460661684990513,-0.7841891280465763,-0.11444636503470446,-0.321475417731792,-11.622295491789327,-0.1301693737121037,-5.451175522274021,-0.020685994703994293,-2.2290921755540363,-0.09454874215088022,1,0.0,0.0,0.0,0.0,801.7170005629606,19404.537742833312,337.60297455695854,1126.5561933919305,0.37413323393252523,1383083.0720802369,894.5163672417862,20047.34671038556,386.539597144983,1269.7220658563047,1.0310107028575513,3528172.603885372,-0.0007410129684627961,-0.0001936193180675526,5.748803249540316e-05,-5.987818429862694e-05,-0.003774504588655565,-3.31749933783445e-05,-0.0017053635154429007,3.473633294918828e-05,-0.0006858513765137571,3.0304217259632255e-05
2,3,2,False,False,False,False,9.865,34986.300738,0.764667,24973.9571,14.397,11.844834,5e-06,25065.992727,-2.460661684990513,-0.7841891280465763,-0.11444636503470446,-0.321475417731792,-11.622295491789327,-0.1301693737121037,-5.451175522274021,-0.020685994703994293,-2.2290921755540363,-0.09454874215088022,1,0.0,0.0,0.0,0.0,796.1162043791275,19363.40227997889,334.6029511478263,1119.3554513706342,0.36325454465821405,1361696.0793254015,894.9232956238474,20053.949927023616,386.85737852474244,1269.6252666826306,1.0352453063244842,3527673.4960508686,-0.0008991627337662033,-0.00023374063232695284,1.4700371228361919e-05,-9.961504239067452e-05,-0.004323205392443454,-6.671188478486756e-05,-0.0019690794298875534,2.1580419294331704e-05,-0.0008180468580546081,-3.6395407789883505e-05
2,3,3,False,False,False,False,9.416,34992.404835,0.772361,25067.651404,14.183,79.701165,2.9e-05,24997.94892,-2.460661684990513,-0.7841891280465763,-0.11444636503470446,-0.321475417731792,-11.622295491789327,-0.1301693737121037,-5.451175522274021,-0.020685994703994293,-2.2290921755540363,-0.09454874215088022,1,0.0,0.0,0.0,0.0,797.3546084449109,19344.35688513338,334.8771373062686,1124.5574137216445,0.3720226643897591,1373364.9111879,894.128262759647,20020.939990534607,386.6009744051599,1268.650570042712,1.0352072793117746,3522379.123103697,-0.0009698060833167835,-0.0002676565248406473,7.739100471303008e-06,-0.00011074590032853153,-0.004703005874198047,-9.309153718093803e-05,-0.002125321094503754,4.690400735195713e-06,-0.0008800013577070775,-4.824553779769291e-05
2,3,4,False,False,False,False,10.162,35088.553161,0.774107,24931.312484,15.369,10.104085,6.9e-05,25045.183253,-2.460661684990513,-0.7841891280465763,-0.11444636503470446,-0.321475417731792,-11.622295491789327,-0.1301693737121037,-5.451175522274021,-0.020685994703994293,-2.2290921755540363,-0.09454874215088022,1,0.0,0.0,0.0,0.0,799.8453185323731,19352.48863617517,335.69826564413313,1126.4559917427848,0.37083390918530745,1363516.9553127931,893.4753873829432,19984.196542706643,386.47980677637395,1268.6282364205947,1.027397276546224,3515917.262012257,-0.001051230211702653,-0.0002936306709409952,2.94429848701963e-06,-0.00012672854305492354,-0.00494769086149913,-0.00012960712117260023,-0.002268996079693832,8.530282439831365e-07,-0.0009680100208725226,-8.63759891128261e-05
2,3,5,False,False,False,False,10.903,34987.490339,0.797527,25037.380851,14.28,89.193475,9.8e-05,24975.659487,-2.460661684990513,-0.7841891280465763,-0.11444636503470446,-0.321475417731792,-11.622295491789327,-0.1301693737121037,-5.451175522274021,-0.020685994703994293,-2.2290921755540363,-0.09454874215088022,1,0.0,0.0,0.0,0.0,804.7407884185294,19397.71379252085,338.9428098573562,1132.7918282297464,0.3774844448138357,1393672.6116245938,895.4221533185286,20015.971641297132,386.92973585325046,1268.9733625469087,1.0371214645255238,3520348.4030776704,-0.0011296942952587375,-0.00035639146037340033,3.721671426558698e-07,-0.00016866011860857904,-0.005159804594362608,-0.00015623695701524063,-0.002408560221028598,-3.6720197595906013e-06,-0.0010431017578951863,-0.00011302733279455038
2,3,6,False,False,False,False,10.305,35042.339983,0.793134,25011.901316,15.803,75.876961,6e-05,24937.923255,-2.460661684990513,-0.7841891280465763,-0.11444636503470446,-0.321475417731792,-11.622295491789327,-0.1301693737121037,-5.451175522274021,-0.020685994703994293,-2.2290921755540363,-0.09454874215088022,1,0.0,0.0,0.0,0.0,802.2110668249344,19381.183582163023,337.5330472243582,1128.3136792220835,0.37811034883983774,1392586.2870165436,891.9027100735577,19962.087907411777,386.3469566292464,1268.832458712928,1.0211595936722864,3492250.761763563,-0.0011811997048365459,-0.0003712592146573364,-3.9104316443095635e-05,-0.00022619195060664523,-0.005388370537384758,-0.00022089673405815464,-0.0025109799393268407,-2.7682266506554293e-05,-0.0010889509782568924,-0.0001188456489328893
2,3,7,False,False,False,False,10.805,35008.107402,0.780756,25091.230233,15.994,66.317377,5e-06,24903.521914,-2.460661684990513,-0.7841891280465763,-0.11444636503470446,-0.321475417731792,-11.622295491789327,-0.1301693737121037,-5.451175522274021,-0.020685994703994293,-2.2290921755540363,-0.09454874215088022,1,0.0,0.0,0.0,0.0,803.3871082221575,19401.739540823884,337.72102923815027,1131.049512875047,0.37970865963083605,1380795.5579372167,891.2801296274669,19966.44917867599,386.0884261258105,1266.019725748603,1.0249284387277295,3496145.737664793,-0.0012307905256100386,-0.0004023254434008843,-4.788313836492547e-05,-0.00023413695856337532,-0.005614487044581915,-0.00024879995151448766,-0.0026072130800299134,-5.2811526882343906e-05,-0.001164365597328436,-0.00012278308260717927
2,3,8,False,False,False,False,10.242,35043.129674,0.768121,25014.920925,14.464,51.886584,8.4e-05,25067.884334,-2.460661684990513,-0.7841891280465763,-0.11444636503470446,-0.321475417731792,-11.622295491789327,-0.1301693737121037,-5.451175522274021,-0.020685994703994293,-2.2290921755540363,-0.09454874215088022,1,0.0,0.0,0.0,0.0,800.0471894484859,19340.229249407268,335.6991629207733,1126.4588811516676,0.3656085534468372,1365006.8475288271,894.5672045076221,20015.55915156372,386.5894282866984,1271.5654496160505,1.035059423421293,3516584.85454228,-0.0012806764652571409,-0.00045577905646885776,-6.517943227496541e-05,-0.0002569079435108941,-0.005848074317808081,-0.0002583715727558737,-0.002720865307566366,-7.382596587770519e-05,-0.001271435211875299,-0.00018170906700653018
2,3,9,False,False,False,False,10.85,34924.226314,0.783359,25015.027448,15.996,99.763931,6e-06,25092.947672,-2.460661684990513,-0.7841891280465763,-0.11444636503470446,-0.321475417731792,-11.622295491789327,-0.1301693737121037,-5.451175522274021,-0.020685994703994293,-2.2290921755540363,-0.09454874215088022,1,0.0,0.0,0.0,0.0,801.5262835569933,19371.269791856335,338.0461873068855,1128.7001511762596,0.3751479821767639,1382509.3367045745,891.8647814486973,19968.867800221575,386.0955863499525,1268.9623453282807,1.0214877480577498,3488461.1916073435,-0.0013354049956326433,-0.00047957816915994195,-7.524748597027851e-05,-0.00027054551071226417,-0.006048995815703805,-0.000282152995173327,-0.002833993997153123,-8.447305240775933e-05,-0.0013123772335305506,-0.00022672897813185583
2,3,10,False,False,False,False,10.843,34987.164757,0.797559,24961.345491,14.725,21.286398,4.9e-05,25099.331374,-2.460661684990513,-0.7841891280465763,-0.11444636503470446,-0.321475417731792,-11.622295491789327,-0.1301693737121037,-5.451175522274021,-0.020685994703994293,-2.2290921755540363,-0.09454874215088022,1,0.0,0.0,0.0,0.0,803.1559063798492,19399.057483299417,338.9344193450673,1130.934462367233,0.3826302523941122,1397433.941861241,895.137014501168,19995.82492848986,386.8360647105605,1277.595386960481,1.033446594739185,3522098.3095150255,-0.0014280551197685628,-0.0005153819387017235,-9.433711049778242e-05,-0.0003663617096785523,-0.006302378741094237,-0.0002934726636387471,-0.0029432619094209244,-9.369135341554761e-05,-0.001390967733899609,-0.0002451672452144505
2,3,11,False,False,False,False,10.797,34943.961955,0.782105,25042.526337,15.478,65.428411,4.9e-05,24954.010573,-2.460661684990513,-0.7841891280465763,-0.11444636503470446,-0.321475417731792,-11.622295491789327,-0.1301693737121037,-5.451175522274021,-0.020685994703994293,-2.2290921755540363,-0.09454874215088022,1,0.0,0.0,0.0,0.0,801.9820756737333,19364.70153885164,337.7005473191451,1127.7240200030733,0.37439720867255866,1380618.4679014026,893.735112254282,19962.330299912832,386.2746281969292,1266.859960381958,1.0285415904449025,3506814.6446370366,-0.0015116502824244983,-0.0005443379658760654,-0.00012900172547953954,-0.00038086635655384287,-0.006539418509006108,-0.0002968630044201288,-0.003048888509588291,-0.00010734993893838023,-0.0014873189664774322,-0.00027912068235453155
