cie_id,system_id,cycle,trigger_maintenance,trigger_shop_maintenance,trigger_usage_change,trigger_FOD,CRUISE_DTAMB,CRUISE_ALT,CRUISE_MACH,CRUISE_COMMAND,TAKEOFF_DTAMB,TAKEOFF_ALT,TAKEOFF_MACH,TAKEOFF_COMMAND,matrix_deg_CmpFan_s_mapEff_in,matrix_deg_CmpFan_s_mapWc_in,matrix_deg_CmpBst_s_mapEff_in,matrix_deg_CmpBst_s_mapWc_in,matrix_deg_CmpH_s_mapEff_in,matrix_deg_CmpH_s_mapWc_in,matrix_deg_TrbH_s_mapEff_in,matrix_deg_TrbH_s_mapWc_in,matrix_deg_TrbL_s_mapEff_in,matrix_deg_TrbL_s_mapWc_in,normal,corrosion,erosion,fouling,tip_clearance,CRUISE_DECKSMRHPC_Tout,CRUISE_DECKSMRHP_Nmech,CRUISE_DECKSMRHPC_Tin,CRUISE_DECKSMRLPT_Tin,CRUISE_DECKSMRFuel_flow,CRUISE_DECKSMRHPC_Pout_st,TAKEOFF_DECKSMRHPC_Tout,TAKEOFF_DECKSMRHP_Nmech,TAKEOFF_DECKSMRHPC_Tin,TAKEOFF_DECKSMRLPT_Tin,TAKEOFF_DECKSMRFuel_flow,TAKEOFF_DECKSMRHPC_Pout_st,deg_CmpBst_s_mapEff_in,deg_CmpBst_s_mapWc_in,deg_CmpFan_s_mapEff_in,deg_CmpFan_s_mapWc_in,deg_CmpH_s_mapEff_in,deg_CmpH_s_mapWc_in,deg_TrbH_s_mapEff_in,deg_TrbH_s_mapWc_in,deg_TrbL_s_mapEff_in,deg_TrbL_s_mapWc_in
4,35,0,False,False,False,False,10.326,35050.059228,0.766428,25035.307895,14.951,28.16312,3.6e-05,24972.294707,-2.8645330944651697,-1.2467484288818993,-0.6581774907757983,-0.3411282096298617,-9.33306182940201,-0.5483139910077356,-7.408535295576879,-0.45000471896641253,-2.571511824948292,-0.3128654474186732,1,0.0,0.0,1.0,0.0,799.3834828814054,19420.249021943895,335.22234683479473,1128.8440510387843,0.37272997704073596,1363057.1503724998,894.5398413119577,20082.83649518463,386.6427768466169,1267.974892207439,1.0334998797377277,3532005.2233699923,-0.0006031211774385469,-0.00021394866147731307,-0.00010400996775690043,1.8785756828986523e-05,-0.0020834135153152615,-6.320384715305769e-05,-0.0016467282954402529,-5.809303440873727e-06,-0.0005394068163130098,1.3205741600663213e-05
4,35,1,False,False,False,False,10.899,34940.870364,0.762918,24919.239225,15.132,53.502736,1.8e-05,25032.525896,-2.8645330944651697,-1.2467484288818993,-0.6581774907757983,-0.3411282096298617,-9.33306182940201,-0.5483139910077356,-7.408535295576879,-0.45000471896641253,-2.571511824948292,-0.3128654474186732,1,0.0,0.0,1.0,0.0,799.586986058347,19394.65449475993,335.8552784817888,1128.2783442666039,0.36928160619102074,1361556.2667274456,894.0575421336973,20045.417193280926,386.75945615531896,1265.8827927474108,1.0336221461427197,3529699.291140043,-0.0008769225833770241,-0.00034399827104504235,-0.00018402966660846818,-1.9259478027791748e-05,-0.0030102233600318887,-0.00010349813605746972,-0.0023680404158749487,-5.565159491011282e-05,-0.0007867433914942808,-2.3161349900204504e-05
4,35,2,False,False,False,False,10.546,35008.741807,0.787301,24987.205025,15.787,68.918509,6.6e-05,25031.368719,-2.8645330944651697,-1.2467484288818993,-0.6581774907757983,-0.3411282096298617,-9.33306182940201,-0.5483139910077356,-7.408535295576879,-0.45000471896641253,-2.571511824948292,-0.3128654474186732,1,0.0,0.0,1.0,0.0,802.362172825125,19404.32415578149,337.7739867862127,1129.1567084890141,0.3770849497635304,1384893.5891683663,892.868106752295,19989.741042399182,386.5032539583517,1266.282321952449,1.0245593983676204,3500230.0957901333,-0.0010018529836717952,-0.0004123841910083602,-0.00022101922686729,-9.235786929457698e-05,-0.0034549240381049544,-0.00014601753988700595,-0.002729001790811501,-0.00012780896916692418,-0.0008961463517929037,-4.533203663365056e-05
4,35,3,False,False,False,False,10.981,34974.840265,0.760333,25003.165302,14.452,30.932588,3e-05,25043.709118,-2.8645330944651697,-1.2467484288818993,-0.6581774907757983,-0.3411282096298617,-9.33306182940201,-0.5483139910077356,-7.408535295576879,-0.45000471896641253,-2.571511824948292,-0.3128654474186732,1,0.0,0.0,1.0,0.0,800.4500931454155,19377.957533777084,335.8688340352944,1129.187150489576,0.3691220831378853,1355145.1434279412,894.3919742025018,20020.928458962095,386.5972628782287,1270.3923010564133,1.0349893793402174,3525055.2914084056,-0.0010915146837792912,-0.00046979092997804877,-0.0002483535888548897,-0.00010607659297479515,-0.003710464123615374,-0.00019237701136337485,-0.002955533431685092,-0.00018762244381849273,-0.0009767704796269819,-7.503816955855968e-05
4,35,4,False,False,False,False,10.095,35035.93318,0.796613,24972.046492,15.946,85.009158,5e-06,24904.943404,-2.8645330944651697,-1.2467484288818993,-0.6581774907757983,-0.3411282096298617,-9.33306182940201,-0.5483139910077356,-7.408535295576879,-0.45000471896641253,-2.571511824948292,-0.3128654474186732,1,0.0,0.0,1.0,0.0,800.851587892595,19396.68306567567,337.7921344274009,1126.3124292012333,0.380219066755338,1388729.5788236025,891.5129561061678,19983.828408743244,386.20351575628143,1263.8579823086068,1.0268905418067267,3498789.146740503,-0.0011747092228990826,-0.0005441949337754076,-0.0002728137112625482,-0.0001181035828946408,-0.003944801538096493,-0.00022623672000289505,-0.0031178482022172493,-0.00023435967637750065,-0.001031795025205568,-9.269201964007601e-05
4,35,5,False,False,False,False,9.403,35043.524293,0.783673,24992.346406,15.788,24.948047,1e-06,25030.452064,-2.8645330944651697,-1.2467484288818993,-0.6581774907757983,-0.3411282096298617,-9.33306182940201,-0.5483139910077356,-7.408535295576879,-0.45000471896641253,-2.571511824948292,-0.3128654474186732,1,0.0,0.0,1.0,0.0,797.5446287370168,19354.713182698644,335.709014914088,1120.9544230627514,0.3741960641812101,1382338.9907195084,892.3928339761676,20004.903253130073,386.0863445228305,1271.681850163129,1.0275265443087789,3508001.360060351,-0.001239750651323052,-0.0005846517457472318,-0.0003010964480459023,-0.00016246661947759135,-0.004118027015454798,-0.0002531262404115248,-0.003273804737665762,-0.0002533820806621974,-0.0011201922086032238,-0.00012124034286507293
4,35,6,False,False,False,False,10.798,34934.221284,0.780702,24995.301842,15.895,6.790398,1e-06,25043.45735,-2.8645330944651697,-1.2467484288818993,-0.6581774907757983,-0.3411282096298617,-9.33306182940201,-0.5483139910077356,-7.408535295576879,-0.45000471896641253,-2.571511824948292,-0.3128654474186732,1,0.0,0.0,1.0,0.0,802.9822814810559,19388.21569060984,337.664098948728,1125.455412761986,0.37233289943441306,1379790.1296097024,893.165653361935,19978.269129977518,386.0475717524688,1268.288161324246,1.027101904348852,3505209.3505003396,-0.0012903858482501871,-0.0006724752625125208,-0.00032677556552326056,-0.0001822913271583488,-0.004324189217366564,-0.0002846074754039943,-0.003412228602042657,-0.0002681666209731071,-0.0011883581654336182,-0.00015041069510409263
4,35,7,False,False,False,False,10.41,35041.19793,0.769601,24954.62744,14.682,33.302185,9.5e-05,24900.004017,-2.8645330944651697,-1.2467484288818993,-0.6581774907757983,-0.3411282096298617,-9.33306182940201,-0.5483139910077356,-7.408535295576879,-0.45000471896641253,-2.571511824948292,-0.3128654474186732,1,0.0,0.0,1.0,0.0,799.57204747653,19364.46990720952,336.07170586562995,1125.583747753412,0.3699016137240958,1366479.3928807045,893.4782039077459,20006.67550909738,386.2971579513959,1274.6565039273964,1.0345705659400268,3526285.2303666836,-0.001400472396449988,-0.0007175072237803667,-0.00034759226978702695,-0.0001994581638072618,-0.004498531714202258,-0.00034521332907447934,-0.0035480059014729557,-0.00028547684460179004,-0.001279472994358392,-0.00017724057840684657
4,35,8,False,False,False,False,9.792,34927.076912,0.795506,24916.581382,14.626,77.666592,3.9e-05,25042.031069,-2.8645330944651697,-1.2467484288818993,-0.6581774907757983,-0.3411282096298617,-9.33306182940201,-0.5483139910077356,-7.408535295576879,-0.45000471896641253,-2.571511824948292,-0.3128654474186732,1,0.0,0.0,1.0,0.0,800.1748985873921,19325.746794423543,337.0415960721997,1126.0364103028796,0.3766926475496223,1391991.5236906037,893.563100823022,20021.329256250083,386.7398748558419,1272.5522646835698,1.0295355071946117,3523293.8892238806,-0.0014631608374422308,-0.000780261209726101,-0.0003748666893872813,-0.0002058983765220724,-0.004671067507724099,-0.00040018616426337105,-0.003711839848681687,-0.00036004645115612715,-0.0013529600551494677,-0.00024225431874924083
4,35,9,False,False,False,False,9.749,35020.891431,0.776388,24993.563805,14.298,53.021326,8.6e-05,24958.38674,-2.8645330944651697,-1.2467484288818993,-0.6581774907757983,-0.3411282096298617,-9.33306182940201,-0.5483139910077356,-7.408535295576879,-0.45000471896641253,-2.571511824948292,-0.3128654474186732,1,0.0,0.0,1.0,0.0,797.4104663750924,19345.970238836377,335.56033255030036,1126.091232199539,0.3787694094657202,1374569.4866801188,892.6232775573365,19999.072295185113,386.701361294498,1274.8638440408204,1.0333863658664597,3519927.3333814177,-0.0015150560146564086,-0.0008142001813033295,-0.0004082656467795139,-0.00022242963692458944,-0.004873040920358455,-0.000412243678519268,-0.003868491280608513,-0.0004130225507825385,-0.0014017676991056403,-0.0002742252534302845
