cie_id,system_id,cycle,trigger_maintenance,trigger_shop_maintenance,trigger_usage_change,trigger_FOD,CRUISE_DTAMB,CRUISE_ALT,CRUISE_MACH,CRUISE_COMMAND,TAKEOFF_DTAMB,TAKEOFF_ALT,TAKEOFF_MACH,TAKEOFF_COMMAND,matrix_deg_CmpFan_s_mapEff_in,matrix_deg_CmpFan_s_mapWc_in,matrix_deg_CmpBst_s_mapEff_in,matrix_deg_CmpBst_s_mapWc_in,matrix_deg_CmpH_s_mapEff_in,matrix_deg_CmpH_s_mapWc_in,matrix_deg_TrbH_s_mapEff_in,matrix_deg_TrbH_s_mapWc_in,matrix_deg_TrbL_s_mapEff_in,matrix_deg_TrbL_s_mapWc_in,normal,corrosion,erosion,fouling,tip_clearance,CRUISE_DECKSMRHPC_Tout,CRUISE_DECKSMRHP_Nmech,CRUISE_DECKSMRHPC_Tin,CRUISE_DECKSMRLPT_Tin,CRUISE_DECKSMRFuel_flow,CRUISE_DECKSMRHPC_Pout_st,TAKEOFF_DECKSMRHPC_Tout,TAKEOFF_DECKSMRHP_Nmech,TAKEOFF_DECKSMRHPC_Tin,TAKEOFF_DECKSMRLPT_Tin,TAKEOFF_DECKSMRFuel_flow,TAKEOFF_DECKSMRHPC_Pout_st,deg_CmpBst_s_mapEff_in,deg_CmpBst_s_mapWc_in,deg_CmpFan_s_mapEff_in,deg_CmpFan_s_mapWc_in,deg_CmpH_s_mapEff_in,deg_CmpH_s_mapWc_in,deg_TrbH_s_mapEff_in,deg_TrbH_s_mapWc_in,deg_TrbL_s_mapEff_in,deg_TrbL_s_mapWc_in
3,14,0,False,False,False,False,10.955,34918.354219,0.79019,24958.720771,15.294,41.42344,4.6e-05,24925.036513,-2.921398068372949,-1.007833611647966,-0.363480136552825,-0.17128551399576353,-9.44970684368957,-0.23787236413137572,-5.218439259882982,0.06510060354788488,-2.457373668185121,-0.4159651954336906,1,0.0,1.0,0.0,0.0,803.0448392725932,19434.225080693745,338.4316144584914,1127.1651544619976,0.3745290812409421,1383910.770927379,893.0480225596136,20062.152936646435,386.3476553861816,1266.0719910229282,1.033304497558647,3521213.4128432195,-0.0005725772623448441,-0.00014498733694765604,-1.3734475392600313e-05,-3.562194955502995e-05,-0.002055540456936933,-1.6548156493250092e-05,-0.0011119266939207649,0.00013377234658494701,-0.00048294781397443024,-9.837123983150277e-06
3,14,1,False,False,False,False,10.321,34902.652516,0.768037,25047.468592,15.262,82.639926,2.1e-05,24920.672601,-2.921398068372949,-1.007833611647966,-0.363480136552825,-0.17128551399576353,-9.44970684368957,-0.23787236413137572,-5.218439259882982,0.06510060354788488,-2.457373668185121,-0.4159651954336906,1,0.0,1.0,0.0,0.0,798.1093251958995,19395.96328985393,335.9498685497577,1126.5070350303497,0.37064037296067903,1371673.5858400012,893.9983208279955,20043.253756475806,386.22836835265707,1267.927858183047,1.0332635574135418,3520575.2343761995,-0.0008523011215252118,-0.00027642573723409285,-9.118838937300012e-05,-6.701367649342735e-05,-0.002982760120059424,-5.9265588330920036e-05,-0.0016107629956799065,0.0001683546003761479,-0.0007078998871633699,-6.579747471346254e-05
3,14,2,False,False,False,False,10.901,35069.098596,0.766036,25077.671327,14.027,30.571014,5e-06,24958.198539,-2.921398068372949,-1.007833611647966,-0.363480136552825,-0.17128551399576353,-9.44970684368957,-0.23787236413137572,-5.218439259882982,0.06510060354788488,-2.457373668185121,-0.4159651954336906,1,0.0,1.0,0.0,0.0,803.265189353511,19435.987381817413,336.31310834875734,1133.2326126049988,0.37598211473424115,1363344.208687641,893.8799442725099,20037.204320238197,386.7302205751896,1269.1998806449242,1.0351991613523235,3528278.9013159648,-0.0009826696316190366,-0.00035402741707077595,-0.00012221884944964745,-7.137864226455767e-05,-0.0033974218378152185,-6.368747679747274e-05,-0.0018507739024333422,0.0001807824374042649,-0.0008355782382312866,-8.907918051450152e-05
3,14,3,False,False,False,False,10.003,34977.341295,0.765854,24986.700304,15.424,30.708695,3.9e-05,25054.684822,-2.921398068372949,-1.007833611647966,-0.363480136552825,-0.17128551399576353,-9.44970684368957,-0.23787236413137572,-5.218439259882982,0.06510060354788488,-2.457373668185121,-0.4159651954336906,1,0.0,1.0,0.0,0.0,797.9585452799577,19359.883801329353,335.08135045986586,1122.3014851410605,0.36657369671282325,1360975.078557542,893.1020838526291,20002.049219200497,386.49298758806174,1266.3107712786125,1.027392444145702,3517811.5324242576,-0.0011098437075067935,-0.0003929543217336375,-0.00012873991225021398,-7.700790289211416e-05,-0.0036948899132261226,-0.00013966524354188617,-0.0019827331295966337,0.00018202312862628168,-0.0009309539371706603,-0.00012891044264081672
3,14,4,False,False,False,False,10.242,34979.98257,0.762785,24999.944142,14.684,15.58861,7.4e-05,25090.314347,-2.921398068372949,-1.007833611647966,-0.363480136552825,-0.17128551399576353,-9.44970684368957,-0.23787236413137572,-5.218439259882982,0.06510060354788488,-2.457373668185121,-0.4159651954336906,1,0.0,1.0,0.0,0.0,798.0011465151313,19377.778094924997,334.7505938461609,1124.2238581812499,0.3727376422267502,1358469.3742519522,895.4716194898898,20052.046211677178,386.58047758612486,1269.1487085605117,1.031397323617212,3525739.011630523,-0.0011989279993312037,-0.000474249676662691,-0.0001841348467378906,-8.345891726732861e-05,-0.003904131822471869,-0.00019768449324025823,-0.0021299877467970143,0.00018362038978740952,-0.0009899532762800973,-0.00018755334062759088
3,14,5,False,False,False,False,10.683,35003.952653,0.778836,24915.279166,14.651,82.955542,2e-06,25075.918672,-2.921398068372949,-1.007833611647966,-0.363480136552825,-0.17128551399576353,-9.44970684368957,-0.23787236413137572,-5.218439259882982,0.06510060354788488,-2.457373668185121,-0.4159651954336906,1,0.0,1.0,0.0,0.0,800.9314493916336,19399.535687885265,336.68707515315606,1130.331381409942,0.3713990622287497,1369415.5067199033,894.2406063932299,20049.72494878914,386.43293017987736,1273.625137920361,1.0302349995349989,3519908.717982944,-0.001280078155711281,-0.0005172983450403153,-0.0002242690189193835,-0.00010156094484534546,-0.004139571282883781,-0.00022870614033873658,-0.0022430562834425856,0.00020065339073780322,-0.0010668659769224307,-0.00022675695931396718
3,14,6,False,False,False,False,9.665,34929.973954,0.76229,24931.712002,15.071,0.862025,4.9e-05,24944.519704,-2.921398068372949,-1.007833611647966,-0.363480136552825,-0.17128551399576353,-9.44970684368957,-0.23787236413137572,-5.218439259882982,0.06510060354788488,-2.457373668185121,-0.4159651954336906,1,0.0,1.0,0.0,0.0,795.2255473159141,19319.803787525056,333.83640456139653,1121.531566609665,0.37043881055082095,1357561.1222283891,893.8527661673637,20032.542546768153,386.76634496914676,1270.8260294485424,1.031160444942098,3529486.5797382826,-0.0013580687379585435,-0.0005368271986880176,-0.00023379659262221092,-0.00013555309826268242,-0.0043413759620268486,-0.0003015320973809052,-0.002378724141674653,0.00024105957799413832,-0.0011184484666454826,-0.00025813782520792177
3,14,7,False,False,False,False,9.817,35018.897716,0.760624,25034.610261,15.316,61.972606,2.2e-05,25041.287664,-2.921398068372949,-1.007833611647966,-0.363480136552825,-0.17128551399576353,-9.44970684368957,-0.23787236413137572,-5.218439259882982,0.06510060354788488,-2.457373668185121,-0.4159651954336906,1,0.0,1.0,0.0,0.0,797.1054469771246,19343.894501135135,334.25243625642264,1124.860422863065,0.3689030483889106,1352733.315060405,893.3850348031808,20017.858772328764,386.52560953555326,1271.5872000244476,1.0299705226994038,3515182.095639639,-0.001422280111289093,-0.0005724160088505459,-0.00024281998621675553,-0.00018821065173285376,-0.004508208366631697,-0.00033482181241495216,-0.002466978890876696,0.000250708548650903,-0.001170579009090244,-0.00029479636438779793
3,14,8,False,False,False,False,9.409,35012.225682,0.786776,25018.438461,14.929,26.538955,6.6e-05,24954.50266,-2.921398068372949,-1.007833611647966,-0.363480136552825,-0.17128551399576353,-9.44970684368957,-0.23787236413137572,-5.218439259882982,0.06510060354788488,-2.457373668185121,-0.4159651954336906,1,0.0,1.0,0.0,0.0,799.4988602135544,19347.4103183948,335.90026684260175,1121.3523919897582,0.371119125842014,1382395.233909896,894.632648882124,20015.124250214918,386.75464525823395,1273.5675551596953,1.035377291530157,3529989.051616745,-0.0014955527706427706,-0.0006503805491737571,-0.00027368830954517363,-0.0002348302244167096,-0.004694632093762908,-0.00037717891414493936,-0.0025569490287313296,0.0003036795839439418,-0.0012263738253989458,-0.00034618975773235267
3,14,9,False,False,False,False,9.187,34945.48905,0.760206,25056.998713,15.756,32.660407,4.3e-05,24959.269872,-2.921398068372949,-1.007833611647966,-0.363480136552825,-0.17128551399576353,-9.44970684368957,-0.23787236413137572,-5.218439259882982,0.06510060354788488,-2.457373668185121,-0.4159651954336906,1,0.0,1.0,0.0,0.0,795.0092691594905,19310.42294514279,333.6522810336594,1120.2086677040722,0.36951275584922466,1360181.112850889,893.0967318086623,19978.99123930702,386.3244663060438,1267.4971145211164,1.023875588786072,3500834.533641336,-0.0015832080946627993,-0.0006757101847353937,-0.00031074472963063787,-0.0002452889121994114,-0.004892845332502888,-0.00041330289189854183,-0.0026670697883953783,0.0003437189344825933,-0.001324071453196397,-0.000373577781027384
