cie_id,system_id,cycle,trigger_maintenance,trigger_shop_maintenance,trigger_usage_change,trigger_FOD,CRUISE_DTAMB,CRUISE_ALT,CRUISE_MACH,CRUISE_COMMAND,TAKEOFF_DTAMB,TAKEOFF_ALT,TAKEOFF_MACH,TAKEOFF_COMMAND,matrix_deg_CmpFan_s_mapEff_in,matrix_deg_CmpFan_s_mapWc_in,matrix_deg_CmpBst_s_mapEff_in,matrix_deg_CmpBst_s_mapWc_in,matrix_deg_CmpH_s_mapEff_in,matrix_deg_CmpH_s_mapWc_in,matrix_deg_TrbH_s_mapEff_in,matrix_deg_TrbH_s_mapWc_in,matrix_deg_TrbL_s_mapEff_in,matrix_deg_TrbL_s_mapWc_in,normal,corrosion,erosion,fouling,tip_clearance,CRUISE_DECKSMRHPC_Tout,CRUISE_DECKSMRHP_Nmech,CRUISE_DECKSMRHPC_Tin,CRUISE_DECKSMRLPT_Tin,CRUISE_DECKSMRFuel_flow,CRUISE_DECKSMRHPC_Pout_st,TAKEOFF_DECKSMRHPC_Tout,TAKEOFF_DECKSMRHP_Nmech,TAKEOFF_DECKSMRHPC_Tin,TAKEOFF_DECKSMRLPT_Tin,TAKEOFF_DECKSMRFuel_flow,TAKEOFF_DECKSMRHPC_Pout_st,deg_CmpBst_s_mapEff_in,deg_CmpBst_s_mapWc_in,deg_CmpFan_s_mapEff_in,deg_CmpFan_s_mapWc_in,deg_CmpH_s_mapEff_in,deg_CmpH_s_mapWc_in,deg_TrbH_s_mapEff_in,deg_TrbH_s_mapWc_in,deg_TrbL_s_mapEff_in,deg_TrbL_s_mapWc_in
4,25,0,False,False,False,False,10.373,35072.160132,0.791235,24996.103845,15.592,61.71289,2.3e-05,25042.691744,-3.0547808827971603,-0.8081917305940632,-0.21732760890354968,-0.1414969711464176,-12.216956855646226,-0.5518632935401097,-5.30357014886852,-0.15094918494059048,-2.8342799911713867,-0.18063576031920314,1,0.0,0.0,1.0,0.0,802.4426133908225,19441.37498640861,337.5928870109072,1126.2711456035834,0.37712665267119166,1391235.0432705125,892.8728416132419,20059.698453924968,386.20573731451043,1264.2303928792658,1.0248751929723552,3512349.3520595683,-0.0006267448682400247,-0.00012571469926669383,4.29045528775571e-05,6.144819921404425e-05,-0.00277475137097082,-6.103131910517107e-05,-0.0011486230492884328,4.078896019793748e-05,-0.0005718520409936811,3.770095518856417e-05
4,25,1,False,False,False,False,10.599,34960.875,0.775412,25011.175056,15.001,80.738252,9.4e-05,25011.350861,-3.0547808827971603,-0.8081917305940632,-0.21732760890354968,-0.1414969711464176,-12.216956855646226,-0.5518632935401097,-5.30357014886852,-0.15094918494059048,-2.8342799911713867,-0.18063576031920314,1,0.0,0.0,1.0,0.0,800.3536058900181,19396.795044436672,337.20458542096026,1125.8970555330102,0.37153668914045557,1369158.585675795,894.7037891452292,20052.24063083833,386.6357257506932,1268.0500046233183,1.0318567310819682,3526737.911366656,-0.0009481703783303105,-0.0002641034299081471,1.3220269294683551e-05,2.397848123314527e-05,-0.003953950389244959,-0.0001508558392369815,-0.0016925947777196475,3.2128440727541486e-05,-0.000845904703902936,1.364353414591086e-05
4,25,2,False,False,False,False,9.065,35077.412377,0.774093,24992.200129,15.772,24.248838,8.5e-05,24904.282257,-3.0547808827971603,-0.8081917305940632,-0.21732760890354968,-0.1414969711464176,-12.216956855646226,-0.5518632935401097,-5.30357014886852,-0.15094918494059048,-2.8342799911713867,-0.18063576031920314,1,0.0,0.0,1.0,0.0,795.8657314760227,19329.09866803799,334.0422668055982,1121.0972819349245,0.37035997531749315,1370577.9403608916,892.8331659559657,19996.536071179977,386.3410179991694,1263.7813904026495,1.0256321134468283,3511390.227423352,-0.00109355866279925,-0.000303875665561639,4.658545868850489e-07,-5.5518377209799345e-06,-0.0045424071876753215,-0.0001813638850972394,-0.001979178998463001,-2.8919484437376673e-06,-0.0009948695513920462,7.207664115676304e-06
4,25,3,False,False,False,False,9.589,35093.851517,0.76791,25021.528228,15.196,14.529493,1e-06,25042.225682,-3.0547808827971603,-0.8081917305940632,-0.21732760890354968,-0.1414969711464176,-12.216956855646226,-0.5518632935401097,-5.30357014886852,-0.15094918494059048,-2.8342799911713867,-0.18063576031920314,1,0.0,0.0,1.0,0.0,798.4495046104105,19368.419764910763,334.46021707678807,1123.992780732019,0.37256944453865054,1366142.5431052456,892.477785337609,20026.432437184285,386.9099969790109,1271.5296947666975,1.0287023888856115,3521944.198323624,-0.001195508190767902,-0.0003525419655848785,-5.2088393334458225e-05,-3.5304240020569405e-05,-0.004873010577235193,-0.0002498482034842554,-0.0021211737994179755,-4.5947848632553436e-05,-0.0010909263796824336,-7.82126604578078e-06
4,25,4,False,False,False,False,9.955,34912.167571,0.779691,24939.341549,15.11,92.975001,6.8e-05,25074.294798,-3.0547808827971603,-0.8081917305940632,-0.21732760890354968,-0.1414969711464176,-12.216956855646226,-0.5518632935401097,-5.30357014886852,-0.15094918494059048,-2.8342799911713867,-0.18063576031920314,1,0.0,0.0,1.0,0.0,800.0812433242609,19348.195265652797,336.3815009466294,1126.6531636744057,0.3704038383753067,1379565.819697429,894.5692015868327,20025.09029448656,386.1055537870012,1274.1110837139036,1.0285486063700717,3515382.053053153,-0.001271217417809678,-0.00039215136660429286,-0.00013339550192446823,-7.717306342879514e-05,-0.005131708530651506,-0.0003286687122467499,-0.0022539996404742964,-0.00013225886665937627,-0.0011542178828290444,-4.285733424360437e-05
4,25,5,False,False,False,False,9.528,35081.928045,0.794614,24939.607136,14.407,82.106294,9e-06,25055.725271,-3.0547808827971603,-0.8081917305940632,-0.21732760890354968,-0.1414969711464176,-12.216956855646226,-0.5518632935401097,-5.30357014886852,-0.15094918494059048,-2.8342799911713867,-0.18063576031920314,1,0.0,0.0,1.0,0.0,798.9713836494965,19353.375715843427,336.6070610462746,1125.539005131885,0.37286499047599153,1390831.6190100878,894.8289057271155,20027.3462944661,386.71760709721656,1274.1687625373872,1.0320383648206892,3517882.5993223274,-0.001362509777794449,-0.0004255958090953225,-0.00018970972781032238,-8.699752150570843e-05,-0.005374129179398086,-0.00036493349425959767,-0.0023813722277981064,-0.0001803095916725445,-0.001271890049586423,-4.85069645624931e-05
4,25,6,False,False,False,False,10.634,35031.864867,0.78532,25021.539523,14.155,27.225152,7.7e-05,25017.947062,-3.0547808827971603,-0.8081917305940632,-0.21732760890354968,-0.1414969711464176,-12.216956855646226,-0.5518632935401097,-5.30357014886852,-0.15094918494059048,-2.8342799911713867,-0.18063576031920314,1,0.0,0.0,1.0,0.0,803.1491315790005,19396.045578829755,337.7895086420508,1129.5077480193352,0.3737272533679932,1387521.2447361143,895.6712860295014,20028.588197104404,386.6350951819753,1270.2418558428371,1.0297758985363794,3520550.333600468,-0.0014309715224914638,-0.00044258713280757454,-0.0002301409011729522,-0.000123261110213385,-0.005650667696235827,-0.000434539378408165,-0.002475143659168403,-0.00023680115304849147,-0.001349054533379462,-8.711993808517698e-05
4,25,7,False,False,False,False,9.87,35094.476419,0.791202,24904.991723,14.927,78.391762,1.3e-05,24926.197676,-3.0547808827971603,-0.8081917305940632,-0.21732760890354968,-0.1414969711464176,-12.216956855646226,-0.5518632935401097,-5.30357014886852,-0.15094918494059048,-2.8342799911713867,-0.18063576031920314,1,0.0,0.0,1.0,0.0,800.3741727500652,19350.05155407974,336.81182146406616,1126.5207508232666,0.3747018919821249,1388980.707725711,894.0605965251079,20013.748696559054,386.3980382004291,1268.5030023415702,1.0324083265913702,3517962.347083474,-0.0015330996807786492,-0.0004977415438882399,-0.00027305091026367655,-0.00016811603015031129,-0.0058849542433957215,-0.0004750986188148825,-0.0025989606810676376,-0.00031102118456777825,-0.0014524991052506267,-0.00011010400987967371
4,25,8,False,False,False,False,9.742,35014.508892,0.768833,25040.794511,14.639,14.8114,1.7e-05,24933.64272,-3.0547808827971603,-0.8081917305940632,-0.21732760890354968,-0.1414969711464176,-12.216956855646226,-0.5518632935401097,-5.30357014886852,-0.15094918494059048,-2.8342799911713867,-0.18063576031920314,1,0.0,0.0,1.0,0.0,798.249234463933,19339.79154804343,335.0538953993405,1127.8260683403707,0.3698856570527618,1363202.371918809,895.3239681807438,20012.089218609708,386.71117106102486,1270.378504927118,1.034157778488838,3529603.2609372316,-0.001599703878061152,-0.0005320080975579103,-0.00028122728209485013,-0.00020212975745946898,-0.00610328203875513,-0.0004925555183634653,-0.002694818415451204,-0.0003440189755164948,-0.0015175189682887196,-0.00013747922554396567
4,25,9,False,False,False,False,9.758,34922.917662,0.760502,24906.042232,15.93,67.452902,1.9e-05,24916.080041,-3.0547808827971603,-0.8081917305940632,-0.21732760890354968,-0.1414969711464176,-12.216956855646226,-0.5518632935401097,-5.30357014886852,-0.15094918494059048,-2.8342799911713867,-0.18063576031920314,1,0.0,0.0,1.0,0.0,796.036063726016,19298.627051439864,333.92624579682615,1122.3376776585012,0.3644304565789018,1357153.1561555378,893.6407587514254,19971.623297943053,386.348899142004,1268.335892239347,1.0276268911109374,3498977.4407544853,-0.001695803482213825,-0.0005809869942722526,-0.0003308447021002046,-0.00025504279595625124,-0.006368783562082604,-0.0005160163966151011,-0.0028222218899306042,-0.0003497894952172231,-0.0016151226003087002,-0.0001753484323710411
