cie_id,system_id,cycle,trigger_maintenance,trigger_shop_maintenance,trigger_usage_change,trigger_FOD,CRUISE_DTAMB,CRUISE_ALT,CRUISE_MACH,CRUISE_COMMAND,TAKEOFF_DTAMB,TAKEOFF_ALT,TAKEOFF_MACH,TAKEOFF_COMMAND,matrix_deg_CmpFan_s_mapEff_in,matrix_deg_CmpFan_s_mapWc_in,matrix_deg_CmpBst_s_mapEff_in,matrix_deg_CmpBst_s_mapWc_in,matrix_deg_CmpH_s_mapEff_in,matrix_deg_CmpH_s_mapWc_in,matrix_deg_TrbH_s_mapEff_in,matrix_deg_TrbH_s_mapWc_in,matrix_deg_TrbL_s_mapEff_in,matrix_deg_TrbL_s_mapWc_in,normal,corrosion,erosion,fouling,tip_clearance,CRUISE_DECKSMRHPC_Tout,CRUISE_DECKSMRHP_Nmech,CRUISE_DECKSMRHPC_Tin,CRUISE_DECKSMRLPT_Tin,CRUISE_DECKSMRFuel_flow,CRUISE_DECKSMRHPC_Pout_st,TAKEOFF_DECKSMRHPC_Tout,TAKEOFF_DECKSMRHP_Nmech,TAKEOFF_DECKSMRHPC_Tin,TAKEOFF_DECKSMRLPT_Tin,TAKEOFF_DECKSMRFuel_flow,TAKEOFF_DECKSMRHPC_Pout_st,deg_CmpBst_s_mapEff_in,deg_CmpBst_s_mapWc_in,deg_CmpFan_s_mapEff_in,deg_CmpFan_s_mapWc_in,deg_CmpH_s_mapEff_in,deg_CmpH_s_mapWc_in,deg_TrbH_s_mapEff_in,deg_TrbH_s_mapWc_in,deg_TrbL_s_mapEff_in,deg_TrbL_s_mapWc_in
5,42,0,False,False,False,False,10.441,34960.77256,0.772009,24959.704464,15.581,59.568136,9.5e-05,25040.003396,-2.9210764605786186,-1.0068689674157487,-0.4107895449890381,-0.029025912359574413,-11.043948573852418,-0.2844705232811724,-6.141888746520874,-0.08950030103319329,-2.2068971862083657,-0.29963104267612184,1,0.0,0.0,0.0,0.0,798.413105863417,19436.954308645403,335.679308791919,1123.765220290264,0.3682157780101782,1367343.5691288607,893.344891482328,20058.233945045173,386.35125507945634,1263.1795677053224,1.025890059869268,3512777.74708914,-0.0005848204818883219,-0.00013984820284287732,-2.403220305069318e-05,8.833579603246145e-05,-0.0024845991866535902,2.766375252107543e-05,-0.0013312198665759451,7.229379588496525e-05,-0.000424354742388756,3.7257989575079567e-06
5,42,1,False,False,False,False,9.833,35050.365159,0.76558,24943.103445,14.955,94.452626,7.6e-05,24920.080354,-2.9210764605786186,-1.0068689674157487,-0.4107895449890381,-0.029025912359574413,-11.043948573852418,-0.2844705232811724,-6.141888746520874,-0.08950030103319329,-2.2068971862083657,-0.29963104267612184,1,0.0,0.0,0.0,0.0,795.9663393301383,19368.2568021676,334.33218846774804,1120.1568167338037,0.37180591311990246,1357844.1981702575,893.4773699533371,20044.627061337116,386.2946746941791,1268.4418083433336,1.0355421580350443,3529532.3331615925,-0.0009043200676004004,-0.0002634978584395896,-5.9548216620994694e-05,1.598879309405355e-05,-0.0035351250433176026,-1.5652795148708065e-05,-0.0019373479375045409,4.7469899319068016e-05,-0.0006961706656704209,-3.18193395810349e-05
5,42,2,False,False,False,False,10.001,34968.167406,0.774847,25059.406627,15.711,88.08109,6.5e-05,25007.387838,-2.9210764605786186,-1.0068689674157487,-0.4107895449890381,-0.029025912359574413,-11.043948573852418,-0.2844705232811724,-6.141888746520874,-0.08950030103319329,-2.2068971862083657,-0.29963104267612184,1,0.0,0.0,0.0,0.0,799.6437172505551,19374.023136968353,336.0321138685707,1126.3517134391996,0.3706255006132277,1379613.569558892,891.5570591645487,20024.255335052992,386.4541734564046,1266.4940014400097,1.02275953930177,3507051.9679649714,-0.0010330295948251763,-0.00035039088707715556,-7.46711279539008e-05,1.4291479382867592e-05,-0.004054609482585501,-3.5331644362278844e-05,-0.002222167043375203,4.263877500007451e-05,-0.0007940349275286394,-4.078784902789254e-05
5,42,3,False,False,False,False,10.748,34960.250897,0.794011,24950.069791,15.799,4.006353,7.8e-05,25087.285295,-2.9210764605786186,-1.0068689674157487,-0.4107895449890381,-0.029025912359574413,-11.043948573852418,-0.2844705232811724,-6.141888746520874,-0.08950030103319329,-2.2068971862083657,-0.29963104267612184,1,0.0,0.0,0.0,0.0,803.1241026206695,19413.518281601202,338.44433898531895,1127.2451767132466,0.37443385659251927,1392907.018264095,891.6956310035861,20003.11340255893,386.33777341322286,1267.60063604302,1.0232384208552305,3501692.021339394,-0.0011093428950723087,-0.00039372121641401093,-8.303613369591786e-05,-2.060293220984777e-05,-0.0043720742609573695,-6.006074868417963e-05,-0.0023910769899173697,1.9359838170019978e-05,-0.0008745531405196149,-9.527103579374575e-05
5,42,4,False,False,False,False,9.12,35057.906693,0.7859,25062.983823,14.665,6.985691,3e-06,24938.03729,-2.9210764605786186,-1.0068689674157487,-0.4107895449890381,-0.029025912359574413,-11.043948573852418,-0.2844705232811724,-6.141888746520874,-0.08950030103319329,-2.2068971862083657,-0.29963104267612184,1,0.0,0.0,0.0,0.0,798.3681328973001,19356.916906553633,335.46512018977324,1124.1930748580983,0.3760120218574359,1384058.4974534358,895.0096084512666,20033.546439935966,386.71902579166976,1272.1030537337276,1.0296734504582026,3526517.2581099165,-0.0012021235559261127,-0.00043008998045690125,-0.00012306330651226088,-4.239713380764949e-05,-0.0046571129062324525,-7.069816586017258e-05,-0.0025205638083884456,-2.247649914195978e-05,-0.0009821056988478585,-0.00014881042642102306
5,42,5,False,False,False,False,9.875,34977.64903,0.761991,24965.785818,14.304,78.585755,7.3e-05,24918.001754,-2.9210764605786186,-1.0068689674157487,-0.4107895449890381,-0.029025912359574413,-11.043948573852418,-0.2844705232811724,-6.141888746520874,-0.08950030103319329,-2.2068971862083657,-0.29963104267612184,1,0.0,0.0,0.0,0.0,797.3241217718587,19336.728033971685,334.64586130368883,1124.1192760708311,0.3711816507863334,1353797.0067465724,894.6313962536391,19997.64260970389,386.5928566303212,1270.2908677815876,1.0326049019924608,3522627.1416421533,-0.0012882512447572156,-0.0004507126957475763,-0.00016756856959527372,-5.8039179907051446e-05,-0.0048648762336223296,-8.367663343522231e-05,-0.002657559475894624,-5.04404921035275e-05,-0.001043295585439575,-0.00016103176414927292
5,42,6,False,False,False,False,9.99,34946.377987,0.792257,24990.344813,15.049,83.443204,2.2e-05,25065.143503,-2.9210764605786186,-1.0068689674157487,-0.4107895449890381,-0.029025912359574413,-11.043948573852418,-0.2844705232811724,-6.141888746520874,-0.08950030103319329,-2.2068971862083657,-0.29963104267612184,1,0.0,0.0,0.0,0.0,800.1776823220549,19362.619437767047,337.0590255950039,1126.3198739687168,0.37582190079316696,1391510.5433154018,894.2333213321759,20021.97919054128,386.3724523066929,1273.1507209981573,1.0339408088443638,3518582.7956768805,-0.001341035767619098,-0.0004839140071165272,-0.00018303848461227707,-7.020535837573796e-05,-0.005064198912079026,-9.785554670905081e-05,-0.0028372295138316336,-9.85418458445932e-05,-0.001111261305949647,-0.00020555724808357095
5,42,7,False,False,False,False,9.534,34953.527604,0.773323,25095.970342,15.171,66.303543,6.1e-05,24958.460819,-2.9210764605786186,-1.0068689674157487,-0.4107895449890381,-0.029025912359574413,-11.043948573852418,-0.2844705232811724,-6.141888746520874,-0.08950030103319329,-2.2068971862083657,-0.29963104267612184,1,0.0,0.0,0.0,0.0,797.8921162569583,19320.93380979955,335.20993072954985,1125.5385219791071,0.37616160812544114,1374253.7364417794,893.8491565526651,19986.270162582925,386.5403395659092,1276.5521970643913,1.0303182889968807,3514268.4232705627,-0.0013998815296934158,-0.0005036943773703857,-0.00019964806251537718,-9.212087182487182e-05,-0.0052966041404629354,-0.00012293563398465773,-0.0029628067094864623,-0.00014790095039898083,-0.0011861011378410892,-0.00022813769600434726
5,42,8,False,False,False,False,10.424,35003.132809,0.775009,24998.838084,14.23,93.573777,1.9e-05,25040.154837,-2.9210764605786186,-1.0068689674157487,-0.4107895449890381,-0.029025912359574413,-11.043948573852418,-0.2844705232811724,-6.141888746520874,-0.08950030103319329,-2.2068971862083657,-0.29963104267612184,1,0.0,0.0,0.0,0.0,799.4466886477801,19350.134795104557,336.80511578086305,1131.1172963772478,0.3708176341479076,1369057.8146614172,894.3206274691469,19997.485476342415,386.5876223600206,1271.7773640742791,1.033338704948194,3513263.227551863,-0.0014724602502162484,-0.0005509559423739499,-0.00024362769226513742,-0.00015582587583248765,-0.005512163283095104,-0.00013364084975803355,-0.003118739315298707,-0.00018046835126204835,-0.0012511248725607773,-0.0003147571150325248
5,42,9,False,False,False,False,10.933,35035.493861,0.778564,24983.093584,14.02,38.386157,6.4e-05,24972.414326,-2.9210764605786186,-1.0068689674157487,-0.4107895449890381,-0.029025912359574413,-11.043948573852418,-0.2844705232811724,-6.141888746520874,-0.08950030103319329,-2.2068971862083657,-0.29963104267612184,1,0.0,0.0,0.0,0.0,802.8673543377677,19364.54315514478,337.4136039580153,1128.9899964251251,0.374385678681399,1379206.6644390202,894.7077063980144,20007.711539679098,386.5230587117669,1276.4411482430496,1.0296385566553536,3526508.021216529,-0.0015375044356898547,-0.0006687943190691167,-0.0002523315428287549,-0.0001710770844180693,-0.005706844016272329,-0.00016041419882026537,-0.0032337405042650556,-0.00022629628465923208,-0.0013070638427012833,-0.00036223062841207146
